Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
247388f772a489db947e54fc4936df55f76cf35e1aee526eea58f3d750ea7881,2016-02,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3fa39cca5dfeec5242b411acab239cad41b174d727de25620540cb548a3a1137,2016-02,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
3b9374521a85e8251b383a7b057968f520662ad44c3a77e219dcd76729f567f9,2016-02,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Unable to prosecute suspect
67828dc5b21c9ba81442ebb0a618eb0de5c112b6239df1e4ca53634571f826b5,2016-02,City of London Police,City of London Police,-0.094197,51.510734,On or near KENNETT WHARF LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
f061aed5b3ba51c8d917f091b5cc87c83f899adb9971af0e22f0540c84af7fa6,2016-02,City of London Police,City of London Police,-0.088767,51.520303,On or near FINSBURY STREET,E01002704,Islington 023D,Investigation complete; no suspect identified
809efc3b4c67c2140b2380296db5106b07df715244503a8c6922a0de29774e23,2016-02,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
2d9d02240ba1df6434f452253a136d48a4cd36875403504b647da215260fe11d,2016-02,City of London Police,City of London Police,-0.107147,51.517130,On or near ST ANDREW STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
dc0c03aa912bcc59c8593611797b6fd869468441ef4d0e7b58c228f7bc952b7b,2016-02,City of London Police,City of London Police,-0.087153,51.518910,On or near SOUTH PLACE MEWS,E01032739,City of London 001F,Investigation complete; no suspect identified
1da91678fb06d13ef95a0ea07c88252bb927fd2eab23331c1380c527827efb5e,2016-02,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Unable to prosecute suspect
d0dae45f34af1b88c02b1d04764165228306f984330367f0d2c234dc570a7695,2016-02,City of London Police,City of London Police,-0.085833,51.513952,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
06f9ce88ec9d426aa0b46f89f84d03147341d239837c836b66a67ce52d0d71de,2016-02,City of London Police,City of London Police,-0.106214,51.513905,On or near SALISBURY COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
534f66196b3f42193f7cad7b2a665ed3ed18b6f7f6a01d48968294b44afc6808,2016-02,City of London Police,City of London Police,-0.110710,51.513914,On or near FLEET STREET,E01032740,City of London 001G,Unable to prosecute suspect
d9f81c862f743451844b89ea4b7d666e4d2c3dae246f036e52bc863de97a9529,2016-02,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Unable to prosecute suspect
8025a1bb7033829a3bf10d165997cc07a7582a85c82f9c749aca2f3014f081ba,2016-02,City of London Police,City of London Police,-0.097736,51.520206,On or near Conference/Exhibition Centre,E01000001,City of London 001A,Investigation complete; no suspect identified
7bc058d05d7fa90d619af5be32c24e2a8552bb26418c06642092cda2d08a6038,2016-02,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
f774be307824fbf5a9b3e9175bd7298e282a69c942e553ae2a57a97e79da3f17,2016-02,City of London Police,City of London Police,-0.083079,51.511578,On or near FENCHURCH STREET,E01032739,City of London 001F,Unable to prosecute suspect
93b09703e0def6ee53283d4fc0d9fd4e8b53922f8376d9ba15be7da7ceeade35,2016-02,City of London Police,City of London Police,-0.102412,51.517297,On or near COCK LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
cb5aabde7328ac5722d3a9b9ddd01b25aa25da28c1327fd0e79f568c1fda2730,2016-02,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Unable to prosecute suspect
4f0f3deef4aff78cf5f7fe2c9f5170aad1f1a3370e02fec38bf8fc7be0790451,2016-02,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
eb22f53a44995caf354206a83cda2690fa9a698d2249e3bf5136eb539a19505a,2016-02,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
569b44e9b341dfe8162a1b81f7ce632ed7411912291f49d21f4af24c7938c0c3,2016-02,City of London Police,City of London Police,-0.092321,51.513194,On or near PANCRAS LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
7f7a493f165f6e4b3b9fce8376e7e577a9a59a36271da99479287b3d451e08ef,2016-02,City of London Police,City of London Police,-0.096511,51.511922,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
05b858a8238c13ddd5b13ff376b0404347b6688bb4db65b1e809fc81e945791b,2016-02,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
0dc8c8a3e46e26e490019cfbab28b1786153e1feb3ed92e00d9a5d8972b3557a,2016-02,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
6e3357833ba9dc5f25bda6f49b5999f7d542f63b3cc60486168b5377dbebb09e,2016-02,City of London Police,City of London Police,-0.075196,51.512609,On or near ST CLARE STREET,E01000005,City of London 001E,Unable to prosecute suspect
1d109082598812eb8fc286022c200ace6e30d7dc9616e283429072abe5afd0cd,2016-02,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Investigation complete; no suspect identified
c88037c1d0d88d62782023a3a6566765e48be09f5c24415fcd6e8b14114d98cb,2016-02,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Unable to prosecute suspect
1e9f73b0b29491f9714bc85e02fff16e6896a14a2407eb0a26d98675dcd39717,2016-02,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
ca1f2d5f590f5d37717f7fa2e0e21bf5f0f3e418d85569a2ab6941d3456082fb,2016-02,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
8f65c5d9ef4cee1a2fcb0e049d2e9b642093a55305288b68eaca93b687ada89c,2016-02,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
f00f54b62274fde84d1181ba7f296f41c136c1f8c24bc9da6d6bcc62a0f6132e,2016-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c18ed5eeab5fc8df7efe3f4b094bd1ef6c0e3fd1d1be491dce61b4e23d4bd707,2016-02,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
ba5a3e1c3761dd5ce633c26f1346da2aa2920d8b7d4ecc040f91e069d98d397e,2016-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e8900b4524aaad28a83fd2344c14d0d3de3353c371e8b10ac46fa4ac6589081e,2016-02,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
458207978abeac7cd037611a689915e8f80d32284d92adef3fe10abfb58909ea,2016-02,City of London Police,City of London Police,-0.111181,51.516476,On or near CURSITOR STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
dbf48b18fbfff4349a549ed56f2fc75941b177e36a6b362e99c88be46ba879ba,2016-02,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Investigation complete; no suspect identified
cfec75922284be53554ef601603e908df4722b403749bcc81ec110d87ccee2cc,2016-02,City of London Police,City of London Police,-0.073152,51.512206,On or near MANSELL STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
65df2c7ae086ef3ac9831003d2ad23232428d0692afae736692c6599f088fb6c,2016-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ef03fab5db291a98e5c625d306ecfd9a09b333c01fd215579bed95103cdab489,2016-02,City of London Police,City of London Police,-0.095026,51.518499,On or near Park/Open Space,E01000002,City of London 001B,Investigation complete; no suspect identified
eb88ecbcd47d826fd31768a664295ff9227ac9452fb035964686b30ce03568ba,2016-02,City of London Police,City of London Police,-0.087086,51.512596,On or near LOMBARD STREET,E01032739,City of London 001F,Unable to prosecute suspect
e1b30ff6a25ea2cb7c9a37014f76d941575d945c510ae1bf5d017a864c8d36b6,2016-02,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
97fb1a1dd149a69c90209ac4f69da2913541b808c1f0cc69fc2a55031914176a,2016-02,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
05bf753e8b8c8e1913876cda6f077c3669f8a689f159e8388bd7fe753fc4dda0,2016-02,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0f8d5c32bd9aa45d6c29badd87e5a9ef775493342bff618307abd1bc73595fc1,2016-02,City of London Police,City of London Police,-0.106282,51.511910,On or near JOHN CARPENTER STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
757b2ddf535173d0b1cddfc3e504f1c1d67c936d0e9474cdabc1e1f6975b5f99,2016-02,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
791ca02841e3a8d631c192e231996532d4c65e9c1122048e8197548fe643c0ce,2016-02,City of London Police,City of London Police,-0.098062,51.517577,On or near MONTAGUE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
46dd660ca14e055e319834fa95757bd60ca7225f327bdaf1a78e9eaacabebe47,2016-02,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
3fa2991be31dfb56ac0991dd5ed821645ee998fd8f312789af2ed5e1e1aa0809,2016-02,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Investigation complete; no suspect identified
b7d9d8e354d3855f2bee1e6cbbde090f363ead9fee874b390b27485fadbd3d0d,2016-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
331e2a679f838d79d058341585acf2220a66567d7f2cb7c3412cbcf907b197f9,2016-02,City of London Police,City of London Police,-0.108164,51.516571,On or near NEW FETTER LANE,E01032740,City of London 001G,Unable to prosecute suspect
08cf611e087cffb57b4dc8756007f4f0b0c0787a60903c280c642ee76fbfdd62,2016-02,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
38082caa3a355273d755eadef576aa94dda6fa087e39d30b70279209ce800eec,2016-02,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Unable to prosecute suspect
a8bc3d365706c51122874bad83afd9d07652d8afd6763250ef248fa0573cac21,2016-02,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
04da39d8bd38618b53d659d960be473121ad76b5c47aac7070b21822b756e382,2016-02,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
cefccd64623c677be9d922c6f0d6bed695e41fe9d7f868c9d663e4c257e27c38,2016-02,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
899cbeb696be3731f9b309e8b2e41a832e040d17b9ad3ff37750f428e9e25b7c,2016-02,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6476a198f342bb387c95ff4cc96e6dbcf793f86862f2c1f974fb9a0dac62599a,2016-02,City of London Police,City of London Police,-0.089040,51.512745,On or near MANSION HOUSE PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
ceddea1466ebe658b67c81c1a6417f9d6559fcec0b1084832dbb5a17c14abb14,2016-02,City of London Police,City of London Police,-0.078307,51.513676,On or near MITRE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
344a10553393556e40106c564fc91a8bad5775fbc0079bdc2c7f4cbe0eb3a75d,2016-02,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
9199e537860d4ab032403ec467b0971080ac11e679f14af02af9aa893c2cd762,2016-02,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Investigation complete; no suspect identified
b224236f92cd87ad3629ce17beb43a1dbea0cada0e91c67d12b25240ac6176df,2016-02,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Unable to prosecute suspect
bd4ab212f69148266b9b28dfe7e8bd6857efe86570762df73920088d7cbcef7e,2016-02,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
14ccbd7545c264a53c1c2255bc88a97940249ec2b7c9209f71039f68e4d67278,2016-02,City of London Police,City of London Police,-0.078393,51.515728,On or near CLOTHIER STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
f4b4609a5e525244dfb2da9cee1b8da537683baaa19768112ce6e38ebc537212,2016-02,City of London Police,City of London Police,-0.084201,51.510949,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
258a47083672fda14ebaf8fdfa935a91947bb72c641f21fe8292d46a1ffa1321,2016-02,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Unable to prosecute suspect
dd1a62afa11329e34aef3873fa2780556b5eac4dd31ca00e255dda582e60c282,2016-02,City of London Police,City of London Police,-0.107147,51.517130,On or near ST ANDREW STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
6eee329f2b605acb337029866c6f56cd354cbf8babeb1517762b192b86b66839,2016-02,City of London Police,City of London Police,-0.089040,51.512745,On or near MANSION HOUSE PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
e37005f720a0b64cf9e771a7d62d73d81f301b54f7ad4ad0e4bc9c93ad88402e,2016-02,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
bb3a6f3a6696993ba70248dfd834bf913303a5d999e45516ebe51b7a656648e1,2016-02,City of London Police,City of London Police,-0.111242,51.516738,On or near TOOK'S COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
fc10965332bba641c242fd98a1274baa5218b28c8ed9ce2ccbdc73eb5d8f56e1,2016-02,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
22cfafbf621e7fa113d6d61c8f5f9edc63135c7e487281b722614d9534a28a0b,2016-02,City of London Police,City of London Police,-0.084201,51.510949,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
bae8fddf96dcbe460abba2268fa59c46ef438936e28f9085789b89bccaf0bad2,2016-02,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
3f00dbe88b947ca3e75ab9d82dd293ccaaf34f8d90f27134d94cc75534aff285,2016-02,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Unable to prosecute suspect
cf7c0372c78e893e970c114dfa10d557022d71fb122bcbaddff8e828fa274320,2016-02,City of London Police,City of London Police,-0.102412,51.517297,On or near COCK LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
efd5c6c55dc074b057bf0f4f98cf9787cfd7cca8b0c1a43ff1d277c41cec7024,2016-02,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
3cd6d280b6b250709395f5998db8d2ee8e98aeecbddd39c7f3bf024e8f6fbc74,2016-02,City of London Police,City of London Police,-0.076270,51.515504,On or near GRAVEL LANE,E01000005,City of London 001E,Investigation complete; no suspect identified
2d56996293cfe5666e674c68e05a6c097f444954420c4d1f3e09b3fa3807425c,2016-02,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
439519c8c20d946f2b6137e7d83bfaeb5d81f914bf570205ca74e9f4e68be569,2016-02,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
b82139cd8076c6ea696dffd19afc9874deb81ac736f1e2e1c5e15b1cfeafc4b7,2016-02,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Unable to prosecute suspect
99e3ceb7ceddfc3571898a117f6ca68f51a5bc3a8a8c127315449cd426c6eb14,2016-02,City of London Police,City of London Police,-0.073254,51.512856,On or near MANSELL STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
6115812888c5d5874079e81c5dee4fef30ce4c744d6f742587a74c1a66fda274,2016-02,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
75f74cb114b4bd7f20860bf1cec8ad5d4ab60e4f1cb3b9b6ff1236064f1db5f4,2016-02,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
94c73877c5486f3f411eac5a7496d177185c311903a440954d0f1a26c3ad11a0,2016-02,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
d551d7d6c4b8117961fdd78fbefac6d829de2f071c45e9cb1408eec72a9aa5c1,2016-02,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
f9ef760ad280b28109f8f5a524fe2d4ce96af459024d6c2d189980f273243adf,2016-02,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
81153ff4bf59bbd0c5af44e2c468c1a3ccce62ac89829a315f69b9406ee3b7eb,2016-02,City of London Police,City of London Police,-0.073152,51.512206,On or near MANSELL STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
0c3ee571dd86bea8a68215c7135b8dc5a3d2ec7d8c28775fdd538e3406efc1d1,2016-02,City of London Police,City of London Police,-0.079448,51.511554,On or near FENCHURCH PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
b6980296d7a68cfae63fa180410544da84af2da6d62cba15a320bd35307d7cc6,2016-02,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
2d0202dcc86c72013f42d963ed06bc80858a63360875158122d78198532fa1f7,2016-02,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Unable to prosecute suspect
18dcff83222adeab5b783e59994a24f053ba447397d698d4006452d79237aa5c,2016-02,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
2d37c30ed716a511c7c816e0300f6713cc4c1cf6e112bd2e30ebe67b47d7fba2,2016-02,City of London Police,City of London Police,-0.073152,51.512206,On or near MANSELL STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
673a48d4f9618d8090f539b5900f23dd97d87934aeb183e59f308782d6a8fb58,2016-02,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Investigation complete; no suspect identified
e13a53ee00e5ae1f558966ec7074c94dba3c4f83aafa8568074fa56be7e5a84b,2016-02,City of London Police,City of London Police,-0.084251,51.520059,On or near SUN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
39dcdc7aaefd421e77c3bbdd2feea8424bb7a079346c1d74c40927d32e2e51ab,2016-02,City of London Police,City of London Police,-0.105157,51.513330,On or near Theatre/Concert Hall,E01032740,City of London 001G,Investigation complete; no suspect identified
3bb9139c577fdccc2b3d62c983c788e6ad8aa95d0187ed24d8adb13fdab905e5,2016-02,City of London Police,City of London Police,-0.076853,51.511916,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
8c4f4a03de3cde0b426e5084991fee9dc42e5051bf373ddb3f2de329efa80346,2016-02,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
6e6daad0dadb181169862023ebedf0be5f1291e6a9ce8d14bc0474387d7f2a0e,2016-02,City of London Police,City of London Police,-0.107910,51.515047,On or near GOUGH SQUARE,E01032740,City of London 001G,Investigation complete; no suspect identified
0df4ff831beea01dc38230f4a39c61352301283089dfb13f1bd3ea6fb2614431,2016-02,City of London Police,City of London Police,-0.088614,51.516371,On or near MOORGATE PLACE,E01032739,City of London 001F,Unable to prosecute suspect
e671d3e512fd161ee7ff2011ef31d253713720f3cc3b49f318902b14c5667ea4,2016-02,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
8f6ce044e187a0f6ae5f7b279b1413dcf967be219d9ca3e27360af362774b457,2016-02,City of London Police,City of London Police,-0.098062,51.517577,On or near MONTAGUE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
5d9be2a631f092a9ca789016217b085c72d3d532d5b1730e065eebba0b1e0b91,2016-02,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a10679c1814b0090fe9cb38dcea77b051114c3fd23edadace47cb5d22c21d822,2016-02,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
4f3817dbfa87249d72cafc1ba4604ad90e2ff0293f79336ceb1ed0d31ced0f11,2016-02,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
e9d2ec0b5b148664db2b15973fd868615ee0b3e1177184924fa13874eba5da75,2016-02,City of London Police,City of London Police,-0.093057,51.520085,On or near Theatre/Concert Hall,E01000002,City of London 001B,Investigation complete; no suspect identified
808dca6d807041ec8df9df48fdf3a7222d1835d0ce56c7d7af4e1e5c0206267b,2016-02,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Investigation complete; no suspect identified
5375c443a422cd869c70e11d923ade6f606dc75936ff3fbbf8acf8d3b1d3be04,2016-02,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Unable to prosecute suspect
d0f47c3842129eeb42eaad21a4db491512ebed20a5c2883bc58b40501f25579c,2016-02,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
4665c459b0fe99d2020b6068c407204ca9149a09babfb30f00a8f407f59557fc,2016-02,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
a5559b365d484065ab7e27b8ba27f5f61b82e31e37319bcb77d25065b25712ba,2016-02,City of London Police,City of London Police,-0.074330,51.513647,On or near LITTLE SOMERSET STREET,E01000005,City of London 001E,Unable to prosecute suspect
ee26de70eec82dee0d431c17f9530d1a08cde38271c1328927d667aec895f2a4,2016-02,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Unable to prosecute suspect
78c781e4f874bc5664f663c43740671afc15d506944b21c76b08887d1cc80077,2016-02,City of London Police,City of London Police,-0.080573,51.516006,On or near OUTWICH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
345590dbc823e2cd3aa3ce7ef398e6111d1839ef7fde103b8598eb165b887173,2016-02,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
1206fb12d3d5d1db45d088c457ba6e73153926bcb83893d46a6b52d58b2dd215,2016-02,City of London Police,City of London Police,-0.104001,51.513051,On or near APOTHECARY STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
51c9a9bfdadeb8d279dad498db3d4d9c9287d55ca08ef1edab4be0ff949ea178,2016-02,City of London Police,City of London Police,-0.089838,51.516067,On or near COLEMAN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5e09ba0de13eacf779eecf33ac3faa2c10c6f4322931e786fe9965ecbef70c76,2016-02,City of London Police,City of London Police,-0.091084,51.513830,On or near OLD JEWRY,E01032739,City of London 001F,Investigation complete; no suspect identified
87c35f3f0ced4d93dd8f3a23ac8f95496d7489bd646884f29ff8e3a69ce4d9fe,2016-02,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Unable to prosecute suspect
ea8a96337d4c3885e1799630f9f279f296039bc5325d422a1a28d1ca84542162,2016-02,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
45e7e8f5f06f6c5a49d888be4985f1abdc9819aff19eb2afb17dff47e5f29570,2016-02,City of London Police,City of London Police,-0.096561,51.514513,On or near CHEAPSIDE,E01032739,City of London 001F,Unable to prosecute suspect
683b48f3de0ebcf8964b98cf212a38b3c7ef3f5cde43e2d16cd67168bb02868d,2016-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
18d061fc60ba240bebe27ddeae74aa6eb7877252e0fe5d923b48fd2edb42ed5f,2016-02,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Unable to prosecute suspect
12d5bc1958fa19e4490410878147576d016d7c9c109f064c134477dea409804b,2016-02,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Unable to prosecute suspect
d5f5b7a8bf3cad12ac4978215b60667c1dd5986e9eb1a122b57a06561b67cd92,2016-02,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Unable to prosecute suspect
a5ca75db1ac90f82a8af530fbf73046d5955da1a16c9c69abf7a8f629b53bf04,2016-02,City of London Police,City of London Police,-0.075389,51.511775,On or near MINORIES,E01000005,City of London 001E,Unable to prosecute suspect
427f400e919aaa6c1cd6db50fc52f3d9c210aeba8812b973b2fec262f8fa20b4,2016-02,City of London Police,City of London Police,-0.097210,51.523156,On or near BALTIC STREET WEST,E01033490,Islington 022H,Investigation complete; no suspect identified
d1d3c7edcdef850c9d866fff66481a0ca1b2e0cb1966611ac49577e340a6b05c,2016-02,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Unable to prosecute suspect
ac88ad1afd641df76cba6b32a11a0fb16851fd41f19247259db9ccf7fed10086,2016-02,City of London Police,City of London Police,-0.099716,51.511435,On or near WHITE LION HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
a2bcee797577066658f3e981f618c011ee3b80e0a5376dc205301cba11cc926e,2016-02,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Unable to prosecute suspect
ac8abd91900efec4316f6e3a4951d51b9ea968644c0494d758573334bbe48900,2016-02,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Offender given a caution
83a7e5d56c570a6750d5b14e2b351b3546aef9eb193f37302e2a9724d4c0bffd,2016-02,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Offender given a caution
