Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fc9faf79aa6504bbc4d65c2e470bb73fd7ac794f8d24220499fd91b40e50b54d,2015-07,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
207997647524e55422e226e76fd12c6ba28d4204c830e1136d28a2e4ff107e2c,2015-07,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
26921b4535afe9848e0a4d7707b1c6634ba38d73e6c999d9f9baa1f909fefc1f,2015-07,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
3d3e0925c2c6c8b9bb682cbbd5a5bd7bb0d5b4f7699ceddfc1b46cb72783b8a4,2015-07,City of London Police,City of London Police,-0.111132,51.512420,On or near MIDDLE TEMPLE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
9fe1e81a2d1a822fc83c85e8520fda9ee3515c22c9239b4a189fdc3af32d8cb4,2015-07,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
281b186fe6270d2cf379b6381723df7c921b80ece8d483c2809c6b5477582d46,2015-07,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
dff3a3ab55c8e8038e28d9fc1daa6a2e3ae374ea873e78bbb3a876e9e3590940,2015-07,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
8fa6e899b87cb493ff8ffcf6cc3bbe958bc200e928ed1cb4a4743bbf2a27c9ac,2015-07,City of London Police,City of London Police,-0.098320,51.519344,On or near NEWBURY STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
4d9b280943d632a53d90d286fcf4f753501abf641e28a05c1505dd5cac542701,2015-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7229cfefe9e96a89bfa059a5939bcf44ea9ee0f123e4c0705ce619e366156291,2015-07,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
646cb62135b8786349fd8952088250100e36cc87f251f823d80a0b59ffcc4b8d,2015-07,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
0ec1974d6b9798f7ed09c2d8b760aebef98d00d0d001da4d0f1a2fbc19ada652,2015-07,City of London Police,City of London Police,-0.079732,51.503430,On or near TOOLEY STREET,E01004027,Southwark 003E,Investigation complete; no suspect identified
bd8219994afa2f545685c63dcfc06addb0cb20aae86d533d81215fe8f9fc7021,2015-07,City of London Police,City of London Police,-0.093493,51.513447,On or near BOW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
c912715d16c49f287a3c45e4f293dcb75a544bb95a54a382f2ad1f7c0124eced,2015-07,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
2b7603fc72a75205df45756f19e47511d1e2d6e7c5485ea41b41e2a2aeec754f,2015-07,City of London Police,City of London Police,-0.081938,51.513007,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
2efacb43ca47bf613c875c7c47ea1319de5c592583bab4116fb7442700a9729b,2015-07,City of London Police,City of London Police,-0.092296,51.511386,On or near COLLEGE HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
f38c74888de331328589bacc5e4a9e22473a40a93f1eb44f93bbba45174fbc15,2015-07,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
ed9e5e49c68e75c61904abf0ce7711dcc2ea2f9c0faebf4dd07649b109e50cd9,2015-07,City of London Police,City of London Police,-0.077601,51.518799,On or near STEWARD STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
cc41bf5c1eb2a6e38d65562dd47c3474e968f21e3bfa69df219d8c1bb4fbfc58,2015-07,City of London Police,City of London Police,-0.104300,51.511761,On or near Pedestrian Subway,E01032740,City of London 001G,Unable to prosecute suspect
39d8a19880ee47a5e44dad992e9bc0b3510fcacdfb70ca4ccecbc64498563073,2015-07,City of London Police,City of London Police,-0.092517,51.520580,On or near WHITECROSS STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
67665fef89dca857b26f2c0f2dfe5f68c571a1a8522e1b154346133201f1d342,2015-07,City of London Police,City of London Police,-0.101073,51.513453,On or near CREED LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
2d81f542af8e91f2c1c93a0efe44d0683394285b66aa2cbfbce5bc2fb13b3e67,2015-07,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Unable to prosecute suspect
4370a627c8181db58d6b3292d502176f18f90b7cd4b2463f18be002c981a2d86,2015-07,City of London Police,City of London Police,-0.097699,51.511420,On or near BOOTH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
69c71f115385e9ab490b0cf6b5d06057066e32634499d697356a1feace3262a4,2015-07,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
72f43a30adb777442c1f20148130c53ea1a829f731d0a92cc556017bcdaeeaba,2015-07,City of London Police,City of London Police,-0.100632,51.515739,On or near WARWICK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
53ffec8c3ede31e76064620c659294db8bc447a9f157bbd31c5414c53f6ce69d,2015-07,City of London Police,City of London Police,-0.079283,51.511021,On or near SEETHING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
44d5f96ebec5e35dee5f714b609d746314aba098adc5e7a97ecfea27d8733e85,2015-07,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
de05c2834c01d6200a8eeaedcb66d8cde6dbf7706ef33044b21436a0ca177187,2015-07,City of London Police,City of London Police,-0.094720,51.514420,On or near WOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
40f09c3e90fcc8bad8d41d13e1b59b12bd33954e9a417110239ce99e0cd7f94f,2015-07,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Unable to prosecute suspect
44322365701b4eb00e355a84dc8767835bc98d9ca815f84c6e90d7ba4d01c2fa,2015-07,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
549ffe3c1f6db6264d9e2e399a918081b0b30ba186c261ed6fe5fcd6cfd0fd6c,2015-07,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Unable to prosecute suspect
ed4460845a745b116010640dc3a1acae5441d23bbdcdfe75023387068eefc930,2015-07,City of London Police,City of London Police,-0.094094,51.515606,On or near GRESHAM STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
efef715150f5edee889e35a377ab8809622d6f1ee9fbd9d5da8d2aa88fa27cef,2015-07,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
53030b01ddbe833660a43df92ec7dde596137bf650f51d6f9614ea48a37e9fb1,2015-07,City of London Police,City of London Police,-0.074330,51.513647,On or near LITTLE SOMERSET STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
706e3611aaefcd75eaa54e96ef4004adc196bd3718bedc129212bd7bda69ff56,2015-07,City of London Police,City of London Police,-0.083618,51.517288,On or near BROAD STREET AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
a09ef0f613debf32b4f6a7cc169477ecd5c81c616bac8dd68489a7e64cf227db,2015-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
12bc10428ad21f55c08f39b05953d10788f8df231a9d360fef29400870242d1d,2015-07,City of London Police,City of London Police,-0.079444,51.512678,On or near FENCHURCH BUILDINGS,E01032739,City of London 001F,Investigation complete; no suspect identified
030736c7035bdd35f10406c78b9b1a662efe5b5e9208c3d362068902520f65a6,2015-07,City of London Police,City of London Police,-0.079444,51.512678,On or near FENCHURCH BUILDINGS,E01032739,City of London 001F,Investigation complete; no suspect identified
7673a2222ca74b54e54ace04946df781b0d423364be8f65d82f7adcd9dfa0b31,2015-07,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Investigation complete; no suspect identified
754b9cf53b82814fae5fab53bcc424da687a076aad13a9459b286da4aeadbb6f,2015-07,City of London Police,City of London Police,-0.078250,51.515033,On or near HOUNDSDITCH,E01000005,City of London 001E,Investigation complete; no suspect identified
835e9eac7ea8a13aa0fb0c5658875ad508fa8d6b14da1ea1a73adfc54adec4e1,2015-07,City of London Police,City of London Police,-0.090142,51.514292,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
4a7f53c7602607bb7e949a50a2a9e8c670950a67e77b43ca6364a690166b9e8e,2015-07,City of London Police,City of London Police,-0.091494,51.510924,On or near COLLEGE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
565ceb80fed12a5bc191e7aeed141e894628c98f5e2602229e9151a7e4976dba,2015-07,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
3b3769a47ba36cca604b782c7381c4b815a2698ce7ec956d65fd1ad034720d32,2015-07,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Investigation complete; no suspect identified
03204b49d124cea08f37e01cde9846c937ff30140d825a2a116e8c20439d443a,2015-07,City of London Police,City of London Police,-0.100632,51.515739,On or near WARWICK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
bf618ab327343b5ff725e155de48add6b4e3cf4d0d6d5897a0327bfaf5e577d2,2015-07,City of London Police,City of London Police,-0.093933,51.519812,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Unable to prosecute suspect
02b687a6e6b2c16b46262bbc9a2b2ff8f60129b158d7c2ded28176e4b07e96e8,2015-07,City of London Police,City of London Police,-0.098572,51.516767,On or near KING EDWARD STREET,E01000001,City of London 001A,Unable to prosecute suspect
80b19fbd5d8f360daa743fbe1b12c33b94996ea511e95cd10944a2e07a6448aa,2015-07,City of London Police,City of London Police,-0.080034,51.513389,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
da97b1f279d8bbee910668ac1500b5f82ed38841e9a8e1f6d027b037edcdee7c,2015-07,City of London Police,City of London Police,-0.079444,51.512678,On or near FENCHURCH BUILDINGS,E01032739,City of London 001F,Investigation complete; no suspect identified
d9e0e7b37f564d477a7edba2d08f56f0762224d671261af0fd152f6cebecd53f,2015-07,City of London Police,City of London Police,-0.085833,51.513952,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
81e417a8ae4c3c5e0b0b0b7aadcbcab7d98ef66ed314b88d13bc5348f8dfd2a1,2015-07,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Investigation complete; no suspect identified
5f1e589ae31b119dcb390bdf4685fc03d7fd73e8b661b1a511d2d471a71f5edd,2015-07,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
a0bae6bb637da5fa2f0f3e12ec7aef8d4b441b66eb2c70e4b7ebff5644e03edf,2015-07,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
8a00350655199e50b379c624f60eb336298709df2bc380e312afa9bdef1db257,2015-07,City of London Police,City of London Police,-0.099818,51.519017,On or near CLOTH FAIR,E01032740,City of London 001G,Unable to prosecute suspect
f5da49cb62ea1ef13d651b2a0e1247607b8971778941701ed12fafddd79480f0,2015-07,City of London Police,City of London Police,-0.096561,51.514513,On or near CHEAPSIDE,E01032739,City of London 001F,Unable to prosecute suspect
62521293cc44d9c8c59fd4608e7c69b91a4b1795bd611ee2001c706fcf16fff7,2015-07,City of London Police,City of London Police,-0.096814,51.512952,On or near ST PAUL'S CHURCH YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
ddf34b1551a71e094a325953fc53facb1ffe11d69a0f2fdd4a1fc7e015ab17b3,2015-07,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
fa7ae7eb7e893d04f5da3b2ec45b2846a0ebb905ad7dbd59d722dd7c6a672aac,2015-07,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
3a70044277cbca83e2117f84ae2d9a466c2d248aedfb280e3c2c44db31fb2589,2015-07,City of London Police,City of London Police,-0.078393,51.515728,On or near CLOTHIER STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
835f7c69d201fe6f07fd881fcf8c2377dc69f5e11b722d66de88bf5ea714b4ab,2015-07,City of London Police,City of London Police,-0.078393,51.515728,On or near CLOTHIER STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
dba7fcb8bcccb9f0796121ce96b78bdda2c604d81f4f6fc8a32b8a397363e469,2015-07,City of London Police,City of London Police,-0.091084,51.513830,On or near OLD JEWRY,E01032739,City of London 001F,Investigation complete; no suspect identified
a9ed6a5957d7a377e299457614036faa3ddaa06d6a4ea17e7e847278eea1bcc1,2015-07,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
1e29e4e63209ac54c2aa509f57673d2cf3e1c390a7cd054051751d09cb0e5fc2,2015-07,City of London Police,City of London Police,-0.080244,51.511828,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
6b4a2f56264cc1364bfeec4c2306cac8299f32b752fb95b47ddd3d83558a652e,2015-07,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
9beef24280e891c155a64d55666f50b13356d2e8c0205ce1b89b470f0f276bc2,2015-07,City of London Police,City of London Police,-0.084251,51.520059,On or near SUN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
53b7f8ea3ee812fc2be18bf15dda8ab8419726c9494f81de72d0b4ca1f5f7b3b,2015-07,City of London Police,City of London Police,-0.079613,51.517231,On or near NEW STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6b4bb34cb9d2358d94cd39fb4dbf70908c6b24faeb9c09c8e568f2bd09c36544,2015-07,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
5846d18a8560b07b65710e01ab7873fe702d95b1ebcce81f871c5f18e3f10e6e,2015-07,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
86cbf6099b2de1f8bd4e64e5e0c9755a08c38c0d464c0c7bf64e3f5180b16a27,2015-07,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
86f6aa5cac3fe7628d904db1e7152d09857dd45a6c59d616c94fe84f2db49485,2015-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b1c642d1710b342c3cf7ea9b54bbc29e4f62d46189801f571caa94e06372e54c,2015-07,City of London Police,City of London Police,-0.090203,51.511118,On or near SCOTT'S YARD,E01032739,City of London 001F,Unable to prosecute suspect
1a988fecae994eecafb67eb691e3761d8695ded9846ed5da50b2b55554a84802,2015-07,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c95d6382526423b59b46fb3b6fb60838d99be66c158d936b53277a20f7bf2d87,2015-07,City of London Police,City of London Police,-0.093398,51.512951,On or near WATLING STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
668eaa0b4508d5edfc2669f328af87325f1d35d7f0296d1e87d1ef5fa445de3f,2015-07,City of London Police,City of London Police,-0.084251,51.520059,On or near SUN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a206ebd8ccd136a58a7231327f35678d0bc1257b4d85542d74beab53e8fd1d95,2015-07,City of London Police,City of London Police,-0.088843,51.509532,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
c11ecc4e22dc3e902c70dfced80157212205cd35b439230b0ca55fc1e0b50b35,2015-07,City of London Police,City of London Police,-0.082811,51.510054,On or near IDOL LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
7ffc0d164306a2f2760d04830b501709d56c8ba728ec5161a34a259cf341ffd9,2015-07,City of London Police,City of London Police,-0.080952,51.514528,On or near ST MARY AXE,E01032739,City of London 001F,Investigation complete; no suspect identified
5c22a90f2442a5feaec791a221149540c356bcc5f629e3eeffcc34cf4cf5637d,2015-07,City of London Police,City of London Police,-0.099818,51.519017,On or near CLOTH FAIR,E01032740,City of London 001G,Unable to prosecute suspect
71aba9d0d89d7cbe240cfb50b4b5bd8193211e7a077be7b4e95c0352ae75e3e3,2015-07,City of London Police,City of London Police,-0.088767,51.520303,On or near FINSBURY STREET,E01002704,Islington 023D,Investigation complete; no suspect identified
e54d3a5d97fbf66bd4cb93a061a0cd8b023197758b48477e5ef8ad1cb327e6df,2015-07,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f6f07ff2a791adb99f66615176d717bf170a17940cb94d7ece4e379d68b2e14a,2015-07,City of London Police,City of London Police,-0.109647,51.514887,On or near FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
d4e10ed5311941cd60f4e0d51f79d10c65049e07910cec4471f8cf444d473a72,2015-07,City of London Police,City of London Police,-0.078393,51.515728,On or near CLOTHIER STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
b5157dd02186292311b23b4a062573e132850ad3bccefabac9d0d2ef81f07299,2015-07,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
291636060ca1214b83b8beba7c0f6ac546869cb6b98231227b45d8ca3a8e0978,2015-07,City of London Police,City of London Police,-0.102412,51.517297,On or near COCK LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
4623cde8100dba47d0489b628bfd114ed172a55f52764c117886a9fac61e1746,2015-07,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d34c2a863fbb231928269b77ff1d6143294298670ab38b3ad5ad8f865a5632f6,2015-07,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Investigation complete; no suspect identified
8fcbb3507f4ffb9d221e163d1ea404772e7de0a9239a8435ad3e2afd4ab7a97b,2015-07,City of London Police,City of London Police,-0.110592,51.516062,On or near BREAM'S BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
