Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
589d4b5b309e9dfb8740b4151c81eb20ddce181f87d14a4f88b529be7481361d,2013-03,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Investigation complete; no suspect identified
7361193c8889268e5b1010c0082623db6b5b86cb3eb25746d3124b940927aaef,2013-03,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Investigation complete; no suspect identified
3f0bccf82261aad9a4d2e1d4c3f0a5978f99b5761f388c95913da4de579fd42d,2013-03,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Investigation complete; no suspect identified
5a88a2f577fc2880544be1c904a96b4bb0f11215d7a5606c3d756983a540a568,2013-03,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Investigation complete; no suspect identified
a1c0a02246933b31e648480c274026592f1b0c46e42dddc972d5c3529cfafac1,2013-03,City of London Police,City of London Police,-0.113238,51.524252,On or near PHOENIX PLACE,E01002726,Islington 022F,Investigation complete; no suspect identified
1d98cdabab92809445a7867111a6fa45ce7816ed14e2ef9d7472d079490208c4,2013-03,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Offender given a drugs possession warning
6b88183d8933edd3921c2db073480d7d868799dc692ee11b5d6d1812764e6b1f,2013-03,City of London Police,City of London Police,-0.079080,51.519615,On or near BISHOPSGATE,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
c8979c5233020518b86103cab884e685e7f7e51e918d07759883297c1e8c2ea7,2013-03,City of London Police,City of London Police,-0.077601,51.518799,On or near STEWARD STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
40a5b8c5cf8bb191c20ed5213a9a02b237e0cbf5cc6b71c98e5d611ecb8d1d5f,2013-03,City of London Police,City of London Police,-0.077601,51.518799,On or near STEWARD STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
89cd154606764a4de124e850bf22bef21452eeb79b0990e9a3329c2363a7aae4,2013-03,City of London Police,City of London Police,-0.077601,51.518799,On or near STEWARD STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
a259acfd88cc23673c9a5ff6d219ce753adfadb12d782cf389d9b0da525e4f0c,2013-03,City of London Police,City of London Police,-0.079080,51.519615,On or near BISHOPSGATE,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
604b135367bcaf3f0371f216ade1d56ff40599df77c056fab3daf8aafac2311f,2013-03,City of London Police,City of London Police,-0.077601,51.518799,On or near STEWARD STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
6144d0f0d5c19a3e1277156783bf3f4673a94d7d0fd75cfb34e07889f334114d,2013-03,City of London Police,City of London Police,-0.077601,51.518799,On or near STEWARD STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
3cf0c9e75c23f51d901a07d8f66ddbb8762344cd5f01f7ee91ee2658ad334b29,2013-03,City of London Police,City of London Police,-0.078718,51.521038,On or near NORTON FOLGATE,E01004307,Tower Hamlets 015B,Offender given a drugs possession warning
b20cc69ce922cf33d20aea7d4b640f06193cf53859f1d3e238f42d693cedafe8,2013-03,City of London Police,City of London Police,-0.078718,51.521038,On or near NORTON FOLGATE,E01004307,Tower Hamlets 015B,Suspect charged
b99cff4846f312691f2d4381dc225175b4fc9627818acaec4c78fcba08585313,2013-03,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Offender given a drugs possession warning
ac9fcaa867a4a8ab87aaafdccf187739f50a8af46027897ec39a1e3f2a435250,2013-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e2d524567882531fa4092a02dd9ccb44bbb0578f443b432d4384ae26cff80c80,2013-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
91ef0cd340fa0a6c8a62d7745411a46bbf68922d31525e92a787f21b2fa7a5fb,2013-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
987d62af0e460c4381ecbdc5dfa96bf3bccc4e26fe5896ee89c7c9d3e71dfde8,2013-03,City of London Police,City of London Police,-0.083755,51.514358,On or near THREADNEEDLE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
18217a830f4f8cd30fb134dcba3f2a024c0232ff426dcade59b7187d125626c2,2013-03,City of London Police,City of London Police,-0.096814,51.512952,On or near ST PAUL'S CHURCH YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
3796ff111538fa4a91c2a6c91769714b908e9004a82d81f5e74497abf168a8c8,2013-03,City of London Police,City of London Police,-0.101575,51.513857,On or near LUDGATE HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
458124f7c85039786f53bb4b7a413d1573c49655ddc34c49ba7fe543f5e70d5f,2013-03,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
68cde4a0d404b8df87abcadfda16e849689197e5ed48b67b745ad0c1046470da,2013-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f93a8135cc91f0d1c047df968973e960b5560a75f00d92f527ed10119c7361d0,2013-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
45527c80cedda0577a81655f62039f78541190f76f4b33cc0b3f51ffa1f4c175,2013-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a020c5a58300ae6cd0e4a215c929d071ae735eeb6a233b2391d1816a191eb90a,2013-03,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
4a2722862c467d6b6c2bee76b79cb319561ba9b3b77a699729842403529a0fff,2013-03,City of London Police,City of London Police,-0.077777,51.518046,On or near SANDY'S ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
7b196239084682fa482662dc3ddb6d4f1ef7380f59d78ebf227b480ee8e5736f,2013-03,City of London Police,City of London Police,-0.080446,51.516283,On or near HOUNDSDITCH,E01032739,City of London 001F,Investigation complete; no suspect identified
c00b3a7347912944b50b0f702846f2d86acd39b32f4d24d8bb81f018d6069b29,2013-03,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
a410753fa37e29393bc7ddffeafe98d694477c25b4ae64ed9bb3986b2703cdc4,2013-03,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
07a2ec123c6a1edb8669eeece2cdc18eea3623643e1c5126513e6c7bfb63ec07,2013-03,City of London Police,City of London Police,-0.077777,51.518046,On or near SANDY'S ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
ab5c9b20f7cc5386dee8517549c225ac3b98d93aeabdbdeb4364738401919520,2013-03,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
70a692ef55e774db7d8197f1794a15c5868ed6c37a7c714424844cb58adb8dac,2013-03,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
e39e2654c6278649cdc2b861e53a4aa63e026b7727c183b79f3becce9c7dd776,2013-03,City of London Police,City of London Police,-0.092296,51.511386,On or near COLLEGE HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
4e6e8836a423201a567f942f2ff37dc0cd375a0653bd21e63313503a691b070e,2013-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ad9cf0802807c7c2413ed70a7a0a3098f9d935a7ededb32e9f20b672a73cfc53,2013-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
31ab51de4a454310515383dd6d5532f01102f5b2de0a5acf1ae6aac9d823caa7,2013-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
05f6c563fb0bd5ea4801f7c672e077049c7c9caf03ada712b06a14f4122653eb,2013-03,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
df898765741e870d34aee87a43672dcfcdb87ab6c88907735edcbaf22712255e,2013-03,City of London Police,City of London Police,-0.083417,51.513148,On or near WHITTINGTON AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
52259dccbff73fd023eadd8ea60d377f7d51378eff7d6f7e3614cb32f868c780,2013-03,City of London Police,City of London Police,-0.086166,51.510828,On or near EASTCHEAP,E01032739,City of London 001F,Investigation complete; no suspect identified
68194ca75556160a491bb21145ee14e399f5bdb07ca388cf64fe28eeb64ef029,2013-03,City of London Police,City of London Police,-0.089698,51.511812,On or near OXFORD COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
f3dcfc0d3ae1939c58656a2c3568da6a47e997438aeb1ebb4d8e55904832668f,2013-03,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
f7849c3e9bdc6cbed2557ed2a2397a4abbe6fee4aad16c522a006e61880a4a36,2013-03,City of London Police,City of London Police,-0.082628,51.518189,On or near SUN STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
c5b96ff8591ad3f53b07dd5a45cf4c5eeb236b7ba8ebb00bb9ea8d847cde8f4e,2013-03,City of London Police,City of London Police,-0.077777,51.518046,On or near SANDY'S ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
b2379f510d14819736436841fb0c779c9b853e512da6ce44c1f9bb73799a6c0c,2013-03,City of London Police,City of London Police,-0.083618,51.517288,On or near BROAD STREET AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
8203584067c87355c520593d2660a7f9d9ff0939c365bae5fe4b86423445c431,2013-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
47dfdabf8b76250968a882c1fabdced830922cacb0ce78dba1a195b5416c5d6d,2013-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b3945a5dd6f03dfab58825efc5dea9a3eb0bbd09cbc43b0322f6b73c274e3c62,2013-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7da1d622c3591a3c41a231d084c9185c66892741c8f752b0f55de1c511c4f776,2013-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a835ba5e89d121d5c22c6e441c2d0090455c89b77b9d213b3dc1617fe609d731,2013-03,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
0c2dd6df91568b7f1f1afa35e58443989b5a16fdf879755587ea36d34997e6c1,2013-03,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
76c0653de77c6ded3e4b4c55817266f7a23b146d6c0cdc3d98ce277ad5871360,2013-03,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d3bca5f5bdfaaa3f383fdc4ec0b60f946d3c9745939c365ddbeac11f1ceac836,2013-03,City of London Police,City of London Police,-0.091823,51.514418,On or near IRONMONGER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
181bfe147a178e75f4f15c044c5f6edaaacb0b9f4179b5ca56f93ca328541c33,2013-03,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
b827cfb854ea682d003f13378801715e68200a052fbd6b72bded03a016834a9c,2013-03,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b930a0fd64c6600db30f12da3f7e831020a5f4a3be1a691c52545a086fac61c6,2013-03,City of London Police,City of London Police,-0.101452,51.512650,On or near ST ANDREW'S HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
ecc334148749092caa0897c4a4621e22434c693d99dff966f59f37dbb4df50b8,2013-03,City of London Police,City of London Police,-0.096643,51.512545,On or near DISTAFF LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
25ff81804019f6359db3cc7edc245d333b0541949d61c13f101c8c4611227fdc,2013-03,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
9c1e7134fa81b16740fadedbedeed2475ca6c126bced7824d1209b9893c53116,2013-03,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
b1e1ccbab668e3fd6b55b81715104987231699eb22034797ff1b43bcccf8051f,2013-03,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
3884a029a1a3c3676085e0359893b486122ed88660364b27307e2dd04af2e321,2013-03,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6da8f9b37ce7b3e4b2a393d8ceb0e5f4b5a58696e03019d47db6a8a4e592068f,2013-03,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
9cdf04756dc045248cff432df49d662f1c8ffb6738cbc7f2d046dbe3141e4e40,2013-03,City of London Police,City of London Police,-0.096643,51.512545,On or near DISTAFF LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
583820691b52793b89fc58cef24eaeed9b22e93266d087990e495e238a29045c,2013-03,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
c8c65db3762468b102e6837958adaf5b9ab541b2f9ce73849e74c5cccfb221a1,2013-03,City of London Police,City of London Police,-0.101575,51.513857,On or near LUDGATE HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
2d512e1beee05da0b9d62c11de705d39fca7bd89687f1c5943a558e25ddf1db4,2013-03,City of London Police,City of London Police,-0.089698,51.511812,On or near OXFORD COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
d143f9484f2b381ec99726c5ee07b28d9a75018d24f8626092be11f2fa6887c9,2013-03,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
6944c7453a3ef58165a54087771ebb3280796ef32e296c41c538968574865f2b,2013-03,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
4ae9b87ab6b288c62da32738667c572e90440f22c7536fcb8335bb84d8119fde,2013-03,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
090d6f7ef2792e7e8debc95c6550f337c9553846829aab53f6eef55488f8d3c7,2013-03,City of London Police,City of London Police,-0.088075,51.512388,On or near KING WILLIAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5c12873e1104a31c7329d69a26c6177db201093d3dfdde172a1c4b84c20320f8,2013-03,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
15270e474224902fc5ceeadede27904a6f3493870e1d6e27b8e6ea8af39c33e9,2013-03,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6d24877579dfc1c283257c6ceb9004a8aab99e9f607c7b220bfcf2331f03799f,2013-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8dfd8d8b40133ab13ed127d4dcb18190708892ad71eecc66c7fda856d58a48d6,2013-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f54c70099dd4d5d20deaefd5d049814d3e6d209cbfcfc6805e097210d136c705,2013-03,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
8151e04da8c30cfdd3a688228fe41a51247d8aa262f4ecab81c451a5ca8a99dc,2013-03,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4e75d58dc7cab067653bf9b04bd1b753ed2be1f18f4e983d4d3bf8ea504247fe,2013-03,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
caa7871c1f7a3c5bfc6424b51a4268e5af9a4b9d1e0506c42a4f7837d3653e3a,2013-03,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
6597f2823761fc3f531c6bcb139a34f8a4eb903526782187ca057dc8a590a368,2013-03,City of London Police,City of London Police,-0.089838,51.516067,On or near COLEMAN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
929e71f6a6dd90f44b690ce9dc953e0a695a60cf8ca4f56e913f3ebfbf3a18db,2013-03,City of London Police,City of London Police,-0.083618,51.517288,On or near BROAD STREET AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
b6d6e6a40e07cf9700651ec99b4878dfa787c28d4c606bf8194fdd87b4f6b6bc,2013-03,City of London Police,City of London Police,-0.088393,51.511332,On or near ABCHURCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
8f6354dca37ce9f98a34676257e3018fee05416eb920bd5df43761511751f5cb,2013-03,City of London Police,City of London Police,-0.088233,51.515484,On or near TOKENHOUSE YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
ca6d7df926a1d4cd2c58544357c31fa090750265655324ccc92f848e2d302db4,2013-03,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
1d832ec6c10d54ac10f9ee9178a3c25d1636173e1962e9daf0c890631a246995,2013-03,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5230ac8a66cac6d508d4ac8a4a04936694ff48ee1e46256555b35d5464548211,2013-03,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
6bca3b163e96448fea288355172d67c1f46099f54e34a7d7e607736dbe63a106,2013-03,City of London Police,City of London Police,-0.095436,51.514890,On or near GUTTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
9e0454b34da4bc1cb15b7d3acd7443536ba7ed541a3bf5b250ea300cf24cca37,2013-03,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
98e080111a3278b80a08efea77cec16afc7006ea833de34498d242dce7d90199,2013-03,City of London Police,City of London Police,-0.091151,51.516026,On or near BASINGHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
877dcbdc730cb061c7c34653ed0e9ca793d395222918a9b74b6690c99f5be576,2013-03,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
806d5255404e34fb0a313f33763c7eb2e808877ad7625013a198fb3c718c7381,2013-03,City of London Police,City of London Police,-0.085833,51.513952,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
24ea943f3f31731ff71e156f90c1936a8cd522b695caa2c25624b414a107416b,2013-03,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
544766e0d1d3eab7a6bcdd03e183aaae13475ccf0579f3fa0a94c8ccc73a4a65,2013-03,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
6f129e082e65645ee0edd78345dd200b94431e5179ef958d63f4f3655f027a98,2013-03,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
cb49a3a3352a2aa4703dc48de738c6387243feaaa3e506fbc5b2b5dddc25df89,2013-03,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
9883e5740c30f43101845a9d55a351a9f4579f2a19bf54d945902e766c11f6d1,2013-03,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
05002bc1e89adc5df63a8e1bccf048eef5df52818a44375b7763c06a8685933c,2013-03,City of London Police,City of London Police,-0.088233,51.515484,On or near TOKENHOUSE YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
7baadf3ebda03650df1f8c2184a271643aa29d046c0aa0ec45a5dc9ce5655913,2013-03,City of London Police,City of London Police,-0.091823,51.514418,On or near IRONMONGER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
731c1711275fe666cec3daf7033c6b1b23c1623153a8ae9a3a2b2b86086e4964,2013-03,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
e63cbc26bb0a7ab61496855737c623090fbb18cf12c52a2b196af0fcabc6de45,2013-03,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
8cd44a3b7e4f13c3682fd93248b218d1b4591613c1c5ff83589d1b13a32d7b2b,2013-03,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
a2fdcc74b17aedb3328f9df533793bae3cae70496bd11e782c03c47069cf6cb2,2013-03,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
9cbd027af269b6fb217b352f6564d5f760f56429df00955f4540486dad0a4060,2013-03,City of London Police,City of London Police,-0.085833,51.513952,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
1503d840b0c976e3f97d521c174b12ce3b17fb95c85621c2e75570991932dcc3,2013-03,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
dc4b826f035bfe71812b420464a005e21226c036f423d8ccdaf503e7cde9ee99,2013-03,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
2e7cc6ea6ab31f71d9f35dab59757a4a6bfc2758b4ba3c1007fb3425057cc5a3,2013-03,City of London Police,City of London Police,-0.101452,51.512650,On or near ST ANDREW'S HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
20c57e162a62699cf24eeb27f6fada7fd99e4a54e8046def2a786b25aea3c183,2013-03,City of London Police,City of London Police,-0.079448,51.511554,On or near FENCHURCH PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
58516ef6aad7794ab49051cf5b1879200fa777149af72cd2f6b38395f52b42ea,2013-03,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
b110e7f0a6b2a22d89c2c255ff27270acc3ace2341d033e28c9429cd6c348454,2013-03,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
18f3d5a080bb36a1a73903e3c3a1ba8eafde1e4c08789114f0bcd66b9d181515,2013-03,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6b6fd8cc35225180b2a61f905698f5739ac67b970405f1fb90653def29cdc75b,2013-03,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
70107a97774f6c4874f51f7d9bebcac6dc5194e894dc070d1f0915d44d7bf12c,2013-03,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
28d0c819bd13b4b2ba3a39f97a42a8df188562de0c5feb55fdb482f0c67f7d44,2013-03,City of London Police,City of London Police,-0.090985,51.516886,On or near BASINGHALL AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
80278dcc881302f229920bd6d7e78a924a4c263f4bee31344fc125b2031cbc89,2013-03,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5a09057fbebb10f0b6c888ae60db514100897e33edd4d442b0f84923a7e2f999,2013-03,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
4fb8adf976ee2ab4a3943a04f4573412061d8263fbd059fe91c9265d35ebc565,2013-03,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
b0d55aac401b3d9acfea583abff9f81a909b927e24860e7d6f625a749e423ba1,2013-03,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
b0bfb4a20d4c950975a2e21fb25703c08f0f1255f87dd62ea4d9c292c526e58e,2013-03,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
fd573234f5e7009af6d95c8b3ef48688597102e0c425b53b68b80efd7421b1b6,2013-03,City of London Police,City of London Police,-0.082748,51.512597,On or near LEADENHALL PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
2e3242ccb5a3293177b2102ea00d72b849572136d5e1fb296ffd26587e07d1dc,2013-03,City of London Police,City of London Police,-0.079162,51.514940,On or near BEVIS MARKS,E01032739,City of London 001F,Investigation complete; no suspect identified
32e3abf8e1a6e081a3479d2695ab2235fccc239e043072466ce4ee9eedaa7cf1,2013-03,City of London Police,City of London Police,-0.077777,51.518046,On or near SANDY'S ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
1cd2eece6173a465e7a48f83a37754c698675a2260ee662dde5cc50793bd99df,2013-03,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
c276ba1ef28164d91e66c5e1d26427aa494f6e537b4821d661b43a00bc6ff5b8,2013-03,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
94303a24d8d8c278c0b155a687bae1e8e9a1b3ad0c782a3a099285dff058fe2f,2013-03,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
8fab23c9a0b5327777dcc01e7a62b1da7e0c39d6bbfbb60d74e4ca886a3cc5b6,2013-03,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
bef9d8cb53caf3995ebca20770e6847245cbeb61e24e13051e94db44291a7a90,2013-03,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
93c343cb4b758a225bc48e49a0f7adb8d984ba952d9e63c4295ea5e8819a3d22,2013-03,City of London Police,City of London Police,-0.083242,51.512165,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
af0cfea3e47e9a0d2d8b16d050d6e85393c6fe5a73a79961aa7224431753de08,2013-03,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
1beb23c4f7e2411f848984ccd18e9b67e21c9f9ea741d7bf504fcadb14255259,2013-03,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3f519d61b11ea18bac8bbaf822de0e38df13471ef006d1df015c2983272cf995,2013-03,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
