Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b80c12c4533c78d1ed298c062639a506d4a91274de57359258e2b1f4424a42a4,2014-10,City of London Police,City of London Police,-0.102930,51.518375,On or near WEST SMITHFIELD,E01032740,City of London 001G,Investigation complete; no suspect identified
70f592098a7fd93e0c324468b880702012d94bc00bf0dba6e1c9cc3868f7bb82,2014-10,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Local resolution
5f68fffd9747bde6096491b3d50f692905252a8577f3463ec7ede84d8554d047,2014-10,City of London Police,City of London Police,-0.089698,51.511812,On or near OXFORD COURT,E01032739,City of London 001F,Suspect charged
5e49db8c53c0d68710830fbc4fbc657335c82065b27cb0244efa6a09ee9af3b2,2014-10,City of London Police,City of London Police,-0.079283,51.511021,On or near SEETHING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
492931c1ea07f0277b970ee4643ff59ca5e99c5a22db4bbfc785f40cc8057e2d,2014-10,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Offender given a drugs possession warning
1b7e2eb5857bc9c2c9e12f61a08855d191bff519883b348062de74472a5f297e,2014-10,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
4cb9f3d45e7135c4b43f24ccda33fe6b74db3ac0397df02b76e490bcac664c39,2014-10,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
737fb84ada6bbc380b5d63999613c030aad95ad336ac5c5ea512b842f609f6ff,2014-10,City of London Police,City of London Police,-0.084768,51.512882,On or near CORBET COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
8742d3257606c23a128ae63fa5301ae99c07b1068a2453095d89c38fa3a0d806,2014-10,City of London Police,City of London Police,-0.092040,51.515087,On or near GRESHAM STREET,E01032739,City of London 001F,Local resolution
2a0ff9070ab68c68978903a75f367620fe3f98c13cd1fa1b05ff59cab251d9a7,2014-10,City of London Police,City of London Police,-0.096814,51.512952,On or near ST PAUL'S CHURCH YARD,E01032739,City of London 001F,Offender given a caution
56045d37f77eb7c420a81dc34b19fc8de158cedbf75a6d2d3364654d686fce2b,2014-10,City of London Police,City of London Police,-0.086728,51.510477,On or near KING WILLIAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
701f2cbe87533a0564a789621b19d6fbb1302b94eec59a02a66c79083c453d93,2014-10,City of London Police,City of London Police,-0.098572,51.516767,On or near KING EDWARD STREET,E01000001,City of London 001A,Offender given a drugs possession warning
60fffd4abae750c7539286533bcfa346fbb916835463739d11fa387197796b37,2014-10,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Offender given a drugs possession warning
499045b5583f6ddd6e335e48d33e737e73a43f82adc01f13cd84779a6980ad3e,2014-10,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given a caution
d976abc5694912f5f3387592e29a9735e150a4b63ec22e01327ceb107bc10d7d,2014-10,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given a caution
6f99a02d98407c19166c306ee59e405e6cee03735e7639f60a9849223d585684,2014-10,City of London Police,City of London Police,-0.098062,51.517577,On or near MONTAGUE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
0cbbdd715194cde1650ade816c9f9479edd6cd8ea857dda5e963117c72ccd481,2014-10,City of London Police,City of London Police,-0.098062,51.517577,On or near MONTAGUE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
005e7d50cd05cb0a75a0559cf7ccf07ce71a4c1633ff022ee843632cf3075d87,2014-10,City of London Police,City of London Police,-0.076853,51.511916,On or near Nightclub,E01032739,City of London 001F,Local resolution
f955ea43502748d4c2880d2f6b6ca1cb9c24c3ed924d59b3319c71740890ef60,2014-10,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
0867e881d8f69519ecbf8a30819fa976ba425c45463aa8ec17aff2b4885f7994,2014-10,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
9b5f1cf814f845d7c346754e71b73f5100fc3a88b2f3657e9d03978e522c3506,2014-10,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Investigation complete; no suspect identified
5bd9cc6df2a41a3a7a8fd70af0397f9284f5f93ef6ce9bc6e25e6d1f4ea6f493,2014-10,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Investigation complete; no suspect identified
713df190e64f90289dcc26312a08bfc8e18bfc6cbe6fa52dcc49f4ceb07e7d52,2014-10,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
f41c41f84bcd152c392da01a19a182403942ad627faa76c2b564793d762fc3d7,2014-10,City of London Police,City of London Police,-0.076080,51.511445,On or near AMERICA SQUARE,E01000005,City of London 001E,Investigation complete; no suspect identified
13c7f7e54acb289f77e4130cf458cd2da466313b0c99b8aed3e2a43136674e69,2014-10,City of London Police,City of London Police,-0.111132,51.512420,On or near MIDDLE TEMPLE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
281177c00f0368602f53ca070e7aa8ecf3f9f3c3a5edc475f926be8d0aaed9c4,2014-10,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
59b5d9d1008d5363bb6374457eb7a668cea747e72eafe2428db0c17862b265d7,2014-10,City of London Police,City of London Police,-0.088473,51.518374,On or near MOOR PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
7395c9ab3cf30e0d5f83aa9d61c6ce11a3e4ffa07a965c69c82d3e8fa0f12b8c,2014-10,City of London Police,City of London Police,-0.083417,51.513148,On or near WHITTINGTON AVENUE,E01032739,City of London 001F,Offender given a caution
cc8896b4b4ec39f0f3ac925614a60258cf3dc9c1814487f8a97df891b8dea28a,2014-10,City of London Police,City of London Police,-0.104494,51.509848,On or near A201,E01032739,City of London 001F,Offender given a drugs possession warning
48f138b97540d585e5b5a9f263a22b3ca8b14c58f872292a5051787a5fd1e3e7,2014-10,City of London Police,City of London Police,-0.090203,51.511118,On or near SCOTT'S YARD,E01032739,City of London 001F,Suspect charged
1032e93eecfc27a094d84ba3afe6f827888af3e5754f57c1af656ff6e440bf13,2014-10,City of London Police,City of London Police,-0.096900,51.510868,On or near BROKEN WHARF,E01032739,City of London 001F,Offender given a drugs possession warning
a7c259743356521c7c194563ad1cae122a56bdd02e693b3a3ecf8b9e4b54a8c6,2014-10,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
9aa74e95e288789271ee6178571c85ec4c746cb8a6858591f25babd5fd643bf2,2014-10,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Suspect charged
0024fafb90a28026fb7f7cafd598e457781dd25fac582fcec551d78678e433ff,2014-10,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
7188b53d213409c183775cd81687ab59c57c047036e38597397f9c192e26f52a,2014-10,City of London Police,City of London Police,-0.088552,51.510282,On or near LAURENCE POUNTNEY LANE,E01032739,City of London 001F,Offender given a drugs possession warning
0915e793146e35daa72dddf1dfd8122c371afab86f6191a9d20e71a3b6636492,2014-10,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
399ee92967089719dfcfe930925b75bba2052059aca6be158cedc1534467df42,2014-10,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
f6e828e5a6f9cf40e2b2e0c45a59a4c66392c829f7639f297abe1575e65d9570,2014-10,City of London Police,City of London Police,-0.090804,51.511560,On or near DOWGATE HILL,E01032739,City of London 001F,Offender given a caution
af4f53c0b9d1dcd7583bf8cf93a7830a585c7e1d04f2e7cc45ff7f4bd8c9cb9e,2014-10,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
080fda8a214b69c58f426655035b7a3c2fe96b794591bb9bcf99c65749000619,2014-10,City of London Police,City of London Police,-0.092723,51.517032,On or near ALDERMANBURY SQUARE,E01000002,City of London 001B,Investigation complete; no suspect identified
8915732bdb6e7d13245ac622538ab431f47f99d0f7953fbcc483489bbf0ccfa0,2014-10,City of London Police,City of London Police,-0.074793,51.511208,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
e5dd53a0937c6fb0202abe86359e8f31ae291089c81434f8433d47842b9bb2cd,2014-10,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given a caution
11ac5ce28f785c8dcfcd62c37f9aaa8aa7f80bbb7fba38fcfbfadacd857cd5ad,2014-10,City of London Police,City of London Police,-0.089838,51.516067,On or near COLEMAN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d977f5857a8360256872f853e84f29290049ececf8eb7c20b87beb22cceca30f,2014-10,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
b5c64f4efea03a319b532ac7ad40a272c47e6fd79967f18a4a70980608a49e15,2014-10,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Local resolution
f2768c0fad8f0bca7edf225ff5b64a9a6c3c2e663fca9888c34f4793f67984a0,2014-10,City of London Police,City of London Police,-0.113767,51.517372,On or near STONE BUILDINGS,E01000914,Camden 028B,Investigation complete; no suspect identified
c06ec09d0dafdac7b2a29ff806e3e3e3b08f5fa48a9b340cd7a7117deb2b22ef,2014-10,City of London Police,City of London Police,-0.093493,51.513447,On or near BOW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
57fe1359325f36a86ec93d1b392cb075e9c0e4f8a1a2cbdae5d237c0f629cd67,2014-10,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
610ab82d1930987bab25bbc5f6dae2e0f56f50ada40931f298c0211b1c2e9a80,2014-10,City of London Police,City of London Police,-0.098138,51.520609,On or near CARTHUSIAN STREET,E01033490,Islington 022H,Investigation complete; no suspect identified
aa49bb49742ff8cdfa360584dbaf8e50da2cd79bce3be6c1727fb0ba92e16011,2014-10,City of London Police,City of London Police,-0.082748,51.512597,On or near LEADENHALL PLACE,E01032739,City of London 001F,Suspect charged
61047f710d660e62bd84b8fdccb45e88b15dea08ce3688649e5b0b2aebbb9527,2014-10,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
6545e365d6a2782f869b31cb6f61fb0705a26a3623c6193a2563cf90ae9e7a1d,2014-10,City of London Police,City of London Police,-0.090203,51.511118,On or near SCOTT'S YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
20eeb10157c54171727dfaf1d3aeb0ade1452fbb60da946b023f52d1af4c17a6,2014-10,City of London Police,City of London Police,-0.078779,51.508971,On or near GLOUCESTER COURT,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
115040eaf88fb1f638dc6840deeec317d3458202e3a2841c5ca06fb76acafafc,2014-10,City of London Police,City of London Police,-0.092296,51.511386,On or near COLLEGE HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
c527e395de82298f5bfdecbb85bc44d176f7646b795c88af0f90d54f78d4abf5,2014-10,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
d1736e2fd0854d8cdf202bf464d9bd817ab6a8e61be2e0515f1f731695814fbe,2014-10,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
0c56c458eed6be513685816a556e0fb46c2a486927edd4770567ae7710a5485a,2014-10,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
805fdff62ada26cdd6992476abd01d0849e8c408f4bb31fade777315eaa7e35e,2014-10,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
44a1f961a6c7c342d3b50dcaa6d0aaa7e1bb7538c709e25e6f80cf8d30828ce5,2014-10,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
5d2af6c46178bbb6ba1e7595e8edf4a39e7690d7cb3805842b6e052a5e744320,2014-10,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
b4fccfb60f51539a20729970971916a599bcf66dd6dfa7db26d4f8588a8718c6,2014-10,City of London Police,City of London Police,-0.077029,51.510148,On or near TRINITY SQUARE,E01004293,Tower Hamlets 027B,Suspect charged
2e984cd051b6d6323e8fb4fddc22ad1f3b79a5e0e76bb4594fd02c6cd4779094,2014-10,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Suspect charged
c8a97565b722e417c314f4ae139e7cbac6e78266452104f07ee182edb46256fe,2014-10,City of London Police,City of London Police,-0.104909,51.517912,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
400d928f2e74374520293ba72ac581f1ff30d622aadaa2ce220e9959c4ba69ea,2014-10,City of London Police,City of London Police,-0.075196,51.512609,On or near ST CLARE STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
25abd111fce4ce114ecd23eeed99dcc9a6a31902943b70d3c4576a77628231aa,2014-10,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Suspect charged
3d70496809c978b545b3000e01f403ba4633c9972ef8647bf9fb4b46d5898440,2014-10,City of London Police,City of London Police,-0.074330,51.513647,On or near LITTLE SOMERSET STREET,E01000005,City of London 001E,Suspect charged
5bc07cf63ee2a0bf10fb158c85571b4494c5e5702edd414420d92d6d0948f93a,2014-10,City of London Police,City of London Police,-0.108418,51.513581,On or near LOMBARD LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
722c190561b471f0b78c84ce80f8df3065c3263b9e87cb52ef1b5e8bd0482631,2014-10,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
4dc119287f314110d7b12f03a6626000a9a22d1cb9ceb8bd72db3386926c66be,2014-10,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Offender given a caution
a2ef50194709c1d8c080a4afd955dde5694ec58f4c5dcdf08caab6871a3a8c07,2014-10,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
67675b7bb316dcf00c881f2caed3f164ce3210cdc7df6413e58ceb130158a67e,2014-10,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Unable to prosecute suspect
4b01a9ee2cec120115d3e9260108fb4d625a7c096396787603d65587086a8d82,2014-10,City of London Police,City of London Police,-0.086416,51.516191,On or near THROGMORTON AVENUE,E01032739,City of London 001F,Offender given a caution
13ce5f83ac1477b1b99677257200a2b1be2b4061adffdd80b3231b3102195c01,2014-10,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Investigation complete; no suspect identified
95f8d021978cccac8606e6092ccf9446cca3e92f43e42699e4d06c0124c6c5f7,2014-10,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
8ce23f2753361cc47b39106636e2c7095b34581764a45a5deadecf33b6801c8b,2014-10,City of London Police,City of London Police,-0.094231,51.511984,On or near GREAT TRINITY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
9515b0858f15dd74a42b0947affd8e385c5e246fb0ef4cf09e6acc6f5bca6be0,2014-10,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Offender given a drugs possession warning
a9ec07323e1f0b1a484226dc2fb5d2e055ec0131a64a32af0d469d93450988eb,2014-10,City of London Police,City of London Police,-0.100593,51.520846,On or near CHARTERHOUSE MEWS,E01033490,Islington 022H,Suspect charged
0c19d5989c1e5a20f46ee199896a1a3a54d04f2731f82f8237e61edcb00adc11,2014-10,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
25abd111fce4ce114ecd23eeed99dcc9a6a31902943b70d3c4576a77628231aa,2014-10,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Suspect charged
7bed217acb0b9744aa0fbff58b6a264c2ee362022f5fd9c3f396ed52c873284b,2014-10,City of London Police,City of London Police,-0.075196,51.512609,On or near ST CLARE STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
cd53cf9098115ae47c5ea863933e41121be67fe4841d1711fc9ff86baa89eaba,2014-10,City of London Police,City of London Police,-0.077451,51.515523,On or near WHITE KENNETT STREET,E01000005,City of London 001E,Suspect charged
830d361a1128fa06448558d224277018c9547568b0cea1e5153c89be3ec572fe,2014-10,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
8801838698a731969394de06a50d74c7ee05518b212552538674737dcce51116,2014-10,City of London Police,City of London Police,-0.099436,51.519901,On or near HAYNE STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
67f93f633acfcaf0ef014980971c1c73f03f7985a1bbb7e0b557bfecb74a354f,2014-10,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
8f47d31e447936aa0bc42b3cfe10acd18d953fce44448fe8a0c72c4bace6171d,2014-10,City of London Police,City of London Police,-0.088843,51.509532,On or near Parking Area,E01032739,City of London 001F,Offender given a drugs possession warning
1a8be52acfecac70e51a066c0244c82c5c007614092d2a5da9af2414a46a733f,2014-10,City of London Police,City of London Police,-0.106214,51.513905,On or near SALISBURY COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
7fa9b2964d3bb8b2b8cfa8a83ee2d2de2872e62924747046f4004cf839d667e4,2014-10,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
d5cf79b6e47e33deb2d0d06c298c8cb04a43ba8089ab8b32a8814072e2f0384a,2014-10,City of London Police,City of London Police,-0.079080,51.519615,On or near BISHOPSGATE,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
2fd092a94f3720790de48ab5645d7ffaf7f365ff0343961ebf70a9573a6b6026,2014-10,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
79854f4a1a4778d7c64bd36e909fabc1b8d90a3f00c95c23cbe305d89b103657,2014-10,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Offender given a caution
d096921356b2221e8039bcdb5f45418752610a9a5e7e18b973e15b21883abec3,2014-10,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
faf7e6749806bdf98b012803f2d6875d7532e715acf939fa8aab2ac207f3536f,2014-10,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
df11b319af3cd3ec212334bc4b8f34d0e23fa8d9f68d0fc20bdd151cd9788790,2014-10,City of London Police,City of London Police,-0.112039,51.514547,On or near BELL YARD,E01004735,Westminster 018B,Investigation complete; no suspect identified
692299530347bf113e27f16a306522676fee01a439fe9d67c542aa90bcd0debf,2014-10,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b50d4a6fd6d9d82be07ddfd8c8034aaf4a93742320ec2a354f8cfe77544247b2,2014-10,City of London Police,City of London Police,-0.085833,51.513952,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
31e28a04716e2760d1238f1d6e70dce6517b29d580a9ce507ffca76cc8ff449f,2014-10,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Suspect charged
6061c5598de508d339b23d51b882c16cc3ae34b2e7fd9fa2040859394aa68196,2014-10,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
f1b96589eda50fbd092dd0915739497d44633803763826d681d3fbd5afc996a0,2014-10,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Unable to prosecute suspect
a4f174e52caea7ae73e69eeb99213d1aba236ec3b13514fc47e92a746f05a145,2014-10,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
2423ff1b1441fe4fee0fa79aa31c21b42699deb973efaffe584f93dc8bf38648,2014-10,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b3d706149019240f378a8fc2da81629d0100fa4aa455c4e79f71bdc2f571d453,2014-10,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Suspect charged
185578965950ba16b202dbe23762aee7a7b5afb9645757452d1edb10925e99d6,2014-10,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
7211aae55542b03196112a10d825447f6565930a32d373ff16b331d3c9a1a1ee,2014-10,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Suspect charged
7211aae55542b03196112a10d825447f6565930a32d373ff16b331d3c9a1a1ee,2014-10,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Suspect charged
397eca44c5f112bdab92562d6cd4f1667416e2072787221b2e2bba714c30b483,2014-10,City of London Police,City of London Police,-0.087670,51.516877,On or near COPTHALL AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
bfe1b3c830decb79b27142ad46e80ae35eeb4345c2247e7bdc3060d7bda24551,2014-10,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
6e9cb4796cb862fcd91ac474c6f7b97eb4018eb5e25d23767d83eb38eaeca048,2014-10,City of London Police,City of London Police,-0.075389,51.511775,On or near MINORIES,E01000005,City of London 001E,Investigation complete; no suspect identified
a6b588a46a64eb4593dfb2a33d8c198f3b42d47323a9165895720486bbc825d8,2014-10,City of London Police,City of London Police,-0.097223,51.515225,On or near ST MARTIN'S LE GRAND,E01000001,City of London 001A,Suspect charged
aede56d7a59dedd77f10aa6f985a0fb347e1d7342a6862ab07f21c001fdd2ceb,2014-10,City of London Police,City of London Police,-0.111497,51.518226,On or near Pedestrian Subway,E01000914,Camden 028B,Investigation complete; no suspect identified
31124912c213a889ab1529a7d4f991767c26e14c1a8073b9406c0eeafc705601,2014-10,City of London Police,City of London Police,-0.090203,51.511118,On or near SCOTT'S YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
25c49971c526d93ccdc66bb944f8cef364b73e8a7581dbda1d3eb42390a86415,2014-10,City of London Police,City of London Police,-0.101073,51.513453,On or near CREED LANE,E01032739,City of London 001F,Offender given a caution
6ecc110d60318bffa9fe79a28f157285edfcc8f7cdecee1f27be650fee45c3fd,2014-10,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Investigation complete; no suspect identified
4a4aa29caf3561fdfcd56776ab3e86d64eb3bc9fcb5fa7424feb08198e8f8594,2014-10,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Suspect charged
900b8095591598db9a33c4ef9a7e263e28a5251c801a61a53d6721309b546d03,2014-10,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Offender given a caution
717acea5b3a83c9dbc288686f586838dc4a4981518400f2006bb69cfd922d5d7,2014-10,City of London Police,City of London Police,-0.101055,51.513552,On or near CREED LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
0166def97b1185a2fed6daf6db40e2f4c0d8219525459daa5115f07c88aa3a17,2014-10,City of London Police,City of London Police,-0.079398,51.516508,On or near DEVONSHIRE SQUARE,E01032739,City of London 001F,Offender given a drugs possession warning
ec3059fb541c4f08619cebd10b1010ae2c9f5817064bbfceb74995c93e9cf073,2014-10,City of London Police,City of London Police,-0.079444,51.512678,On or near FENCHURCH BUILDINGS,E01032739,City of London 001F,Investigation complete; no suspect identified
4dd6d243dd373ddece9869d8ba6d4f4ec3224bffafe285341321291639f48700,2014-10,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Investigation complete; no suspect identified
2cf74a6d8c5305e2d0bfcfa582ebf6aa77d1c51adaaa5e74b17c4ec1261c0744,2014-10,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Investigation complete; no suspect identified
bd2856bd5799dbf53f4252d16bd3e33a24fc9ecc2db5b05a7c8a5481c77870fd,2014-10,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Offender given a drugs possession warning
f1f7950cbad300343c1d5b96dea082dadd4cb2501fd73e5483e9bfd9cad2097d,2014-10,City of London Police,City of London Police,-0.095860,51.521660,On or near FANN STREET,E01000003,City of London 001C,Investigation complete; no suspect identified
58b53981053cb31dd70326fe17689c5ebbaf8e5e2b35f4409d60e1f8ea9d8484,2014-10,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Suspect charged
acb76a77c1f2df66830d8a2d789fa1cebc03e2296dcde4b3b403b0c58ec3fb9b,2014-10,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
68f5f5a5b2bebaf8ae3d64da910bad19397f9dfe9cf380d99bca5b52b87eee20,2014-10,City of London Police,City of London Police,-0.097699,51.511420,On or near BOOTH LANE,E01032739,City of London 001F,Suspect charged
442e71c1f173e897ea2a9b511f426f5f9c4fcbb454b19f91964c4ed70af739af,2014-10,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
f79afaa6122f5bbe72924d6165e9743be3a20eace4df9a623b24c4e8d6114755,2014-10,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
8ba78dee21f26f0154a1ced552f7dc9334e87004e86c6ce1ead19382fe596681,2014-10,City of London Police,City of London Police,-0.087670,51.516877,On or near COPTHALL AVENUE,E01032739,City of London 001F,Suspect charged
be029b36048ba480470f936ff1c430f632a3577c27e36be46312fd53a606a646,2014-10,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
ef9babb25f9ef6da9192724ef817b5886246db7bb61478f6c39daaacd4ca5453,2014-10,City of London Police,City of London Police,-0.096075,51.514766,On or near FOSTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
