Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0573c109b76f5cb88520c005c825fba0af8491090190f441b1ad46d05cb660dd,2012-05,City of London Police,City of London Police,-0.078307,51.513676,On or near MITRE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
81247c592595817d1afd648a8fda5d2a0db7636b49f3589f799fe978157ae9ed,2012-05,City of London Police,City of London Police,-0.088843,51.509532,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
93d58aa9971f974b5505bb4067b4b11d3abef2fbacc9bf5dd0e2b0077e9d106d,2012-05,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
abfc60617336b8d8fcf93a94c6cfe95fdc690fe9b864f5538c5077057f351654,2012-05,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
8f5c46904d4805dc3f9ed68c37f89f11923c7c7f2b2fda83c144957b1c4eb7dc,2012-05,City of London Police,City of London Police,-0.078308,51.518091,On or near WIDEGATE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c830d745d05a0ae561d65b0bc69a779a677436dfd10cb48fb188b711dbf03ca6,2012-05,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
b3159627a245f2998b518ce295b6439c9a1adfaa15f8baeb1249be584e8c3ea6,2012-05,City of London Police,City of London Police,-0.089838,51.516067,On or near COLEMAN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
436fa7d161f477b89f309c187c3d47838ebf4dc136567a90af6c8e3ede17b722,2012-05,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
460bc6ddee52fd5398c6f6d290636806d4406795430e7c82e556fc26ca4048c3,2012-05,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
6f50e152bd82755377a387c125d69e0a4ba14a8bd622abcd4272a8d164aaa6dd,2012-05,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender given a caution
a100e19c044e6038291c0f6548d5dd4d6d002eb64c3be40e9b0b28a3b6b10c02,2012-05,City of London Police,City of London Police,-0.079613,51.517231,On or near NEW STREET,E01032739,City of London 001F,Offender given a drugs possession warning
e5aa0613bc905da10bd3eda5e73dd0544ad1539a89c5af46d6ec355f36cbe550,2012-05,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Suspect charged
bf03c67861ed254989180a2d1369f49f3cf65888ad8cd31d218ac5159945e95f,2012-05,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
aafab0aa0659f5b554881fb1043c92ca42937435955db1e0fdc9175bbd04ad9b,2012-05,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Offender given a caution
16522f9d9180e44ad94c73a5a9cf64df6c0865c7cb17b773348f342d5922e64a,2012-05,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Offender given a drugs possession warning
a63a66d82214e07b4f06adbba4b3c469500e21ab59a218523c0717f5ceeb5996,2012-05,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender given a caution
3a0af156901335abc5af394c4a79247289ac85e42fcbf27dd3550d718972cbc2,2012-05,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender given a caution
295a667620cccd2ad763e2bad0bca2ce6a00abb5bf4d62bceec4af2e23307df6,2012-05,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Offender given a drugs possession warning
36f2c64ae14224e60cc6f6468a61de25951b5627ec8d8776e169fa349dd19482,2012-05,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender given a caution
158048d50e79676fecaf7b8ded61f08166494cba51cf345a77eeb14f28a9549c,2012-05,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Offender given a drugs possession warning
d5c5bfc2bda6bb0601751bfafd3bf4e502057ad799fce59ef17b35bfbb4f1da7,2012-05,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Offender given a caution
7efc4486f1ee49926cca76ee6ae13584d975aa0662d2f208f9d961f54ef94ad3,2012-05,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender given a caution
dcc2d95f91d7c9135e60f2ee5faaa731ad3fd02e93eaeea166bbd1f41b3c48f4,2012-05,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender given a drugs possession warning
837227a74732b4bf0648ce7c39ee865f499739a4ed8ebc1877dd0e6f321b3e2b,2012-05,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Offender given a caution
b9e4de37803f8b4185d565ed2ecc7b59379b41005b6c7d1ed8300d22b39a14a7,2012-05,City of London Police,City of London Police,-0.086272,51.513114,On or near BIRCHIN LANE,E01032739,City of London 001F,Offender given a caution
86d730d976299dd66707abf0cd1c38a431a500c841d77a55749496f8b2deba96,2012-05,City of London Police,City of London Police,-0.095381,51.521391,On or near VISCOUNT STREET,E01000003,City of London 001C,Offender given a drugs possession warning
83b2de42b4a33b0c7b2c0aa25812ae30826f7cc7fb26e339322f5647342c74c7,2012-05,City of London Police,City of London Police,-0.095381,51.521391,On or near VISCOUNT STREET,E01000003,City of London 001C,Offender given a drugs possession warning
72e86ac8dd253b6995062a91ce5f3d798ec58dce6ecc48ba3ca726531d9e607c,2012-05,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Offender given a drugs possession warning
d5598f271f83159c7e73752e9e69b76f354ba9d321371e15066d50e9f071c95f,2012-05,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Offender given a caution
d37ae3359aa05e06e1728283f92af1eb07cbb676b6b43364845b8f06b0a0e505,2012-05,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Offender given a drugs possession warning
b4c3813f3bf566edeef1c0293709bb7d497fa04aaacb933ddba14e275311e2f5,2012-05,City of London Police,City of London Police,-0.078718,51.521038,On or near NORTON FOLGATE,E01004307,Tower Hamlets 015B,Offender given a drugs possession warning
d58c7b4981159bd96122714b0591e3c28252e7195a8931257be7761e249e1a88,2012-05,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender given a caution
a99ec9fe887d02d835b810f6abf652cdee590a67d1c22f149b2c98fc16af6802,2012-05,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Offender given a caution
d7beb6abc624a676862a2c8e1dd9b03a8f9b7e8cf08eb7ab49479af7960740da,2012-05,City of London Police,City of London Police,-0.089475,51.513355,On or near Pedestrian Subway,E01032739,City of London 001F,Offender given a caution
d7beb6abc624a676862a2c8e1dd9b03a8f9b7e8cf08eb7ab49479af7960740da,2012-05,City of London Police,City of London Police,-0.089475,51.513355,On or near Pedestrian Subway,E01032739,City of London 001F,Offender given a caution
94842ceea84b4425ded6e3252f8136626cfbfba2a55b1a695f5d53b2924cff44,2012-05,City of London Police,City of London Police,-0.090419,51.514917,On or near GRESHAM STREET,E01032739,City of London 001F,Offender given a drugs possession warning
29886ed385b0d49268a86b88b61398c8e714ed625be3456d0a8f2aca3b543cb7,2012-05,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender given a caution
1cccb848455caf0dc214a604a61a2210528f51d5abd73dc1892ca2efa044deb8,2012-05,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Offender given a drugs possession warning
8aeb2fc248eec6c83c9d7855272611cf5147f2dac1c22d368ebbe403e2abbd0d,2012-05,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Offender given a drugs possession warning
724a1e26574e364fa08d8be68b8e97817139be2990d8517e0073a700025e34d3,2012-05,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender given a caution
3a97c28159fba3ce86276a6cd03a7f2f857292f77ed67c34b39fdcb20a4ebf16,2012-05,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Offender given a caution
ef18b8b3fce94b824267694a1a356fbbf2a140e0ee05aa9dae966fe357086645,2012-05,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender given a caution
0331e91a02cc1623c5b16999af9e4d650f83579f97c4daab2975a6c0bf316f83,2012-05,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender given penalty notice
236e0cda97a9ef72573b9e965106aa4af1cb74a0a91ec0107d4fcc921a92bbba,2012-05,City of London Police,City of London Police,-0.078718,51.521038,On or near NORTON FOLGATE,E01004307,Tower Hamlets 015B,Offender given a drugs possession warning
0fb645add079ca5f9aba659ac814d019181d4eb43376e34f2903d747948e36ce,2012-05,City of London Police,City of London Police,-0.087084,51.519530,On or near Shopping Area,E01002704,Islington 023D,Offender given a drugs possession warning
27ad30e0b3eab8a0b861210a976678c9519ce36ff9c54bd539c48aabde43ddd3,2012-05,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Offender given a caution
bc2b3d1ff2d051c07c979c011cad1d1db45eaadddf84ef052b7a37fb96d02ee2,2012-05,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender given a drugs possession warning
61e2122bad63c00b435c4ddbdc38e98e3e3ef5969d16846cdef1af5950e04ca6,2012-05,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender given a drugs possession warning
a06cc29486bd6e5550fcadcb146280e19e5ddb0f97743fd94faaf2e1c7433ef9,2012-05,City of London Police,City of London Police,-0.110471,51.517265,On or near FURNIVAL STREET,E01032740,City of London 001G,Suspect charged
a46701c7aaa8c2193fe9f2c1b283af3e3912560877fa1f38b431238b8e910d01,2012-05,City of London Police,City of London Police,-0.098572,51.516767,On or near KING EDWARD STREET,E01000001,City of London 001A,Suspect charged
e30b6d5c9473a0bbed143f0d49c2bd3bc5efd0c102fcac2ec342b5256997d801,2012-05,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Suspect charged
411c080ff25371dd6f854d5ffd2c11e3cb919b312cc24876e33fa387fe8b184f,2012-05,City of London Police,City of London Police,-0.084199,51.513394,On or near CORNHILL,E01032739,City of London 001F,Suspect charged
cd8526fe134634f94fc3e0d159e62fc22502761832928f0fddab8d1b7dbaa2d7,2012-05,City of London Police,City of London Police,-0.076113,51.511014,On or near Conference/Exhibition Centre,E01000005,City of London 001E,Suspect charged
8b13b47bcc16efc38768b4c101c88c2e3d788fa380577cfa590798418b01a29c,2012-05,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Suspect charged
55eba233b9d84dc0f8feb63155126302636f8177faeba3b3021c1d34b8e9dc2f,2012-05,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Suspect charged
1a7e69fd96019fb9e492c98b3649d3473c184b5f8d9a142ed0df6b7b3f46e0d4,2012-05,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
870fe85535faa83779af272ba527cceaac296d1e4ce6a1b35ef5ca53c6983a57,2012-05,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
4e9b6ff4d043ad1ee26b9c5747cf34b972693e376b0cfe679241b7d0843199eb,2012-05,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Suspect charged
80cc7a4c08c058cba40b4058d741987a41c33cbb7e332feb80a01082beda2948,2012-05,City of London Police,City of London Police,-0.097223,51.515225,On or near ST MARTIN'S LE GRAND,E01000001,City of London 001A,Suspect charged
7fa36ddb272d23b92c4e42b0c3490dd9e291e350692704607b0f8f73ff6c2a0e,2012-05,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Suspect charged
f9c1157af70404c073c4b60a63808a0f92c9ce6200bcdf2698ac24b7511c2980,2012-05,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Suspect charged
b8f1feb46ea2d172ea0fabf856c8a96aa326fc949f6f09b24ba5bab9d03ad172,2012-05,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Suspect charged
1d473f7e6a55096fa7435af7a25ed7a0cbc6c3e738c862fcb475a907a7ec2a30,2012-05,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Suspect charged
6dabcf29424dac495ed18f19723c2ccef8c2fb9c75be01a385d7f40be791b615,2012-05,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Suspect charged
76a9aa9aa7096a0b0c35f1708b2d472cae7cfc95d44edffc391bcb7326a32b1a,2012-05,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
09e75e3b05d3e1129de91f3c273deca6cf9a67e5b9da65af7ce6b1e2079ae6ab,2012-05,City of London Police,City of London Police,-0.079080,51.519615,On or near BISHOPSGATE,E01004307,Tower Hamlets 015B,Suspect charged
09e75e3b05d3e1129de91f3c273deca6cf9a67e5b9da65af7ce6b1e2079ae6ab,2012-05,City of London Police,City of London Police,-0.079080,51.519615,On or near BISHOPSGATE,E01004307,Tower Hamlets 015B,Suspect charged
67fea4765298313d42a13ca5909c151cf0050ee9732a7f8e1a88d9ea8ebcf024,2012-05,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Suspect charged
332cb6402d3d82ff43894239fa6ef60625e6bd53a9327973aeafff8543f36ccf,2012-05,City of London Police,City of London Police,,,No location,,,Suspect charged
0982bda8890e5a5738b35753c3c422e18ba5eb62024cd153197e1d79af7ccfc5,2012-05,City of London Police,City of London Police,-0.102412,51.517297,On or near COCK LANE,E01032740,City of London 001G,Suspect charged
768c95b0dd69c2d52f903fcba7e523e74cab032c595518c10863d2256d27c947,2012-05,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
af686f8c7543f14d0d2db264b4c2cddc871f4b12bcdcbbfa9e98130254c3a575,2012-05,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Suspect charged
4bf9a83896974d7fa6c0d3d01258243a7dbae04972139cd9945962053c2cfbe9,2012-05,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
28e8054ec09063edf78be3a73298485d3fef3c480d90d961a69271608dd72a9f,2012-05,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Suspect charged
2b5e7dad11a985731363f927c0bbb60b7e30a0c65fa98aad842aa8fc50b0c2f1,2012-05,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Suspect charged
9fb4fb106dc5e676ff4950352eee60f658da936a8b7a507e612920c3ecf75248,2012-05,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Suspect charged
9fb4fb106dc5e676ff4950352eee60f658da936a8b7a507e612920c3ecf75248,2012-05,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Suspect charged
9fb4fb106dc5e676ff4950352eee60f658da936a8b7a507e612920c3ecf75248,2012-05,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Suspect charged
9b4820c30860d86f006c08c7b850ffbe2789d58eb586b306f902f9965c55e68a,2012-05,City of London Police,City of London Police,-0.092321,51.513194,On or near PANCRAS LANE,E01032739,City of London 001F,Suspect charged
3540b6d0792c00dc372bdbca4cc956bbd5319b498150416266f1a949ce034266,2012-05,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Suspect charged
84c6ca18443746349806dddfaee99cb00274af01e11f918f235e7a24a91803cf,2012-05,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Offender given a caution
78b18d7f426433b4d556d3d6fdf3942b7e76856e66c72824e7d05e44f0f84f85,2012-05,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Offender given a caution
6f5fee0c502d677003260fdeaa1767f294a191e9ae995ba697b349a9f4703d2b,2012-05,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Offender given a caution
38a302259f48bc7217a3106a4b32070d1662f3ea4381cf40d85f56d9171e2e42,2012-05,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
d5a303ae70fc33fa9b02b50ead9482b00ca4ebb2d31ca664b55ee38c01595a10,2012-05,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
0a2e92d489afce0d94caf37589dfef75a92026e1d8e6d9e46d3ece33dec161ba,2012-05,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
1ce331dee085cbe2cbd89c0922ae9d382885798ecf50f9dd11626ea6882c0843,2012-05,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Suspect charged
84f5aab1423ee1df5bd92eadfa050f168cb204c7775d747a5343ddf6c017a984,2012-05,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Suspect charged
b609e50130d9a62d5b1bfccd7104c7523b16a3e8427e88c2227e373d184c4c8e,2012-05,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
77ff1124a1a769ac4cd86c6b513e5df53c1a5ff6f9033cd968b10998e15139d9,2012-05,City of London Police,City of London Police,-0.098500,51.519526,On or near MIDDLE STREET,E01032740,City of London 001G,Suspect charged
55d3b6ec3202e866805b837aae730e1ab36ab97494255c8474aa9f797e1defdf,2012-05,City of London Police,City of London Police,-0.076080,51.511445,On or near AMERICA SQUARE,E01000005,City of London 001E,Suspect charged
b6892a40c4ff807d7d9c5f3cc6aa8ea7f00bb6495e38c3538bfdc530cce2d84a,2012-05,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Suspect charged
92d1db7909dc039e4a622aa29fb05d9f6d371f03ddb07679123dda967c81bc44,2012-05,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
78b18d7f426433b4d556d3d6fdf3942b7e76856e66c72824e7d05e44f0f84f85,2012-05,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Offender given a caution
27a7edbb484b98f669eaad0d97e17481ee8db7cdec6be70f37eb35c7537914a7,2012-05,City of London Police,City of London Police,-0.091084,51.513830,On or near OLD JEWRY,E01032739,City of London 001F,Offender given a caution
5a9da8a59ad7577d89b3b3dfa9a26c67dff286606668d9b333d42758d78c052f,2012-05,City of London Police,City of London Police,-0.077655,51.514088,On or near Pedestrian Subway,E01032739,City of London 001F,Offender given a drugs possession warning
cdd173b45e3087681ff9b6e70de0fd1e6e80a9b1a134dc1b33e6949cac8a7c22,2012-05,City of London Police,City of London Police,-0.078718,51.521038,On or near NORTON FOLGATE,E01004307,Tower Hamlets 015B,Offender given a drugs possession warning
2a4d21453a8acd94295d6683bf06d5c3d0a56c2d50bb5e5c8604c29087b0fc6c,2012-05,City of London Police,City of London Police,-0.099933,51.519720,On or near LINDSEY STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
f8b31f00b80b221b062a56cb8fffe3ec43273aceaf597c32454587d905a603f7,2012-05,City of London Police,City of London Police,-0.112519,51.517568,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
38b1cf1e78e068df172d2f1fc0101bde539ddf2c7372ce0c6acb10890b6dfeb7,2012-05,City of London Police,City of London Police,-0.085833,51.513952,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
9bc4d01ceb4b0245011b97679f0453b76915c9e74ee8b6ddbc20fccb4f6ef503,2012-05,City of London Police,City of London Police,-0.093198,51.510834,On or near UPPER THAMES STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
da0a9d61c2556de44fe3609ba862c7633b81cdd38938b1f58eac602dac9eca94,2012-05,City of London Police,City of London Police,-0.083755,51.514358,On or near THREADNEEDLE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
dea3cb32113ae9491cb871bed043570199a88ef40cbe94761381e91a253c4195,2012-05,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
c801ad4b2cc82c2ec3db360645f879947cee4ad8c475b47afab988ece8b5505d,2012-05,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
003b46eb31eefd4ca7174cbb673a0ec3c9d1103aebb0b65a00077308650fa033,2012-05,City of London Police,City of London Police,-0.089698,51.511812,On or near OXFORD COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
2e1279c91756cad4832cfb826846110ddbd5d4434f30d33341295220ee4a1109,2012-05,City of London Police,City of London Police,-0.087670,51.516877,On or near COPTHALL AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
97db241537e11374b9b416a34207ab251bc6cc47c94a72f3a4d7d2a1f7014a8d,2012-05,City of London Police,City of London Police,-0.087670,51.516877,On or near COPTHALL AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
fe73ddf7cc3683098cf76df3e684324390b7076353081a00976a53e42d121d69,2012-05,City of London Police,City of London Police,-0.087670,51.516877,On or near COPTHALL AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
14bd169e2cc5bae9be010a6f504f9e7f3a07d85ad27df2fb899e1bf352f11f59,2012-05,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
6be62e2e913b4f3af3fc56746bc01f84c2aa3d3f5f62ef6e37d10278a1cd302b,2012-05,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5c77d345a37b8fa1e0ea88ee3637fbcd05f69fb5d4f60b59a7129352e4071918,2012-05,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
04d00fd8657f8569350273a822caf44e0cb36b08738b0ef82c36accc0d776471,2012-05,City of London Police,City of London Police,-0.073152,51.512206,On or near MANSELL STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
21cdf3ce2998e584427980bafbec43e72fdaafd6a7991ab91e925d19877ae17b,2012-05,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
7fe7b333c8f38689d27963e00d1cbab975ed8c11e8cd01fcf9f921c7d427e6dd,2012-05,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b1a25d8ecd8aeca0f6acde0410ec932bd8d67115a6bbe769842cb89499a3b4ac,2012-05,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
8da98e5059e60a9dfeb7201f94b14863fba19521490b3383d9764d9f5eeb054f,2012-05,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
0006f305805e5f6847c1cd666a97ddd01bbe9279626e2e1f439353ace2ab8787,2012-05,City of London Police,City of London Police,-0.078308,51.518091,On or near WIDEGATE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
edeb7f6738ff14cfb86e95c9d32493e930424c94ba380133ee43d7c81d181e41,2012-05,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
4c3544995983edf4ca397d34509d7fdd835e6139b13ecd3f2717e96fe7bfb943,2012-05,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
04b5b5303dc0871aa82d5d567e3dac5d14a670f9c4176002a52f9f66eb0164aa,2012-05,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
c682783bf70d8bf65225bf22a637b74b99c9dc4645b66f419de2871922d6c03c,2012-05,City of London Police,City of London Police,-0.101055,51.513552,On or near CREED LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
1537b824c2ae69587cebcfeb770097c9b20e29323ce8e48b8ab3a2ecadb232a1,2012-05,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3baf8065643bdcfb01f530f49ef60eb90a088f020a2fce7b404b5e746dcfcde4,2012-05,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
120ca7c69f98b8053d4ed748d96628fb9397642761bc2ad070e86437aa0088b8,2012-05,City of London Police,City of London Police,-0.086166,51.510828,On or near EASTCHEAP,E01032739,City of London 001F,Investigation complete; no suspect identified
8a0215eb4206eea80d50ecb9a4e2aba015b278325032fc580c12e1885c9cbc44,2012-05,City of London Police,City of London Police,-0.083645,51.512504,On or near LIME STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
b5f6aef4bd839ec9ff8bd78c3768c5ef6a858cd73caf051eff2f62092c4f2cdb,2012-05,City of London Police,City of London Police,-0.095015,51.513220,On or near WATLING STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3119293fd844df1dc8d834dccc50823f003c90b139649030ff224bb7d84fb4f2,2012-05,City of London Police,City of London Police,-0.086393,51.510894,On or near EASTCHEAP,E01032739,City of London 001F,Investigation complete; no suspect identified
2d15bd64bfbeaba24276d38e50842eba444dac349a99a63018a05da5820c99cc,2012-05,City of London Police,City of London Police,-0.083618,51.517288,On or near BROAD STREET AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
ee6d2fd89b065273319e61df094b754b2ad054a0f89b8415a7e0b179878f58d1,2012-05,City of London Police,City of London Police,-0.084199,51.513394,On or near CORNHILL,E01032739,City of London 001F,Investigation complete; no suspect identified
db4823e3c5ce0c0d4f10e9d904f08f387a41d8cadf039ace4164563d306f53d1,2012-05,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
