Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
084f262a7651e044cd2cd452e0da9d49838a0dea3df7205956d1d2401a00c207,2014-07,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Suspect charged
64887102fd40ef930c9b95aa42722c6e4f9e6c53a6907e2688da645f7a749fe0,2014-07,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Suspect charged
f86b2b019fe6b48014c3657e89c29af3e5961937d6870ec25425daacc5aedb1e,2014-07,City of London Police,City of London Police,-0.077694,51.513171,On or near ALDGATE,E01032739,City of London 001F,Suspect charged
1da9b5fe4dac938198948fce4e311ca9d67d5447a427452d54cb9159bc8e17f2,2014-07,City of London Police,City of London Police,-0.080573,51.516006,On or near OUTWICH STREET,E01032739,City of London 001F,Suspect charged
45cf497181991631229c3f974633cf99ca9f3782d7b815b5c788d1c6cc9086fe,2014-07,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Suspect charged
b202f115167d4754413e474dd994f1648d31977e278fec535306c951f23a0669,2014-07,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Suspect charged
285f947a73ba446a764c52698ebd34d14377167fcaf1052bd6c9f02e19976865,2014-07,City of London Police,City of London Police,,,No location,,,Suspect charged
b2ef9af88d7dd2fa6c646afb2093792b2400392b46d559281bbe8318d5daf104,2014-07,City of London Police,City of London Police,-0.097277,51.515307,On or near ST MARTIN'S LE GRAND,E01000001,City of London 001A,Suspect charged
18be32ea966b20b74a2dbc97d471637ec50f76db2c6279bc525601fde2fa74d1,2014-07,City of London Police,City of London Police,-0.079283,51.511021,On or near SEETHING LANE,E01032739,City of London 001F,Suspect charged
b0c4f7897b9229721c73325e8c36c75cabe1bc5ac64db2d5fc6cd576c59c8a7f,2014-07,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Suspect charged
315ec85a7fabefe101d927f419f6c6dfeb85bf3f770b0bdfa8c09f060e1cc319,2014-07,City of London Police,City of London Police,,,No location,,,Defendant found not guilty
9ece8e3e06ea426ba850822a2af88aa7cff5906dddf9b7e24fd611fe7cb4c3da,2014-07,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f8bdd41c0a72c68071ef29e64182e48148841f1d923d90d91e53719d032b5abe,2014-07,City of London Police,City of London Police,-0.087549,51.514276,On or near BARTHOLOMEW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
2b2f408be74bf1eb2d5bf779e0a782dd55b20c5d1c57a1d6402bface247c603a,2014-07,City of London Police,City of London Police,-0.098062,51.517577,On or near MONTAGUE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
80d5c57f219fad8dd4dcc3256cef6ef350856245190f056f9b4331c8f39307d6,2014-07,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
bd383e4ffc42bde80e96b18f8d8e94e7389fd92025ada13e87954a1f2e2c26ff,2014-07,City of London Police,City of London Police,-0.104909,51.517912,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
8b22dad960a1f546bb1500d4275a88546b180a6bb81047690a76a7cebbb068f0,2014-07,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Offender given a drugs possession warning
4cd4fa99db2697f9d3da116622818bdb705099fdc5d76407c677f48b25a581de,2014-07,City of London Police,City of London Police,-0.095892,51.516391,On or near NOBLE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
a7c2711f6e2557b9de5b572bf0b1282635c4e3e1fbccd0d225d32bf7e27f6952,2014-07,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Suspect charged
b8060b64841f3a11a71af975d325c736da5d108bc0da4ee4bd51d3ca1cb0e357,2014-07,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
65d4898e0effa0f41ea0e0d941bf97c7e738a7c51a33f7363af81214b828f335,2014-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
da3711b1a6f05f938cdad74f259a8f2a1c6f76ae9d084d457bcd50308d3ebf0a,2014-07,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
4ed9e2a39b31dcaee289a501f0b474fc0ea8c84e992d1695a2672fe9101707d6,2014-07,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
74c8217393057d8df791666c7db88ee7b70b7e1d6e272686d7ef5f06ab70eca4,2014-07,City of London Police,City of London Police,-0.104244,51.512749,On or near NEW BRIDGE STREET,E01032739,City of London 001F,Suspect charged
0ee2d07ce6032f05f703f427a854aa623956cfdf8a78a7fc599a8639b511cb67,2014-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e369b5f014232633aa5ae25d7eac779207f58318a26b7b6214fd7af385925790,2014-07,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
181b8ca04bd464599cc718b04101be15c6f066e35340e3d070db68176432b515,2014-07,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d520446b9d2603691dbe1473f533d0e110055d9aa8a2e4ce054e1b8b7ec01864,2014-07,City of London Police,City of London Police,-0.073065,51.511180,On or near GOODMAN'S YARD,E01000005,City of London 001E,Investigation complete; no suspect identified
373f7772a75767e145a34d468a0ae853d6e621f10e602451bd885129f9cbef1c,2014-07,City of London Police,City of London Police,-0.077300,51.512607,On or near CARLISLE AVENUE,E01032739,City of London 001F,Suspect charged
f8941a4604695f95c4a95acd7cf11d48fdc667390a4dcea16354b45850dbc430,2014-07,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
df06e2355cb474bddd55fdb1782aef01d7e6f73650473585e6bf213f661ff9ec,2014-07,City of London Police,City of London Police,-0.085014,51.509775,On or near MONUMENT STREET,E01032739,City of London 001F,Unable to prosecute suspect
1c54e130378ee13d9b63d92ed1c0447b7af8ea432ba303991308d1b750607e8c,2014-07,City of London Police,City of London Police,-0.109647,51.514887,On or near FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
27ba6e59881f708acf875f57a0c2ee880ac8f8645dd87437dd081a2f0e35f6b7,2014-07,City of London Police,City of London Police,,,No location,,,Suspect charged
e923028eadbd6c9d6eac3b630286fcb04d7ba1a6b7d6205b2092dd14f9e316b3,2014-07,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Offender given a drugs possession warning
4fb3a6f1870874f61e1d0a977fa247acd255e31726b74566a54f3fd8ae9c08e2,2014-07,City of London Police,City of London Police,-0.089475,51.513355,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
e590b48fcd1d09fec9509e66054e8644e7c5ec44249d45a6f77bd4e33c36ddef,2014-07,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
86d58f708cab5aa85f82a408e9003b4cd8e71d499dc1e88b84712c04ddf5e73c,2014-07,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
1574cc1244bbb02c16f2eb1387f91d20dd3e750da0e11e1a9632e804fabb96ea,2014-07,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
540736707574ac39ef1e33b1e77e018875e9cd9e921f65aba145b52b09a27c8a,2014-07,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Offender given penalty notice
b96a1fbc8ff1a93eb12a44eb013faca0010f8d40c1763fce77792a0528ac4462,2014-07,City of London Police,City of London Police,-0.107148,51.511879,On or near TALLIS STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
35656e77c4e6b3c18b4797b6677bedd8d43f21d27f5a85df5426648854bec0c4,2014-07,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
4ce3a0bdbab3521fc21659cbf34e0824c2a12c4cf28aaa2fe9af3b674dd0c7c4,2014-07,City of London Police,City of London Police,-0.092625,51.513865,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
abf07e2c3f5f1c6ff7c95a585f39cf845d57edd2dc1af1a07ff3ba389a974ffa,2014-07,City of London Police,City of London Police,-0.099818,51.519017,On or near CLOTH FAIR,E01032740,City of London 001G,Investigation complete; no suspect identified
bbca0f086bec85247eca541412b79bccb971fc6cb6415f31bcfa1c2cd2193910,2014-07,City of London Police,City of London Police,-0.093493,51.513447,On or near BOW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
a4cc99dff8e45e5907c1e8ef6c9ca6654f084c9468dbb48fe5e18144a95ca51a,2014-07,City of London Police,City of London Police,-0.093796,51.512391,On or near Pedestrian Subway,E01032739,City of London 001F,Unable to prosecute suspect
86b55e6fcb637a11259dc649a229540dd2276eedded8bb5ed69d09f0ee40c47d,2014-07,City of London Police,City of London Police,-0.094582,51.517376,On or near Parking Area,E01000002,City of London 001B,Investigation complete; no suspect identified
1883fdcb132fd27c772cf17251736292b3538dbdcf250e021b830078aac57363,2014-07,City of London Police,City of London Police,-0.079283,51.511021,On or near SEETHING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
8def1afa4cb8cf6fe1d80f0051d8c8339b86c310de78de7b8111e0c8ba203031,2014-07,City of London Police,City of London Police,-0.086393,51.510894,On or near EASTCHEAP,E01032739,City of London 001F,Investigation complete; no suspect identified
ae0c12f1edc32f679fa4242a962c1bdc72a81d7f12b3eec42a033fbce2e5ba6e,2014-07,City of London Police,City of London Police,-0.076853,51.511916,On or near Nightclub,E01032739,City of London 001F,Offender given a caution
0b6314e967a767b339d3550bfa5cce884113dbeaba2bc9da90ab2394742533ee,2014-07,City of London Police,City of London Police,-0.073254,51.512856,On or near MANSELL STREET,E01000005,City of London 001E,Unable to prosecute suspect
6ccf322a44296c494627bfcf687b876841b1012bb086919f9ff6903d4c795c5d,2014-07,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
c39c7775dd93969d737e142cc10e59927552f3d9a1c5cdcffc2d2250a29f65c6,2014-07,City of London Police,City of London Police,-0.086728,51.510477,On or near KING WILLIAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
023bbe863523a6e096facc868d96b0953385fc1e3d72301bfbe72da4068dcad5,2014-07,City of London Police,City of London Police,-0.078127,51.512135,On or near LLOYD'S AVENUE,E01032739,City of London 001F,Suspect charged
e416e07543903b2ed7b847784bcb4950695f051cdd16b51a0f3d02e1b2991e46,2014-07,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
e12d03cdb32e6911dc537324f1b6393fc9fe3b0366dc71656e925dd89a918820,2014-07,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Unable to prosecute suspect
b7fca52197aa5fa1d11762220e6f19f6a68b3f31c8d67e82acad265e8ac315e8,2014-07,City of London Police,City of London Police,-0.108459,51.512934,On or near TEMPLE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
4fa8276b2f4ba7a1719d2aa18c18a989758e065881882b2aedcb71120874d7ea,2014-07,City of London Police,City of London Police,-0.077694,51.513171,On or near ALDGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
af0b829393da8ca0811068ac0b1183fa6b8c71c0e324b627ae9325b009e5a2f7,2014-07,City of London Police,City of London Police,-0.086166,51.510828,On or near EASTCHEAP,E01032739,City of London 001F,Investigation complete; no suspect identified
c2d13d712f5066cb069ac922e27985171136fb4a49ba94da936146c673967b1f,2014-07,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
64a21a2cdb5ac6c4f126f4ffe8a9d52f43b6c451512d8b3bfae965557edfb366,2014-07,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
a8e0aa416a08f848fea4bfe918b3bca6a492c5707f399d8f91a73ddefd4feeab,2014-07,City of London Police,City of London Police,-0.092380,51.513510,On or near QUEEN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
8252201825810cbe660f406ffc3d8a144ea47a7e4ddaf5e3fd54c12ec136fb1b,2014-07,City of London Police,City of London Police,-0.111181,51.516476,On or near CURSITOR STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
2b9bf217583ae4c9fe19d0359656a405d5813fb899260e2e06e6e7d50c89fe27,2014-07,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
b597166b80033615f9caa067b1961cf2bcfe8aa7529340b91e64a0a15895e6ad,2014-07,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Suspect charged
998cc1d1143492cd9d8c21454bdea47f48bf61b19327d053c60a76f4e553c51b,2014-07,City of London Police,City of London Police,-0.096643,51.512545,On or near DISTAFF LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
de447670125f303444b5161da7501d2ef70d4d3ea30886a241b4a5952e27a1bb,2014-07,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Suspect charged
3bfd919f0119dc7a7fb3a25182847b499cbe6de620e987d1ca6c69e486b3c024,2014-07,City of London Police,City of London Police,-0.104001,51.513051,On or near APOTHECARY STREET,E01032739,City of London 001F,Suspect charged
2ca20299be65f925d5d62125084d22747db5eab34aae73f39cc0cfff5b23040b,2014-07,City of London Police,City of London Police,-0.094197,51.510734,On or near KENNETT WHARF LANE,E01032739,City of London 001F,Suspect charged
a80bb5879a050bcace56b7950fa1372ef3131f6f667bf46d818a0a4af79f63bd,2014-07,City of London Police,City of London Police,-0.089582,51.511495,On or near CANNON STREET,E01032739,City of London 001F,Unable to prosecute suspect
c42b8fba449965ee57c322b0460ac051d6a1c47c454b973652881b0e0df86a0f,2014-07,City of London Police,City of London Police,-0.077300,51.512607,On or near CARLISLE AVENUE,E01032739,City of London 001F,Offender given a drugs possession warning
7d0029289c7e4b08b3704f69d86150619b70aaea110a8f722c4dcec5b18d8a2c,2014-07,City of London Police,City of London Police,-0.079080,51.519615,On or near BISHOPSGATE,E01004307,Tower Hamlets 015B,Formal action is not in the public interest
5fefb6aa28d28b840d24410a1b527de8f0e62fcdf9534064e6e62e486aa5d385,2014-07,City of London Police,City of London Police,-0.087666,51.511122,On or near CANNON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a28485d5c98c5d9774fb44e3fd70ec93f925400ddfeb48333e36fbe3780f6303,2014-07,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Suspect charged
d3a257c08182421fb709dca34a47108ad262601c1b413dcf030d8f13502f8dca,2014-07,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
7b2e9cbdf9d44da1f402990b21af2296de1a81589acd77f8b0e86cfea6b88136,2014-07,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
d55edbeb6f2bc15a73e86828f07d597d8a8701f6f200ad88762155ab082661f4,2014-07,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Unable to prosecute suspect
ccf62b462e0fe581c81a22305cf520615927107324b26b1758162728365dc35f,2014-07,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
62903704908af1dc1987ebdc25fd546c0c2b068d8a67e24594d3f935503bc29e,2014-07,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Offender given a caution
2cb0a60df47cbccc33c4ae2eb9f60740c2ae2af2325427e0ed4089406741d583,2014-07,City of London Police,City of London Police,-0.078665,51.509950,On or near MUSCOVY STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4a1e6e4d9d8e114a4b1d6a2f0ee5fdf0a65b2d9537603245c9370f0e8db9e828,2014-07,City of London Police,City of London Police,-0.093796,51.512391,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
59932d463a30cabd919cdc08483d54b3a958a3fab9fb49031198b8dbfa7dea9d,2014-07,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
715b1ddbf7414d98f0bb8a0771f1f0ee94ac64d40fa5ea4c3bf9ae9efa7116cd,2014-07,City of London Police,City of London Police,-0.080034,51.513389,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
1148a7bd27b3f96f2bd0cd4f12e4735f78286d5c2b4d444ab8d2b0abd6d42c3d,2014-07,City of London Police,City of London Police,-0.101055,51.513552,On or near CREED LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
50a5eb9b60a28a162bbb5d2f178385a2484a6d9ea1c186cc603345738163eaeb,2014-07,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f4fb5558974884c81425a3b49d00b14ef9884a366dd3f016beffce23513b840b,2014-07,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
aa080cd310d88199677f186e72d00a40ea177179cd59e44eef0f5df8baef21b7,2014-07,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
3319324c5014a6070a555c0c0382781208f91273f6b9f7f5ed82f8ae54e20ee7,2014-07,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
67fa5fe8a679be000f2d936ea862da400f8381908494a228962b20a2ca32096c,2014-07,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Suspect charged
4eaccbfe94dd4e7d116d598a0c59a33351dc5ca0a984a613d42168778d38d17e,2014-07,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
5cab280550e148838bf1c7ad991e93d0574bb4fe9056824903cf66b18c836590,2014-07,City of London Police,City of London Police,-0.078127,51.512135,On or near LLOYD'S AVENUE,E01032739,City of London 001F,Suspect charged
d5cf1da8924975b20fbf25a6c0c54004983e94879cee9bf20d9a8df4f0fda271,2014-07,City of London Police,City of London Police,-0.111132,51.512420,On or near MIDDLE TEMPLE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
9b02c338767ae9de9320cb452074fa8f67531caf018b1ffb3804f46423a2e943,2014-07,City of London Police,City of London Police,-0.079444,51.512678,On or near FENCHURCH BUILDINGS,E01032739,City of London 001F,Investigation complete; no suspect identified
9b2c428f77690b8eb449311d713191e1d8854a2d8788450696a80d65af349b02,2014-07,City of London Police,City of London Police,-0.099907,51.512031,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
63665d3ecc14095fa303e579a07d836d4c2b6319375cd06c80ae0352d4381af3,2014-07,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
24c738be1e859fcad0f558b2de323184676f4f82404f3a122557f53aeb58ad4a,2014-07,City of London Police,City of London Police,-0.080234,51.516855,On or near DEVONSHIRE ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
e7502ea0bb37b56708c7b8fe1aa2bae99443083cbe950f301b958f088ebf0b6d,2014-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5c834737e30ab28288b8462095eb4d0baa7e0401fd87a47257e3d7ed1770ad6b,2014-07,City of London Police,City of London Police,-0.083618,51.517288,On or near BROAD STREET AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
6f35f48fdac485caf38fba93b4581ed690f8115ed2329ed54690fcf05c3ec43f,2014-07,City of London Police,City of London Police,-0.098148,51.517938,On or near ALBION WAY,E01032740,City of London 001G,Investigation complete; no suspect identified
5320d611b06e7a351fe2f6af00d3ba8f5f01454f8bbeb5c97b97ca16111e34e0,2014-07,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Unable to prosecute suspect
185c2190b7de344f6645310e52f8d26e6bc12ba0e03c8a774a961c5d8972d3c2,2014-07,City of London Police,City of London Police,-0.111181,51.516476,On or near CURSITOR STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
a28485d5c98c5d9774fb44e3fd70ec93f925400ddfeb48333e36fbe3780f6303,2014-07,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Suspect charged
ff60da83b557bcd3269ca969fb1128920d260e83f887cde176c200816ec42b58,2014-07,City of London Police,City of London Police,-0.097929,51.521810,On or near GLASSHOUSE YARD,E01033490,Islington 022H,Suspect charged
189d25541df4e2012257a6370cfdf7f33b6ae5f4fd420a4be6cfb434697e2db6,2014-07,City of London Police,City of London Police,-0.083618,51.517288,On or near BROAD STREET AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
023bbe863523a6e096facc868d96b0953385fc1e3d72301bfbe72da4068dcad5,2014-07,City of London Police,City of London Police,-0.078127,51.512135,On or near LLOYD'S AVENUE,E01032739,City of London 001F,Suspect charged
4fe6cf87834d4eb882fae88d4e042a74f200c3eb770afb86c4cabe5dbafd42ef,2014-07,City of London Police,City of London Police,-0.100202,51.513268,On or near DEAN'S COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
dae2a4fd0445de5800fd94fc60a4243f41eb40e1772bfec3d04a40cca093e0c2,2014-07,City of London Police,City of London Police,-0.090142,51.514292,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
8adbc476ef719a0bffe49809918bc3f5a87a13f608d0ffa7862ef2346f62574e,2014-07,City of London Police,City of London Police,,,No location,,,Suspect charged
86ec78347123e8c5e39c4433aa76ce72ca7a035bbb5a384ad2fff054709b3c40,2014-07,City of London Police,City of London Police,-0.074330,51.513647,On or near LITTLE SOMERSET STREET,E01000005,City of London 001E,Offender given a drugs possession warning
4b34c023631223964281855d090e7ca959f3746f441d0cbb6ad27faa61906939,2014-07,City of London Police,City of London Police,-0.104494,51.509848,On or near A201,E01032739,City of London 001F,Offender given a drugs possession warning
99abab7fd4711716f57db2e0f804325df4c71854825cebc6918625583d297c99,2014-07,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
830a58d401f87d58cc391cf553081764a947f3613fa0de2e68b0973f9262daad,2014-07,City of London Police,City of London Police,-0.084768,51.512882,On or near CORBET COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
912d0dbe8755bcdc2b7b0454a9d0c2306d47c4bc1056c2cf5e1198de8dc2103c,2014-07,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
52a87bf9bd5afe36edf717ec02b7838c1d71115214d89ce95601a3b09d79f8e4,2014-07,City of London Police,City of London Police,-0.104300,51.511761,On or near Pedestrian Subway,E01032740,City of London 001G,Investigation complete; no suspect identified
98ccf1534b895d1ae367595e5d051223886ddccf71f91f4518b82a52e982dde8,2014-07,City of London Police,City of London Police,-0.073065,51.511180,On or near GOODMAN'S YARD,E01000005,City of London 001E,Investigation complete; no suspect identified
e737aa36923df57c73cae18e28a5a8ec3d7c012a2e606c2ab50761c5d29a4373,2014-07,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
d0c32fa5af5ec04d0c7530f26b957ece78fa784036c2d54adc07bc0b7ff98c28,2014-07,City of London Police,City of London Police,-0.101959,51.513297,On or near CARTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
7cf129eb6b34eafb77e1d9e639bc255f4358bf746bdbb45f8a9c6d01874f6c54,2014-07,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
628c156abd9a315ac848bdd00f30f0fff09b4d3ffd33e1f74542fa3bbc718ee3,2014-07,City of London Police,City of London Police,-0.095914,51.520348,On or near BEECH STREET,E01000001,City of London 001A,Suspect charged
6ac611d5633623bc2b4b9bc1d7b9890a473349f5fcf449df28faf7fdadb6d0a4,2014-07,City of London Police,City of London Police,-0.109647,51.514887,On or near FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
ea63025818f368798de01b02c7d47ca6c24408ac02001baf8c4a1132749872c6,2014-07,City of London Police,City of London Police,-0.111242,51.516738,On or near TOOK'S COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
04bca5f9a7e5c9883ff2ba3de5d6aa18d36a7fc0156cb92a63882d3750435a0d,2014-07,City of London Police,City of London Police,-0.074793,51.511208,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
e965f52d70487ff5ba3385eb0319f90fab6991a04bbf9a196760671b188658ed,2014-07,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
c049d4c15dcd608c91f1f545665082effcfda4ae65e9f90c68e86959dee52c09,2014-07,City of London Police,City of London Police,-0.081938,51.513007,On or near LIME STREET,E01032739,City of London 001F,Offender given penalty notice
8ddd20592bb4074cbe1b0e892b29f05e4f7839c472b6e977e8af2ac8afcaf322,2014-07,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
60cef9165d0a1f236a16c6fc8e37a37e56df1daa338b57190289b68e51488923,2014-07,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
f816ccf3ba9fd530619c8a481fdabd1d53a174bf80244fc1fe7ffb058ec6c664,2014-07,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4b15ae209c5c7f399d20dd45783c4c4adc64dbb0b6fb9563ec15a5375d0547ee,2014-07,City of London Police,City of London Police,-0.074793,51.511208,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
d9f9f8e190d7f30848cd70c993f6f26d18ec6bfe12a0a2e6cffc9de9249f5974,2014-07,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Offender given a drugs possession warning
4d8c8b9e42b9b7405638a3610b478ec6a9a8c3fd1782573d1ac848b57ecb6512,2014-07,City of London Police,City of London Police,-0.091108,51.511529,On or near CLOAK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
39d0611c21da3de48e39e596729c8743d6466f31e7136916adb075e2cf5719a6,2014-07,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
