Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
42339976cbab6c4d4773099829624cb8d77551d294911da7862b54bfb0c58e76,2012-06,City of London Police,City of London Police,-0.092719,51.512652,On or near Queen Victoria Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
cedbac4b82dabed3d18c3fd3bea089eeb4a8a4c0f8e733bde8ccad0bd0fc8a9c,2012-06,City of London Police,City of London Police,-0.085669,51.515100,On or near Austin Friars,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
697e3dd0ad96e5fbb825e33c85069dd6f96c2ed2eb794079a9bd582c194b348d,2012-06,City of London Police,City of London Police,-0.084768,51.512882,On or near Corbet Court,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
66d5062975e138c5997d43361c74f3d50e562f00b38e4d5a43a056c5367c9e07,2012-06,City of London Police,City of London Police,-0.083645,51.512504,On or near Lime Street Passage,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
eeeda713f4f667fae2aefda5099408801ebdacd61bab76a97978e9309b94bef1,2012-06,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
6241680c636a515fe06e796dadad15189e8897fd748ec78ebf830aa0e432774d,2012-06,City of London Police,City of London Police,-0.091151,51.514992,On or near Gresham Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
9b171527ee6e8d5619352fa0e0e3d45a3f11e7ea8c7255ce419b59a68326e05a,2012-06,City of London Police,City of London Police,-0.096643,51.512545,On or near Distaff Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
8e088ad2113a26154cdf07f58492f2fc9edd948f673c3fcb11d5fcb81037475d,2012-06,City of London Police,City of London Police,-0.079283,51.511021,On or near Seething Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
25821266c2c60dc4e9c71ba3be5e40cf2665fa1fce75ed25d08e4278e1299b27,2012-06,City of London Police,City of London Police,-0.085149,51.517196,On or near Blomfield Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
c7cc631bc9f787272474619ffd9d3e79dd681863b01239aeb8fe639a183bc8bb,2012-06,City of London Police,City of London Police,-0.104244,51.512749,On or near New Bridge Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
eff5cd4805147e3ee4b431b4af41cdee382ec54bbbbbff9add93142a725f7d47,2012-06,City of London Police,City of London Police,-0.082965,51.516351,On or near Wormwood Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
d996d1071a56554f90e4ee8a66a1598b38b2fab4959a526a5c1a5b5ae3efd30c,2012-06,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Other theft,Offender given community sentence,
2a106040a03b401623c9d14441f9f2929b516271e60220a11499037e1664a0ff,2012-06,City of London Police,City of London Police,-0.091823,51.514418,On or near Ironmonger Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
91fc4d73674742da9c4a53e36fcf11b736c5b02224bebc5c25180424fd530234,2012-06,City of London Police,City of London Police,-0.082913,51.513463,On or near Leadenhall Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
acfea73fc13b9d2723113db14e5ae2b371c9f2020f1008d6343606d9bb7f167e,2012-06,City of London Police,City of London Police,-0.081620,51.516814,On or near Alderman'S Walk,E01032739,City of London 001F,Other theft,Court result unavailable,
65f0f46f6f31d68a99cec10856f9cd9be110c48158627a6877a5f65e29f9967a,2012-06,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
7ba6a2eacc57e01c19c617772b9cc1ff816160a937ee773c32e3e0d49a9dd87a,2012-06,City of London Police,City of London Police,-0.080322,51.510651,On or near Mark Lane,E01032739,City of London 001F,Other theft,Court result unavailable,
3635a9ab2aa2de0b31546f9f7f59e2315c12979e3b1ca00705978015e5b4accc,2012-06,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
b20d8843192c422b38f67f47f5cc11d599ff78f8875337158cb58702b8590c17,2012-06,City of London Police,City of London Police,-0.092719,51.512652,On or near Queen Victoria Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
6294a96ab66bee5131f555a4f20ea593f44d9d9893e9782f3685db777b8875d1,2012-06,City of London Police,City of London Police,-0.080318,51.520678,On or near Primrose Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
c9b340e6b68886ea77c7262649cc140df9563099fc9ce906fd60013140f7119a,2012-06,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
2dba661f672ce6919cd601847ba67a71c39449108b39ad831be30dc1eecf8b76,2012-06,City of London Police,City of London Police,-0.081516,51.510014,On or near Great Tower Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
b600f3ca7df2392c6f3834fc641e526a25580233fd4c813ba4206c5e50aff49f,2012-06,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
43a51358c92f6916ca2d523399c6b2378cdc81baa85f1c62039d50cd144c2349,2012-06,City of London Police,City of London Police,-0.083618,51.517288,On or near Broad Street Avenue,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
1b1f44e156684d79991bc9073f991ef9e0016015763dd91e770422ca866789a0,2012-06,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
751256782bc0eabff7c7ffaa91e043be2034a86aa5a4dfe360e986fdadbf4686,2012-06,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
d605ae32b177d7e22796697d2ec43c6d716b19ac3397c4e94f42f5b7c2bba8f3,2012-06,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
ab3e42cd66e5b41dee121cdf6994ac66ae1cd60db4c2f704423ab3376ca7c5a8,2012-06,City of London Police,City of London Police,-0.080318,51.520678,On or near Primrose Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
bdf7a57237ee75eff144920240ea6d076e9935aa5beedf9d216dc6ce997b217b,2012-06,City of London Police,City of London Police,-0.093398,51.512951,On or near Watling Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
a5557e6baf3ef0c0716ffc2a91741cbb6d93b7eb4fcc678036ea0f9f786d5a1e,2012-06,City of London Police,City of London Police,-0.078856,51.518433,On or near Artillery Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
061706951d1d83e78a232309a323169d08155991cf315e74d13e6406f6f70386,2012-06,City of London Police,City of London Police,-0.078856,51.518433,On or near Artillery Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
e153fa09a21bd014198d7734111b2d0a09aa020b87e0a3ab114e2c1980b94626,2012-06,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
bf5fecc19779b1773422186621ff988bfb5ca9b6b7da424252ba838f1f1a39fd,2012-06,City of London Police,City of London Police,-0.085669,51.515100,On or near Austin Friars,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
ecf9b2428099a417179b6c5cec82a8d1960e480d10c90f5ad129ef6d9485c42f,2012-06,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
0d7445cf727d17ee648d6789a4de0e3c8dacc3d9a5854178e8d0cb59cb92f5f7,2012-06,City of London Police,City of London Police,-0.084566,51.517690,On or near Blomfield Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
7a63682d6dc25591f193c39a15f8ad48203f4a7191a61cfd0a442ac689dadfed,2012-06,City of London Police,City of London Police,-0.085310,51.518511,On or near Eldon Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
65be5988d3ddcddd8f8393c065e2f0e518e5feb365d8843ab46cba67d641a253,2012-06,City of London Police,City of London Police,-0.091151,51.514992,On or near Gresham Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
5e5c223e53c58f7ee9b58b229692c4dca4c86a26328dd57cb5dcbbd7162de07c,2012-06,City of London Police,City of London Police,-0.101055,51.513552,On or near Creed Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
aeaa23563aa832bd05103d60786a958c8928af93b68f1b41e9e530a4f79e7096,2012-06,City of London Police,City of London Police,-0.078856,51.518433,On or near Artillery Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
b334ba61df2fdbe03e18cd6c3ad9cad9297b1abbf46ef1ce82dea197071d9c8d,2012-06,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
60ce5f904bd3b3a14b9b6b65d43c6de15b21a29a12ed25e0715259f48b1db77a,2012-06,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
36ab72c7af0f73fed338b775af081fb8bc90c460e4db8652290cd3bb3513bf91,2012-06,City of London Police,City of London Police,-0.088203,51.518262,On or near Moorgate,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
6df3ca0ae6ecc15ae6c39f56cc848d1a35cd63b113b83a89e1386bd7eadf28ce,2012-06,City of London Police,City of London Police,-0.081620,51.516814,On or near Alderman'S Walk,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
619cc229e40533975f6ad2d09cfc0c0a852d5d6c22a1a192d3e536bebfc64970,2012-06,City of London Police,City of London Police,-0.090985,51.516886,On or near Basinghall Avenue,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
881e447a0f9bd69b5835fa90de0e4a5a60450c7b28cdf6beb62dc4c7b6e12af3,2012-06,City of London Police,City of London Police,-0.084980,51.516078,On or near Great Winchester Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
04b603399d2aa1ae92dd21a96d60471789965e7b7a4da1a98788c2017f67a731,2012-06,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
fee4412d65059044a66e275b1304e5a12de02edf10dc8fd825eba7055702781e,2012-06,City of London Police,City of London Police,-0.085014,51.509775,On or near Monument Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
d32c2cb1fe24655bd8422d554a876ecc46558db99af59001bbc767d87b7886d7,2012-06,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
9197ff6da3be9ad8f664953f64125d47b817979b284e4aa58fd108beb0703812,2012-06,City of London Police,City of London Police,-0.083755,51.514358,On or near Threadneedle Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
299969a9501896c9101761056baba49b8a34a835b4b71f06bc39393b251d4e9f,2012-06,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
026f56d4d06f68007debcb08fc7e38f65c98e3385ca6b03c726723d820718e5f,2012-06,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
2574fd86d775a54c038b21ef1ec24f6908dfe86b094f984cc851a8306e2a24c3,2012-06,City of London Police,City of London Police,-0.092719,51.512652,On or near Queen Victoria Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
53f52eb0855a3424d9427f1f884173a9dbc309419add789f68621d887ad433cd,2012-06,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
f1e91cd232cad33621973633e7af81108a9f2d25646e4d445c52fe55d361e274,2012-06,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
96ab4877dbdb6ee90ba40ad06df54a79ae9197b65ec74cc08f9a313d71a18002,2012-06,City of London Police,City of London Police,-0.079444,51.512678,On or near Fenchurch Buildings,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
592c16b87ec191c342d93f470771901ccea08475fa2aa65356e5f669b10c6cda,2012-06,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
a95ee490ebc3000517717836992a6e3353c135e3deacfc42cedd1082ca16efcc,2012-06,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
68c4f43fc4577143b37da80be4775e5565543a653c992dfd9b76aeafb6ace8a1,2012-06,City of London Police,City of London Police,-0.080034,51.513389,On or near Leadenhall Street,E01032739,City of London 001F,Other theft,Court case unable to proceed,
4223559bc2b26170485ce8b131afbc0cdb2f3a65e656e07a18bcd64a6c08728b,2012-06,City of London Police,City of London Police,-0.087760,51.517149,On or near London Wall,E01032739,City of London 001F,Other theft,Under investigation,
ac12cb7dd676cfdc954306815cfd63aaa0c4f783f2a2dd427a82bb689b22f477,2012-06,City of London Police,City of London Police,-0.087670,51.516877,On or near Copthall Avenue,E01032739,City of London 001F,Other theft,Under investigation,
eb18c0e34b901a5503400781b60cbe863175cb60a4f47bec01bcbc74840078e7,2012-06,City of London Police,City of London Police,-0.087670,51.516877,On or near Copthall Avenue,E01032739,City of London 001F,Other theft,Under investigation,
966bdc89885c196e52e3a2a15da43427ed7d4e37fa694faa5adaa1d84d229ecc,2012-06,City of London Police,City of London Police,-0.087670,51.516877,On or near Copthall Avenue,E01032739,City of London 001F,Other theft,Under investigation,
1b1092011085b110d6992d601a8779836f8dfb2ed836a9bfe226d74ed0ac8ce1,2012-06,City of London Police,City of London Police,-0.080318,51.520678,On or near Primrose Street,E01032739,City of London 001F,Other theft,Under investigation,
1a00963dbe5efebf9715ec4e139d42c9574e03c4d644b95eefb597500f3a0608,2012-06,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Other theft,Under investigation,
0688b91e0ab2b1f359d4a2d1481e92dbe1a916d3d65486b9f93dabdacf005cdc,2012-06,City of London Police,City of London Police,-0.096814,51.512952,On or near St Paul'S Church Yard,E01032739,City of London 001F,Other theft,Offender given a caution,
3401a8ec4e2e13d3589d4da938e55328e2982b3c2c2b755da9ea6d368220c1ae,2012-06,City of London Police,City of London Police,-0.080034,51.513389,On or near Leadenhall Street,E01032739,City of London 001F,Other theft,Under investigation,
b317ce5abc3801afeee4aedd93d384d86f9d374235827e71ff6e5b2f1c490b95,2012-06,City of London Police,City of London Police,-0.080034,51.513389,On or near Leadenhall Street,E01032739,City of London 001F,Other theft,Under investigation,
7d0e37f84d8b692053bd87348d0bde7c0fad9d44f4e7beba4e2b886e27a1db72,2012-06,City of London Police,City of London Police,-0.081281,51.512528,On or near Fenchurch Avenue,E01032739,City of London 001F,Public disorder and weapons,Offender given a caution,
a493d3409ca6210f6ef3cbfde21252da62c17d9351cc70b478ecb87b452331e6,2012-06,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Public disorder and weapons,Investigation complete; no suspect identified,
fc4657096f61f71d58b1d7f245137bcc0fba5106235e85d76d6be7dfc0f5887a,2012-06,City of London Police,City of London Police,-0.082965,51.516351,On or near Wormwood Street,E01032739,City of London 001F,Public disorder and weapons,Offender given penalty notice,
45d58ceaba216110299971c63a6e2ce88ce2d56537235f0c4e09c57495e4ee2c,2012-06,City of London Police,City of London Police,-0.104494,51.509848,On or near A201,E01032739,City of London 001F,Public disorder and weapons,Under investigation,
3ee1d4718e3efba1254dca24dbe35fcdf08af50ad59b26c17305d87889e15ecc,2012-06,City of London Police,City of London Police,-0.082965,51.516351,On or near Wormwood Street,E01032739,City of London 001F,Public disorder and weapons,Offender given penalty notice,
0c01cad55981a5955a3fca3ea5e200bb5cfa11ece02d7b7af73759bbbe47561f,2012-06,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Robbery,Investigation complete; no suspect identified,
348721cfa11ca7a7c35a43494039f2b6d9b63c6a51022824f3833eec3e0ba220,2012-06,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Robbery,Investigation complete; no suspect identified,
3caf3a339253afa60286acff468aea70d3a9dac599ff74cd7a428bd9e45030d7,2012-06,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Robbery,Investigation complete; no suspect identified,
7c4111ba843eb20dbfc54ef7f418de6a6c96cb957308f29905a0925ccd2a3c98,2012-06,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
ea3d2a00e73c6f599407554199541b8d0f4df0dafe6663446ae551d50980ec3c,2012-06,City of London Police,City of London Police,-0.083993,51.511440,On or near Philpot Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
4374047d4328eecc9d6694e24d6dc27f9c8f24c3da74aa5f8ef27ff41dfa8f64,2012-06,City of London Police,City of London Police,-0.086624,51.511923,On or near Clement'S Lane,E01032739,City of London 001F,Shoplifting,Offender given a caution,
0b29181cafbabd2a0235e71cf23a6bcf433d114aea804fbd97a62bf03b6a5a88,2012-06,City of London Police,City of London Police,-0.090710,51.513132,On or near Queen Victoria Street,E01032739,City of London 001F,Shoplifting,Court result unavailable,
ae9a456f08990a7cdfbe0e75a8b667eef3b6544d9b1b4a2493ec7a6e362e6c65,2012-06,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
29db6f255dcfdcc09812dafc5a2ad7e11c612abb1b03aa8e6ea410fa3270bec4,2012-06,City of London Police,City of London Police,-0.084566,51.517690,On or near Blomfield Street,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
7d3978be3cb673b4e70579e4e5af15da426f09f23e286ff2be140501d401a8b6,2012-06,City of London Police,City of London Police,-0.086728,51.510477,On or near King William Street,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
6612dd89ef5000f9bff11409edcb2e3ad422a6818d31debc22f8d40fd73b9860,2012-06,City of London Police,City of London Police,-0.089698,51.511812,On or near Oxford Court,E01032739,City of London 001F,Shoplifting,Defendant found not guilty,
2131866a9070c4f20a449c6edb091c8de52e8986c7a2c0a2ca99e6daa2b59838,2012-06,City of London Police,City of London Police,-0.096075,51.514766,On or near Foster Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
fdced5e2d309766dad25606238c03ff2df71975b4e30da34ef9a6a8110bfd050,2012-06,City of London Police,City of London Police,-0.082527,51.512027,On or near Cullum Street,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
f43325ad44dae04d11a74a38b1a4bd55955c5a2a75d715036274d4b1b3db064a,2012-06,City of London Police,City of London Police,-0.089698,51.511812,On or near Oxford Court,E01032739,City of London 001F,Shoplifting,Court case unable to proceed,
abb8a0f67ed1fcfd2a47e8428ce3c1d4f2e662ca99eba28eea73b08819e89d59,2012-06,City of London Police,City of London Police,-0.083417,51.513148,On or near Whittington Avenue,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
070ebb7eea00d5d175df0f85e9525c5762ebc75e87091989fb957e90265c9717,2012-06,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
74480ed627097a7ca8cf0bcbbe7d1bf7dbabafd2e788ec7ca3314a4d6bf49c66,2012-06,City of London Police,City of London Police,-0.086393,51.510894,On or near Eastcheap,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
2d6fc7f296ac5d42d57fcdfe889633947ed7e0ea1dc4131178a9aeba1ff83604,2012-06,City of London Police,City of London Police,-0.081912,51.516370,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
df7b24903386188df754ba8ef78ed284a90d33f239500b924861d6f63072f16d,2012-06,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Shoplifting,Offender given penalty notice,
cd23dcea14f85458807b92fb855116c977353b424ea0b2143cced263d10e8a4d,2012-06,City of London Police,City of London Police,-0.088203,51.518262,On or near Moorgate,E01032739,City of London 001F,Shoplifting,Offender given a caution,
6193eb9f1451cb580dc5f708d310865c553f3a2e21c60a62c0db644dd0f3910b,2012-06,City of London Police,City of London Police,-0.089698,51.511812,On or near Oxford Court,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
9971de4e184bc77628682cbe2addadf57ed090f532c8d163e59b265581e97567,2012-06,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
414198345d0fb560061e3ee012a7a8ff10cd4c2bc3cdff76b963ca9c6ea3012a,2012-06,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Shoplifting,Offender given a caution,
f0c7c18f4d149a27e544fe97b435c427d24d67c952ffe84d9dfbcf46d0dab080,2012-06,City of London Police,City of London Police,-0.089435,51.511223,On or near Bush Lane,E01032739,City of London 001F,Shoplifting,Offender fined,
5e27fb3c3b65f614731e773e11348108c860b8a7fd02e15cab32e9bf6a81e367,2012-06,City of London Police,City of London Police,-0.083417,51.513148,On or near Whittington Avenue,E01032739,City of London 001F,Shoplifting,Offender given community sentence,
b62bf41820f2d8030546afa7cdbaf5e4d96ad340bf66db050a4e44e4c1c74138,2012-06,City of London Police,City of London Police,-0.083079,51.511578,On or near Fenchurch Street,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
aab49a284f9c668200220c5a60f3489df2396518b2debf127c22181863b9a66d,2012-06,City of London Police,City of London Police,-0.092380,51.513510,On or near Queen Street,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
1466329aa4e8985af470d3e5056257daaedf650449c5f6caec9a1b35f1304677,2012-06,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
8c1d229f8df4181c4bc123a3ae4fbeb2c487681fbbd99ada139665308f58aad0,2012-06,City of London Police,City of London Police,-0.086728,51.510477,On or near King William Street,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
0dc7e687a8907ac59e65c918a8b9aacc22862500190df241c3d6195d6badd104,2012-06,City of London Police,City of London Police,-0.097645,51.515142,On or near St Martin'S Le Grand,E01032739,City of London 001F,Shoplifting,Court result unavailable,
7755acde4f97249f5da8f6c914cb8b0b19f3bcb16a236e190ce71d6d01dc821f,2012-06,City of London Police,City of London Police,-0.083417,51.513148,On or near Whittington Avenue,E01032739,City of London 001F,Shoplifting,Offender given community sentence,
fce0206d0efae2a52ddb65c254e977e8e74ccee653a5f390f91b75f1c8ad7bb4,2012-06,City of London Police,City of London Police,-0.084967,51.512598,On or near Bell Inn Yard,E01032739,City of London 001F,Shoplifting,Offender given conditional discharge,
afc7c347bf997eda1b47182e7bb470540bbff9465131d59b783f7e439228001a,2012-06,City of London Police,City of London Police,-0.084967,51.512598,On or near Bell Inn Yard,E01032739,City of London 001F,Shoplifting,Defendant found not guilty,
bb8ae79e6dc5dcd757194c6f5331300dab18cbf96cadead3b714eca7be2e241d,2012-06,City of London Police,City of London Police,-0.086624,51.511923,On or near Clement'S Lane,E01032739,City of London 001F,Shoplifting,Offender given a caution,
868688208c3c59ce32f81df54afaf198fd179b0c27aecc37e1d23c2c25108233,2012-06,City of London Police,City of London Police,-0.086624,51.511923,On or near Clement'S Lane,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
e3b0aa2066fcd8923397002cfd7030d729eb917460fcc5be837670ad05255232,2012-06,City of London Police,City of London Police,-0.089698,51.511812,On or near Oxford Court,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
70b542b032251cef2c66fca7294621795d4b70a9806ba2a124243267bfbefb50,2012-06,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
a0f4039157fc4cc166718923aeb6ca5b964c8d57f4c70ff78def6006f6af6e35,2012-06,City of London Police,City of London Police,-0.086624,51.511923,On or near Clement'S Lane,E01032739,City of London 001F,Shoplifting,Offender given conditional discharge,
eb02e3232ba5500c67d18d5c2e63cf4fc6fc9ee516386a7eeaff7353792938fe,2012-06,City of London Police,City of London Police,-0.093465,51.514463,On or near Russia Row,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
6cceb7acafcbcf4d73d0a23484e0b42d8881d4c1abf32a488d703a24da26f303,2012-06,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Shoplifting,Offender fined,
74d5a772f6449c7b9a45c7c8646046145b621dc74026765eab76f77c87241958,2012-06,City of London Police,City of London Police,-0.083417,51.513148,On or near Whittington Avenue,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
90d127a4fa2dc281a4ab197bbc810b1565b03e18a848451776bd3f42795593a6,2012-06,City of London Police,City of London Police,-0.094628,51.514203,On or near Cheapside,E01032739,City of London 001F,Shoplifting,Defendant found not guilty,
d4df9f04437d90261b50953f034bb46458c5b5b0060b736dbbfb010104a5888d,2012-06,City of London Police,City of London Police,-0.088075,51.512388,On or near King William Street,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
ca7db62af2a23b0835c52409335db95b78e9ed154a4b0583bbbf4151c214da36,2012-06,City of London Police,City of London Police,-0.086393,51.510894,On or near Eastcheap,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
6daf77685def6305cd2bf841130a05ea64fb0fc313d1fa1143076d1c5c28aa3a,2012-06,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
edb95aa65bcdf83ff45011d66f822992b6f83d0a7ae4ea570539e56e7213703f,2012-06,City of London Police,City of London Police,-0.084199,51.513394,On or near Cornhill,E01032739,City of London 001F,Shoplifting,Defendant found not guilty,
e03011859698cda1e54d6f1d4f78b578314801887a51b252ae6b20622007fb39,2012-06,City of London Police,City of London Police,-0.097645,51.515142,On or near St Martin'S Le Grand,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
588d672f39ec08cdf10e95f3777d39d783812f0265a52ec0f325e08405f3b410,2012-06,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Shoplifting,Offender otherwise dealt with,
452d166a09d99bfdf3ff782324ebf7f15cc555c845d242c3dd2258ef5396b258,2012-06,City of London Police,City of London Police,-0.097645,51.515142,On or near St Martin'S Le Grand,E01032739,City of London 001F,Shoplifting,Offender fined,
770e78ac0105da81728bd9b167239962e3b3598fd184524571155db875dec29d,2012-06,City of London Police,City of London Police,-0.077694,51.513171,On or near Aldgate,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
8fa33f225480d405aced1b464ac81f5e8fc3df595c02032f62c4ee7ecd0eb57f,2012-06,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Shoplifting,Offender given a caution,
5b2ceec9f9854b17044da47fbe1a2308e256e437a43de62749073ad38e2f5ab6,2012-06,City of London Police,City of London Police,-0.093257,51.513920,On or near Bow Lane,E01032739,City of London 001F,Shoplifting,Offender sent to prison,
