Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ca43364001b82ae03cc3ce96a2486c8dd36c59a5a0441cfddf0655f09e57fa1c,2012-06,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
1be0c341745b3351169acdb8a2af575af71f64c9c1db0f068965ed1c11e44286,2012-06,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
f91a7eab6768871b525906ea78708e2c16f511313ac3dbd28f022365a24de85c,2012-06,City of London Police,City of London Police,-0.083079,51.511578,On or near FENCHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
2184eae90939fb878019fac3ecc16b0a4eae047ab8d007d6df9d969a2742417e,2012-06,City of London Police,City of London Police,-0.107910,51.515047,On or near GOUGH SQUARE,E01032740,City of London 001G,Investigation complete; no suspect identified
d8fd3fdfc8cb38a254e458e9cafe115986a00bd9aa6ce2658ae9b19239837924,2012-06,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
c868d55ca558944f0c8925b112ebb623f8e7caa6afce4718ef376620730baec9,2012-06,City of London Police,City of London Police,-0.084701,51.509320,On or near LOWER THAMES STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ec318d42be92994c4305fdb236e768f860595cb6939a6036eb49f0e00b174388,2012-06,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
cbbc4be256962443a0f890ba7ab09d57fdcdda5c97237c887a57921caed15ce3,2012-06,City of London Police,City of London Police,-0.073152,51.512206,On or near MANSELL STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
a0cf0206b72dff7a46bac5cd6297465512993683a5ef4a5c72af08446d38434c,2012-06,City of London Police,City of London Police,-0.097736,51.520206,On or near Conference/Exhibition Centre,E01000001,City of London 001A,Investigation complete; no suspect identified
1050ad01daf02e8eb9fd908c2dd714476ebceaa4154ad51acdba05934210919a,2012-06,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
e3199c00085323c3a3cc81836f319f025c27448319c8f26ff918a140aba06ba4,2012-06,City of London Police,City of London Police,-0.096511,51.511922,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
7cd425aa4ded155fbb29c2512dd125e08118354a5b4d2aabc627fef8a2deae11,2012-06,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
14951d4582e8ce63ad8f934dc56146c907b6ca5682fd1f57f841c612d418eadd,2012-06,City of London Police,City of London Police,-0.093948,51.518077,On or near MONKWELL SQUARE,E01000002,City of London 001B,Investigation complete; no suspect identified
ffea20d9c463a8fca485eafb8bd1e2a5d93ba5f5aa9cab61a473070107686c84,2012-06,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
3febdcdd57349ee411361d873695e580cd49f954ba70d55506054345dcd0b23e,2012-06,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
d09abbd5624c02623e80c6c2b62aafcdd530ffb8650c34add17908e178daed60,2012-06,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
b98c44352768085acc5745e24bd1fa68af901c19469e207a2b8f75bac841b4a5,2012-06,City of London Police,City of London Police,-0.076592,51.514367,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
b7eba35109ad66f57e0413e2864c623a3275dc580ac883a9d3669f501bc31e77,2012-06,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f8881d65abc45add0ced251c3c6c433aab290ce544684abd17fbd1cf7cbf420d,2012-06,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
ca45da7f3c31b36106fa09270059758b4b132c01c2d5abfdbeb30fab2e401fff,2012-06,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
e2afef3400c234ff5f242a0707bb582ce2f1fd94d92b30050a88c6733d3b7c02,2012-06,City of London Police,City of London Police,-0.100593,51.520846,On or near CHARTERHOUSE MEWS,E01033490,Islington 022H,Investigation complete; no suspect identified
e3aa0c971234ea139107a409ad475c1f0cbbe70f8bad04dfdc8f9b78c49221a4,2012-06,City of London Police,City of London Police,-0.088767,51.520303,On or near FINSBURY STREET,E01002704,Islington 023D,Investigation complete; no suspect identified
7e2f2c06e0b78aeabf5ff5447c441edb10ee4a8c73f91b118180130dac963834,2012-06,City of London Police,City of London Police,-0.078718,51.521038,On or near NORTON FOLGATE,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
d33424f8f61873c830e6d2e69ad856886f4d4a47296bb390effbd6d1e20d4d0f,2012-06,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
d030c4656869d3784f04a278a0adf7fddb190cc5410b93c32667dbd449d94c29,2012-06,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
c7d843ddc588ee37beceed56eddc86a221e11fcfda837de9b2419c1dadfb489e,2012-06,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
0cb25ecc4fc1906134f53a357e34c31e81e17a3fe00536eb62d9c8745f0c1f5c,2012-06,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
bae0d3f160d82fa186ee47b01c50342c573e4cc6c2a54640bd843ab532661ec8,2012-06,City of London Police,City of London Police,-0.077637,51.511453,On or near CRUTCHED FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
a0e36594147af6fd7de25f2bca7c8ad043964571f9ebc0475760eb3d27d68ee4,2012-06,City of London Police,City of London Police,-0.080244,51.511828,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
bce61ab7577008b832455ce2833d8bf36547e24d64d1636194d4d4b0e31f06c1,2012-06,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
af92f840c5868ffd34d3a80ee1cfba64ab7e19706af01f287a831e705b096d16,2012-06,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
6f30d58dcb1f12fcabc9d29e18ba5b370d22d93ca0b9494a8c1e64de9278c5a6,2012-06,City of London Police,City of London Police,-0.110683,51.518060,On or near BROOKE STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
0272d64fcb0a2129c4b8deecea50fb72c8c26b8f349cfe8c91d90871203953d0,2012-06,City of London Police,City of London Police,-0.073152,51.512206,On or near MANSELL STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
cf353522584805f0cb5dbaef301b8f1c88be12dec85eea0078034574ea060022,2012-06,City of London Police,City of London Police,-0.089596,51.518743,On or near NEW UNION STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
9931d11ee8184fd880946e5310d079d5e6024797b915b5092d2a3f1dc9aede77,2012-06,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
bcec49dd7a282425c2ec15c79bc0cbc4b7756f9f11369ca7115e576fcbb827de,2012-06,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
a6672453b90160bfc00e0b3183f8151617302f4e626a45dce5e02d022ef62df1,2012-06,City of London Police,City of London Police,-0.104134,51.514699,On or near OLD SEACOAL LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
f7e425d7f3194fa8d81167c6275beaf12a308623aaa17897f983fab686c1f899,2012-06,City of London Police,City of London Police,-0.108018,51.511749,On or near TEMPLE AVENUE,E01032740,City of London 001G,Investigation complete; no suspect identified
5e5896db9738392b5ed03259ebf0f99a9ccd0742d94afb15b6d2657d481ae6b7,2012-06,City of London Police,City of London Police,-0.081938,51.513007,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
02c58feedade986f6a1e0aed20916ef4b988a3e8ce96767b0e5d02252e864956,2012-06,City of London Police,City of London Police,-0.081281,51.512528,On or near FENCHURCH AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
bb2a47e70d4e3ec97d4d85e6e533992c3550322a6deb87dc8a76c31753a338e4,2012-06,City of London Police,City of London Police,-0.076459,51.513061,On or near Further/Higher Educational Building,E01000005,City of London 001E,Investigation complete; no suspect identified
9f8039341d21e4f0d4dfa11c4bfa9bb7fac0648e1343e176de0dc0c8f35f6fa2,2012-06,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
bde7e822f65fdf24ae380e8b6780644f49ef253287fd804c402b26692ec2e207,2012-06,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
83913c025e11d5ea43fd07e188ad5272381623d742c347a17de215e038d770d5,2012-06,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
b3f098212b6a8cb3a68edfe271300b2b7722e1b82418df54299a5a1b8a1c069e,2012-06,City of London Police,City of London Police,-0.109155,51.516668,On or near FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
290bc1a07845823f066d09dcafa6dc3291856608316852834bd8925905227a3b,2012-06,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
8a8eb00f0a1a703cca0d7be69052943812d19636eefccb9331c1b4aee8393cba,2012-06,City of London Police,City of London Police,-0.079448,51.511554,On or near FENCHURCH PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
acb25e7bf35b80073ad7ed33e9922fe277ed16a5c759ad539949580282d165b3,2012-06,City of London Police,City of London Police,-0.076853,51.511916,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
83af35edd8b858fa2d27571ff38e7029bb1ea36c3a2def083427b849104feb94,2012-06,City of London Police,City of London Police,-0.076853,51.511916,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
60a38202ddf92128ba41b8a7e287f5d8daa79736e11246afc6c79521c79f688e,2012-06,City of London Police,City of London Police,-0.076853,51.511916,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
e95766b2703bbacfee5f9ef134f9fbe0f519835a5da28976c2d43651965c0105,2012-06,City of London Police,City of London Police,-0.076853,51.511916,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
a2530cd463b13a01465796fb6e0aa398d60aec90cebc08e50cb9b15fc387cc0d,2012-06,City of London Police,City of London Police,-0.083755,51.514358,On or near THREADNEEDLE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
69b30877c9674fb5ba333b68e463fa570060b47eff7b627bf99443a6cfc9b1ad,2012-06,City of London Police,City of London Police,-0.085833,51.513952,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
6d5e444c922f643c6d26dd717e3bca6a7cbf0636caf2dd98b2f6352362b687e2,2012-06,City of London Police,City of London Police,-0.074330,51.513647,On or near LITTLE SOMERSET STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
c3200e7a4f975e56d406a3d0fa9c07c8ae27149773411d134b08b30368a7ddc6,2012-06,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3a226afafed4c000c1af12c74e79a227d9008d628d8355ef7ebd30e3d0ba758d,2012-06,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
01d11e972c0d855b971b8571b1dfab04c8915efd721dca7ce17b4e4ccf7ff349,2012-06,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
ba0c85e06d4ed50310ea127630431949def51a7170b4f75571195b15ae556045,2012-06,City of London Police,City of London Police,-0.110471,51.517265,On or near FURNIVAL STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
eea59dece48c3295050e484190070c1dbca425750ff3b49758d25b076ef39df7,2012-06,City of London Police,City of London Police,-0.094033,51.520875,On or near Shopping Area,E01000003,City of London 001C,Investigation complete; no suspect identified
49af1845279d48d14f4936f60185f7087d2f64645de539bb99a2a404510c6648,2012-06,City of London Police,City of London Police,-0.090985,51.516886,On or near BASINGHALL AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
55aa9491ec5f4c1b746d3e7d277b465cc41753842ea0d85ab02a65318b5b46b4,2012-06,City of London Police,City of London Police,-0.084701,51.509320,On or near LOWER THAMES STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
224d5b5669f89c7b0c17af02e666bd408e3d9f810cae12bc84d9fd9b1f317dfc,2012-06,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
6b61003e5591d0bf116c8c45a27839dd73e0fd9db860a490d7e23babb8c5599e,2012-06,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
47718d71b36fa4ce74a9c18309e89b0c26c8c3c39fadec8f078b8d86707e119c,2012-06,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
adf1640ec1ece6c6ecf0ca13bac5a2ab43fab9bf4ec53c01117e5bb8bc47c541,2012-06,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
07142fee7c90f490b5a58419b5b680952b174cce0fca97180029f4aaa4aaefae,2012-06,City of London Police,City of London Police,-0.107148,51.511879,On or near TALLIS STREET,E01032740,City of London 001G,Offender given a drugs possession warning
f424f21f601bcdfde13f50c63bf2b24a3b967cd51e1b80de0aac4714817215ae,2012-06,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Offender given a drugs possession warning
bb2b300af8bada2c83407b750f0ea518a490affedbefa1240d03bfa4e00891ff,2012-06,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Offender given a drugs possession warning
ed077ef3368742afc8f3f10e29e80e82feecabf9ec0802dc79f72f6db70d6ad1,2012-06,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Offender given a caution
df15187454de9bd3f331384e1415d23136f548822042df0195635702d7a77688,2012-06,City of London Police,City of London Police,-0.110710,51.513914,On or near FLEET STREET,E01032740,City of London 001G,Offender given a caution
786150abf9039aadfc72656602a8927cea6908d6912cd1caa0f9a20bc6908b5e,2012-06,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Offender given a caution
2dc7b3f6b651a966edc8604b7cb5fe8bddf1019cff0243b53fcfea6fe071e723,2012-06,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Offender given a drugs possession warning
fc4657096f61f71d58b1d7f245137bcc0fba5106235e85d76d6be7dfc0f5887a,2012-06,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Offender given penalty notice
25a88fbd05509b47e6addab49b874fd5498966265b704ea765c7715ae19bf3cf,2012-06,City of London Police,City of London Police,-0.080234,51.516855,On or near DEVONSHIRE ROW,E01032739,City of London 001F,Offender given a caution
bb8ae79e6dc5dcd757194c6f5331300dab18cbf96cadead3b714eca7be2e241d,2012-06,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender given a caution
91fb6cff4932bcca467e135d6631a3771d066575557a0583acc3047e27b178d3,2012-06,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Offender given a drugs possession warning
16de333d1b139da37435eb5042393d8b40d7c3295b2e16f5adb1bb2385a1d32f,2012-06,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Offender given a caution
4374047d4328eecc9d6694e24d6dc27f9c8f24c3da74aa5f8ef27ff41dfa8f64,2012-06,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender given a caution
414198345d0fb560061e3ee012a7a8ff10cd4c2bc3cdff76b963ca9c6ea3012a,2012-06,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender given a caution
4870b3f09c50a0ea019739dbed3c854c11b20343029a041b0b5445b004017c5c,2012-06,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Offender given a drugs possession warning
bc9e293ca30a50ecb406ac996b6d66e2ee0b2aec140b0b08faed122cec6491f2,2012-06,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Offender given a drugs possession warning
7d2232e50ba37a06f8693a189fcc7097495a21cb6058a66933189dbb43faab9d,2012-06,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Offender given a drugs possession warning
74050737c78eb5250c45e31cbea4aa88dc7f0f658196d171669e61312063e99e,2012-06,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Offender given a drugs possession warning
75cd9adde716ac9a7eca166116d5965ace1759b3753e11d85a07808abb9990cb,2012-06,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Offender given a drugs possession warning
b3149463720c46410bbaf84c9978a02519149794a9c23a7f6acbc8f55c0badf4,2012-06,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Offender given a caution
811e81dc67102eaeb413b64326d3237e2e1a8266794e3ad0cc930a552f5ca980,2012-06,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Offender given a caution
be7d3cd4e2af2b6b11ceb487aaf1c569e85f1115273fd251bd3191d09169203f,2012-06,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender given a caution
04e57421804dc8a71983d832c705d4a29206b1c95166af9262fb21859b8adb7e,2012-06,City of London Police,City of London Police,-0.087760,51.517149,On or near LONDON WALL,E01032739,City of London 001F,Offender given a caution
49a88862deca3ca6a00ab19ae9d6f6c54c495a128dcd6b3c8b08ef52569ab4cd,2012-06,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Offender given a caution
646005180b91f0e519f977774cfe4cf9b79c3f6eb1210f515e9351d74e475546,2012-06,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Offender given a drugs possession warning
3aa738513b70f60bb285ef6ac6f76462a1b17518ad36593116b661ef04901b87,2012-06,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Offender given a caution
bb7f9f1c02f3840b6a09af5a849416d6de603074f0e49c23873616c52b6cbd12,2012-06,City of London Police,City of London Police,-0.076592,51.514367,On or near Pedestrian Subway,E01000005,City of London 001E,Offender given a caution
c0004e02da2359e08dfec67b749b7be5bf83af7271a89aecb66a8e778e549fe1,2012-06,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Offender given a caution
b59da7fdd4c6338ac16211dcb984771bfc588540573e5c0669b8c2bbaf39287c,2012-06,City of London Police,City of London Police,-0.076113,51.511014,On or near Conference/Exhibition Centre,E01000005,City of London 001E,Offender given a caution
a2e5e93cd602cd84f2864717ecdd2fbb3826bd12f7696ca848a9003a589e3850,2012-06,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender given a caution
6cceb7acafcbcf4d73d0a23484e0b42d8881d4c1abf32a488d703a24da26f303,2012-06,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
b5a92b8ab869eb5d29121c52ca76ae9e05993c6552075de47c542251fd1ead65,2012-06,City of London Police,City of London Police,-0.093198,51.510834,On or near UPPER THAMES STREET,E01032739,City of London 001F,Suspect charged
0b29181cafbabd2a0235e71cf23a6bcf433d114aea804fbd97a62bf03b6a5a88,2012-06,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Suspect charged
fdced5e2d309766dad25606238c03ff2df71975b4e30da34ef9a6a8110bfd050,2012-06,City of London Police,City of London Police,-0.082527,51.512027,On or near CULLUM STREET,E01032739,City of London 001F,Suspect charged
ee82bd9b2470d81d7510ea9631d682d765e1177390ed0f982a34714af7230d7d,2012-06,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Suspect charged
a2e37e270297ff2d1fa005df1124327363d4f83d4bee44e7fcc426b9ce7c27fa,2012-06,City of London Police,City of London Police,-0.077649,51.512181,On or near NORTHUMBERLAND ALLEY,E01032739,City of London 001F,Suspect charged
9f46ebb0c5b9ec5bdd0e8ce899072968fc005caf36974540b58e6a485482f96e,2012-06,City of London Police,City of London Police,-0.078127,51.512135,On or near LLOYD'S AVENUE,E01032739,City of London 001F,Suspect charged
6b37216ef226e748a50456461a6cd55471f10ef6913fbc0ae39f47ae1bfc1d5d,2012-06,City of London Police,City of London Police,-0.079674,51.514409,On or near BURY STREET,E01032739,City of London 001F,Suspect charged
a0f4039157fc4cc166718923aeb6ca5b964c8d57f4c70ff78def6006f6af6e35,2012-06,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Suspect charged
5b2ceec9f9854b17044da47fbe1a2308e256e437a43de62749073ad38e2f5ab6,2012-06,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Suspect charged
d1210318a39d26b0d14f98819e5621030a35f33ead691166804ac8e0e0e3039b,2012-06,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Suspect charged
b70c974fc798db5dfe89a543aceb0c7673256f81a4258acfb4de5d1c46beee9b,2012-06,City of London Police,City of London Police,-0.089596,51.518743,On or near NEW UNION STREET,E01000002,City of London 001B,Suspect charged
868688208c3c59ce32f81df54afaf198fd179b0c27aecc37e1d23c2c25108233,2012-06,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Suspect charged
fc4a4c1e684615a25d8dbbdb7bac58d23a32fe87bbf101b550846d6e392126b7,2012-06,City of London Police,City of London Police,-0.102741,51.513885,On or near PAGEANTMASTER COURT,E01032740,City of London 001G,Suspect charged
d4df9f04437d90261b50953f034bb46458c5b5b0060b736dbbfb010104a5888d,2012-06,City of London Police,City of London Police,-0.088075,51.512388,On or near KING WILLIAM STREET,E01032739,City of London 001F,Suspect charged
b1c72c67241308d16ff0bc0bdab79e38a7152e8becc4b12a6f6f83b435d587fe,2012-06,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Suspect charged
952d9d335f47f8d14cddfd2227a4ec19fc086a095aca09dac116cd9d3bd0f180,2012-06,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Suspect charged
d0e014fa9254467ad3d1f3b64661a974b36cda39950ccb92b93e47e099caee42,2012-06,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Suspect charged
70b542b032251cef2c66fca7294621795d4b70a9806ba2a124243267bfbefb50,2012-06,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
452d166a09d99bfdf3ff782324ebf7f15cc555c845d242c3dd2258ef5396b258,2012-06,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Suspect charged
a971630ff11f84013fe42a3ed7a23cd891d09a8aae8b41ae14603305dd4b0564,2012-06,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Suspect charged
51e0455a01d17ddafa0f4e89fa9d31bf8a5811f8cff050b22be972757fb0bbb8,2012-06,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Suspect charged
86c3f41c39815a4c2d1a80d224001899641d063e12262d8a0a500e5cda1339f2,2012-06,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Suspect charged
39f9a4112313298b7062782f88379691522320d41e803a2de5b9ca6bd868b2bf,2012-06,City of London Police,City of London Police,-0.084768,51.512882,On or near CORBET COURT,E01032739,City of London 001F,Suspect charged
2657456ba9b9dc55ab918b1b5cf3043d82870f3b3caccd1e0eebc886296f698e,2012-06,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Suspect charged
a1712b3b87f01c53131bece1b9c762de18e760bbef3a41cb91bea5e96981834a,2012-06,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Suspect charged
0b29181cafbabd2a0235e71cf23a6bcf433d114aea804fbd97a62bf03b6a5a88,2012-06,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Suspect charged
fce0206d0efae2a52ddb65c254e977e8e74ccee653a5f390f91b75f1c8ad7bb4,2012-06,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
f0c7c18f4d149a27e544fe97b435c427d24d67c952ffe84d9dfbcf46d0dab080,2012-06,City of London Police,City of London Police,-0.089435,51.511223,On or near BUSH LANE,E01032739,City of London 001F,Suspect charged
fc4a4c1e684615a25d8dbbdb7bac58d23a32fe87bbf101b550846d6e392126b7,2012-06,City of London Police,City of London Police,-0.102741,51.513885,On or near PAGEANTMASTER COURT,E01032740,City of London 001G,Suspect charged
b70c974fc798db5dfe89a543aceb0c7673256f81a4258acfb4de5d1c46beee9b,2012-06,City of London Police,City of London Police,-0.089596,51.518743,On or near NEW UNION STREET,E01000002,City of London 001B,Suspect charged
a908f25f2b90f8c0301923689cd7899c7706c52b68b470b7a05b05a352effb79,2012-06,City of London Police,City of London Police,-0.083417,51.513148,On or near WHITTINGTON AVENUE,E01032739,City of London 001F,Suspect charged
8ddc627fbb07d704c39e533279f2f842fa4f03328d494b52ee8bcc2be341d7ed,2012-06,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Suspect charged
531e54786cd251137f7ea5184d87285fe1810ea607dbf4c731506494ab393596,2012-06,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Suspect charged
bcbda27e33d09490b365ed198fb0295e9272f8573beac90d1e6dde9047bf7923,2012-06,City of London Police,City of London Police,-0.100974,51.514450,On or near AMEN CORNER,E01032739,City of London 001F,Suspect charged
afc7c347bf997eda1b47182e7bb470540bbff9465131d59b783f7e439228001a,2012-06,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
