Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
549aeb8df7b86737949914a7728f5b035c872c58748c49a304bddcf3b06b367e,2015-05,City of London Police,City of London Police,-0.100593,51.520846,On or near CHARTERHOUSE MEWS,E01033490,Islington 022H,Investigation complete; no suspect identified
941b8263e1871bd945328c966ca61d8b7817bd00ad2aa73226a051f5787002a4,2015-05,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
9f12cdfccdcb399a5ce3d9378a025526c69cb06a529dcb92789f2cfd008e24a1,2015-05,City of London Police,City of London Police,-0.111132,51.512420,On or near MIDDLE TEMPLE LANE,E01032740,City of London 001G,Unable to prosecute suspect
1149bf31cdfd9359afe6af84db74f0f2be72ccd78c3d79e154d7cb056395eee1,2015-05,City of London Police,City of London Police,-0.081580,51.520510,On or near PINDAR STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
7f345bcbbeadcf19cb1603e4b4352f0c5b392a355f25eb74ea8fe419a9dd77f9,2015-05,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
39e9e0b2b281cce7a50a13f6304da3f8e313076e3f6220928989ed69451edbe5,2015-05,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
bc078cbe582efc54d5a3610f8749681b4c7652dc66f078cdf37fcb26606c9ce9,2015-05,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0427aebb1829bedf04c7871503a2a17013a2596a74838c67532e8823762eca5e,2015-05,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
e73a9b083fad9f277dec17c42df0b8f1d9eb2ecf1c747962fe85a4212c5e7dea,2015-05,City of London Police,City of London Police,-0.086272,51.513114,On or near BIRCHIN LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
3d34fe44057b348837d4e4ab032ea2efb96f7a5f9d877a3eee38005b48433653,2015-05,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
17efed8ed621a5a40dfb769db8b8d2a5e3fe9ade8b353ec130d2c76068b97572,2015-05,City of London Police,City of London Police,-0.081540,51.510806,On or near MINCING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
09e36be622ebca7fe308a9060e573f64d44ce175cbff2e1534f637d0eb4b1b55,2015-05,City of London Police,City of London Police,-0.084701,51.509320,On or near LOWER THAMES STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
fabf022b8780fd81036ff910eaa9ef885d0ad519018830baa51e324ec030e39c,2015-05,City of London Police,City of London Police,-0.075389,51.511775,On or near MINORIES,E01000005,City of London 001E,Investigation complete; no suspect identified
e4f07b1d005157965195eacec9f0e40593394d065bb04ca734179572e1bc6ad8,2015-05,City of London Police,City of London Police,-0.091823,51.514418,On or near IRONMONGER LANE,E01032739,City of London 001F,Unable to prosecute suspect
33f120923b1092d7befcdb9e25c29197c215f37a9d50c3324d8024913510850c,2015-05,City of London Police,City of London Police,-0.112039,51.514547,On or near BELL YARD,E01004735,Westminster 018B,Investigation complete; no suspect identified
5c32bb92679cd4d4e070df201549ab4ad39690f99218d4f556ec79bd31565cd3,2015-05,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Unable to prosecute suspect
86b326ac58008dd0b03672b0010711ec0e94cb4d561fd6cd5f963cf79e2ee03d,2015-05,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
2484b1dbb27b74dafb84207756103b6839a9566fbae1bf75da7b56bc0a77a1db,2015-05,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Unable to prosecute suspect
a36014684dfe967afd6ec011c7960dd2c7d1f287705b5ba774c0a5bff68c1e97,2015-05,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Formal action is not in the public interest
37f1df677e8d7931d6a0e86c53a2c66f6b066dd096a4c2172cb5dca0b8c89da9,2015-05,City of London Police,City of London Police,-0.076437,51.519050,On or near BRUSHFIELD STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
faad17e8759f439331ed0517f6cacd5b872078ab87399a05295f5e9e238c45f8,2015-05,City of London Police,City of London Police,-0.075146,51.513435,On or near Bus/Coach Station,E01000005,City of London 001E,Investigation complete; no suspect identified
94866dcccb79615f93ee7531b021c5a17c6d0baef3851ec6a8e892bbe6d172e7,2015-05,City of London Police,City of London Police,-0.098062,51.517577,On or near MONTAGUE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
240565f6982a1a247e0d45258803cf3e851685d3db676452d2f12d8671315ede,2015-05,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
cb609362c584829bc53cb6b06f7a2423c557b19a93131f7344da85da8bdf02fe,2015-05,City of London Police,City of London Police,-0.103494,51.518654,On or near Shopping Area,E01032740,City of London 001G,Unable to prosecute suspect
adeb5d75a2bfe4e695c2afa7fdd5f15272073ee4007569daf8783b24231c3f69,2015-05,City of London Police,City of London Police,-0.088843,51.509532,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
538e52770b2d54308af9a2400a227ea65e2b5a1e737e3ad9489134c6d659150c,2015-05,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d300933d3c04e2c972df87aa0fd3617098675010a83d99392a2d1f4b659a97ef,2015-05,City of London Police,City of London Police,-0.095860,51.521660,On or near FANN STREET,E01000003,City of London 001C,Investigation complete; no suspect identified
f927c9415e0deb78ecba97d3c96331063a07118ae67091246cbe5be002891026,2015-05,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
a511e4f4730f9340f955592a791fe4a496e893b0f18e3693a084c92448358450,2015-05,City of London Police,City of London Police,-0.092926,51.511477,On or near QUEEN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
7c6619620e65e943736bc80e195cb9f76c5cd6b5d5e5ea610a9a90701b3e3b3f,2015-05,City of London Police,City of London Police,-0.095377,51.520789,On or near BRIDGEWATER STREET,E01000003,City of London 001C,Investigation complete; no suspect identified
a86225639bc8e06aeaa1cfe0640ce80e983bb6990c24beba20582b271c7962c1,2015-05,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
77141bf8791a9beeeb847bc1f4188600bba87523be91ddf7035fb767cc9b3cfe,2015-05,City of London Police,City of London Police,-0.074793,51.511208,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
d8b89f0426fe1a16da224285c5cf1df6da8fc73462a355ebba3538b05560669f,2015-05,City of London Police,City of London Police,-0.095377,51.520789,On or near BRIDGEWATER STREET,E01000003,City of London 001C,Investigation complete; no suspect identified
30664d89c3ac028d7e815ed1e72dfaac813525c172aff2eb6d44ba2083dc3765,2015-05,City of London Police,City of London Police,-0.095377,51.520789,On or near BRIDGEWATER STREET,E01000003,City of London 001C,Investigation complete; no suspect identified
5780020e18fae557667837ba39fd2f1058b6a64ac6dfc320003d1136fe54e2f6,2015-05,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
e56947f0f400f0fd2a274f322d5685a501cedbdcebd02685a3d3f8ec451abf70,2015-05,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
906cc248c0a9f670992067e9bfcb8a9ec45a203e4a82322ac1f457c3895712af,2015-05,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
be98b7a0b97bdb5ab52c2e79703cb01f672b739d147b2ce0ea938335cde8b275,2015-05,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
d61b1e6f22c172cd7efea5c2f48f143fb7120b5e94528e1a283042d11bee19d4,2015-05,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
a206edc148297225e27faabaa5cbdba4c36e83cf67bb34156024df7f9c2df7dc,2015-05,City of London Police,City of London Police,-0.087549,51.514276,On or near BARTHOLOMEW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
c4a987b10a2fe344376e7cad1b3d598040381c5573ea021b8ea75bdd9b484dac,2015-05,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
04b628fed18d6487773f70c063072e070e876ada121da9d3a3c77f56095475dc,2015-05,City of London Police,City of London Police,-0.084701,51.509320,On or near LOWER THAMES STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
87cba1400af446382909057963ca1d2b15ef3671ef5ce01c95cb66d7914e29c9,2015-05,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
2692fb0d3bfbf846c27f5c6882dca7567d0ccc99c89d9030b5bc3e499482cd2a,2015-05,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
38c8fe0ce56b595ddddb4cb5b548edcd1455e95ba5c763a5e593b62a7b05d419,2015-05,City of London Police,City of London Police,-0.111497,51.518226,On or near Pedestrian Subway,E01000914,Camden 028B,Investigation complete; no suspect identified
90277b09e313f261cf87c56b5a0d9136e22077912099668fb5be028ad7eba56e,2015-05,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
6a53ffdd76eedea2b312ad1328918fabf034cfe3f95b50a12bd8699da499faf1,2015-05,City of London Police,City of London Police,-0.083618,51.517288,On or near BROAD STREET AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
b3fba32070ae6e863ffb2b94c7bf2e7a9a056df8ad8296e7ec100f8f121cff89,2015-05,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b8552fa4a344c23e05c4b6069527f517a2145499a7c40686a9a98cf961d8df60,2015-05,City of London Police,City of London Police,-0.096814,51.512952,On or near ST PAUL'S CHURCH YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
a07fa271aab71dfb0d4db45469146c0547912f5ebe7482c7d036194598c3f00e,2015-05,City of London Police,City of London Police,-0.092267,51.511745,On or near CLOAK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
7a1b84ef9d92dec584bec34ebf125cc5b567322dd00c7898055f6ec484a99998,2015-05,City of London Police,City of London Police,-0.081890,51.515173,On or near ST HELEN'S PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
21d4f4230e4f3ceea01fe84ba9fc9847314f1d1beb58d33dbc9aceebe6eda06a,2015-05,City of London Police,City of London Police,-0.081890,51.515173,On or near ST HELEN'S PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
8cb7becb6bb1377dfe09eb4d00a0353fd93f11b42bdc646fde8de3fbbe56f13a,2015-05,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Investigation complete; no suspect identified
982a60516888ddaa297582880d28a89d1726eaefc6273a02c8c7d442dd21d869,2015-05,City of London Police,City of London Police,-0.083972,51.510549,On or near LOVAT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
ac8a0b05167bdc860913246936c767c0aa3161f14c55d4644c2e578cd6a19485,2015-05,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
012116cac33425c8c2ba72d1d0065644a6cd98c6103275712c2ca289be623b1f,2015-05,City of London Police,City of London Police,-0.101959,51.513297,On or near CARTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
eddfc41aefad7938bfdb9cad8d5021e5bb731242bb116457f99ca3d96a5afa28,2015-05,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
aadff34a2d90877f989a02dad1553575bb785e9e915a32e1af134681b92a8d3a,2015-05,City of London Police,City of London Police,-0.107147,51.517130,On or near ST ANDREW STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
f325eb52f5d0d90adf7da44a7448d037294c3521c7e4e5539c7db055b120e93c,2015-05,City of London Police,City of London Police,-0.078779,51.508971,On or near GLOUCESTER COURT,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
dbb7a31cebb6f69f71d4c10949ee69e28de22450fb0023a4829452d5b681f1c7,2015-05,City of London Police,City of London Police,-0.078127,51.512135,On or near LLOYD'S AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
d74d9d37b5d62dc3e290deb3b244749ab5de2371a8907cef8fe02bace17cfc1e,2015-05,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
b6348f7a424aa853614cb266d58503292732982f2e2597985a1ccf3cac12319d,2015-05,City of London Police,City of London Police,-0.079080,51.519615,On or near BISHOPSGATE,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
d856f768a9780c453604b71354611127274787a2a1b58ae12c681b3362cbe8aa,2015-05,City of London Police,City of London Police,-0.076592,51.514367,On or near Pedestrian Subway,E01000005,City of London 001E,Unable to prosecute suspect
01ff60632fbcb39bfe1e376d8f93d1cfb85f7a37c58392d47c076df377f8aa27,2015-05,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Unable to prosecute suspect
fe4848747ae283d6d8ebbb7bc21feeabc4fc50405f699bc854b4ae1a1effa83c,2015-05,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
1ae45772f7e980c605b0f96718fa462f535a34cb657169e36e9fbddcbf7cbfe0,2015-05,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
39c1ee40b673228c8a545f98df3e5540311b11d4d530df4c60fa5dd8b2a34679,2015-05,City of London Police,City of London Police,-0.113256,51.516824,On or near OLD SQUARE,E01000914,Camden 028B,Investigation complete; no suspect identified
4bb30d7d6ed3511f4d0ee304fb2b3396f420eec67da99cb0a181dcdba418dc57,2015-05,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
0495363832c7237b0a553c47e1193575080926d5ad80208e06d4ab8e6ddc1fac,2015-05,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5b8970a3065327630e47ea566b3da26d4963e5460e434470786635253331165a,2015-05,City of London Police,City of London Police,-0.096814,51.512952,On or near ST PAUL'S CHURCH YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
b0df666da9b09ed573654becbf64b5abf7e6adaf4f765a3423618ca8d68b25a5,2015-05,City of London Police,City of London Police,-0.099933,51.519720,On or near LINDSEY STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
e5bf2b60450b1ee6d4e5f10fdb033037abac7010ae41c64771b87a3aad9b69de,2015-05,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
97bce8f9aa97e57aa70b009f3063f2e3f5b9280dcbdf52f1d7839416fecab732,2015-05,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
b5fcd80589cead5bbd414b919a2b93ca08d295555c81bf1dd917fa183030f649,2015-05,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
76ba9689f32bf254361ea846acfc0b0dbcb686750ad85a2e7eb2f99f822f3289,2015-05,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
b3f2d73408d86ac450478a795597038a00c414a0cc0384920455067c7374ee92,2015-05,City of London Police,City of London Police,-0.085014,51.509775,On or near MONUMENT STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
