Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
902c65a85dd1b42431bb6894a3f5cdbe87c9354d850d63ae93b8339f7dda406a,2015-02,City of London Police,City of London Police,-0.096846,51.511478,On or near LAMBETH HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
8ea7d09b4a9ecee52b5c54bd744775276f4a6a2a7b930bfae84f66708c9586c2,2015-02,City of London Police,City of London Police,-0.097334,51.521567,On or near FANN STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
b6168df31ec2301409bdc36433aa34958f1b406227e07671be30c2cae6e8cd2b,2015-02,City of London Police,City of London Police,-0.089536,51.516719,On or near NUN COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
7849f8aed124373dd96ad1ca2401b7eeea9fe9929a0def93623bb9d54b891e78,2015-02,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Offender given a caution
c2d6579b7d855d84d894622da33a400b353ebb6396561663af89d0293c01b50d,2015-02,City of London Police,City of London Police,-0.095960,51.517534,On or near LONDON WALL,E01000001,City of London 001A,Suspect charged
23ce3f51a86c813b19053497544ed667e7664a3dd95af5a3ba4ccacaa063ec38,2015-02,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Suspect charged
4ca033472eb4efd627e4ea9b43a69535fa03a9399e4640c7d10d088e1c5bcf30,2015-02,City of London Police,City of London Police,-0.087763,51.516393,On or near COPTHALL AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
bf5099cf2da8b75e1d78ca31ba55432ce28e98928ce2fd612b1c6c11e95d34b1,2015-02,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
d4fc4d96586a0f13e3de74f37d2cf80337d38c7d4165879926753810a48c2405,2015-02,City of London Police,City of London Police,-0.083972,51.510549,On or near LOVAT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
a562d45423ff1b9d99ad63ec4898d730c82e87b239ecab5aa44fa31685e0609c,2015-02,City of London Police,City of London Police,-0.077777,51.518046,On or near SANDY'S ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
2975425b05f001f9c93153bb30e226c996f0ddb7a6be166cf68714f23f0d957e,2015-02,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Unable to prosecute suspect
d35105f34431dfab4933b032a138d1a51725723e9aa9797e0088706879eede06,2015-02,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a763920b5a4b651c1cf56e8cbac19d58a3ef0c124cfc1a1b81b612384243556c,2015-02,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
5e12c6e356d7099e1f53145016e004b3081d6f8bad6cbc69056489883450e73d,2015-02,City of London Police,City of London Police,-0.101452,51.512650,On or near ST ANDREW'S HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
902f3f985ae9ad97bb06d7c0e8a209032a9cf2baa9bc91b5311c24d532e7140a,2015-02,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Offender given a caution
992ea8736f4ff9945348d00d45cfecd3b65ce5b32dfffa97a5a755fe9a3004f4,2015-02,City of London Police,City of London Police,-0.079283,51.511021,On or near SEETHING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
8f40d3c14a5550ea12705f0010579251c8f8010302dd73b7f3be30b7a651e671,2015-02,City of London Police,City of London Police,-0.097223,51.515225,On or near ST MARTIN'S LE GRAND,E01000001,City of London 001A,Investigation complete; no suspect identified
81398a33a840da78f956f0db07cf41f58fe8ac12050f5ae4a3a1f1d435aa2c11,2015-02,City of London Police,City of London Police,-0.076095,51.512462,On or near VINE STREET,E01000005,City of London 001E,Suspect charged
c2ee2f3eacfc2f1426097fc846f04fc8588fbe7c04c54ad1a635c2d6199d482b,2015-02,City of London Police,City of London Police,-0.102721,51.515404,On or near ST GEORGES'S COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
9edd9622e3fe315737523f1e7a4c9d336f053c539a82ae3eed72fdc0d89af02a,2015-02,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
59e994685bdf9d374e67b62a453ff59f251df1b2528384ab6f2c3b8dd5de7038,2015-02,City of London Police,City of London Police,-0.074330,51.513647,On or near LITTLE SOMERSET STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
0c99c4d3161b3a4f2ed65a517466a06b353bf2f4042ff08bfec184249518cbf3,2015-02,City of London Police,City of London Police,-0.091440,51.519807,On or near SILK STREET,E01000002,City of London 001B,Suspect charged
49124a3576b19406f5fe8720da600aaed00625576ed40362bbd94d213801fa20,2015-02,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
67639e9118aa2ba4c917dde8dafcf0a93457f8bf8bd9125251815592d8746b50,2015-02,City of London Police,City of London Police,-0.103419,51.514921,On or near LIMEBURNER LANE,E01032740,City of London 001G,Unable to prosecute suspect
e3b63eab8c9f60a6bab6acc332a27d52809ff2f7edf168ba59fa068bb0bf0da8,2015-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
76e5c604c4b4a53302aab095a448ea6544b2a4ef671a6bdb21388a0351eb8470,2015-02,City of London Police,City of London Police,-0.111132,51.512420,On or near MIDDLE TEMPLE LANE,E01032740,City of London 001G,Unable to prosecute suspect
5c459f8135230d0ca935e79bd113eb882934aa25e63bc9df1766c68e625541b6,2015-02,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Unable to prosecute suspect
2f284d20f5037a05869a1e4a740ff0929a7c862428c65b11b250282d057633d7,2015-02,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6e207f9c803809bf3ca01e2fddb110bcc14f738b328d237f61cc85df53b58232,2015-02,City of London Police,City of London Police,-0.082512,51.512387,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
eaf2405cc1d41f39502142cfdd08d5371eb6d8caa736fd17596efb3114766c77,2015-02,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
f99d66fdad24673aa584186072f7ace7bf6d17de68df45889cd93bd6f6aaf6a9,2015-02,City of London Police,City of London Police,-0.111242,51.516738,On or near TOOK'S COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
3215489c0ab3c583d0c1e57045adfca61540a245a85a1ce88a8345c1ae354218,2015-02,City of London Police,City of London Police,-0.084768,51.512882,On or near CORBET COURT,E01032739,City of London 001F,Unable to prosecute suspect
723436c260d1e268e68dd88f4c62d9c0b13bf05d2d55bf3e5b1c06f0382dd8a2,2015-02,City of London Police,City of London Police,-0.080244,51.511828,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
e0197bc17fa436cc67b5d2acf34428465f76560f454306242ed8270bf0ed08a3,2015-02,City of London Police,City of London Police,-0.091440,51.519807,On or near SILK STREET,E01000002,City of London 001B,Suspect charged
3163411b219c2ba9a0a3cc4e552c5b5e0bd39fe6804f778121d43b24baea4bbc,2015-02,City of London Police,City of London Police,-0.094582,51.517376,On or near Parking Area,E01000002,City of London 001B,Investigation complete; no suspect identified
cb4ad56f8b7be1b8af309ccb36d2b620f3296c8d7ac3cf93f927d20458004f93,2015-02,City of London Police,City of London Police,-0.094720,51.514420,On or near WOOD STREET,E01032739,City of London 001F,Suspect charged
a7f2de626f50ef92aeaad60ba1bc18b803dc1c6c4afa2b7d6f5acc500d9d1d23,2015-02,City of London Police,City of London Police,-0.087760,51.517149,On or near LONDON WALL,E01032739,City of London 001F,Investigation complete; no suspect identified
2a81cd8e59166567c20a0208eae83cc7c703a1901f91f5e87e14143340712239,2015-02,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Unable to prosecute suspect
5fa32920423906e98192f76d56ee8e0edb40bd80f6c5412a440acda434e66435,2015-02,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Offender given a caution
d5fff49f68d365be1759a8d46ccc377569b782f488ecb233ed2f3cef63ad9511,2015-02,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Unable to prosecute suspect
38a3c9113adb5730ac9b758827aadf3340c6f4b4c4c62a9b297dcc80da08ae64,2015-02,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
a3be5fbe0025630ecfce02a10d6df63db484d89f5397c22f8c4603b6c30ab24a,2015-02,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
ba7148f08b2f10ad1aed91b20693cd8dca9b3b638cb608b7d4483580d0c10757,2015-02,City of London Police,City of London Police,-0.097210,51.523156,On or near BALTIC STREET WEST,E01033490,Islington 022H,Investigation complete; no suspect identified
86b30eb1e0ed7bc825ce4908a088eb1fb651a271652aa3e5ee4eb78f512dc443,2015-02,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Unable to prosecute suspect
582f24a77b639b724e51bb5aa1184779aefb20d56e537ece0fd83e266e27ebca,2015-02,City of London Police,City of London Police,-0.102741,51.513885,On or near PAGEANTMASTER COURT,E01032740,City of London 001G,Offender given a caution
76c1023618432992bf59e2ce9fe6af7246f36bf666a4071a7b6ceb8705e1662b,2015-02,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Investigation complete; no suspect identified
f87429f962d91ca07d0643ec95ef8643fe9da3c8386a0fadb843fb1d5705e63a,2015-02,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Formal action is not in the public interest
6b795c5746c9e88a1f287c17a4dcedaa46a15142da8fb3be0781426ccc9422de,2015-02,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
0ce5d0468e9b19d00077cd5020e3fd4789c456993ea03b3430d97ab1aee77287,2015-02,City of London Police,City of London Police,-0.090985,51.516886,On or near BASINGHALL AVENUE,E01032739,City of London 001F,Unable to prosecute suspect
5314581d63d3cd4f431ace2513bb8c593fc73f4712d9b7d728421fab34cef300,2015-02,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5dce249480e8360674b67690889942a3b5f4a92c8a85eb4f1839c23139f67f0b,2015-02,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Suspect charged
a23651d9a8a5a539f2b9b29a9832ca7a6cc83812fb8f9ea7b68df68484663247,2015-02,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
8b4c653220cb6ca33247bf2c21d00fbd118169ccdafd0b7778498a7f7527f54e,2015-02,City of London Police,City of London Police,-0.096561,51.514513,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
5754acf6e7a8315726aa757a03cef73465eda1d4138e997c2e110779a72ef8cb,2015-02,City of London Police,City of London Police,-0.076080,51.511445,On or near AMERICA SQUARE,E01000005,City of London 001E,Investigation complete; no suspect identified
a7df8f1c34b0f13fb0a2bac76b2e3e42592bd6d546ac10a9eb15f8e71cb05504,2015-02,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Offender given a drugs possession warning
834b8dd6593fcad2958570c15de9c854033a5a7db458b6ab187e2d606caf2293,2015-02,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Investigation complete; no suspect identified
ccdc1e96302a46122c13fe23b25a3d93dfcb24432318d43a2ba2c02f87e84c20,2015-02,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
3a91e46cb346eedc6f7c8448210dd194ce6bd1a74bae7af9a72f20895ffccd62,2015-02,City of London Police,City of London Police,-0.092628,51.517920,On or near ST ALPHAGE GARDEN,E01000002,City of London 001B,Offender given a caution
02dca5b713065681f71a58e67a71bd8ef23f27acbffcfbe65b0c81e37b0005a3,2015-02,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
a2a6b1c8beb16a9c1578ce9e5c51188bba846ce80b1fc0d3ecfb09114915291c,2015-02,City of London Police,City of London Police,-0.079398,51.516508,On or near DEVONSHIRE SQUARE,E01032739,City of London 001F,Investigation complete; no suspect identified
52ab6df15a40dd9820deada81a6019ea88108d03ca1f13212d7dd8c938169123,2015-02,City of London Police,City of London Police,-0.074210,51.511711,On or near PORTSOKEN STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
185578965950ba16b202dbe23762aee7a7b5afb9645757452d1edb10925e99d6,2015-02,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Suspect charged
f10eeade3985d6785fa925c4b1f14880ad321c17c84bc7d8704c11ce3db169f8,2015-02,City of London Police,City of London Police,-0.086166,51.510828,On or near EASTCHEAP,E01032739,City of London 001F,Suspect charged
e7281260ff99b5897d182e4cb83b8097f47b401be66f76e1313a319c99d0c0f7,2015-02,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
a6bc65e8aebfadb957c8e14024151870d0478b5a8a59f90abafc98944611f00e,2015-02,City of London Police,City of London Police,-0.078393,51.515728,On or near CLOTHIER STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
e85dd0d8523d65ee1cea37eaf4b75bb9658239ba737e34294deeffa89d574c3b,2015-02,City of London Police,City of London Police,-0.112519,51.517568,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
3d76e2a363fb678842b7bfa43723794db3ed91b8ed1847e3edfa903ceabcae44,2015-02,City of London Police,City of London Police,-0.087760,51.517149,On or near LONDON WALL,E01032739,City of London 001F,Investigation complete; no suspect identified
bba05e6fbcb3812182c374e38a573708b4808f17467f7bfaa11036c2a21a5760,2015-02,City of London Police,City of London Police,-0.083618,51.517288,On or near BROAD STREET AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
3fbb54bb0ca74ed8bdc58f1bcc97936758baf215ef97c1481e5b48b9908aec4d,2015-02,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Unable to prosecute suspect
71e6e4ab2ef7a3eb48a2050395b36e0d905714bff5c0f8d33596caaea1f3b4cc,2015-02,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
28225bd400a25787d3a3c4a73964cb70477839fd5e2f4fcc6ed388a562078787,2015-02,City of London Police,City of London Police,-0.074793,51.511208,On or near Pedestrian Subway,E01000005,City of London 001E,Offender given penalty notice
ca8cd790b96c2066b5e3a19136a7766901d061c5497c4b49bcba1d670270b107,2015-02,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Offender given penalty notice
e47e9520e0dd0072a05c91f8504388f80e0bdbc1cc161f1194066b4df8812dba,2015-02,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
27355c8f20493cd91c9bcb84d431c47bf959dbcdbcbff01e6fe086ebe13829e4,2015-02,City of London Police,City of London Police,-0.081281,51.512528,On or near FENCHURCH AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
b7589e090d746b4a2137a3055831cb0158a0c82a17126e1db1aa96ae8bbd7d2e,2015-02,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
cdc955d880724119b43d194d1392d8c9f995ba0e7d99b026eed7bcde87ca2c25,2015-02,City of London Police,City of London Police,-0.102380,51.517728,On or near HOSIER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
bc0cffe3e4d6ee975735f0336b5f3f1c2fac73bb633d72f714c0eba47506846f,2015-02,City of London Police,City of London Police,-0.077694,51.513171,On or near ALDGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
e0985f952e5f5aa10b310d4dc7e6e30c6b2fca09ed7ba48ed55fe2cd9de39cc9,2015-02,City of London Police,City of London Police,-0.110471,51.517265,On or near FURNIVAL STREET,E01032740,City of London 001G,Unable to prosecute suspect
1f6195463d10c8d90b62aa3a2a39d809a5582f308e3108a8dbf484d482082614,2015-02,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Suspect charged
6ce57ecd3f4088ff9202f8e9f6271593af39651a58e3312459c04f5c9ae82734,2015-02,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Suspect charged
6f7b32addf20527d0d5ea0dc4d49e2a589e75e80e3759d4a0c0f077309215722,2015-02,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
8a400b7ce3fe752ab29f8a1c553e3a8738a000e0477f99bc4a354063be951feb,2015-02,City of London Police,City of London Police,-0.096075,51.514766,On or near FOSTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
28715ea96f7f783fd98720ec4e98e75fee4c89fb0cb0d502b3dc8d1b1c8d3103,2015-02,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Suspect charged
81859456c9c1f5e5853859234d87f6649708bfb1cd4bfa490541a8393b3b8139,2015-02,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Suspect charged
2d290277b4112326a619e0b8d6e402ba9e03dc9234dfcb6a31ed49666ea58035,2015-02,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
9bfb4554fdaf632d0d907ceb9732d87da86b03aadd99cb588bd86877e4bb61ec,2015-02,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
38b245185d446747ff0ec1089e3a8bb83f09c5584c3c26afb62f8c9a0b19ad6b,2015-02,City of London Police,City of London Police,-0.090985,51.516886,On or near BASINGHALL AVENUE,E01032739,City of London 001F,Unable to prosecute suspect
18e56cdfc41bdcc5ff02cc58f9719d24bfd131cef004dec82bc7df62b3400b81,2015-02,City of London Police,City of London Police,-0.093398,51.512951,On or near WATLING STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5740b7532f449da27b4e2ac3377a96cfb5a70a46afa3a9f63cd6bcbf3779e5f7,2015-02,City of London Police,City of London Police,-0.076592,51.514367,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
10f39383a7eca0925fa1785a2bd2e25e98b6500dd62e78764267bb1ae0306162,2015-02,City of London Police,City of London Police,-0.092040,51.515087,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5142884a12db035ee85c3f8df41d69b9897a32579f048eb0b3698854560dde4b,2015-02,City of London Police,City of London Police,-0.087086,51.512596,On or near LOMBARD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
7c5e97be3157557352f8a8525f2889d2f18a418ad0309801a5a891ecc2e53056,2015-02,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Unable to prosecute suspect
f56102e334e521b03fc17bf43fbe7c7f874980f8ec8f5169c9fa1af8a0e3360a,2015-02,City of London Police,City of London Police,-0.088843,51.509532,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
5dd61be2c2a353dda1ad23d03e56d7182b239077c2441dabd7513d5bcde612c7,2015-02,City of London Police,City of London Police,-0.087763,51.516393,On or near COPTHALL AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
eb9635d97097112a0a60c73ee42ee2008e644df724109389296caac1a15d3615,2015-02,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a6b1c5e2270a651a4cfa5acbfcd4428681a051e1167e5bbbdc8fe85a5bef404b,2015-02,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
38710d332b9ee16fe96f50aeabd0fc1ec277e8bb50754862acc47921374aac21,2015-02,City of London Police,City of London Police,-0.077694,51.513171,On or near ALDGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
0a4f13389b87ef009888c72be9fb3809e888ed75c4b231c7f11c948bd1ae7bce,2015-02,City of London Police,City of London Police,-0.085833,51.513952,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
84fa26d948353195d9388c3218c28ddb68224bd08ae6d73b8faba574e831498d,2015-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
caef4ffe1e4e4f45ac44afb4761300f32c0eac4d4ebcde8e002656112464f95c,2015-02,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
f1f2f0f40aef77ec680875b1f9ee8ff1dea1fef657d612ac8516cc17c1168e6d,2015-02,City of London Police,City of London Police,-0.098642,51.517146,On or near LITTLE BRITAIN,E01000001,City of London 001A,Investigation complete; no suspect identified
ca9b885ea1522ea34c098c611aabaaacac23b733ef7763425ec6fa8ee299b200,2015-02,City of London Police,City of London Police,-0.088075,51.512388,On or near KING WILLIAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4fddb6af6dfc900243eda63ade998f62db169c0342e79d14e2a430cb378aff03,2015-02,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
46684696f8d2aa06eb43583fdad3ba3dfca4ed90941ad5a37a2e98bc22a2e20a,2015-02,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
def27c726770c3ee313769ddf55e4bab6a27bcaefb19428aaebcaf85b13537e3,2015-02,City of London Police,City of London Police,-0.102741,51.513885,On or near PAGEANTMASTER COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
6d3249eb57b986c3bfab4035c72cdeb449e35e32d4cff96f9e0507505bb45d67,2015-02,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
709f6afe1ede1cbbe643b9bf0dbc3b6e90f9415e25687580bfb100cab3a4e1bc,2015-02,City of London Police,City of London Police,-0.097929,51.521810,On or near GLASSHOUSE YARD,E01033490,Islington 022H,Investigation complete; no suspect identified
b80248975db8410f167ab6f9511d5f5d3d27ad628a3da36692b9aa737ee39556,2015-02,City of London Police,City of London Police,-0.096814,51.512952,On or near ST PAUL'S CHURCH YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
6d54bd6ce888aa4e017f6e59be6fd55ca171ba6c3b25a8d92c175530b5527174,2015-02,City of London Police,City of London Police,-0.090985,51.516886,On or near BASINGHALL AVENUE,E01032739,City of London 001F,Suspect charged
e2d7a77cfc3f11bf65c837079407037dee5c7df08cdaf98794305b80d8c9deca,2015-02,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Investigation complete; no suspect identified
bb074e81dee3177cae4f495d7fda271821a1f1ac3612ef93fde48005ead9937c,2015-02,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f7fa50f0b4c264065d8891e5f2c9205d1e3893433af9b06333e636f5313f7ef5,2015-02,City of London Police,City of London Police,-0.077451,51.515523,On or near WHITE KENNETT STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
15ac30cd39fffd33954371f36638a9fb68bf1371b0f98d6d191c98d7aa55f4f9,2015-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
6272bd693e0a239b977997fd5dca52e3577318bfe3bcdefef4d92a83911bd033,2015-02,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Unable to prosecute suspect
cf632ee5274b9360587f22f2af494b4ba847a20d1d0f40b56bb2f60ffd9b4514,2015-02,City of London Police,City of London Police,-0.077777,51.518046,On or near SANDY'S ROW,E01032739,City of London 001F,Unable to prosecute suspect
54fc2c45f2a326ecc3ea29d2dea93029e591cd2e85eb896c83dafe170ddedbe4,2015-02,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Suspect charged
5cfd14558c33d81c6236ace6436ffa7f8645d5d610888d979d2ce824bea06d55,2015-02,City of London Police,City of London Police,-0.074793,51.511208,On or near Pedestrian Subway,E01000005,City of London 001E,Unable to prosecute suspect
d4c9b7f022a00a408ce9db645859aaf58296aa9039d7737649658c08c684e87d,2015-02,City of London Police,City of London Police,-0.089698,51.511812,On or near OXFORD COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
4c3d18c5724664211711307cc51516e263e564b08699f1bb8aa5819d2750df5d,2015-02,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
88f41dd3c698559d493aa29b993974312f535be4527219b3e8b7babdbfecc84d,2015-02,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
bb94f4aa7ecbad7e407289104bebb1b54431decb1155fd36f27ed42933c6cbbf,2015-02,City of London Police,City of London Police,-0.099818,51.519017,On or near CLOTH FAIR,E01032740,City of London 001G,Investigation complete; no suspect identified
08ddde517d8573283363471a0a3fed60d18fac44b4419da210361efcc579fb99,2015-02,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Suspect charged
5ddf2e1602cc810dd37eef79bbbd20e6983ee88b74d672a98625cf5742f7fadd,2015-02,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
5318f2fed26d5c41a955be5be303259c5b1736adff10a8a0feaa37c5096d447c,2015-02,City of London Police,City of London Police,-0.096561,51.514513,On or near CHEAPSIDE,E01032739,City of London 001F,Suspect charged
b7966b6796125a7ef8b61f9a071e8e00b795a2e1b0dbad926790d1a86a031f27,2015-02,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Offender given penalty notice
09517625c2856268a3938b556c553218365bf099b1bf2f48ac2faee6c2fa6cf0,2015-02,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Offender given a caution
bd8ab894ff245fc4d8cd21c7fa26a7b68675aa3a0e44da10c1259d07bbcae297,2015-02,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
5dd157d6f2bffa909fb075c95265098fb64e050b4a47307b01b86f1ad9933ec4,2015-02,City of London Police,City of London Police,-0.101074,51.515162,On or near WARWICK SQUARE,E01032739,City of London 001F,Offender given a drugs possession warning
