Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c1e2e1286486987bf0bb26629b098354960a671828e4ac06573d19e6b92bd832,2013-10,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Suspect charged
382545ef63e6c7fba7d815f99523915023bf6fa2e3e6c766f51558d58a6329d6,2013-10,City of London Police,City of London Police,,,No location,,,Offender given a caution
2eac897b79bc1cbc8a53819081e8da82b0a02aae418729c2ac157dc285035545,2013-10,City of London Police,City of London Police,,,No location,,,Offender given a caution
c186ab4ea91706e2f0f6fadcd4a2c8e90b6e17c3e3327662ff2ecd58abde92cf,2013-10,City of London Police,City of London Police,,,No location,,,Offender given penalty notice
79e07164ca4199e823a5962cf282f98a34f8d68d86fa8384815838669dcaba82,2013-10,City of London Police,City of London Police,,,No location,,,Offender given a caution
f2906d7ff67351386826c5a2a2fd5d30611c7a78feae7faeb1e8cddaae13b1f3,2013-10,City of London Police,City of London Police,,,No location,,,Offender given penalty notice
142926b79c6b0bddcd0584f2330720e86bff16c1bb1e693beb1b1df7b87a79e1,2013-10,City of London Police,City of London Police,,,No location,,,Offender given a caution
ceaf0e701df28eb3c1a7a47bef57d87a6aea0516042cb1b1a82450e5bac9e479,2013-10,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Suspect charged
6af3f2e80c76f23b5a898e8bfd2ffdb70eaf3479a8f124d014ee30cfb7d1077a,2013-10,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Suspect charged
df31ef7e8079f4aef0b716c8e6bcf42b596b690c5e57c2fecb0033321c4a4dff,2013-10,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Suspect charged
f6c787603547c51517085e0e9ffb391e88010c81650dc293a90c621b104bd38a,2013-10,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Suspect charged
f5e7d2a990d756f54f03d17e79339a3b1fe863155606b483d35512ec0a1e9acd,2013-10,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
66227550ea8fd6670cc56fbb46bc6dd41cb427f89f2bcad5514a9d830dfb4a60,2013-10,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Suspect charged
a95a08971b4c3b6a6125ef18f9e91495ea89f60eb71dca726f7389cba0c67f61,2013-10,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Suspect charged
0cca0d7689f7b152489c95124502888227d6921c7f5e0427c4d4aeb822581bf1,2013-10,City of London Police,City of London Police,-0.089435,51.511223,On or near BUSH LANE,E01032739,City of London 001F,Suspect charged
8424969337abcf2a43047dce8ad88dbaf3519ed77193242481f161601f516761,2013-10,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Suspect charged
e161c29458b9e493b4d98fd3434b2fb9e9fd29f7d6356b8ff99a26fc3e8cd76a,2013-10,City of London Police,City of London Police,,,No location,,,Suspect charged
dced12b4806ff519b24426e413c3b81642bdd005889b401823b418722dcaaf40,2013-10,City of London Police,City of London Police,,,No location,,,Suspect charged
042edd59bcc336a42cfb22ce7753e6660a48d875905eb9e92ae7d2a870137822,2013-10,City of London Police,City of London Police,-0.104001,51.513051,On or near APOTHECARY STREET,E01032739,City of London 001F,Suspect charged
2960c50c1ef62004edeab2c72eb7d5b6ded1939ea6544a9acb0410e5d28253ed,2013-10,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Suspect charged
902f3a4c9a73556eb186cb132325e0aa9d2170490666da6c36303876740acaad,2013-10,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Suspect charged
23f14045d4e5dc940a2b34489eb7a399c2dbe5c3a1b1a5bd63abfde32573998d,2013-10,City of London Police,City of London Police,-0.094033,51.520875,On or near Shopping Area,E01000003,City of London 001C,Suspect charged
691d987437541d133be29c473c352de0200c9b8c72e37609cdc6671e1dc55bb8,2013-10,City of London Police,City of London Police,,,No location,,,Suspect charged
dee507c48cad589b8d7201d84fbb441da02dce3b8eb8429c22ef9532cae0f0c5,2013-10,City of London Police,City of London Police,-0.102930,51.518375,On or near WEST SMITHFIELD,E01032740,City of London 001G,Suspect charged
dca860b4ad92a7dbe9449b003e000a4bbf7f445e650e8df7f4c82d46420f6c11,2013-10,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Suspect charged
500f3957e66dbb1d7bde627768aeb2b7d3ed7a10bb1fb6e121a1ba7dc2520230,2013-10,City of London Police,City of London Police,,,No location,,,Suspect charged
303744bab7d2a2369113a92b6d2f42a62a17320306ff4bb363f8563c74390c8c,2013-10,City of London Police,City of London Police,,,No location,,,Suspect charged
42eb42a44a4e62954d72a0662a883a85249aa447b12d9c01d60bc0b0de502133,2013-10,City of London Police,City of London Police,-0.082811,51.510054,On or near IDOL LANE,E01032739,City of London 001F,Suspect charged
dee507c48cad589b8d7201d84fbb441da02dce3b8eb8429c22ef9532cae0f0c5,2013-10,City of London Police,City of London Police,-0.102930,51.518375,On or near WEST SMITHFIELD,E01032740,City of London 001G,Suspect charged
04b4bebaf080c79a2da2fafc5576aeb044f3cd3280473f7e55a44d4566f19844,2013-10,City of London Police,City of London Police,-0.093030,51.517612,On or near Parking Area,E01000002,City of London 001B,Suspect charged
5bedfe6ecd3fdf0e94a3559adfed3163df6bc625d26e88d232aa816b491667dc,2013-10,City of London Police,City of London Police,,,No location,,,Suspect charged
b6778ef6ff6c2c4ef0d602d4ae00eb3e982e41084a3fbe912f93e5be0ad8cdb9,2013-10,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Suspect charged
8923747bf33cc8ded2cfd19bff3b94c8605e9cf892c9822c67f0cf4d0dc6a446,2013-10,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Suspect charged
4e1144f5568bec6eb38f04d5bbc770a9d21dba0f84ef8a98e1dd155b6b89edbf,2013-10,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Suspect charged
d5ee0b5ca89d9385a36dc1da218648eaef5134621c2e4e2ecd0d8d249a0ffd1a,2013-10,City of London Police,City of London Police,,,No location,,,Suspect charged
f5272dc34d1eec68c776f0feb115bb80a243553f1599acdfc911caf5cd0a9013,2013-10,City of London Police,City of London Police,-0.087666,51.511122,On or near CANNON STREET,E01032739,City of London 001F,Suspect charged
4a18685209a027d54fd717f8eebf46d917f0f84cab8ce354f3e8449fae86bb55,2013-10,City of London Police,City of London Police,,,No location,,,Suspect charged
0a1815bfdcf48c091da089d9563aa487364bd0c89498c702863b7a770865458d,2013-10,City of London Police,City of London Police,,,No location,,,Suspect charged
aad8ac7fb10837a68dda6839035cf300812f2cd2636c5d9b78e225b3ddd7df71,2013-10,City of London Police,City of London Police,,,No location,,,Suspect charged
aad8ac7fb10837a68dda6839035cf300812f2cd2636c5d9b78e225b3ddd7df71,2013-10,City of London Police,City of London Police,,,No location,,,Suspect charged
15ebbb2c70e135e0b2ecfdc976fef934f9408794a16d591f1a795f39fbd2c8ff,2013-10,City of London Police,City of London Police,,,No location,,,Suspect charged
ed637ed79fa25d67c8b043fde9d901ae1e2283b82956799b7f2de46b8bb8b8da,2013-10,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
48ebcdf507f1be3011fc8816ef2e644678c642f53b77c4f08efccd3a0531f47e,2013-10,City of London Police,City of London Police,-0.087084,51.519530,On or near Shopping Area,E01002704,Islington 023D,Suspect charged
537095e3647dda9cd0337278c6031a60d7f0df813bc175e87f1a65842f551948,2013-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
eb03152ff97d106ecfabfdaf7f18b5f63f2a409cfba095a22e7b984a9405c53a,2013-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c4af0ff0c0353d5d1eb5d3dcf93718ba7d6d5e58518a71f49ef95f91a899715e,2013-10,City of London Police,City of London Police,,,No location,,,Offender given penalty notice
00865f28157b4c79f05ffd15d5c48564b7641fda266ebe3ef443a8d72ba43810,2013-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3938d32a8431decc0b73daaf5096ae14398f6e19e8b59b1cef94aa9e4695d695,2013-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
050a8ca365f680ef608fdec2017c3a9fd1d9b938d916aebddb5860239fd84c79,2013-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f55b6b7669ad4035158389c3235305cf343829a1b1b101af1238375d9e5b51f7,2013-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
af60cd9e3cc19a1f5dabdd7cccdceda73ecfe503ebe29bf431d73ee1c7a78929,2013-10,City of London Police,City of London Police,-0.096643,51.512545,On or near DISTAFF LANE,E01032739,City of London 001F,Offender given a caution
849848bd3df80dcf2642c0c045c645d17810bdadac313881771b79f711aa3544,2013-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7034d71a8ed3df32587d8a922c01ab7cea416f2fe0a8c685f1330ffdbed072aa,2013-10,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Offender given a drugs possession warning
3411b1d0af81ea5ce7a78a4f7ab6db4a9d4439a04d51564f79e40b03c319d176,2013-10,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Suspect charged
70b8f241525ab9e9dac6f9acc207e88b16d8f451adace81d1cd0b6b2a30af573,2013-10,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Offender given a drugs possession warning
452308dce7bfe77a2258c27ef41c82f07e8f7f6d3cbda2ce8932f29111f9ee78,2013-10,City of London Police,City of London Police,-0.098138,51.520609,On or near CARTHUSIAN STREET,E01033490,Islington 022H,Suspect charged
de0746a2fc5098dbcc82c53cd174b9c5cb672b6ede18c920d127f9175b2add98,2013-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
78c8b72bf1f3f5ec1e39ca89b3ceda5ac7ac2f0f29d9ac993b278a8d70c4f5c2,2013-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ee46842dd47b071d8e46b5a07916f96d8a207afb3f3b118da4ab36b2f75423ec,2013-10,City of London Police,City of London Police,,,No location,,,Offender given a caution
71cfd92ba9057ad62ff4c999f8758570b93e9667f77309d87c4342c5b7cb5129,2013-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b0b12e1cf35c97ffdbbe539db6e2267c1be97683939b419c375cbc5e86413b03,2013-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
43e49d9541c1218ece5757d9ec5f21b415071e90b8aa505c014469b7388b5a41,2013-10,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
b1db9870bf3e62287057a2e0999cf87cad5a24002c5f2e9fcaa1a8e5d268b3e3,2013-10,City of London Police,City of London Police,,,No location,,,Offender sent to prison
b6778ef6ff6c2c4ef0d602d4ae00eb3e982e41084a3fbe912f93e5be0ad8cdb9,2013-10,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Suspect charged
b71757462ce6ddc9530c0357bb0d1c982b6eca36a4aab9e44d866f7be881d388,2013-10,City of London Police,City of London Police,,,No location,,,Offender sent to prison
572d7194b5acba0e8d0925884bce63a7ea16dbbd19fbe71d127e6befe3b06b5a,2013-10,City of London Police,City of London Police,-0.097929,51.521810,On or near GLASSHOUSE YARD,E01033490,Islington 022H,Offender given suspended prison sentence
1eb7f245b3e8751bc9c734f4dbf07d271acb5cc7f2916f1abee688c27b676327,2013-10,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Offender given suspended prison sentence
46438f9f477e6297c49b854ace820fb4420dd5aef49aac4c02b19bb401a1f13e,2013-10,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Offender fined
e161c29458b9e493b4d98fd3434b2fb9e9fd29f7d6356b8ff99a26fc3e8cd76a,2013-10,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Offender sent to prison
0334f5bd56f16d264a3b835a0d4b8f7ebc6ee0efbd9c99e370e788b12326d9f6,2013-10,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Offender sent to prison
2ba6a22dbcc6e763eb1a028cbcff28b343fcc6895cf139e1d29c48c7cdc411fc,2013-10,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Offender fined
4e1144f5568bec6eb38f04d5bbc770a9d21dba0f84ef8a98e1dd155b6b89edbf,2013-10,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender sent to prison
0c507caf9daf06a4a7b8494250013bc9b5306c2631bce9ad9d69ca244fe436e6,2013-10,City of London Police,City of London Police,-0.104134,51.514699,On or near OLD SEACOAL LANE,E01032740,City of London 001G,Offender sent to prison
a95a08971b4c3b6a6125ef18f9e91495ea89f60eb71dca726f7389cba0c67f61,2013-10,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Offender sent to prison
13336b81c75e81aa1ab453f7a6d3305691d4565316f12ceb137e4b7d7b860083,2013-10,City of London Police,City of London Police,-0.079398,51.516508,On or near DEVONSHIRE SQUARE,E01032739,City of London 001F,Offender given suspended prison sentence
158d9a1927dcc93f857e59513d6bac59f8816409af2424daf91ef74775c02c6d,2013-10,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Court case unable to proceed
cc4a43dc5b12d114bb528b5e1453e9556e3b68718e1c1b43c5fb2615b44cb661,2013-10,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Offender sent to prison
ef01f53b372b1c7ac7cfd192e9c87acf3158f8a1bf099f5a514b00fea08a6e27,2013-10,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Offender given suspended prison sentence
9921e615d7e4b9baccf02ced6fbf7f900efea23cc1d84421a29c2217469c0dfe,2013-10,City of London Police,City of London Police,-0.077300,51.512607,On or near CARLISLE AVENUE,E01032739,City of London 001F,Offender sent to prison
71861a6eabe92fd96a7cae4383bc9e9c2c68e320ee2f2758cda0ffda94f64fa0,2013-10,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Offender given conditional discharge
169fbc118ef6603c8cf5be4d23457bd3699f4b4fe778cbc92fd3088a17e1af07,2013-10,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Defendant found not guilty
d73785b6cd5e93fb8a2885d990c529a5273d497a1d5fb273630d3a53a420fb7a,2013-10,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Defendant found not guilty
ec9a3fd245c53b75a5a7c9b97ffd4c0f18edb80f36a0d79d9ae4ad92fa47ac16,2013-10,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Offender sent to prison
a743248918bb4d95a38bd816964eb905ad0adddf4bec40117747c69324a46b41,2013-10,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Offender sent to prison
fc1e67b4392909d921c09efc28c19665d85e6505810702c1cbccb8fff7b24b8b,2013-10,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Defendant found not guilty
665f1d054393711aaf2170decc74fc71021a90ab1b81e2770ea0ba55e6fac653,2013-10,City of London Police,City of London Police,-0.076853,51.511916,On or near Nightclub,E01032739,City of London 001F,Defendant found not guilty
08c98b19123aa88d4e8d4fac06240a3736d8370392966b302aaee62ce9b4e573,2013-10,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Offender sent to prison
93b6625fc0f606eae88d77d95b19beb8dc587298918ac137da5bfcd666853709,2013-10,City of London Police,City of London Police,-0.086166,51.510828,On or near EASTCHEAP,E01032739,City of London 001F,Offender given community sentence
303744bab7d2a2369113a92b6d2f42a62a17320306ff4bb363f8563c74390c8c,2013-10,City of London Police,City of London Police,-0.107147,51.517130,On or near ST ANDREW STREET,E01032740,City of London 001G,Offender sent to prison
d5ee0b5ca89d9385a36dc1da218648eaef5134621c2e4e2ecd0d8d249a0ffd1a,2013-10,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Offender given community sentence
dca860b4ad92a7dbe9449b003e000a4bbf7f445e650e8df7f4c82d46420f6c11,2013-10,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Offender given suspended prison sentence
32ff35a7170dc25990677cc1727d9da59e0f16ed05821e6c740244e1741b8333,2013-10,City of London Police,City of London Police,,,No location,,,Offender given suspended prison sentence
60bb82f9c91b9e8fbd411b56edda725106c4872c134b61653e245cb89d754608,2013-10,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Offender sent to prison
36e89b45dfd8edb4168e42d653f389d3adb0ef193280335b78ca68316c48159e,2013-10,City of London Police,City of London Police,-0.095400,51.515753,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Offender fined
2d3c61b5ec64b838385c3e0bdeef32c59dac6fc4d3406ea544b5a5b41b4f26e9,2013-10,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Offender sent to prison
4475d3be53e15cb46e6255d1c0f181186d7c289e986ac63ce479e26ffea6af59,2013-10,City of London Police,City of London Police,,,No location,,,Offender sent to prison
66227550ea8fd6670cc56fbb46bc6dd41cb427f89f2bcad5514a9d830dfb4a60,2013-10,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Offender sent to prison
18bfdb4966a71041cde72fb506fefc020c698c40711dcc54d8b94b8cd092e27e,2013-10,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Offender sent to prison
af8b2d69f555f30634527829560ec9e27d76209db7181a7addd0fb6f6f335652,2013-10,City of London Police,City of London Police,,,No location,,,Offender sent to prison
612e1d62f137e724d180ce178850f91b105432996ab9e37a1ce63f7c599c6933,2013-10,City of London Police,City of London Police,-0.082628,51.518189,On or near SUN STREET PASSAGE,E01032739,City of London 001F,Offender sent to prison
dced12b4806ff519b24426e413c3b81642bdd005889b401823b418722dcaaf40,2013-10,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Offender sent to prison
01219b22456658b414b0a3b54e92338306386a9578d42089a52a9ecdb0176700,2013-10,City of London Police,City of London Police,-0.089435,51.511223,On or near BUSH LANE,E01032739,City of London 001F,Defendant found not guilty
632bfc0275afef0da67001ff4c1a13fd209143ca4313272db0d38686acd7a981,2013-10,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Offender given community sentence
e9b395cba62e2323aa6d0184f72a659697e06481984d92871b73a6c30c0267da,2013-10,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Offender sent to prison
99527aa3e379f6df2dc0c48efa7c259d90cd2d222e3c3fb92196fc431af5abda,2013-10,City of London Police,City of London Police,,,No location,,,Court case unable to proceed
f6584ae0506297430769c1074bbd93487532a423e71b382553195da1eb39d616,2013-10,City of London Police,City of London Police,-0.095400,51.515753,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Offender fined
af8b2d69f555f30634527829560ec9e27d76209db7181a7addd0fb6f6f335652,2013-10,City of London Police,City of London Police,,,No location,,,Offender sent to prison
447b7a0d81a8d50305c090f79b4da8d30007f81db7a2a438b13323bcd885db36,2013-10,City of London Police,City of London Police,-0.083695,51.512352,On or near LIME STREET PASSAGE,E01032739,City of London 001F,Offender sent to prison
fd60289921b377088eb70bf279e82d514faafa4679ee17bae1c3abee2cc48a5f,2013-10,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Offender fined
8a1d32424e813fcb80b6c15fd34f634305327a27e941b3c2a6cb7609bda0cdb4,2013-10,City of London Police,City of London Police,-0.079444,51.512678,On or near FENCHURCH BUILDINGS,E01032739,City of London 001F,Offender sent to prison
ba7f5c6f62abe791dec349eeaea2558f9134ef6b1d28d1746ffd594e7c60bcff,2013-10,City of London Police,City of London Police,-0.074896,51.514933,On or near Pedestrian Subway,E01000005,City of London 001E,Offender sent to prison
89cab3c4cc905cd89f663530e8d4844ed7ea9f5941f358b98c6029f7368bcc8a,2013-10,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Offender given suspended prison sentence
d156df9f6a6d538673324b09af84d9c8416735d10982bb389dfe30838b62bbf5,2013-10,City of London Police,City of London Police,,,No location,,,Offender sent to prison
3411b1d0af81ea5ce7a78a4f7ab6db4a9d4439a04d51564f79e40b03c319d176,2013-10,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Offender sent to prison
3fc445338b36a83f93d0b88a1849969a6e8ed7e5590af7023a762b4781f2a1c2,2013-10,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Offender given suspended prison sentence
ed637ed79fa25d67c8b043fde9d901ae1e2283b82956799b7f2de46b8bb8b8da,2013-10,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given community sentence
48ebcdf507f1be3011fc8816ef2e644678c642f53b77c4f08efccd3a0531f47e,2013-10,City of London Police,City of London Police,-0.087084,51.519530,On or near Shopping Area,E01002704,Islington 023D,Offender given community sentence
84b20a73f8799c3c6d9916ab355e2bc0dbc7479eb26f6ade0899d98db3cb02fb,2013-10,City of London Police,City of London Police,-0.084701,51.509320,On or near LOWER THAMES STREET,E01032739,City of London 001F,Offender sent to prison
662b0b57445acdd67ba900680a155fb22b53f52b54b90a94127aa5da1545c5f9,2013-10,City of London Police,City of London Police,-0.107910,51.515047,On or near GOUGH SQUARE,E01032740,City of London 001G,Offender otherwise dealt with
27473c4e52f4ab6236f56d864e39fcf0536052c8f4fc1648f1a0e93c2314ecd4,2013-10,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Court case unable to proceed
dd01ccf071c6635ab7226ce7587bab6c6729360cc27c785dc811a9b6a36f2182,2013-10,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Court case unable to proceed
b4627e9cbc29b766f158d2b29d114492e63ac9181fa50727e239a0fddfd90f85,2013-10,City of London Police,City of London Police,-0.098062,51.517577,On or near MONTAGUE STREET,E01000001,City of London 001A,Offender sent to prison
a790ccd3313fa2490fc485192811207c49eb70e06afd8f41a3681ebb49e595ba,2013-10,City of London Police,City of London Police,-0.101073,51.513453,On or near CREED LANE,E01032739,City of London 001F,Offender given suspended prison sentence
c1e2e1286486987bf0bb26629b098354960a671828e4ac06573d19e6b92bd832,2013-10,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Offender sent to prison
8f381aa4ba3115a8bbd737164643ab4ee0c96744a3d816a731b9b93b15ee2617,2013-10,City of London Police,City of London Police,-0.089435,51.511223,On or near BUSH LANE,E01032739,City of London 001F,Defendant found not guilty
691d987437541d133be29c473c352de0200c9b8c72e37609cdc6671e1dc55bb8,2013-10,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Offender sent to prison
feef70f01d06091db9ba8c931f4d756d7da65b215c3afe47b05025cc6f50d252,2013-10,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Offender given community sentence
7981ab43fe9db8f3d03fde683dd866850ecc99f3a60e87eb65e245b5d0b8c417,2013-10,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Defendant found not guilty
169fbc118ef6603c8cf5be4d23457bd3699f4b4fe778cbc92fd3088a17e1af07,2013-10,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Defendant found not guilty
7b95300a7310254ee98c1e248b9c76e83086bae8aab8cecb9ecc5c5d25f84ce1,2013-10,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Offender fined
169fbc118ef6603c8cf5be4d23457bd3699f4b4fe778cbc92fd3088a17e1af07,2013-10,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Defendant found not guilty
0cca0d7689f7b152489c95124502888227d6921c7f5e0427c4d4aeb822581bf1,2013-10,City of London Police,City of London Police,-0.089435,51.511223,On or near BUSH LANE,E01032739,City of London 001F,Offender given suspended prison sentence
842a63cfa9d82593bb541f7421d13c37187990a2d470941362781aa26e360fbd,2013-10,City of London Police,City of London Police,-0.083618,51.517288,On or near BROAD STREET AVENUE,E01032739,City of London 001F,Offender sent to prison
b5a994de71309ace9ad526c68148bd45764a1d36010415a4035687fff27ebc26,2013-10,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Offender sent to prison
ab06f84cf5634e6f4843c876bd490bc1a2885e2b378b4c8ad66d7d0ec96132b8,2013-10,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Offender fined
891c341c5aadaafc0b592c7c9419f76256d5a95000a1f4c2573205f817e8c8ce,2013-10,City of London Police,City of London Police,-0.079444,51.512678,On or near FENCHURCH BUILDINGS,E01032739,City of London 001F,Offender sent to prison
feca0fe12522398af9bcd139f7017f7c2c93783e0a4672cce9d3f0ead1215145,2013-10,City of London Police,City of London Police,-0.095400,51.515753,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Offender fined
6f01a668705ea912081f6a8c2e931bca1d1c52a53d4bc4a73b13dcf0077081fe,2013-10,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Offender given community sentence
4b4f78f70ab67362b922d454cbbf7e9b3c274c64ebcf4d2c4fcbccf472609a66,2013-10,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Offender sent to prison
033b1633a002bbace20971ef7aece347dc5872c2de698f34f5a760400f114b31,2013-10,City of London Police,City of London Police,-0.081938,51.513007,On or near LIME STREET,E01032739,City of London 001F,Offender sent to prison
7f373f94cea8c8d2e427fa62c8f0d163579fa9514f1f38481070aa5094102daf,2013-10,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Offender given community sentence
26c3ee5b94444502c05eb866104148895502761b6e4a5b4bd038f2e441dfdb56,2013-10,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Offender given conditional discharge
