Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4c76fa228dbaf3209212aef320467103734ac41465acb5658775569db7eb2232,2015-04,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
19e57489459cf49d18651788075800b225fa495af7bc273f52d7848b2a295f23,2015-04,City of London Police,City of London Police,-0.106282,51.511910,On or near JOHN CARPENTER STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
714dcb98f2e460c158cc357dbb97aed25bbd586418b18f942390b7a0db35c88a,2015-04,City of London Police,City of London Police,-0.108965,51.516386,On or near PLOUGH PLACE,E01032740,City of London 001G,Investigation complete; no suspect identified
cefebc73a62f3bf6333f5d46fef3730f008aaca6bff777d83e53d53d3083e617,2015-04,City of London Police,City of London Police,-0.093057,51.520085,On or near Theatre/Concert Hall,E01000002,City of London 001B,Investigation complete; no suspect identified
79bfdabc22b305aae13a04fe097dd9a911e4d72e85df845f57afbc2fdbcf9333,2015-04,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
bffb6a11fbf9edc7a59b4568c1cf1c36b19da9b62d290dd86c4b40a2b32f34aa,2015-04,City of London Police,City of London Police,-0.109647,51.514887,On or near FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
0d999221202beae78e6be1672aa7ace34c7f64e2409b21cd04b5db618a28d968,2015-04,City of London Police,City of London Police,-0.081580,51.520510,On or near PINDAR STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ba3b9a00fc8bf1bcb5bb96facfa3741a0ccff39770984a61c9234b8976eb4302,2015-04,City of London Police,City of London Police,-0.077601,51.518799,On or near STEWARD STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
f87b3b2ea88622a1b9482d9de181e1afa87439dd128a965c925cbb6520968553,2015-04,City of London Police,City of London Police,-0.079162,51.514940,On or near BEVIS MARKS,E01032739,City of London 001F,Investigation complete; no suspect identified
7b2c4e19d82f51e8fa705ecf5162c1d42e642bb20eb57ea58c39688160b2d8ad,2015-04,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Investigation complete; no suspect identified
83020ccdc4e91be8d549fcd14ef2328d2e719d65651c009885cabdc8424fd487,2015-04,City of London Police,City of London Police,-0.107147,51.517130,On or near ST ANDREW STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
7b8560ed90ac22331e710c02724f9b551770164281a3ee9813e0b7fb7a64a2b3,2015-04,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
54512a52a654eed6886aa4e5fb7766fd2f18eefed18ab3cec57ec442a4d3ccba,2015-04,City of London Police,City of London Police,-0.097929,51.521810,On or near GLASSHOUSE YARD,E01033490,Islington 022H,Investigation complete; no suspect identified
8dc0726e9aeb79e6249d92ca772405a9c0c20ffed0e0ebba03a8212403a9d8a3,2015-04,City of London Police,City of London Police,-0.080034,51.513389,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
1786303184506a6906c080ab92a5bd4f78f1d8179c9e82d5e6fdebe74cfc7343,2015-04,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Unable to prosecute suspect
71fef45f337baf97ed3d14ea7d81f18b155f400a58a314800923d05f07315de6,2015-04,City of London Police,City of London Police,-0.081938,51.513007,On or near LIME STREET,E01032739,City of London 001F,Unable to prosecute suspect
a94947583b93bc580020258c045f3e442bf10d05e8d89adaea12d71200f12a92,2015-04,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
16cb456fe4bfdfb3d8416a9518d90027ecb99871ba358b617565e52e32e68cb9,2015-04,City of London Police,City of London Police,-0.102930,51.518375,On or near WEST SMITHFIELD,E01032740,City of London 001G,Unable to prosecute suspect
664eadba8baf266b03c95905b52e055451575c277b0497c6027b0fc855958d6f,2015-04,City of London Police,City of London Police,-0.106357,51.512549,On or near TUDOR STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
b11c6658bc3343e42cac94a39e20ff47aefd359312c0943fa25534a9e917742f,2015-04,City of London Police,City of London Police,-0.111497,51.518226,On or near Pedestrian Subway,E01000914,Camden 028B,Investigation complete; no suspect identified
26010aa952c31b19d881865257b76bc687876a1a9156065464b54f7c6ceacb7d,2015-04,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
5abf9a54cba2def2b553a0d873270ab35657f919f6e2cd8bd854209398fe80dd,2015-04,City of London Police,City of London Police,-0.089465,51.510855,On or near GOPHIR LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
256d53a2e348a897e683e09f323d22f86607d4381eed346c5d7038a71276e2fc,2015-04,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
4399fb2b703a8c56e9e83060b0a08e7574afa02b24525d7828047c899c03fe66,2015-04,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
9f8b6256bb1640c02f008dbfb043069f1fcf14a0edcf775b74f3a95a48a0013d,2015-04,City of London Police,City of London Police,-0.090142,51.514292,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
80cd5abe2164c5197d8a1cd73fbd3f42695f9e7a5679f1b19e704e9d5621f661,2015-04,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
51b34e333bde65c4cea3900988839130ecce9658bc950caffad2be9dc5449b81,2015-04,City of London Police,City of London Police,-0.091823,51.514418,On or near IRONMONGER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
556576e776fa38954c521b194777e0fb1f68d5dfb682c0bf62a89757efb91cf7,2015-04,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
c4c46d8151756916e8a3c52aa94735bd240d6588e9b7c125e65e7e4692230839,2015-04,City of London Police,City of London Police,-0.087525,51.510364,On or near ARTHUR STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
82a488aea3800f27ca6b636915a9531ad0d1c7072747afcad6fde00f4064dfee,2015-04,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
50784daac3e8a2e8df1b2b1345d4dc791d52184176e0c5fc3c506419b44431a9,2015-04,City of London Police,City of London Police,-0.101055,51.513552,On or near CREED LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
3303a22f14c14408d0246fc359dd8d8dfb400dbe85e49ba0a3b822a71907db67,2015-04,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
9c783dd1f1d1aa782abcac57436b4ac4ddc5e134e1a6c004265262e132d03dc1,2015-04,City of London Police,City of London Police,-0.087666,51.511122,On or near CANNON STREET,E01032739,City of London 001F,Unable to prosecute suspect
584621066283087adbc1944d5c267ee36779e7833341faff20ec912724e1da70,2015-04,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
9cdcf2d0848580f03e34b7835e7929777322179795bd992dd0d7e31747d8985b,2015-04,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Investigation complete; no suspect identified
ff72559d80cc2558ec8405df67cf691136fbad926ffed31debc64695c8568cd3,2015-04,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
48731e06acea5904db984a5e72e6bce1e5e3d0503dc1f001931f20b28c4fda10,2015-04,City of London Police,City of London Police,-0.106214,51.513905,On or near SALISBURY COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
1f0647fef227bcc73b0697af2e097d29e616e178cfed15f58809df172477c76d,2015-04,City of London Police,City of London Police,-0.095484,51.515467,On or near GUTTER LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
2710f2353fef977a868c76fd0e292e8cd23a53b3d1127ccdf286cec09f199907,2015-04,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Unable to prosecute suspect
c08d6d1e2ded00a7eec2f3a3efd838e8790ac68936cb19fc25d922c85312fe20,2015-04,City of London Police,City of London Police,-0.080244,51.511828,On or near MARK LANE,E01032739,City of London 001F,Formal action is not in the public interest
b56b182accee1d04d041422ba1eb1a1f99f80ffc01aa249772a8a92643992410,2015-04,City of London Police,City of London Police,-0.092297,51.518949,On or near Park/Open Space,E01000002,City of London 001B,Investigation complete; no suspect identified
1cb4219600b7ac15f4bb0c0530b83621b6695418800d6111d4cec470d6eadd16,2015-04,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
cbb7fe2d6f41a582c1e7e00353a4fc3d3d5bdb5c36ef95e5bb7eceed448fe010,2015-04,City of London Police,City of London Police,-0.083972,51.510549,On or near LOVAT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
27b1c3417557944617be3839e76ad0b287806a7ea9d30818546b701cf2680284,2015-04,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
fb7851b6585b9cf594c29a2acbdb8c879d5a233216ac26b05d5dd684a17a231b,2015-04,City of London Police,City of London Police,-0.089040,51.512745,On or near MANSION HOUSE PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
8cc17a1c0630cca55d025b0c61e420e318a428342d9d223718c7c4d8534fa8f8,2015-04,City of London Police,City of London Police,-0.085014,51.509775,On or near MONUMENT STREET,E01032739,City of London 001F,Unable to prosecute suspect
f97341a634beeb35235045aaa07719648ad70bea95804cbe35f3f9bdeb52db6c,2015-04,City of London Police,City of London Police,-0.083755,51.514358,On or near THREADNEEDLE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4a0798085e45140c326a65807b84a30fbf18b2e812c347e8a43743b8ce62435e,2015-04,City of London Police,City of London Police,-0.102930,51.518375,On or near WEST SMITHFIELD,E01032740,City of London 001G,Unable to prosecute suspect
d1aae400982a5a88e6875f783a11fb58ce102075911cecb822d4c6b310778f53,2015-04,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
2a55d78ad920842f5778d1651e0572fc7a4c69d06929f472c727e3a98fc3c5ee,2015-04,City of London Police,City of London Police,-0.096643,51.512545,On or near DISTAFF LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
1a1452c747ea17c699581409ae982c03cc9e1b824aa4a52d792720392d9cb9a4,2015-04,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Unable to prosecute suspect
badafc95a0767446e1a6c6a44c19ded2919eb319b4ebd8b3f3c92f715d01b9a0,2015-04,City of London Police,City of London Police,-0.092093,51.516922,On or near BASINGHALL STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
7a6ea0d4c08a7d81248c59771ec197e18281176166989f713a93ea464051c19d,2015-04,City of London Police,City of London Police,-0.097973,51.512108,On or near DISTAFF LANE,E01032739,City of London 001F,Unable to prosecute suspect
f262f3b3f158f6114488b3daf562dd85979194f7fcbd9e528ce8ee7316e68a81,2015-04,City of London Police,City of London Police,-0.111132,51.512420,On or near MIDDLE TEMPLE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
474b5fa1f7a74e98f31026ea84c650bbbe1da5badd9c54db1b56d03b04bc1a6b,2015-04,City of London Police,City of London Police,-0.094468,51.521853,On or near GOLDEN LANE,E01000003,City of London 001C,Investigation complete; no suspect identified
9f1a7a7e9fe78f526d0ce3eca62be48a9ee0637b23cb2cb9aa179527d746b3fe,2015-04,City of London Police,City of London Police,-0.095381,51.521391,On or near VISCOUNT STREET,E01000003,City of London 001C,Investigation complete; no suspect identified
fcf04edc31e1c78eddbf94a744ab12dc34717ebfccf25e232cdc897c8f04beae,2015-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c44ab38cc7a51b5dcbb785c8882a18a7910e832ba898bb057c8764e5d025bb1a,2015-04,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
04e1133703c13ba975bcd0e72784777d5b5a5ed286b5e6490e65ebe96208b729,2015-04,City of London Police,City of London Police,-0.095400,51.515753,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Investigation complete; no suspect identified
c25ad74fce5c626f10be007521cd57d89972537f59853b241ea82bdf46d3f741,2015-04,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Unable to prosecute suspect
0fc0c5281598dfe569e3815fd2440ab7feee069311f338d956c7308d412e4382,2015-04,City of London Police,City of London Police,-0.084201,51.510949,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
9f5e8f5c93d7715edb1665cac458fd92b56cb5d062759ce7d2a80c40335fcf2d,2015-04,City of London Police,City of London Police,-0.084201,51.510949,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
c93c64175ce3c6136018c5a9d26f3138b4f11dd947ef159aa9667e2f413c927e,2015-04,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
3c50cbb68b3cdefb9de2aeda0f0c53362dee54ba454e553cf12affc1b9e9d48d,2015-04,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
735b51f8e3744bb6b0ec6770cf987320d6ac9d026f4ab61b40bfcdac5cca42a0,2015-04,City of London Police,City of London Police,-0.096561,51.514513,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
128d9594a699c0af1761c52154f4c292812ac93b27f92a65046b752b76874491,2015-04,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
658ba4e59087d70936540113ae8d5479ad61a0c3c0846356674b8c855fa7470c,2015-04,City of London Police,City of London Police,-0.093933,51.519812,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Investigation complete; no suspect identified
f9fa7558f4dad7c878ba3419dc8cc2e91a584e0493bc7ed398e4ba937fca97ae,2015-04,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
66e1e3a837df59baf68eaf25f30d41148cd0f5da279e48afe4e41228b4d83759,2015-04,City of London Police,City of London Police,-0.084768,51.512882,On or near CORBET COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
7bd2b86e0c3ff943acba36cf67b25377a094ad0197ff1864564b50a57b3b2974,2015-04,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Unable to prosecute suspect
fdaaa92c99ba007af2c051d4139a93c7daf08e6ed35fc80bc1decdf4d80bcf17,2015-04,City of London Police,City of London Police,-0.082527,51.512027,On or near CULLUM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
016f90412f857267d3f0c2a53374de1a37b932075c68ff4d5753cff3e033eee6,2015-04,City of London Police,City of London Police,-0.098062,51.517577,On or near MONTAGUE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
8b496c3a4ad6735dec389f5df27ce34f3546c985ea02c0e7ad71c0bec9d8e4b7,2015-04,City of London Police,City of London Police,-0.089465,51.510855,On or near GOPHIR LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
879a654ac9547a910895582b5e0841221ea65a857cc301457cf44052ff27f3d1,2015-04,City of London Police,City of London Police,-0.077451,51.515523,On or near WHITE KENNETT STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
6be1de4e5cbddf8021b1c66084610e1fff27f0eb47d54bdb8b054f52910a4629,2015-04,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
e69545cc74c033d09c46679f273fefec57c6f3ef5310919479d949b499ffff6b,2015-04,City of London Police,City of London Police,-0.112519,51.517568,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
7f74bf8a86f111f9adccc89f2140c75c0ac232e0e9e4497ed0e659f23eb415a6,2015-04,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
215b39fe5f62f06cb8b4ac01b012055abe9a642c7eda90d56e34236df844dc8b,2015-04,City of London Police,City of London Police,-0.112039,51.514547,On or near BELL YARD,E01004735,Westminster 018B,Investigation complete; no suspect identified
bc09b11e9290f2f4db5e01482bdac2fd32e27da44dcc8e4f8419a0c3191907ab,2015-04,City of London Police,City of London Police,-0.016931,51.517519,On or near BARCHESTER STREET,E01004250,Tower Hamlets 020D,Investigation complete; no suspect identified
58cd4b6e1cd3980ba25d50e9f0e899ada7665288a38b6dbf829150c2a881ab05,2015-04,City of London Police,City of London Police,-0.097929,51.521810,On or near GLASSHOUSE YARD,E01033490,Islington 022H,Investigation complete; no suspect identified
db9b889325b70ee1f739ec6818d6cec9f97ea0d0b916648da49aa8398f53fad9,2015-04,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
d93367600cc350e06abe333de2477b7778593c73f778b442f50952903fb3bf17,2015-04,City of London Police,City of London Police,-0.095377,51.520789,On or near BRIDGEWATER STREET,E01000003,City of London 001C,Investigation complete; no suspect identified
dd3202864c97a45379c2385df3d383e3d6de913231b97f165ab6e1a21befc67f,2015-04,City of London Police,City of London Police,-0.107148,51.511879,On or near TALLIS STREET,E01032740,City of London 001G,Unable to prosecute suspect
3961fd2c4f04e49a6a16e24b4cb97954543a4e651d67a9c89c31e00646c72566,2015-04,City of London Police,City of London Police,-0.100748,51.515031,On or near WARWICK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
9252f450ddea9f5b61741c707e85a0511444b155d35dc412c1e86ec1b10338ca,2015-04,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
064b5cf02ece524accfd4ee0a55bd875274b252e833668e82acdb3ac42c975f9,2015-04,City of London Police,City of London Police,-0.099716,51.511435,On or near WHITE LION HILL,E01032739,City of London 001F,Unable to prosecute suspect
f42af86971a817fc8073184833d60ebde5f9b3fdc725a8f06a201f64c9139f4d,2015-04,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
791909caa80a8f6f396155be729f76dd9decee97c895c381c31ec99adc924afa,2015-04,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Unable to prosecute suspect
fe1bf36d77b60f5692fbec0e269749a1f87483669de321b4bab8718bb0ea45d4,2015-04,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
e0f5c8ef77726eb412433914c143303770bcf0cb6afcb5b68a03237304e84657,2015-04,City of London Police,City of London Police,-0.084199,51.513394,On or near CORNHILL,E01032739,City of London 001F,Investigation complete; no suspect identified
31a1077d4453ce668d4762e1870f9ea0f4a32df232fe033498aad67dce72d214,2015-04,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Investigation complete; no suspect identified
d6fb146f366be3429765d26fb751ac9730dbad12737a6e7b42b57307c11651a7,2015-04,City of London Police,City of London Police,-0.083972,51.510549,On or near LOVAT LANE,E01032739,City of London 001F,Formal action is not in the public interest
1b2c37a5e76dacdb4151ce4748b67c740b2c5816efd114c5df0bd6f86ea0cfda,2015-04,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Investigation complete; no suspect identified
b4945e53b49d27af986ecc2cf781d33f8546f386db64ba87a9df5afdbd56ed16,2015-04,City of London Police,City of London Police,-0.077300,51.512607,On or near CARLISLE AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
88fa4462035827a408906da4db8a8b266777c3af66dc8cb14067e2b2facafd19,2015-04,City of London Police,City of London Police,-0.101959,51.513297,On or near CARTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
7e6cb1b037a33d6ee4e381198a27b603b9de91db441032dd5f3b4557e3f075ec,2015-04,City of London Police,City of London Police,-0.097929,51.521810,On or near GLASSHOUSE YARD,E01033490,Islington 022H,Investigation complete; no suspect identified
26b0b6aa482fe98ad04274949fb5585a3fc714109c87cb7216a6559e3ec1f0d1,2015-04,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Unable to prosecute suspect
211cb752979054c2dac1f3087f3a84cf6c5c6466c14c3fd64118a0fdb813da7f,2015-04,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Unable to prosecute suspect
53ef3b3c7c08e3b525752279924543c7493b8b5b714be87b42fbf6d132814091,2015-04,City of London Police,City of London Police,-0.075844,51.511594,On or near CROSSWALL,E01000005,City of London 001E,Unable to prosecute suspect
34a17074ec10a83c9440ce17664817ff2836dbd019ff859d8faa9e3ad4278a63,2015-04,City of London Police,City of London Police,-0.080146,51.514848,On or near BURY COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
65c44206c6f64de32edcff79237e160ff888a030551a95e19498c224fd5f8e77,2015-04,City of London Police,City of London Police,-0.104973,51.512887,On or near BRIDEWELL PLACE,E01032740,City of London 001G,Investigation complete; no suspect identified
88741d04622d02d958a83c67283bf1938a09572f1cda0138e2c477a1bb73f1f3,2015-04,City of London Police,City of London Police,-0.098572,51.516767,On or near KING EDWARD STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
37ab20d963221d35a4050329e5d05a1f240c7d617dd3905c917a526538949119,2015-04,City of London Police,City of London Police,-0.078307,51.513676,On or near MITRE STREET,E01032739,City of London 001F,Unable to prosecute suspect
580e76545d6686b3ffb3314b03cad14611db1c377e039bf7c8b9e70470a91f8d,2015-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3e22e04e02ebada0fec837ded07604cb0390cfc79f12688ef04d4e02a18d12fc,2015-04,City of London Police,City of London Police,-0.112519,51.517568,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
2803808eba47f834fb9e57e6d5c1b205811d73bb260c95af2026d8d7ae0092dd,2015-04,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Unable to prosecute suspect
a1dff9081c6c856ef41c0c4451be076be77fa0d8f5a1f2856f731c1c629bdab5,2015-04,City of London Police,City of London Police,-0.097223,51.515225,On or near ST MARTIN'S LE GRAND,E01000001,City of London 001A,Investigation complete; no suspect identified
8ab46191018cac11763880283b3fe23cd076a3d73fff6303e93d7fcdeda83a36,2015-04,City of London Police,City of London Police,-0.097929,51.521810,On or near GLASSHOUSE YARD,E01033490,Islington 022H,Investigation complete; no suspect identified
21a1ddb346aac571b83620cd561dd9b24e021c40a8d6068fac639b1c63dc2faa,2015-04,City of London Police,City of London Police,-0.087525,51.510364,On or near ARTHUR STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b4103a516449d2dcfdf1087d9e1c9c64a1f8d1f4a65dab428dfb82675f86fb78,2015-04,City of London Police,City of London Police,-0.089475,51.513355,On or near Pedestrian Subway,E01032739,City of London 001F,Unable to prosecute suspect
bbb58028489032d25193995c66b1c8a7067de1a8dddc80211a09e507be754ad4,2015-04,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
dbbd2d07ae28bc0456f50388337d173d5c5194ccae8748f2c3249e5443ec308a,2015-04,City of London Police,City of London Police,-0.088872,51.510890,On or near LAURENCE POUNTNEY HILL,E01032739,City of London 001F,Unable to prosecute suspect
ad3e96d826c4d882b23959a93c96dfd5162f9a2625c2485ded9d405aa4ba9b13,2015-04,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Unable to prosecute suspect
f24b0e00f20d6627e0ecfa091fdcdc1ec9ba2b957ba6fb750c745bf305f540b5,2015-04,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
28f387d49285013467adcf7c262c3a6ccec8f3866e006e1bf10c518db1db26dd,2015-04,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
cafdf49075b664c48ccdd355ae75401fdd33244f8590b0fedbe7dd214a41b608,2015-04,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Investigation complete; no suspect identified
29410f2a4e6dded43b482bd79b624b2e383302eb7570d10d7da1017824633952,2015-04,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Unable to prosecute suspect
fc060a6cba5dd792c0a5b25bb2cd733880ee57cea1c13387775f98abc5d76e55,2015-04,City of London Police,City of London Police,-0.108965,51.516386,On or near PLOUGH PLACE,E01032740,City of London 001G,Investigation complete; no suspect identified
fe763047965085be0565e8e9b7c63cb2e720a0b01d1f3bb8103975013e01eb4c,2015-04,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
9f6e99785a4ca4333207f418a9d98372abd98a2ec80110ea9eab7ed7517d836f,2015-04,City of London Police,City of London Police,-0.097736,51.520206,On or near Conference/Exhibition Centre,E01000001,City of London 001A,Investigation complete; no suspect identified
80e07583f4bd74b85e457d92eef5d014e4e8d7b0eab0dcba815fe98a4b2afb03,2015-04,City of London Police,City of London Police,-0.106453,51.518207,On or near CHARTERHOUSE STREET,E01000916,Camden 027B,Unable to prosecute suspect
1950d1d525fd416b6550b5bf297dc84543b00bf73419d600fd7d80e310eb4778,2015-04,City of London Police,City of London Police,-0.016931,51.517519,On or near BARCHESTER STREET,E01004250,Tower Hamlets 020D,Investigation complete; no suspect identified
0b1956d3617cbd2f9ceef53696c43a223e3680d6ac34daa9fdcf93a87292d6b9,2015-04,City of London Police,City of London Police,-0.077596,51.515849,On or near ARTIZAN STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
80706edee27abd9e82964a5f1f3043eefbaa9b5768245f068bc98162633368a9,2015-04,City of London Police,City of London Police,-0.110710,51.513914,On or near FLEET STREET,E01032740,City of London 001G,Unable to prosecute suspect
cf83f7423481287df9379a5dfe8dc3c9d6ad62f15d4d0d6d71775abeda5cf7d2,2015-04,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Investigation complete; no suspect identified
81ed37ac4d8fb38bd1dfc0ea4b0bc8d70a24f982760bbd5b683136253ff6f942,2015-04,City of London Police,City of London Police,-0.080146,51.514848,On or near BURY COURT,E01032739,City of London 001F,Unable to prosecute suspect
e23342a6e9c8aad014c3a20485d13e099521ae234dd82390e6b35eb0a5799a9c,2015-04,City of London Police,City of London Police,-0.099818,51.519017,On or near CLOTH FAIR,E01032740,City of London 001G,Investigation complete; no suspect identified
6d7bac320222cf10947dd9387ae1d9877ea19fbbc53ff9968c59ac157abe1ade,2015-04,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Unable to prosecute suspect
