Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7a554c9ff7d08c2eba599832973cc34e1f991eb0c3cbfc87d79d5e16f99ed7a3,2013-07,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
aaec93b7e821ddd9237db89af887d94c70d2dee644a77cf1f1ed3168b8805d1d,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
62f5cb8d2d38cdf31494ce9e49f6371516b1cacf36dba7fc7f2686ea9d0fef54,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c9e3220e557b45879b78f111f81fea7ff561039025834fc5fb6d554ce4a9daa5,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
00855c5121897530d0cc32be163122a330634635dbec216e587059dcef1a631c,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
55b887aee88fa0b55ac15335b234c141ba200a2cfa775ed418d3f859c1e101b1,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c654ea16a333186015b4b82c7bf5cfbf352f27061cf7862087531778c4a14cf6,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ec0304efe902e3a976d11c173f2441f59c59420418387c550582dba79f3fa996,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
940e39f02a4f04677c5cf87a4b9ccf82a6f1972b91717ff24f2413cd3f98b299,2013-07,City of London Police,City of London Police,-0.098500,51.519526,On or near MIDDLE STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
ae3af2af8077d43e19ba47bea752e80cab55ef3b055a511f25f60d5dbd5d59fd,2013-07,City of London Police,City of London Police,-0.085149,51.517196,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
9686d5b705814c98b0ba22f16142416e52e41610d7c7a9515fe732fb49d54039,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2eec0670404e3914026911bc3607590b3ab9c69650f24b4ea2b8da2695cd01fb,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e0e05d33ab272aae1e0775427a659cb09a377ac0b28b5b9e61baecb42921b591,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0505a700e0bb5227d8967bf4a83a7cdf3e167bd345dfa578939536efeac847c1,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7b89ae3d61ea1ef66b1d0107f22bcc04e0221f686ec9b11a2945103543831000,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
255298b3bb0ed90c629c526de4b19e9ecfc6b743af4c13d423b51eefa614f934,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a5f1bcfb786699585bc1c1f350d09a3f8283ffc77f9be768e5a5803fb5a92b1a,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a6b83cf562d901d275e8a954e6bb3c31eae95f106a3d0c90f95ff3972f52e0bc,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
48ce1561a790f3ca61b76a95eea0de8121e77cc692bd5247ec7db9633a8d33c8,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
47ca82d978e2ac65de0dcf39ef6605592e0152a2a7c7a887d1e9054cb702adaf,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
05f53edca162538acc6af6d3676f8024bbcb8ebf35cd37777cc67c8c0aad241d,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f3286e6c2ae83534a33fa4e2fdde5c01683ba5335a24354f4d9c9b6eaca5a22a,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
bc0200037b473efae830603e50afe6da15e4978a70f188c2080f576104020f83,2013-07,City of London Police,City of London Police,-0.080234,51.516855,On or near DEVONSHIRE ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
367220a74d1a5f36cb02c21720e457b38b0a33e3c18ac2b0254bd57d18cf8813,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
408bee9b8aac32e476a17fded1a4a9f5b59ad4348c44cf49450d63c27357d3f9,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
413aacdd7393b6fa476bf9ba76c74c580633fc149fbec7a8fa759cab96b40785,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
4fa5c609d5d29f75d34598be184893eed806d8fcbd052fbfed66eff52104a209,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
058be7ba525d9778dfc00a2385b0d89297a693a29a7b2dd971ed4cd0ca0199ad,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
da5d3bab90cf6906e1adb10bc029227452937b51b8c7c4c204caef3f363b12af,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
84d3ebc56aa7d0deb55d59fc6880af952ecdf892b66ce35b283382dbf1d77e5a,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
09a57ba235637302a58eb143ec5860bef0718435d7838db5186bcecf53ab18d4,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
08fcd334872f556cb66a6071825f2aa1498127afaa5689c4639b6ed24310ba6b,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c5668772610fb2028cc050b4229f17f600ae2b7072da7ab402f7f97ae2028fe7,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
19aee67c5943c05ede0b6d730cee8361b1ea4371d5cb2e64d7161a01c52b2e3e,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
806d5255404e34fb0a313f33763c7eb2e808877ad7625013a198fb3c718c7381,2013-07,City of London Police,City of London Police,-0.085833,51.513952,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
a043afa79bab3ca8adb7baf8a86bd86c1e20a806af690096d275da010944f888,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ba18a9b4012c7618778e739cbfc6fe0ff1b52f1eba10c0adbb1912f5b7c05fb8,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e92aec716041c5edc3763e49bf0a82b2f260b21fbddb30a78b1beddd289e31e8,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8745bc7b6a8e8028059a9bddc9ed2c1847158fe52f9f0b60b13301f2e494c504,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
efe89e78e7eae550659bf63c7c5be490e0584d8099b24bc01b68aba1f89213e9,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9cb6f362718fdc9155e6d34d1a3c4fff27e3ea64cd12285a7c6d4b5a256b0727,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9b9c42f9719bed6534ae96d883caf33281be99084fbab8491fa42b2986844e1e,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d3eb3d7ba41efdb6736004d6b09f9d1bfcc414b2a1c949ddd26a68071e9f7083,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a4c241cb94fc6f629ad396a08b909c802304ffc587ece92433ae2fcd3f8620dd,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
340cb1b754cd81deacd545d9a84c8b8886263719fd996aa68fea30e07494d311,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
16c38f83b143d743576943439e779a733e35d56aabd5a791822e7cfc18a13c4c,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
de70e37141c885418c4fa9a5481adbd2c2f9a6b2493d00049d01beae74d73a8a,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
cbca378415ceb5168b352517e6c9a7f0d42749acb5b0854eb648a42632cf9ee4,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
dec678d8ba284bdffbab8aac8da50fb5fc4233e3d1d32f292ad9e5a4957a777a,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b9d38effa5bf13d712dc3715b908b11d500e820b3b06d428f542b881d1e9849a,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
4cfa2957fe63d4360134fbf78195bce5daf4f85de8365a7478f92659e405d5ac,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f11a98e5a73fc091aa4ca9e9ff7aececef8b49aa5cd0f1b2b649b33f5a31a13d,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2b1e9faccfe8c3498a5dcf816f66c5557ce2e051905801b4db19835d7d22d63b,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
afb311556a6544da7568c530ee037e0c0ea088f796bfc47e10efd9c9cff113cd,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2379cdd8a540ffdc272a4999b3d5952d1efef1b09d23e8e6077cb36ec43a4a99,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9c1039d7e7b94ea8457af28dd5c1b68d4d8347876c779c47dfbfa25511b28d8c,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
82dc13e774aad0fc8d91f89e91dedb9a6df7ef98f0a53deed67abd4162706fe0,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
dfe65eeb31855f3cbabb6e2f7855696ec2c144f236df8054395d9cc03b6ad9a8,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c87eee99eaa0b0d3383b59ec2db42c69b732577d6ecf1c0ddf1ead95a30d483c,2013-07,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f2f33f8f9980b50d168cb1b1315f8c4afd2422948476bca0ca8e80380bf7e34f,2013-07,City of London Police,City of London Police,-0.096643,51.512545,On or near DISTAFF LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
eb3ff5ded5fe040590e14f63586dd5725452b92697944354dd74f385f2eb3456,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6993d451f69d7f3c99534aa17f1f22eb653fb119950cf924a3a55bf811562984,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ce9ef3f768184cb8325110c732e71d469f1716a26f2fb33f3a52d574c440f707,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
fdf1e21de73096818bbabfe06b5b4673e3bba629952d2ebf5d2498dd64949119,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
48b90f079f32e8f0d1249b771bc68eb0404c7712ee6106a0916cfb2899d58df4,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
40bc2ad1cf3e32a14cf9fb708dd894ae3d454c125f62c8631d895eeb1b21072e,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f42bd06107debf9f9e08ce5cd77b3bb8d456a9b28e99cd253d2099bf591e14ee,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6aabfd1229cc6b16049de7a3270bb0bbf2577d59f07ca29370f596e2c2ac835f,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e0129b52a08d8e591c1996053c35992b99412ecf5b52e801b4945df970c91248,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
777475da2fa34f7580762d219d34b212ea94955b87d30299ac0737974dd74411,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8fac492044f3c56899134f7705e2e9c14fb6f42e198c6865a686a9fb88c97ee6,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d9aae561732429f28b6010847b1a434151843e571a49e04509e19f68b1582bdc,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
05f97044dd70cbc04648b48e8518df34fbcd9a61057528f439473bae81685f33,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
4061dc37ee32536705ab93decfc83f614b515e115609be79447bb2b7effa2744,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ecd8f2af065b072732978c21111c3e6029fd491e90efcf423cf1b4a53f77b7bf,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
4feed49895e78d83d719570919dbc03b9f4b070f2d253192b550f0876f419718,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8c325cf36a07ae440b070be98927c3f162710f6b3f2e0da96828069dd23204ff,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
64727c635dc766c39c86c7e114e57a2567e8c1a3b248316877363425a17fe055,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6afffce0faf1a152bd1765deb74f143118736db391cdad5cbc263104e6164973,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
83f332d69b6e26db7fd906723f39063c0dd10bd60b36e8dd6125f9088b0d7ff9,2013-07,City of London Police,City of London Police,-0.089040,51.512745,On or near MANSION HOUSE PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
2da6562cff6ecd4f118a920ae679dc6a3fc7e8eab6ad7f36a130089d172acb0f,2013-07,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
508a661a3d38cf869bed7901cfc17f44327669d1ec858fb8942ab01d560bfe94,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
aaf1e67fdd2c6a9508667616dc01916d4d50c307ea20dd9973ab9f91057f5707,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1eccd0cba60022d27dd8fdfe13dce9ea7b27e29833414bb5e96cc0abdfd04db8,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f2b732b729ab948d15ffe623f9acfe88531f34c32e7d902e94bc3e96f15db787,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
4a1026aafd638f3a1a69b6e988f28bbd24d6d20f724e5ff8159fa5f0d9f0db69,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
05f5b03f0694de173a7bc7efdfcd2515cecdb0de22070fa649d37c569fb03dcb,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
802bba1dca2ff11c132a04a802cf77cd4ab97c7570fe9cb73cc1326a748b9083,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
420e966e033b6667924febaba95ada062f94e7996ef947270349e78d42edf12f,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5d225cd5325101464984310427c66a31b5806f904992753945927c0f21f47b6e,2013-07,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
622899e25d84b100c2d47ea0661359789fc1eefefed711653a2aa7c3dbead607,2013-07,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
bd023305b5c1c141ba608107a9c68a285eb882af49073023c907c5b559b385ba,2013-07,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
739f4148fbba01e98660796fa59c19f71e1df3c9e21a2cb487d239818c69860a,2013-07,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
8fe4e33ef7e3e1db3c5790f845722796a2744f2d534c308d3d3e13cf6da3dc01,2013-07,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
6e6c9ee536da5f224265256afa017ab2d87751c15c2f670c5780ffe92294f98a,2013-07,City of London Police,City of London Police,-0.098062,51.517577,On or near MONTAGUE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
d747330e80d29d85f1046a19368f54097d3d4b66ef0e7aef156dcfef07cff802,2013-07,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
62c61f6ff07a3ea454953c70e407835e9e0e363b70f5b63a153723157f51b7f0,2013-07,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
49a794e8044660a2791565eab46e06e703e62e11742b5a2e0b6d9f9b0e4f9ffe,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
632966d024ab8f74c0f1888d4eb64574620edb11c70c4153f6a134aace2be641,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ffbd179d961d83db11bb5cb20c62e12a1cc2834e9ae2a16a6c25cb4bdcbae0c2,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
685d218366f30ce0e9f665ac75494c866731407dc5c3e06499c822feb4113fdc,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8e733f9d483206559a38f5711262f8e110d6f23c9772e81ae27d3e66c43b2f8b,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
54557699b0644c202c53c0b9cfa844c2ca3b597d9837058e9295f06997b2e92a,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
87bac1acf5dc0f0e695e2b57d960c7e0888c56e045286e124d7296fee0d354a4,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
4640c25325d810d54eb898710d373a3b247aabce98259b756dd838f46337a9c9,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7046a868f7378ce9b9d44f89cd089f35071b31c3104defadeb125b791e567087,2013-07,City of London Police,City of London Police,-0.073515,51.510414,On or near Parking Area,E01000005,City of London 001E,Investigation complete; no suspect identified
7a3cf5ffd726f953884b6b47d0f1f2c9603e058e67a37110995b1a0f7b7f7f6b,2013-07,City of London Police,City of London Police,-0.079448,51.511554,On or near FENCHURCH PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
556879991dffe86fb2f8591108a3be72507c640b2938caabe01396d04344c470,2013-07,City of London Police,City of London Police,-0.078127,51.512135,On or near LLOYD'S AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
76c04484de85c5ef1a43ef5e9e71359e2314343acf7976d785e32ca1b43be9fc,2013-07,City of London Police,City of London Police,-0.076270,51.515504,On or near GRAVEL LANE,E01000005,City of London 001E,Investigation complete; no suspect identified
0757ae243a35ebf6dab9622f91e026c17a854ffda75caaddb9da7c265691d477,2013-07,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
329383d1c7e00e23f25464884b691d87f0e6a7377f440d1a79af41cf05c405bf,2013-07,City of London Police,City of London Police,-0.080146,51.514848,On or near BURY COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
6e242caa1e7152bdfd2bd2d9a8735b65594aefa34436b2216ccc5ec3833f7baf,2013-07,City of London Police,City of London Police,-0.083150,51.510913,On or near ROOD LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
721c4dfb4cfd6a8465955b3732539db4d099219be4714c3ece0c5558501e4ea4,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0700ae8d12211b20d3c7c3ec71e66140f0ee2cf67927e65984870fd73cce1c60,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8178806e3c4616ff28da238ba791dbdcacd9b0907e9d793a23e4275cf0cc5d05,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c7bea2e0955421dcc9e647efe0e5f044eb99356775fdabcbd5479bd1a6e8c3fb,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a80e6ce1b203c969a4b3266fd13fd2a6338a56d8a8565c88aa1c48d8ecf92abd,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0450aca5603398af5d9e2b87c8c5ca86580638118b6b1be680a399d4f0347117,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
99da799efaba9a967f2cef22c900ad4e83c5251e193cf41d5868f35a0a5c7a48,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d3544de0b78c6aeb1d617786d0e8cb055eb4a9be286d5b609348f22dea1773eb,2013-07,City of London Police,City of London Police,-0.101395,51.510913,On or near BLACKFRIARS UNDERPASS,E01032739,City of London 001F,Investigation complete; no suspect identified
957cc5957748eb3620b48f5f25e8bf0386bd09ec1042559fd7aae21aa7a659ca,2013-07,City of London Police,City of London Police,-0.095436,51.514890,On or near GUTTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
aa47cc1e8e75ff8548b48ec84c479ee042e1a423c7c2674e710e6be88ae2db6e,2013-07,City of London Police,City of London Police,-0.094115,51.516497,On or near WOOD STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
854be9f2c54e08988b5aeb7c45b12b67b84edc00a2c7dc8428f8aed55e6bd88c,2013-07,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
d42e0f715095593d975d029eface6343b7c236e9d4ccbd62170feff652e55cd9,2013-07,City of London Police,City of London Police,-0.079613,51.517231,On or near NEW STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f144b1ce62b919e92dac27e9c41dae98abb8a8d0572e554fd2fa0010e6b9c94d,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a576bced7ea298ada13a7e6f6b1afd5f96ee37d3d29992edc590904fa131ecb2,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3f510bedb940e6b4fce4d7b456c9c2a27de607f53b755824d5516a1684b1212b,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
31161ae1b65d3368e0662e19fbee2ae56ebb46dcb3232f0e7b174b212bcb3ad5,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
07577da66741b9a19e0e4668a2c64b1f588500e4a4aae86136d863518190e5bb,2013-07,City of London Police,City of London Police,-0.093198,51.510834,On or near UPPER THAMES STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c8af4a95942aaca49d32f53a806e35d522735b9d0df758daee917b6a608d0096,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
47d1b1ddde8cd81c09b4395267decd4c0f43eb04fc631078b532a277105d6647,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
243eaf037ac288dec73349a7b2f7432b9ff2b0e65382cb2a92b5a726d5bcaf55,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
bef56ea280aedbcef22aea02915e0cfe230309ab64e3630681957b0ff9bc5ad1,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ef9a977a534efc8fe5253c6d15c522d6f923fbbd2dcf86e4834695420867a1d6,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
797feee0e6962feca063a19519d983e71ab6da4c173a9cbb7fb7a7b64484ee38,2013-07,City of London Police,City of London Police,-0.083618,51.517288,On or near BROAD STREET AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
85849e1ede85c3c57dab2a12e01f9823abff49c1933fb80847b342ff1d7b07a0,2013-07,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
c5e7cd89b00c8463e137b1d7673e13047ae708e7ff86a42957936f2a37538b80,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ccea757a3c713c8a66bcd060945bd667debd7307b0e29de6f6cea0716897e9cf,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
01616d67aeeb6e3a0ae3068c25420734f2854e454a3b6ef2dd532bf37b3e8be7,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8eef9a15c56142d4d6a3c52c427b8ba81b3ac015719764033394763ff4abe7d7,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6eba5e6481902c73986273d51258425f64354ce1d76333f67bbdeb09a2943061,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b70a3fc3dd3be52b3355129eec1eba985d0236dcb1eef6434b9fb201f97b8ff9,2013-07,City of London Police,City of London Police,-0.081938,51.513007,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f8ce05c4c933d1ab0ef92600a161246c0b66dcdf2e91400bc45d27dd93c5a677,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
4213bd1ce4de1035a98493bee832c839ec54e8a7f3d3910ea8df51614c0ccd10,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d67d488d9a597e1e8fa26b9723b29494a6fce8689ba5cfccaa797c07993d2218,2013-07,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0c8a2617aaefdae3bfaffb731fb57ea4c48ebba66431d31013044dcf1d0f2e14,2013-07,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
871b1469ef00a2b32e06614344df3f9ee5cfb5c61d52a15d76be58a049e9dfee,2013-07,City of London Police,City of London Police,-0.081938,51.513007,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
9f871a30feea4303f2437d6635de01535622a9130d173c3ca1842ade58efdd83,2013-07,City of London Police,City of London Police,-0.093933,51.519812,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Investigation complete; no suspect identified
384704b41ae42640ea9c360f06ff28644a0d15a42673d881624b340dbb25ce5b,2013-07,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
78c330d4feb52fb0b27606b395ef6ee06672508e73d8a31a863d287837992ef8,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
18c03d525979e89beb8f0b14d95a435932c59f51a6d0d670c2b0293ab93253c5,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8626a2e611fd1a5e7ad81c3418b8ab02d5a70b0498488d64959d5125a1c83853,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d97439b1223366248b34e625c9e71f16a7aca4598d2552aa4a84fa77da9b9233,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1381eed4560ae045cde79aff2386d4a7a7eb8fc6e946955df3928eb8c86de6ed,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7a0cbe3dd273ba2dcf4ccb242d9fe216d0b6ef40afd42b8b3cc7743382689d8e,2013-07,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
417ee26520ce435d3c04252e421b36255ac0f9a6f0a6485229bdce63d600fcc4,2013-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6695b97209c152edb3e99f2861a6fc4c99515f56b331ea4c47a31a57fbd22e12,2013-07,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
f06d628955fbcb92fb2a862e0c2ac1cd82f8f526dc9e16a061f963f88e906877,2013-07,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
