Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7dc8192512882b951160019c5347d65e743425f089d95881fc6a0f1282fbcaa8,2014-08,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender given a drugs possession warning
667362dc6d0f2a356093c678690e65549c480a5f7a53b76487408d99736a60a4,2014-08,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Suspect charged
f573e5300c0db540b3f4e5d9a52161700469cfaf466adb9162d62c4e9a4c4559,2014-08,City of London Police,City of London Police,-0.076435,51.513627,On or near ALDGATE,E01000005,City of London 001E,Unable to prosecute suspect
2a9af88a9e35e8b0633330311a386d8844f9544d555856b20f879dc37a6c3895,2014-08,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
bf301f3478e47d0be07c92a397b2aa73edc2cdc5ea32cba29532f3445c770ee7,2014-08,City of London Police,City of London Police,-0.103494,51.518654,On or near Shopping Area,E01032740,City of London 001G,Formal action is not in the public interest
34f06520c733625cac2d26f7f509c8771642cb769dd05001e3af1a17df701402,2014-08,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
62d9c0b90c65cf0967e0f2cc545f1c48da7866ff147e253dd425e7caec16308b,2014-08,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Offender given a caution
19d4a49d405b6890ed977ecbf6a9d17a018d6ac28b4835764fee7b3a1bece39e,2014-08,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
6f5942631443bee4b88a693b183c2ef48d602678e5cead3406982fa1a65dc7b2,2014-08,City of London Police,City of London Police,-0.074330,51.513647,On or near LITTLE SOMERSET STREET,E01000005,City of London 001E,Suspect charged
148c4468f608eafb01f4a78cc80ef3f8c3824033a41a5407d82359865ba2b8cc,2014-08,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c81aa463155b644b907fd69a5661dcdc546b4e883beeada5ff5919541a820e75,2014-08,City of London Police,City of London Police,-0.101575,51.513857,On or near LUDGATE HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
051bc0b9546f63d60cb909f310f370a901d7ed9496dcf1b31a08e09c9052f19a,2014-08,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Unable to prosecute suspect
26c5e723f4b39ed00ba7f727f43f6749a6007315eb34ff3014b617d58e7a6906,2014-08,City of London Police,City of London Police,,,No location,,,Suspect charged
3c8f498fcd82b097aeb1ef47b401ec811479581d238e998576d5edbacc4852de,2014-08,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5541ce0418d01a33205795c27f330fe27da674074b34d7025b6795b474af41a6,2014-08,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Suspect charged
2b341d04c4428a1d536fa6162a1027a5d9de5d972e2e14b53970edd5cbefb050,2014-08,City of London Police,City of London Police,-0.087549,51.514276,On or near BARTHOLOMEW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
6ed32b34d96f8c44f4486278cc12dc49410c37527f569391adea6c0353052e16,2014-08,City of London Police,City of London Police,-0.093969,51.519300,On or near Park/Open Space,E01000002,City of London 001B,Unable to prosecute suspect
2e9fd797dc96656844dec0b9203af11b541b82a4cdce899b76a7d70523d5277b,2014-08,City of London Police,City of London Police,,,No location,,,Formal action is not in the public interest
b8dcd9bc85ae7931c43952a6051d3cd3bb9d0965d46a5d2491eeddbcb3d06e71,2014-08,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Offender given a drugs possession warning
e1ca1926d675485cc1733fa9102a9b11757a3e9f85e053774c8215eb62ee33db,2014-08,City of London Police,City of London Police,-0.102948,51.512719,On or near PLAYHOUSE YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
65f78854d14a39e7613ce4fbcbeec46602503ef17d5790b80d55ecc9ff4b6c5a,2014-08,City of London Police,City of London Police,-0.111242,51.516738,On or near TOOK'S COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
1e26c4bf8f08808fd862d6ff13325b764c5be45f15cea178983b72b585f9e677,2014-08,City of London Police,City of London Police,-0.082811,51.510054,On or near IDOL LANE,E01032739,City of London 001F,Offender given a caution
b1f205ed04ba2cf90de8d318d35f0e048f905c18e064d463f799cf5f8bb00915,2014-08,City of London Police,City of London Police,-0.086166,51.510828,On or near EASTCHEAP,E01032739,City of London 001F,Suspect charged
e374f48acd77845706f6dd3933d094f534e5ec431b29f23e92f0c9d76427dc03,2014-08,City of London Police,City of London Police,-0.086272,51.513114,On or near BIRCHIN LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
97fd702d994fc524611b25deddc5fd97998836cceccc500c5c1ccc9b62031cf7,2014-08,City of London Police,City of London Police,-0.087525,51.510364,On or near ARTHUR STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3e3144d95404d4443b9c3566f7a236b05619c89094e47c14157af600376ea0a2,2014-08,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Offender given a caution
a7b11cd8dd001075f084d437761b0b846e4d484714ffe5d30cdbb19ca8934c33,2014-08,City of London Police,City of London Police,-0.081580,51.520510,On or near PINDAR STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
11dd6a65079dda670e9d4b022b27d27bf4a35e07567dfd190cf8a647cf48eddc,2014-08,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
de7e5c9694778510af9a8845921513a90b8df15e13f173cbe5cefa744c511656,2014-08,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
f5e523a7a1a7feea271bc3451e6054ecb3010fa4284bb339121f8f3e482cf5aa,2014-08,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
b9a1eb95124de6c9913d1bab38ca48ad4371b09d2fcb53e8c9963927e55bbad2,2014-08,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Investigation complete; no suspect identified
fb05cafc0f37f03289dad952692d2920f114172dcc7cf8a3679090dbca0f06b4,2014-08,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
bf05ed44cc5ec5a9acf2f205daa4f1bf0669baa54702721eb67da2fc8ca6c362,2014-08,City of London Police,City of London Police,,,No location,,,Suspect charged
6898a23ea7a2233ab3efcc3b26e0e8b7e5abced5d7e687c9b9785618652c17af,2014-08,City of London Police,City of London Police,-0.095892,51.516391,On or near NOBLE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
12a0132b41ec127d60be6239626ebc244afb58f800439549091eaf6b39f8e9f8,2014-08,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Local resolution
73c20790c0cbcc5d29510aa46a64f5112de062703a67e84564455420340d22a1,2014-08,City of London Police,City of London Police,-0.099907,51.512031,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
33ec456762840816b64f0fdbdc33c7ad97e1bf19fa62b764f3eac1901f4c6cbc,2014-08,City of London Police,City of London Police,-0.098148,51.517938,On or near ALBION WAY,E01032740,City of London 001G,Investigation complete; no suspect identified
324a40f7da5f81b2f6c96bc6fe3e300173782e3342f40921c53fb7dd3c5fec2d,2014-08,City of London Police,City of London Police,-0.113767,51.517372,On or near STONE BUILDINGS,E01000914,Camden 028B,Investigation complete; no suspect identified
a6f79e190f888c50e269cdd1923d3132380d8409a636a040c64591e82fe99245,2014-08,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
99af03c52d115dbb793c0fc0afefd9f884393d674d3b809bb15b4a068f0b2eb0,2014-08,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ac9bd1ed3e9958a1b22badd7196fc8a6c11623a591b76201816eb210c111cb78,2014-08,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
8615670c64ef38ae9cefd7a743528408aebef051b98e6ce7881bcf46017a2770,2014-08,City of London Police,City of London Police,-0.102721,51.515404,On or near ST GEORGES'S COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
75f9d9e2a0768ea52351360456328d983ab002348ef94d9d99d4d4fa8c9b1edd,2014-08,City of London Police,City of London Police,-0.107148,51.511879,On or near TALLIS STREET,E01032740,City of London 001G,Unable to prosecute suspect
f9e2123f027e4612b96cad7aa143f6d06d53d760fb4f03ddbfb5b3da05711cb4,2014-08,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Local resolution
722db2bb68550c19bb39c4d21e3b2b7b289949ca3bb8fc9c7adc2368e6d2a3f9,2014-08,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ed22336fffa6d540ffae94632fef9481678602199dc1bd88d4c47e46da41664f,2014-08,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ffca690e073a390168b41ae2d9f8fffca99a679eeb3ee1e7bb2a8e932d0102aa,2014-08,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
fd58d66ad57a9be81e1bb2ed6c5d52cad8a29f8e75cdc9d48b5fe6282a0f5c5a,2014-08,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
e2e21887455a3197f2a549d8ed64dc2aceec49e9e98d431256c0c6409da35ad8,2014-08,City of London Police,City of London Police,-0.095860,51.521660,On or near FANN STREET,E01000003,City of London 001C,Investigation complete; no suspect identified
7050c1402eaa53e5e32f07f08bf6c0b481507a54875e5c61d1654107509c3f40,2014-08,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
33990d554297fa426a6fe05133ade1919c93f18a392abb89e53ef326eb94bc22,2014-08,City of London Police,City of London Police,-0.093629,51.515005,On or near MILK STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
07a3bc4a5ffd60577defa34495a010284c83dc048c42af0971e8d377307eea87,2014-08,City of London Police,City of London Police,-0.073152,51.512206,On or near MANSELL STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
d6e91574c5dd345dcc7f103e18202e408b2ea2f27ec22f1b6d2f58541a079e07,2014-08,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
10a49f55f687fac51d773735f5bd1055554622248f54e99bcd16ccdf1ddfc9bb,2014-08,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
1b859b4abb2501b1c0b4299435687d6eb3a2410365f0862bc66a3c0224601e5a,2014-08,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Offender given a drugs possession warning
fa3ad5a1141ac376bf7d09b18af390e0ed3ab7ef0baf67565a332e0f4e65fda5,2014-08,City of London Police,City of London Police,-0.095892,51.516391,On or near NOBLE STREET,E01000001,City of London 001A,Suspect charged
fb3c3951bfe8be8c4eebc1d821c3dba53e7af174a9851cb8e9a6e30b35453653,2014-08,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
2602acdf692f3bd8d8a2ce02cf1192a502759e6dfed2520cda0fe096940474ba,2014-08,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
dcbb0f459bfe860f25c452fa99a18500f196f36b7c54980880a442364b33f012,2014-08,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
1edc8c60cdd3d3f32e280cfbe30baf1be426481f3eaed75ff2649db5dbb29089,2014-08,City of London Police,City of London Police,-0.088393,51.511332,On or near ABCHURCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
fe27b31d8e08c446738a1bbe11d7574e325df13de94c9531e930d415490ebf6f,2014-08,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
a624e404712139d47b6d0f5f78cc3a4b406a554a3c13188ae820eef598448d09,2014-08,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
e65141d742ef94c74ca17f66ba1f8b7b5c5f09fe032412de3c1eb837bd4439f4,2014-08,City of London Police,City of London Police,-0.085086,51.515621,On or near AUSTIN FRIARS SQUARE,E01032739,City of London 001F,Suspect charged
89a630c5aca84d58099f7ddc3f8a7886882cf97d517097a5d547e23a783a215d,2014-08,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
5934df172076665e8a652f6de3de5b4ddfe12b7cd70b45738e768245a5373131,2014-08,City of London Police,City of London Police,-0.087760,51.517149,On or near LONDON WALL,E01032739,City of London 001F,Investigation complete; no suspect identified
afaba833b78f67273f01a6c2781ed169e6e67667b2daca39ddeb34ce4cfdc8e5,2014-08,City of London Police,City of London Police,-0.073254,51.512856,On or near MANSELL STREET,E01000005,City of London 001E,Unable to prosecute suspect
021318bf1c51a4c218d7200a70fc8ecaf34012911e440dd1ff8c7a42fa270d61,2014-08,City of London Police,City of London Police,-0.092625,51.513865,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
4447c9c6184d26e32f6b5a965aa9330075c8f82ee2f7ea5ba7c6068964d6b4c9,2014-08,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Offender given a drugs possession warning
60eb0b583c2c467bb68c92aa2d296a16ae4f4e2a8d44bf4af9cf98c95488aca0,2014-08,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
319ab6fa53a7801b07c22545b5798e138dc408cd48a5143df34d553cbbf7bc01,2014-08,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
64d9e178aa069d8778d8be86ce3ce9868cdc32f1d7f50d97c469e0f816a495c2,2014-08,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
59fbe3f8ecb3fbfaf4e2ca7bf5fbe18984d634cfe775f36b4d6e0fcbff6897ba,2014-08,City of London Police,City of London Police,-0.087760,51.517149,On or near LONDON WALL,E01032739,City of London 001F,Investigation complete; no suspect identified
03dd4ba6d3388bc74fb4115ba73c9c60ec7af18e81bb71de13393405a454b594,2014-08,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Unable to prosecute suspect
b7ddad9a69f2b9c32b4b154ed9254c0bbb5e58042e44223733561dbbca22107d,2014-08,City of London Police,City of London Police,-0.093933,51.519812,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Investigation complete; no suspect identified
e5146b30515feb25cd2fe74bfed35bceb36f067f4f97dae69c3f620cbab4dad5,2014-08,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Suspect charged
2d1843be9064d73bf211334849c6352b2572bd119b03c021d6060e5617a7bc78,2014-08,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ac68f702ce559107fa2c5b0b2a3053e74a0045f8fcd3a02ae69cb05909e595ec,2014-08,City of London Police,City of London Police,-0.086416,51.516191,On or near THROGMORTON AVENUE,E01032739,City of London 001F,Offender given a caution
fd2ceb00fb66c9b92d922d8f719a707ca4d74200ffcf648db13633647a12c4eb,2014-08,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
3f9b2ba26b23f3793ee1b52d915955f0ce40bc66d5c7670b147273f31074cd0a,2014-08,City of London Police,City of London Police,-0.073152,51.512206,On or near MANSELL STREET,E01000005,City of London 001E,Suspect charged
28accdff363300fd6c7478c5068204cb1165374c188599ca4893f61f7b5c55e1,2014-08,City of London Police,City of London Police,-0.084201,51.510949,On or near PHILPOT LANE,E01032739,City of London 001F,Offender given a caution
86d53330253d885abc73dda2c683aac43fa54dda1aae31135d7579e7823c4888,2014-08,City of London Police,City of London Police,-0.084980,51.516078,On or near GREAT WINCHESTER STREET,E01032739,City of London 001F,Suspect charged
6b71b64b9d165df60f9ba4c18d0fd1e89cc6fd017ddd814c147252372966d0d6,2014-08,City of London Police,City of London Police,-0.079674,51.514409,On or near BURY STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
25146702b7f0bb6d4908bdc6721875559325881cf18534379a9e8e01a5ebcab1,2014-08,City of London Police,City of London Police,-0.098886,51.519254,On or near KINGHORN STREET,E01032740,City of London 001G,Unable to prosecute suspect
5faa3a4e1fb9578927981501b747858c0c7b6dae8b8f3181a0090e9ada6eef22,2014-08,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
90a6182e83564698d0d6bf26772aac3cea533b5ff075fc1334ef52e094ddae61,2014-08,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Suspect charged
b1919176106909018476f9594d715cf3c3656503b9bf271cc032a76ecd7d87d1,2014-08,City of London Police,City of London Police,-0.078393,51.515728,On or near CLOTHIER STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
11cac8af735c75d2d74e88e4ea8b5aba319dae4cf6389e575da454de9e99b6d3,2014-08,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
507f380fdf3b192ce8f1ff063faaac1e2e5b913f0ca8b88658f4888d0e945cbe,2014-08,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
625ee3868054caad0563ae9dfdef4f0f27ec09d981a3427973de68280d228933,2014-08,City of London Police,City of London Police,-0.096643,51.512545,On or near DISTAFF LANE,E01032739,City of London 001F,Offender given a caution
c2f95bd3d6e839c3ce49a497c8af74eb3560ebc7403cd7ba4267440f6cae7a7b,2014-08,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c56d9c28b7f9fc910129891b41d1b5733485a74e71a045fb9486130d2f6a4d3e,2014-08,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Suspect charged
363945c4245939d55af8635e5d30aef79f558e88f5d3d9cf1875c7bb50c67e57,2014-08,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Investigation complete; no suspect identified
caefedb4efce120a78432d0df5ed5afb67bdc16935ad220be8a0d9787286b691,2014-08,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
1b93747d5083c12882cc80380c3fd8f4b05f144a78d90db527bcf7b4eff35997,2014-08,City of London Police,City of London Police,-0.074793,51.511208,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
bfec6bca01fff0d4f4fd9932ebb6e66da3da9006c3056ce75b8ace650d8a9d11,2014-08,City of London Police,City of London Police,-0.078250,51.515033,On or near HOUNDSDITCH,E01000005,City of London 001E,Investigation complete; no suspect identified
31e906b3eb8a99c71eeefec0b20d5c9178dab6c13a3fbaf591576ccf000e3307,2014-08,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b64ca94ee9ef5a91ab3a10bfc352edf95cba99490b98bbe94e56f87a64bdc269,2014-08,City of London Police,City of London Police,-0.088013,51.519365,On or near ROPEMAKER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6c733df9fde55ebe1330fd0c8a8e5f900d2be5c1be9e271e36104cc58767df44,2014-08,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
49c026d3acdfae63339184d754f7ff2b27d9625c3e36964d732a5cf8d36dcd1e,2014-08,City of London Police,City of London Police,-0.092517,51.520580,On or near WHITECROSS STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
4739e40620389d0dd2d8d8811a18301f62d38afd0cccf3cfd180a9cda78d961b,2014-08,City of London Police,City of London Police,-0.089435,51.511223,On or near BUSH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
f2b81a6e18f5071abc3e37e454599fb6e0b271aaa95304f55a893ff5a52b1dd4,2014-08,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
9b38b7b10011a928741dbc82a8b9139177260f452e6fe55ede67ca5b98c4e0ba,2014-08,City of London Police,City of London Police,-0.107147,51.517130,On or near ST ANDREW STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
c57ea47a8f94504c1e3e3346287279db61cf3ceab826ef7ae1ce733ae234f14c,2014-08,City of London Police,City of London Police,-0.079283,51.511021,On or near SEETHING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
31d780afea718d2b0f001143346d81682221dc871953b1724c9463f50444561b,2014-08,City of London Police,City of London Police,-0.106357,51.512549,On or near TUDOR STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
95723d728af907d820012aea0f1c3516f4a96f623cde192d579a8bbd028988d7,2014-08,City of London Police,City of London Police,-0.083972,51.510549,On or near LOVAT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
d96458c1f383291e29c4637db56432f62d784f88a2daa4a7c5d1588534685e25,2014-08,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
a144b9bd91a636af12ceea764c1ab77d601451e44e3de3b945299b9a953c8214,2014-08,City of London Police,City of London Police,-0.091494,51.510924,On or near COLLEGE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
1c5c0fb7a58f38c93949106307c131c3e39b58b2b495d1c3aa053a4bcfc4b18b,2014-08,City of London Police,City of London Police,-0.112039,51.514547,On or near BELL YARD,E01004735,Westminster 018B,Investigation complete; no suspect identified
8ae3f8779fd115c63cd47bdee691985a587dcea2d1cb67297dcc72db34bd37f9,2014-08,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Unable to prosecute suspect
ac7bd467099e7fcb6dbfe33bc6df0cab4ea8348c8fe86488d2ec1c2c2a8c4bdb,2014-08,City of London Police,City of London Police,-0.092297,51.518949,On or near Park/Open Space,E01000002,City of London 001B,Investigation complete; no suspect identified
014d63e947d4be1377a394bfe9283719d78ce93a4ccde40f8d9ed2b574225424,2014-08,City of London Police,City of London Police,-0.100202,51.513268,On or near DEAN'S COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
6777f4f42333762402624e336cb8642fc4c21f3f028d6611909e0a8f3ec55ba0,2014-08,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
7830e3c7499189f68e567d8ea1057dc9f607fbbb933c43460e4e7e735c9f48f2,2014-08,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Suspect charged
1770f986e9dfa2654f4a1ce3d0213d4c18b082f9672495a038655120456ff459,2014-08,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
14bc08feea070d07d9a342c38bae7189f7b03c1db5dfc0806a72f0c70e6fb5b7,2014-08,City of London Police,City of London Police,-0.089838,51.516067,On or near COLEMAN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0b2dbf368da122c62ab604d1b9d3be504fc464be785026e516ea8457ea916ba5,2014-08,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
2c92c71595af48f2111bbfcd1942205c08e1daea57348a41e5c9ba12bd5467bb,2014-08,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
9a04aa560352eccf40649240e1445eb0bea2447ba282387145278a9066df8f5a,2014-08,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Unable to prosecute suspect
bd169a260980ea599283db659056bfeec8ebdd98e68aaf3a19c337fcf9ba43cb,2014-08,City of London Police,City of London Police,-0.084251,51.520059,On or near SUN STREET,E01032739,City of London 001F,Formal action is not in the public interest
2734c9237d178ace0f9d873f88f2dbdf149a0af3e4145fd1f94673f38fa3e64a,2014-08,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
632a5f821264a928dd65b31aad9b969067079edb9613cebabc6506e36e09d26e,2014-08,City of London Police,City of London Police,-0.099436,51.519901,On or near HAYNE STREET,E01032740,City of London 001G,Suspect charged
c51c5bb2f456de65a26a87dab8c45e73a64eb78fb8884be27e8bbc39518e1a2b,2014-08,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
b4b81e4254d11f462336cd5839537d71bcdb33ce5ec992cd534dbd74c94cb4f5,2014-08,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
f08b2b759047ccfc1942531daa11847232e98047f743ff84a7e89cb24e4730a8,2014-08,City of London Police,City of London Police,-0.077300,51.512607,On or near CARLISLE AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
bc1d0e56eee5b76c220bf3491e763aac84e2276df1b14c1e48e8d28be3676ac7,2014-08,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Formal action is not in the public interest
667362dc6d0f2a356093c678690e65549c480a5f7a53b76487408d99736a60a4,2014-08,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Suspect charged
a22866a0ae178dce212b5ebb88ea53907453bc5a3bbbd3f45712115cc4f96f5b,2014-08,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b4a69db7502ff1b39f6800de2b9619bc62f7b1b7e639814c8fa52975b6b6d085,2014-08,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
4f06988d32a79ee2ba0903f781afca6da49e97b568cee83aae8b6b9091ce9e22,2014-08,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
