Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e12a486f85756047d859c1854294af514ef0ee6e73a819c8ab02e05f76ebb42f,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ba7ed28486a5ef146218e2543bd18ef956aa74f6ee37c7b8d22ee2cbd985a9c4,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2083b40751d1ea9f2bdd5a42083c92c3630f5cbbf231acc94bba0e6d0fd97483,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9de4476c5cf929e1768e46f7548bc76088b4ca3425c40c11cd449731fc9e4d6d,2013-06,City of London Police,City of London Police,-0.088233,51.515484,On or near TOKENHOUSE YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
93d3d02723e937726c75d45e6b2b01f3ba2ece1c4a25a95f5a2b84706ce5d016,2013-06,City of London Police,City of London Police,-0.112519,51.517568,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
0a9f2d4f4fe31bffa1a249962582d0616c7809bf18e45bc8542b43d1c47733ac,2013-06,City of London Police,City of London Police,-0.088473,51.518374,On or near MOOR PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
89f1d36e0f89f899684e6ec9cb1585366d7e96996df459a74743dff65a2bd050,2013-06,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
e182a7653dd99b3d6b012e01adad2520b8986cba0d6545c8c416aeb3d07790d9,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
37e7593ae7e035b97e7563f7fc15ab7d6c7eb1dc1b725bc4a64aa73a16491b48,2013-06,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
1d9878b4a38a3b31abd5d59c0c589f476a7183b34cce57f95752e43f34eadca8,2013-06,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
421c8e1681ee881c0149b0ccf8d4fefebdcec0975c02f4e6de4c596b95d1272b,2013-06,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
6f243e09285e5c267e0ea059a004646a45e3ca8334309947c530d533ca3cba3b,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
cc73af53f33c9cc0e098a77f5bd84c996dc80781df7569225114a4e56393f849,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b9ae29094ac0f89a752a50fa20d83e631b52a4bc868642214220d13c5b68f97c,2013-06,City of London Police,City of London Police,-0.110710,51.513914,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
9fac9334476f9111c6de1982ec44e3ce784507c37045d3666c7bf072526b9612,2013-06,City of London Police,City of London Police,-0.107148,51.511879,On or near TALLIS STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
0bb62c2ca8d768fbd6bd1c0d67ffffad50fdec6dbee655398517cf6e98926b78,2013-06,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
a59fb139478168adb26483f4ad067cbeb2c5a68c817f26813edf63ae7eaddb89,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
4df8db02b01e87cef931376127222c3442642d385755314d34cd005582bf615a,2013-06,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
55061d614a81a13b8253debde05889ef05472f2834cdc1001393676a654aa4aa,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
dcf442ccebd349483daa4136b21469eba84202b2e929a7895473f5bdc11a13f4,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
69129bf228e203a1eb6163fae2e9b45b7992bdb7d30a781dcd049da4803a6506,2013-06,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Suspect charged
10c0ea9ecf292c82d1073850467261db4cde7267f305ab8e551f3b10b48bca96,2013-06,City of London Police,City of London Police,-0.094468,51.521853,On or near GOLDEN LANE,E01000003,City of London 001C,Investigation complete; no suspect identified
d19c197d68785a3182196359c9629a58ed1418f2e26cefbe0ded32beba5106f6,2013-06,City of London Police,City of London Police,-0.091084,51.513830,On or near OLD JEWRY,E01032739,City of London 001F,Investigation complete; no suspect identified
6483c91c670154d1d3d05fb5d8164f37f5fc233ebeb749c77138310033e0181f,2013-06,City of London Police,City of London Police,-0.087670,51.516877,On or near COPTHALL AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
eaaff59b1c01ac66036ba5cfb795f434392c82dc2a1df579fd2e0f2c5b25e0c3,2013-06,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
98a7a1f3cb4702f813e9bbf35007a15af0b2bb2ed304fb56f66215105a68e947,2013-06,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
d542dcde0160813586b0848f7bddf204bd181464d56f2be5c979bdedb2520755,2013-06,City of London Police,City of London Police,-0.074330,51.513647,On or near LITTLE SOMERSET STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
929053969f039dfa8844cfe210ee75fd1601b999cf62bb580c99dcfc057c7e4f,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
cbd172722aa4754466919a84a203b49f9b0cf8524e127c0f45ded1b350701445,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3d4d65e936374e2f84de316d837fad731ef02fa541f0bf5c3b35eb0915df0429,2013-06,City of London Police,City of London Police,-0.093341,51.511889,On or near GREAT ST THOMAS APOSTLE,E01032739,City of London 001F,Investigation complete; no suspect identified
f238eb88d61da63da39e4679e95922bda114d1ae08d56739d5d9f9785069505d,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
88eae77eed4572628f5d6b6cb5676a4cdbd8da45c3d6e8c74aaf3d7e927567cc,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ec959ac2a8bbfc88956b4ed3a9b95c736279f63739928aae855ba76798558841,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e2e7b10651ad78accf50c1f732b42066e07d636da2e3f57b222b8391b5a6c21b,2013-06,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Suspect charged
090d6f7ef2792e7e8debc95c6550f337c9553846829aab53f6eef55488f8d3c7,2013-06,City of London Police,City of London Police,-0.088075,51.512388,On or near KING WILLIAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
fd7968865c4f6b389797bcafb457a101115e84ad1883a27a1b5eb6b9a2ff5611,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
33e98f95f9843c2fd78003128f87c50d0e000ed9b2569794c0b89d302c9f8b02,2013-06,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
58e549732ea6478096e7867c6de174d5ddfc08b359b2755ef62846fa0df3bb98,2013-06,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
46456bf7468810f6525c8dc6069da19029e749ded31ba9d40257a1bd08606d8f,2013-06,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
ae6f7ee664c809ff398acb218526694bdac4be9670380a5b4c636c926eda2e8a,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d297d531f8ac3641fe4865d3cb20e8766e63ce9c5bb00cb282fe3570c32d2642,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8d4361db5d4ea2c2c11ec7b5c414e44489fd6696801c923d87fad0ee42a8105e,2013-06,City of London Police,City of London Police,-0.113256,51.516824,On or near OLD SQUARE,E01000914,Camden 028B,Investigation complete; no suspect identified
0efbe4a5bf142d3debfd0af26fb023dc344e647afa530044f27bb2590238e6ca,2013-06,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Investigation complete; no suspect identified
6a50da0d758edf8660067030bd6653ff2c78e9dac953ed90a56b4a91f01dbf64,2013-06,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3ccf06b3aa11c783dff1cb1d8c273ab1c542bb784fdd65c92db29851b9c3e231,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
89c488da4cf0315052ed82acaa045f1bbc53a61d8221a3f6c90c287321ded8d5,2013-06,City of London Police,City of London Police,-0.077637,51.511453,On or near CRUTCHED FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
1d433f9c7b0f0a82ff3dce76088cff49bd17f93667c6ec67a572b42834799150,2013-06,City of London Police,City of London Police,-0.097736,51.520206,On or near Conference/Exhibition Centre,E01000001,City of London 001A,Investigation complete; no suspect identified
761323658beab49cfcb5a848918a56219ad715dfa3c73ebfeabe42e4e7e48025,2013-06,City of London Police,City of London Police,-0.087760,51.517149,On or near LONDON WALL,E01032739,City of London 001F,Investigation complete; no suspect identified
8d4aa6f367f6d8683a0e98003ab3cda83721a44734f4754c07f61ce8f09d1bf2,2013-06,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
37b24113a645abde2e7ccf8ef93cb68d0ed3819b0edfeebd22085928f35f8fe2,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
61ba71c2c8935026c39a4694632dd2988a80b3cd7f9f1fad03790d9da52f21b4,2013-06,City of London Police,City of London Police,-0.086166,51.510828,On or near EASTCHEAP,E01032739,City of London 001F,Investigation complete; no suspect identified
374fc99d6c144f11b0b564ebcff84698826ab986023eda822a86d4bc7fba028f,2013-06,City of London Police,City of London Police,-0.095436,51.514890,On or near GUTTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
bd9f0a19af50f32a0e28df5b4419df7257a34442f7679cc9972c51013c4a3a9c,2013-06,City of London Police,City of London Police,-0.109155,51.516668,On or near FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
3efd5a50a9c093d70795bf97a2749e65633630f01fbf9805c06c7906acb1854b,2013-06,City of London Police,City of London Police,-0.088225,51.514656,On or near LOTHBURY,E01032739,City of London 001F,Investigation complete; no suspect identified
10a961a91a7dadbae137ce1bb3eb9be58aae838df5e5bc0bb082c2f43911df51,2013-06,City of London Police,City of London Police,-0.085149,51.517196,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
38409ab71b42b162759b0da5610a959763a3ae20e0c5e746686c49b28404473a,2013-06,City of London Police,City of London Police,-0.096900,51.510868,On or near BROKEN WHARF,E01032739,City of London 001F,Investigation complete; no suspect identified
25c61958cf8c595c88a8264883c9cf271efd7d864f69486ce66f151f748f29dc,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0d254d80a8fd2362e0ba60b24935128758a3b7e002a0296e81799fa18f167f06,2013-06,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
eb1b97e24b4e27182373af3a77909e1dae761ecca2a304067987b4a031a0a3f0,2013-06,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
bf28f940df58083d10cc1797287366f035631ee4d0a8e50e2d1bb258c2fe2893,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c3d949387b7667a12e52dfa487678282e46584f1a7e7cd2e985754df87e5f190,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
183ea93f5c33f4dc90ad0b5b998154edb3e2ef3536ae16c202458dda6dcc1ae2,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
22766f111f3b78fa2365e5550f974716ff53f12e89e91e56a10a9f90e9c7147c,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
add0f2234fa6bbcaa7864d4c75376fa834a1cd84fd697e7d4fbfef22e235fdc4,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ab0d2be8d43b3a8e9a79532cd1126fc7f42bfaa42b9fceccab188b214f700f00,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3debda5415cbd7ff87b7479ad36bb0dfba5cc53d88f5ab30c8cc12c0c366d658,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8e65c85419a5ba89b17ac255271ce424c42313ea90fa64f50ff6da012c9d259b,2013-06,City of London Police,City of London Police,-0.075389,51.511775,On or near MINORIES,E01000005,City of London 001E,Suspect charged
76f7adb0c53e18b1343547f8869211953768321e8dd1297f13a3f69de5c64365,2013-06,City of London Police,City of London Police,-0.111132,51.512420,On or near MIDDLE TEMPLE LANE,E01032740,City of London 001G,Suspect charged
e975c7db3d1cefbb18f7ea0b8af9bdadbaa7c142134c588b16c01e0059907b75,2013-06,City of London Police,City of London Police,-0.087787,51.510647,On or near MARTIN LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
28733ee5e8ba568a067e54c898f0e82c7eff5556c3ca73154520a95042c40ffb,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
14886c32637147f5c25e2bd25ea1ec14b16c1f04b8d9d9c23039cffe3b6ae6b3,2013-06,City of London Police,City of London Police,-0.101575,51.513857,On or near LUDGATE HILL,E01032739,City of London 001F,Suspect charged
93481ffed6699ddda6d83f25c16fb04597029590c5e02b892b5870c3a4b0f157,2013-06,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
ef7e25c3a2a35cab34dc928af866ab4777cb125c5227054c6378aa4be76d8fb6,2013-06,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Investigation complete; no suspect identified
0cf26f98c0cbe567fc36ebde62a0a8bd20edc08959ed4a41e212da8f2ac39392,2013-06,City of London Police,City of London Police,,,No location,,,Offender given a caution
ed952b631c3926d088de885b6a8dd88fe40369865b27713607c1ea9baf7dc48e,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a679ce099b349b2d99a509ad82cd74ecb6a3823a9d47aa3964f9626befb5431f,2013-06,City of London Police,City of London Police,,,No location,,,Offender given a caution
9bbb0ae710e672cf8245f304a66204525927b7c8eb199dd2c9f1f0e0e3a8a957,2013-06,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Suspect charged
945adb12e0d90ec3ef2ba3e67ece874cedeef6dd291490bdc7ebe1e2f2213cb9,2013-06,City of London Police,City of London Police,-0.101575,51.513857,On or near LUDGATE HILL,E01032739,City of London 001F,Suspect charged
2b537fb551201b1ae42f6889bb1d0646371c8e81644726c54e4c9a00d5fbfd9f,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3b4658ca0d1ec5ea6a5606da60a15ba16a782260959645ece6d14bd905382047,2013-06,City of London Police,City of London Police,,,No location,,,Offender given a caution
86ca31ba1e318af81ffb0353e86bdf2d1ccaa736f2e400dc5affb8c8e14b55e8,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1173f18fecc2b754f137e772ecddec80e1bce4a118d4989a48b8a88d08a6bfc6,2013-06,City of London Police,City of London Police,-0.077029,51.510148,On or near TRINITY SQUARE,E01004293,Tower Hamlets 027B,Offender given a drugs possession warning
d74f67ea82fac4026fc97ff946cf5d333e5e565da4db272316de412ddb848b14,2013-06,City of London Police,City of London Police,-0.077300,51.512607,On or near CARLISLE AVENUE,E01032739,City of London 001F,Offender given a drugs possession warning
2dfa0315c03ad969e0c615c0df350aaa7773d395b97415fd28af72297ad34538,2013-06,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender given a drugs possession warning
4567fd0dd9a922eaddea19d98906e199c57e77fe025acdb7a2ce0b4de2377c97,2013-06,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender given a drugs possession warning
57a10412143a00158613dd36f6f63701da65713b8e002b89de26368714d6cc3b,2013-06,City of London Police,City of London Police,-0.078718,51.521038,On or near NORTON FOLGATE,E01004307,Tower Hamlets 015B,Offender given a drugs possession warning
af1c43b67329ff5858636a8c021deb559ea46dad959813a271611f259360fa1e,2013-06,City of London Police,City of London Police,-0.078718,51.521038,On or near NORTON FOLGATE,E01004307,Tower Hamlets 015B,Offender given a drugs possession warning
e8fe1ae29422e6c2cb207363b8fa2dc47e9a2926988b1a1c671591ad96c40aed,2013-06,City of London Police,City of London Police,-0.078308,51.518091,On or near WIDEGATE STREET,E01032739,City of London 001F,Offender given a drugs possession warning
c2f67cc397ab10b1acafdf8e3a8101d5cfe6c5c64cc3f355763619b3a41d07e3,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
540e0812979b25fc9668929a04401a1c56e90fe4389e69713a058b5804393faf,2013-06,City of London Police,City of London Police,-0.096348,51.515472,On or near FOSTER LANE,E01000001,City of London 001A,Investigation complete; no suspect identified
8450a0fd4f0641bb7e1a7f9e1394cb0f2209bf637939e8555f8e8ba64d2926bd,2013-06,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
c8e39b362ecbfc2f8ed4d07fa20d488f1093800c6e1855fc6a9b293b9de0ad1d,2013-06,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Suspect charged
93215b451a5d5a06a0584b77170e7e4ee7c2bec2933f5d09ea7040293987842b,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b3b57e9132ed75bb3803ba984ba6c0805875f9d716614bff84b8f052958c9fff,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8140be56ecacdcf9629f8981a3db9cfad61d9ea2b1a9efd3e40ddf3f61c9c96c,2013-06,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Suspect charged
ec1439da4d72654f2161baebdfec6feae0680c76b12168b5dc446f4a41fd66c3,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
60e3f7b8c6cc642f5685cd6c00315fb8ef3bcd586f5b659e436e7de01ad93763,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2a42fb226e2cfc55a315e284f20ba930264bbfed5d2d80c4d398c0795d9b79f6,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d0fabd0a7d37b9d5b9d07f48e49cf64759127588f0634d18770e1e992a15b670,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
54c91ece1fccecc76e3f2aef4bf5ab2bb1531faf249dacd28b613927d666e970,2013-06,City of London Police,City of London Police,,,No location,,,Suspect charged
342a908c34ae9483b924d04c6023b12ff3dbeccc53b102b6a22b9dcf7574f3bf,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
14241bd677f830fea40860af4271f7182573c44faf4e68523e4a2dd23da00743,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
219ca43a83a14e8c37e110ba02bf6b093e17fa97adb2d38bde47c2895909b5db,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
4f10f036aa1a4ebd54155befb30e5b6fda3b59e666b4eedf9fe5a1c793de9aa3,2013-06,City of London Police,City of London Police,-0.086416,51.516191,On or near THROGMORTON AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
e55f74a230b8460697fd4fef9dfbd01facea24658ad4d530f5c7940945b31c4e,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1d455e49280e0c07833b45106190911b7e2ee445f3e4392975b624e2e1b084cf,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
459ac8b99d16eea3a36c31c016d0ee002ad42586901dbf5a06b72c4307eabcec,2013-06,City of London Police,City of London Police,,,No location,,,Suspect charged
459ac8b99d16eea3a36c31c016d0ee002ad42586901dbf5a06b72c4307eabcec,2013-06,City of London Police,City of London Police,,,No location,,,Suspect charged
15f35c6f87616e56f9152bff04a40cdb68a1b4572c0c026308dd9a113e440151,2013-06,City of London Police,City of London Police,,,No location,,,Offender given penalty notice
9cc6478160f7eb273c963dbc96dfffb69b9b29fe884392b0170a78bbbc794a05,2013-06,City of London Police,City of London Police,,,No location,,,Offender given a caution
5807a2a6d1e88fce235f988bf0ca388ac7ef3849d5e1a94277fdc7b25fd091f6,2013-06,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Suspect charged
2272b9fc011785bc468a480ddcea2e7f7b8b49df1336f6cd928c496463817fc1,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
80e4e2e0c2b66f4efcfe70543a7b6e6149b2a5de836d1191fab9ff13b9799042,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
4e3cf62fd9f408296e0a0d513a0a92c4fa99c0620b35e12fb37a5e447571d543,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3d1c34f05e411603e21b15ee27e2945d436fc072dcf0aed4489ad9dd7d4a95f8,2013-06,City of London Police,City of London Police,,,No location,,,Offender given penalty notice
7095a707fd4e223fd15e8b713c9692814801ad3b3dab6018b70c2cf708654279,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6d40ecbd0560fc08ee848331d898649eb5d4fb0f03b69032a5acc2fb69197c78,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c4f61663cc2b7e33d81e50fccc83351c353f7b87201d87191ef6a73abe9029ff,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
da05c0edaaf5eabe4786c5739ec49a29c10ca84cb6928abab600dabb1cfe5980,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
df4d866f01492b5f8acd9469ad5b3157f4ca0fc050d102a88621b31974b72cae,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1ab3e7a32a41e09f1de21c77ed1fc35d8b415cee1eba0436804e0922e8bb09eb,2013-06,City of London Police,City of London Police,,,No location,,,Suspect charged
2b7a9c95931fd922cda9f7533ce5a4109494bedfffe2e885e2779678ebeb5f15,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e3ba622e0cf46f76c100f5925621762784cca867e420ca204f08724d4636c861,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6ddcce13e2d6d46542f576ad89054ee8c914bde94f4d8e8d8688ddfd0443ee63,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
fd3d2ff4ac98fae86c469a12a6735e2f87eea129892350afb9b34065ec90fbf6,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f4b5c827c8e6cbb2c69dc1bac242e25fe07d0f790a7a858cbe0fee59cce64992,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ca7bf20d0db479a0e97d914e2f76059d2f09b27a69a98ba7bf925ec04a8314a7,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
bfb8ac6ebb8723aaf416e6a938986a3ea018aaf047710dc6070770766fc0e530,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
70d4b437404606cfbe5d153996e383671884d20ce648b37ad5196cf2e187d28a,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
34d52ae11e9567d1e2bc514d0e00f04bd8b33cb4d083875391edf074669ccf47,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f5431a7503c3dd134eeadee1dbceacaf6d3e61ca0916066a65953bb6758a2112,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
586ad50fb2cac04e63026f4a183083b6bfab95362dec11f4dc9f5782d8a3d7c7,2013-06,City of London Police,City of London Police,,,No location,,,Offender given a caution
f775684857fa734a204308bf6b77e614d2c9b5537192286c3b434c16ec66138d,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1ed94e5812b4dd8801d9ec94d663fb983c541e4e07cf16b2421706efe0eab035,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b984078d7d5254616d4da27acc909b6187b210984fb048d80bd7c3ba79826556,2013-06,City of London Police,City of London Police,,,No location,,,Suspect charged
4d056d8d41a574351634c345a036e55d25b2353e0a4dd0cef3fb1b46f3e2605c,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2ce8a614dc5241a54bef11b013249d8b7ac5fecc8b903e0da434bd97bde2b6f4,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
64727c635dc766c39c86c7e114e57a2567e8c1a3b248316877363425a17fe055,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e688f74f287c61c175cb22b1cf85f193ef6f59e5c93904d91f30fc4fbc008691,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0f0d371c99a5ee6c28c72294bf72c264a6afb61b98fdcdc4130ed53b4b1642ce,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0463bff29d477f23cafb028d4033d388dc33b720ee4d27d07fd481d752990fa0,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8849393ccf88a9786312f67c72c4848f6ad5b4f139d9ea0434cbd46db75fdadb,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
47f72c459829dbe196cd6976c5a65523d4f2a0cd80d1486f23de24ed4e03328b,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e7d58be7499569e69093b86dbb7b420ec50a46497f6e8cb2fa58143bc9394c96,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
bf5843c7724556ef22598063fd4eddfa042a023378bbbfaafbb8e9e963ae7322,2013-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7c831ba3defa527702a2d227afb3af447924ae0d71c2b16b55cbbb136b6eed19,2013-06,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender fined
75fd886cba678d996675be6e38ac3179919ac64f5fbe0d50362b367c3cb822d8,2013-06,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender given suspended prison sentence
a85055f6b77dad0ace8a6b51ef951ebf4b6a0e641a65f284a1ce75eb2ed484a9,2013-06,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Offender fined
3712df435e5f34abc4bb71b25287f65657ca5465fe662218f9e9295088f7f942,2013-06,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Offender given community sentence
4334774b1ddda2e44ce6914fee8fc3aa052b0ec73b0b2bdc16c801355b774abf,2013-06,City of London Police,City of London Police,,,No location,,,Offender sent to prison
