Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6dbb142d8d0d2a412598dd96db8bbdc8e31007575dd7f39f0a2b872ec20702af,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
dc472df37e564c90de61cbd1baf8629d643a872358b6436a826ad3e387ffb6a2,2013-01,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3e1eb03957230e5e8a3cb4f4490f87120659b6323b618118dae146b79013842d,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8e0afdb750bd4f65bd3a8e164f8a1d1f574171fb2c4d4fe57596c4be12e18b25,2013-01,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
5a3e3e58a6cdcb324781764b6c33258e865b07dad9f93a06dd7c1f7d202342f4,2013-01,City of London Police,City of London Police,-0.080234,51.516855,On or near DEVONSHIRE ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
3d6e92447fabb4a36c56978bf849353657086623ccd870318307d3ca8bf08619,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6774bb8168ff041f745b3a9fc11c26e2b930a72b6a645d94c5793a9605c463b8,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
fe524e1a14c4b02a89cbe44504394ddd04bfb370fd31f231d3dfb679b81caef6,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
80b3a4219f19ac24615933af50c2701a6a0f6ab88536f2bd0f6ea0aac3b8241b,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
baa2e4e1a9111d61ef63a70881bebedfb08ac114555b8e3813990ae07baacaa4,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
54f2aac24954ccc9117b4782f483edb305d58ab715d3a7c59f5d5731cdd9dd7e,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
905362bf09256b5e433ebf1c691d84350092213d954c4720e65a4db2e97f2d97,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
4ba54ff92f7534736136a42ddfa74e769fed3be06b9a39ec95c5071b0221c591,2013-01,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
86cdfa7babda40614f0c0734eeaf86e1f31e4784623adf72b362210cd81197dd,2013-01,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
00347898f3106172ab83044e4c4af284b72515c9687a60532efdd54442e0aeb3,2013-01,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
bf8f0b5e6c5b77586e87718a6a672640fc492072eed58e79691ea6c1b9af0508,2013-01,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
572cbf548bece4a8f87d9a751574229e993f41add6c9d736b2581e3c820f0db4,2013-01,City of London Police,City of London Police,-0.079674,51.514409,On or near BURY STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
9ae6f4ef0a74dc647d38006ad1dd18887f8926f770b2ce1c4ed790194104b4d5,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3730ea1b8dd8c93fbde2b88af7dd02d9b81e12782161e56b068fbfccd68b628b,2013-01,City of London Police,City of London Police,-0.079875,51.510995,On or near HART STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
770710fd5f72ae779f005f7a340e25588c8892bd3361a4cd2e0d41933fbb0b5f,2013-01,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
40f649b85c3f8c58acf9706b0bf77b79d3b25441b66bef937fd0f16b66794613,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
4d3691644dd16aa9a74a59d2ba9ef3077258d6c2736b08176a2ed8db07599599,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1da751903809f3b2ce9792bae0999fb26c721e91b5783f636e33ef7ad97b2c54,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
534304ee11f4e19c5ee2e0bf7468569726daeb28c54fa2f5ae49d8c69a6ade41,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5b67ac51c7612c00d94b28a74cb7b0f4df8d07a51ba572abf633e7ab5206581b,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
306a2e4d1ddd5f8348b2a2eca32d8b84e7a040619dc466385aa1f7556536f7c9,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e301efe30da0f8ee3f9aa5406a531d321e6a59ea506ad56c9d123c0ff6124f99,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
248823b3e9529ef76d4ace60123481b8fad0600f2196337e6d5511b909ba4c96,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0e5c66db260fe5317917d07a891da2ad0bf16f070571f5d9f984620767c4b6aa,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9c1fb3f0f6447581adaddbb9a04a2d7408370d3d4e0e506cfc3d9c57bcd9f525,2013-01,City of London Police,City of London Police,-0.077694,51.513171,On or near ALDGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
60c7c99fc5d9ba7d7e6eab4a2a871b9a58072b46bb37850c6d87c37344eee58c,2013-01,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a9fe44094b3358fe3af8c0c424a8a6524006e85d7ba17b2a0ac0b04f3dc4c73b,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3bba6eae33abf2add7f17950ea6bfcbd2354acd6fda9453f4e8ce356e274d35a,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f73d9462b1e8376ef7f4ec9b3941c0916c80b646f502428b4725aea84cbf5b29,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
86fb9dc71fb9ccceacfd349ea097d294195a4b61bcbf69f27200cf4521b43f6d,2013-01,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
de4496db3e9b4f910f7666219d533e7a136efd90503afe7904647ae8092f1c5e,2013-01,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
3804b8e0a3c0d2e49e6e258a38c826bccec62d54e60d9140daca011fd0bdc54a,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7a1d9559f6eccc069348ff79d8304cecd3fe15a9802fd41406296d44b613e498,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d5347da5a07b02b6802ae27818ffd72626ad6b48d2502acddf2cd75d5fcdafea,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0fa21c4e0a46723df05119937ab8600182106d2f1feb99299e447cc56cb5b7aa,2013-01,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
31b5c700c48d6c22f271d54fac9521f55b2b55ec1b1ba8422fd6fdbe945adbbe,2013-01,City of London Police,City of London Police,-0.096075,51.514766,On or near FOSTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
64afd9f582ec54d5df57e6a6674165fbc17ccca3843ea141ba05dc16a8859584,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8dbd091438c29891295d0a41f43e00049f68dac2072e1cbcc0659ef20ca8c8f1,2013-01,City of London Police,City of London Police,-0.081938,51.513007,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
54a85f1518135968b73bd546babaadf10a6044e0ee879592acafb270e1d674cc,2013-01,City of London Police,City of London Police,-0.082058,51.509466,On or near CROSS LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
8a57e37c5023f7fc8bb6ef85bece1784cf6b1821f133ff8bdf4a56f242381e53,2013-01,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
091cc893e19339ab4b4def27b1ee10d6262fbccf551023bb89ec57f70e2bee49,2013-01,City of London Police,City of London Police,-0.096385,51.510787,On or near GARDNERS LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
26446d89d320368d007d68aa5894ad015550e7dedf96f9c265a6c6af82979b82,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6350bbf94ccf51688d8e49011987eebb165037b09d0f6d6136127482db68ee7e,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e6f2d9083683ad458cd37606ec36208b60a5723647a4ce12c4c94d6388962505,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b659a8a7085aeb34084b4a60a487ff1ed45cf5cbe2bea7a2a46c7551804bc828,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
46cc5d027f765a647cb95853aea6c592f02806535f348ef7000e27187e970736,2013-01,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
03254b4cbbdead3bd75651a671bd7c0a125db0721f9bf149bf392287a0911485,2013-01,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
99329111584d1ad71e39f6ee4d89ca8c62f480111b2e6f0d9151c82068a30b08,2013-01,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
44daf9bd65e8d7af6abb8376be740854b349391eb33b0dde98fa5520bf87eb81,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a679ce099b349b2d99a509ad82cd74ecb6a3823a9d47aa3964f9626befb5431f,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
bd390b4f79a631a60f9b1e6934b09845a8857517af1b29c86d3f523e50d16a70,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d85d3240cd3a833bd7474e707fbeba3da007ae83f3f8cd2b7f270b9145bb8402,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
85cb02c05c03defbe6522089d85baad876851e080b4c20f51aaf82d53b4db9cf,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1902049f9d3193582dbd55854a8f37bf1bcbc18cb4b87f2fcb09eeb6c02a63b0,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a87e2bf00c2ffdf04552905a56779cb0f4996a473e6e8866181455ba1e10e5cc,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
38397391ae66f8599feb773d7197691971ea619c86fb8184702f02ae8f2e016d,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ca7259825002ab7ae488c13d7c171908f97ee2b3834df7c1d9a49149388af747,2013-01,City of London Police,City of London Police,-0.096075,51.514766,On or near FOSTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
75581c8b32e2ca89e249fb7b7a4ae7a0c859aee2c1c04bb551008e8144c92a0a,2013-01,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
e342b76bd0849d123228be2eacfe8fdb330ac15aa6c01f312262e7a74c88a219,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
bc0f97bb81c0f2cac8a223e92069bacf2624f16df39000e718e3ad1e30d1d61d,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5bfd283b2d93a9fe7182632b94a8ed489980adc011debcab02cca87a59744a25,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f704147ab1fa40f3c8aeedc53838d5ca395aecd4b104a21593c2dd49fc6017f1,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
11be9122e99beed386d461cda74e7f1aaaa767163607ae5eb406252fec080420,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d17b7f60cadc02a37bc13cb813c0d231ac0201f43fefe9aa959a420020711cd6,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8ae906747e884aa87d973eb4a44d8b42261e8d530c7c216dd2055f7245a7de8d,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d768067c26c749ffba085391b97788115d76ff180e4b0111b21d07257cf7c5d0,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
54e51e403f110c294a523514a1356009669c5de5d3d4546ef8e1b9d6e425a1bf,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
54e51e403f110c294a523514a1356009669c5de5d3d4546ef8e1b9d6e425a1bf,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
93bb98a1635a67f74673fe6739193e0acace6c36c17c6b195eb76362eb5f00ce,2013-01,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6c4981f18725aab01aca53e34265c321e0fd723026a5f0b7cd1a96707c4245db,2013-01,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
39ade2217753df390290edb51e52ff7856db0b3ca939ff90fbd145b92e2de6b0,2013-01,City of London Police,City of London Police,-0.096643,51.512545,On or near DISTAFF LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
b67b236a902d2be37bb1f572b19a26131694fc2465571a99a4e76fbdd3df73a8,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ab3bf8bb68547ef9b2368ace8591b10d5850059c9bba504b4ec82be2f73558f2,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8e36f03f3e8012bdbdb8a68a1ab71d750599bc33fd810b9d69a903150f3553ad,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1fc66af38256ed61e915b7c7f9fb44b790670bf2630b120cf402cd236e62e932,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
414f1605b0e157ffe63cab353fe4ce859637617836fbf2ad9686630126aee3d1,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c74c64b77d27bc2a70dbb7e96f16f7f02ef9fdb2994f3cb268b92fa8a7d7c0ff,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2559a7290285833aa2b39939b7c15c95c28ea95741d67d34698a17b8e4caba26,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b3a60f47a5fd4179ad10619a408b4d9fae9c168245587e8f160c4cfef0db7673,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b8317deedc72e30d0dfc9845198ac9663e69b9ba3796ac2df04a95a24a3c0977,2013-01,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
0f3db128349706561c2fd922435e75c2e8866fae1da9ac323483be040e4c4ca9,2013-01,City of London Police,City of London Police,-0.102668,51.513560,On or near LUDGATE BROADWAY,E01032739,City of London 001F,Investigation complete; no suspect identified
18e8984fe9ef667474091e71469f00f103a6c977a90a349f290adf2681bdf9f0,2013-01,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
10d6e195ed67794f3e1c6e35e1437e9b4127c2c249fad7c3be5bc1a8143f8b4c,2013-01,City of London Police,City of London Police,-0.077777,51.518046,On or near SANDY'S ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
10237a520291e4991d44c3976b94976fcb38f5246f85e26c7fdc3bc6af2a36b8,2013-01,City of London Police,City of London Police,-0.087549,51.514276,On or near BARTHOLOMEW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
96283b99720d72feb30742bd86f5c3f77c115efec204ceabf2cc01249fe9f965,2013-01,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
a4c6310a6df992bfb8fce3e9181365ab8879ed7bf5794f202a3cefd794cc98ad,2013-01,City of London Police,City of London Police,-0.096075,51.514766,On or near FOSTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
da31c4890bf95df449dfa88292f4abb0dbb0499118939c94b791994db427bdd3,2013-01,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
1fd110bb41e2fcfe9fb0a47e47d862a399b7e3ccdf7ce0f308cf0c03af2f1f5e,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f002c23cc9f8e96196a939468ee22e14ffb6b165b1ea0b5b666bca242c6327fe,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e693b7d7a3107115769986939b320d25ce600d8e004da858d34c4423b01ba118,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3bdda74f4110a49686ea2ded4587d8310564fa3d6e12c786447fa58136744a4c,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3bdda74f4110a49686ea2ded4587d8310564fa3d6e12c786447fa58136744a4c,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0e4b83b8e5c06c25241a10138913566ab33e1cbc45d00241fac9ac1c8fb3bfbb,2013-01,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
5a4b5d8900dc5a1748b2ce345744604d3f2a36182e50b2b097eda97513da8155,2013-01,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
8bb0ed4dc1ce6de578d635a9047c2bf8aee92fceef90f24fcad8d3b3b816f03e,2013-01,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
da89836088fe672dea50a6a3621e33074f77c11c5428be7220081c8ac426d111,2013-01,City of London Police,City of London Police,-0.081832,51.514507,On or near UNDERSHAFT,E01032739,City of London 001F,Investigation complete; no suspect identified
50cb027674f7d6626eb50177becf207e310487f83336d44e264ced6837aed380,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d5bc021d46ab54d0642805e5aed166d9fa626422dbde3b91aea1d5adf9eb96f3,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f7d86da0e2ced699a7f5c9939c1867cb384b4f6e5e6813f6b2afb0158f6ed85e,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
14b70359de5af069a34931819ee9d5ab5efd0d19930ca2c604f9e19ca9220610,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
32241f3d630f63ccbcf20e8fd4db78b8dc239c8e5523d94f2b284860ad04a558,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
81cb14afc841f2fb412ef9b8f4639564b6d2f30bd8e27bcebab42a98951f8518,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b7cc32301295815ea34ca1827909aaf27016731b702508c451833465b55b3b9e,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5c6e3780bdca2b8e3a9b5ecba5aef70dfcca3e0e70e4033fa70e518b35d541e2,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
4f67875cbd5c442a9a1674ea282c20cd0b76a4ed815d5148d53f83e81e6601c6,2013-01,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
590b37da1c94a64a6a880d39f812f3542733722b09605235015f44913b26ca61,2013-01,City of London Police,City of London Police,-0.088075,51.512388,On or near KING WILLIAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
e2bfe8e14d932b952016c9d859132fc1d5a77b15925fab93f760f7409e573b4d,2013-01,City of London Police,City of London Police,-0.077694,51.513171,On or near ALDGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
85f852448b19eb2d8455c0c92fa48f35ca61c15ceb5e84866655c2f483f92dea,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d5336412bd0a929cd4015157bcefb6dd5bd7a1f70087fc77a74b8639297fe157,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3b1e39aa6c5d2a7c9a6c0f10f0d2ff67f4ff3a3b882df5e6f15ac17c8fa33ab0,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e41a9cacc5b1058f13aa034b5626f7cd67a24dc844ea6d6a510cf0a6460cc72e,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c3fce392ce57e8df1f7e901df05fb3a9326c128062c56781f5f1285080e21806,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8e2f7ecba94916bafeb0254bf58bd2f716c07e15482c3cc20eef428aebf4a30d,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
4b5d58099027dbea571534e9ce544526e806c71b160b45cbf954534ac240a85a,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3fc7c4444be0974ab6f2c85f5b3d88665bff77289deff43fc5a425e85f8670a5,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ed9cfe61cbf8a61a82c627849f1694282dbd9b6d71490d9ec9be4bedda3dfac5,2013-01,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
38e34a85a3fa215d9c1c81e1e2c90e06a4c14c2d672bf9633f4789a1515fe5dc,2013-01,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ed9cfe61cbf8a61a82c627849f1694282dbd9b6d71490d9ec9be4bedda3dfac5,2013-01,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
24644a4e65f72998657f7a946a5188bc752f4b5db0e3f5bc0e1da8e7201e98fb,2013-01,City of London Police,City of London Police,-0.087549,51.514276,On or near BARTHOLOMEW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
f65021704d23ddf72fff72f105195db673ba4fce838fb21f92cb7876e3e39c5e,2013-01,City of London Police,City of London Police,-0.087549,51.514276,On or near BARTHOLOMEW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
844b73e50b154d94cd79dcd3aa1284f678937ba4c5d5bce316fd0fa5fb45208a,2013-01,City of London Police,City of London Police,-0.088872,51.510890,On or near LAURENCE POUNTNEY HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
844b73e50b154d94cd79dcd3aa1284f678937ba4c5d5bce316fd0fa5fb45208a,2013-01,City of London Police,City of London Police,-0.088872,51.510890,On or near LAURENCE POUNTNEY HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
844b73e50b154d94cd79dcd3aa1284f678937ba4c5d5bce316fd0fa5fb45208a,2013-01,City of London Police,City of London Police,-0.088872,51.510890,On or near LAURENCE POUNTNEY HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
52ef397098d7c244b0c7489bb0db49bb85fd5c6cb23f7b07bf079e3ca8f17bb6,2013-01,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
56385dc5e9630a67f7645bf0bfa01f8c2b10620165e1c777ea25eec19548a83c,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
03f89b40041b49e56b99a9519e222b7d60036133c5aca6bb08f0b2dbb1692f90,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2d6d6c2b45f19871e22ae5742fb226e6a08647ce9e78d8a8e5e2f029597b921c,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
87dec57f7e81e576578e662c6e7dbfdb3c607b14241165a1ce7704fa7beda59d,2013-01,City of London Police,City of London Police,-0.087549,51.514276,On or near BARTHOLOMEW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
855f442055f9edc5c5206ac3c3982cf03c979382feefb939d64a48e06da222d3,2013-01,City of London Police,City of London Police,-0.089465,51.510855,On or near GOPHIR LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
64c89ee9e0790adb7da037fb22004993a4e8ea13b317807b820a47e4f2d4db44,2013-01,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
444b1eb213dda5a47d21a078d01795242823b719f0e232aa7011dc50965ce901,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b2ecbec7bde58b8d44ce16448df7a95ed66914fee4ff011e8c40e9a3b28661c3,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2fb3419e65700557a8a849b5b45449a69ded0d621691e8be5473e3dca509b105,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f38001be832d182704386a840a00110fb864a5c209f302fb9708e93c9ff4eaa8,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
647779274293863579200da0690b2328b49ba68d761a12565888f8c568c5bc93,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f9b4a2f64afca2a57475f3694306b0a0327e6b606259bf64bba23db1a6bf32e9,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
845824a59d59b588e6db3b70b2bbce91d3c0304ae0202d9e4a43b4080e9f0be9,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
923b0b33ccbc2bbe215b6cdfaa627ebe2aa70d150cdb45090e0822209b89c966,2013-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
fa8d9a52ff78dbdafe0c406fc9d8470638a55a118fd2698c13e0caa161d4be8e,2013-01,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
64c89ee9e0790adb7da037fb22004993a4e8ea13b317807b820a47e4f2d4db44,2013-01,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
c19588786afe80a7210d08bcd73af6f50cff6d1b9100c6887487449dff70738e,2013-01,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6ea59bcd716763c75497dc4237f2aeef142e0c3adc403ab7d0645f2e603e6122,2013-01,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
bc03a57337d8cb4bbc4df34373098078f10943169503b0e7751dbdb6100c3ef4,2013-01,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
00d7c488e85fa0712126174f43622a7ca5b5c1426314ef8b257dfff3ddbc17f9,2013-01,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
