Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
69b3480b62ca454248ab5b0cb27fc0c769e759c7ad94a8e16a97cdb35ac43c32,2012-09,City of London Police,City of London Police,-0.101452,51.512650,On or near ST ANDREW'S HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
87563b9807af71f0324c5dc2d9f4a97d6ecda88571cecd7f703c942f1c5d27bd,2012-09,City of London Police,City of London Police,-0.089435,51.511223,On or near BUSH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
9cefd3669d2f261bdd5c3680ced5fa100b0f6efbd0ef6fb508dad06923fab3ec,2012-09,City of London Police,City of London Police,-0.091151,51.516026,On or near BASINGHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3bd831f61ad231542b0754e27aaa45fdb36babaf6b862e4d5ae3df8f3dfed21f,2012-09,City of London Police,City of London Police,-0.080034,51.513389,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6d58da1f2d9bf19ad9247667e699dbb501320ed4a0e7ff06b2de5f353ad16633,2012-09,City of London Police,City of London Police,-0.077029,51.510148,On or near TRINITY SQUARE,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
5d95adc7d4e72e61c16f116d4a507bfb8e2e61fb023333972e8e54d67b3ea698,2012-09,City of London Police,City of London Police,-0.108459,51.512934,On or near TEMPLE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
a9d6c1549befdc991ae6e5f6468a7949ad5a435c79c5a8da0529781c5637e805,2012-09,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
65b0471f3b0ce069b34045b408157eda72b580bc1254872e5e4b0b47ab322057,2012-09,City of London Police,City of London Police,-0.089435,51.511223,On or near BUSH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
e35b1c5672788c1930f0867ea1afb8a4d76ae303fa6bcfb1dad8822b51d35c39,2012-09,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
79f76a9364382dee71cf00bbac115bde56e81a1beb89b7916871da6c1efcbd45,2012-09,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
aab6052e256a1cca4424f5d77b63219bf674ba6ea9b8be1f7522afb511c3e3cc,2012-09,City of London Police,City of London Police,-0.082811,51.510054,On or near IDOL LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
d8e9a85f5532283d139fff532bbdc34274725f31771b633150974d3b5a65f5a7,2012-09,City of London Police,City of London Police,-0.083417,51.513148,On or near WHITTINGTON AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
605a0290f121f68a0ed87f3792ec99eb0934fe51689d508d58e20478418ec63d,2012-09,City of London Police,City of London Police,-0.080146,51.514848,On or near BURY COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
630d5c304095a0f499335c9d337247660778576b9c1ae85038b333625c316452,2012-09,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
102b94f722e33515fd908e9ce19b83f72d1563a56e02bc66369b8695fa9889b8,2012-09,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b9d8247a74f421711bf49cfdde7975e782289750084d0200405af7c3a3afb2af,2012-09,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
e6aa1fe1d1a2aa37d55beb4683366f485a5a972a68b4bc916fa12bac30ac228d,2012-09,City of London Police,City of London Police,-0.105900,51.516966,On or near PLUMTREE COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
6cb3cc832dcdbed1b70b364d9d410d49b069f2016414f163a4f43bcea07b660d,2012-09,City of London Police,City of London Police,-0.094959,51.522868,On or near GOLDEN LANE,E01002706,Islington 023E,Investigation complete; no suspect identified
67a5ac34d035e963b8916c0d915671397ad622b75889dca42841d82ebe39f45e,2012-09,City of London Police,City of London Police,-0.083755,51.514358,On or near THREADNEEDLE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
59d21415745f6e36f861dc97db816e01c1a17ca9cf5e8bbad15619ca4fd63ba9,2012-09,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
d6a7e509480665e92d453e9507828ca42673068918a812c1828f36ec879b370d,2012-09,City of London Police,City of London Police,-0.078779,51.508971,On or near GLOUCESTER COURT,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
88257aeb11d13598900e841ea1e21966afa9c0d18728e89992532032db781fc7,2012-09,City of London Police,City of London Police,-0.094720,51.514420,On or near WOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
561bfdd5476fe4be8d49cd918a67875bebe83deb6e8676512796a51463361c5e,2012-09,City of London Police,City of London Police,-0.075844,51.511594,On or near CROSSWALL,E01000005,City of London 001E,Investigation complete; no suspect identified
73ebf4109a76fc178fe559eafaf4c3348ea4ad94915dfbe07c123b701d1652ce,2012-09,City of London Police,City of London Police,-0.093933,51.519812,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Investigation complete; no suspect identified
a2877189c8f7fb6e500e8aab865f15c8f95c378cb151ff521aa813023f9c4809,2012-09,City of London Police,City of London Police,-0.095436,51.514890,On or near GUTTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
983164948f9e73de8aa74522c12c730ad7b5800737a9e70b595079af7d52ffed,2012-09,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
81f99ab4ce75093f686eaead5c4d1e0ddc7bdee512252de2d249970907f95984,2012-09,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
21220d462d27b35fa06acea0c6871949b6665f6de8d8bbc68a7247ede498169f,2012-09,City of London Police,City of London Police,-0.082628,51.518189,On or near SUN STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
736f4f56ebba53f22b740a85cc760b50812b3b46f9738afcdd3cc9b62e07e5b8,2012-09,City of London Police,City of London Police,-0.079283,51.511021,On or near SEETHING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
098c8ef50546b60f1d6282c81ef084c00bb5a39d5e2068b4ca8b916b51483e1b,2012-09,City of London Police,City of London Police,-0.083972,51.510549,On or near LOVAT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
5f2db8d45fbab6a834a1e355b46e10bd6a6cffc3139da9050cdae331b3eb7f82,2012-09,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3b7fc84fc6e73ff61d88cb661d5c064b58c07911e0668d1b83b82a5d21c41239,2012-09,City of London Police,City of London Police,-0.106214,51.513905,On or near SALISBURY COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
03140a813f974f49cd012b0934ff64998a79437493e1fe439d408364890088cf,2012-09,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
12d5f514f3101073ffd73854b4668032111b22d43ad6c2f2985bfee7a93872ad,2012-09,City of London Police,City of London Police,-0.079607,51.515657,On or near ST MARY AXE,E01000005,City of London 001E,Investigation complete; no suspect identified
71893cf09b30ef0609caf2c4cf9d2f34d5b8f6e19852702cb9c25dafb5f38ad9,2012-09,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
15a04a1072fa0fab55eca60e938f556032c9a6b6b3df840e00ac436206c51412,2012-09,City of London Police,City of London Police,-0.092380,51.513510,On or near QUEEN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
44c94736ab06e2adc64c14c0a644daab9daddf36fff55a08ef913dd4aebcf97d,2012-09,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
c040d9576481a06e46a79072e221596c31ff4255780269bf16aaf37d18f11790,2012-09,City of London Police,City of London Police,-0.095960,51.517534,On or near LONDON WALL,E01000001,City of London 001A,Investigation complete; no suspect identified
d78baba3e1c3a5fba3ff1ad2b2fba5b7df66b3387a8601dd3a986ff7df3a25b8,2012-09,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
2fa94ab6d900b99d7070b7cc4fe0d13f49db6fe85de3bff496fa896e3feb54e3,2012-09,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
a96bbf5ab7ba114a2dabfa1c9472921da8e94c8a1f760ead18fca661fbca667f,2012-09,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
1b7f4d9df3439cd803b414caaf9da71c4aab5afa9f8be6e64aa5e76522da4b06,2012-09,City of London Police,City of London Police,-0.091151,51.516026,On or near BASINGHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
087ed44d2b438d00785df99d8e1499301a1f0feb77b436b8c8c39e8c39390866,2012-09,City of London Police,City of London Police,-0.111242,51.516738,On or near TOOK'S COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
0ed7e9185e51d61afe4fd76b9e21d074c594e8c7d5916d43fbe192576879a735,2012-09,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
27af1e9a8d9af32c11046af11201908a6355331be6e0418ba0310fb3195f18fe,2012-09,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
badf0dd6da910c1e4e06feeb3e47b400ce7aed9442ac9e9796c779ca8f02d5aa,2012-09,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
ffd513f329305a27acee2bc5be24d9f2661876b07db45639cdf2724323103f3d,2012-09,City of London Police,City of London Police,-0.093796,51.512391,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
6f1391eb3a17820200dc10a5f7f64a899a552594036bc3c5a1cf8780741ed571,2012-09,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
7e7ffba2bea49b351b6d6f0840e955f8583af02c3740ab05d3ce55b77ae91e1c,2012-09,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
85c75f5be88ac858c495be6b920b9121eaf058b679d47ee9dcbd4c0786e3c01d,2012-09,City of London Police,City of London Police,-0.078718,51.521038,On or near NORTON FOLGATE,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
76d053da451109b8b6a13d1bc98d737eaf956baafb4daa0f8425fed8901cbcc3,2012-09,City of London Police,City of London Police,-0.094720,51.514420,On or near WOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
1a3bcd6780d7622d756c6df42d3ece1c2b51eb8f087d1f96a8456a5d730ca96c,2012-09,City of London Police,City of London Police,-0.083972,51.510549,On or near LOVAT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
f58002c9da0587a7129065e24cb7e864faafb3f4dec2013bd07089df9d8397bf,2012-09,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
4e023e845b5576b673c43a7f85044f9cf5f2d0765106d4db74c2e7ec0ab98f8b,2012-09,City of London Police,City of London Police,-0.099848,51.519350,On or near LONG LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
01993d44dce40120d773f5d10383bd7d22939d763fc586c714f805d25e96cbe4,2012-09,City of London Police,City of London Police,-0.092517,51.520580,On or near WHITECROSS STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
96ca9faac5d847ae7eb36d2288e246ad26ebe0cfce509b089dce1369060a46e6,2012-09,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
885be4d78475b8a2238dbed138d788fc5540be7d0cf447d89ef0e6c2442d26f4,2012-09,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
be35ee301c190c60d69f6593a582680203e68b3182bb31bc9242acc08f6a2be0,2012-09,City of London Police,City of London Police,-0.083417,51.513148,On or near WHITTINGTON AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
a687306f572ae04c32c63d82cef4e0f78c40572e2eeddd374c2e765e5cfa1dba,2012-09,City of London Police,City of London Police,-0.109155,51.516668,On or near FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
197032967ed307b50eea06f4640b274f33e1efbfc440764b0d47a248136c6eb3,2012-09,City of London Police,City of London Police,-0.094115,51.516497,On or near WOOD STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
7411a82db4835c793be702be401f8dd3f2ed4311e886529f829f89a5b48c85f8,2012-09,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
6e132fd26d1d5a8cbe0915fc806917bf84ad204b57008e0371ce01c9951ab42c,2012-09,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
52aafbad6c9aa858a3efbe647039c9a5393f7cb435b07289658ca0b0b251dc5c,2012-09,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
e45c32d3ca50d586832c726fd3efb5b3601d8744a3096b8cc464fcb74bf2ca22,2012-09,City of London Police,City of London Police,-0.078308,51.518091,On or near WIDEGATE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
189af39d4d725f08a37cde83b4d13213f158001e594a0aaf0512f6e0c537b73c,2012-09,City of London Police,City of London Police,-0.089838,51.516067,On or near COLEMAN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5f6a30bf32e0a4ce063f9a3b66f05b62adad6fb2d0db3993276837b12cccfe68,2012-09,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
b04311f879ac91a109969b426c71de9dbf01e3f338dc0c4f04614969a7897586,2012-09,City of London Police,City of London Police,-0.079607,51.515657,On or near ST MARY AXE,E01000005,City of London 001E,Investigation complete; no suspect identified
6d983d5cef88b3c4ed0f181a3b764c5b3f4f6ca3ecf5e285e548cd674fb1747b,2012-09,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
9b5a1dcbafd57b8ea6624ec9bfe573b2b370f921864b567869b8b59a1f59b588,2012-09,City of London Police,City of London Police,-0.109081,51.515327,On or near WEST HARDING STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
ad956c7fe73382d77b87958140d4da45aeef5461e1ef5b4d318c03e1db791c99,2012-09,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
c45b07b9d1751adf4add55bcec613f49be008ecc842f5b20776c4c9142137891,2012-09,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e4e0cdd4c5f8680117e803aae57c932d94504893beb4316d71db3a47107243fc,2012-09,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
7edea4b435fa88852ae717e126233cd16b455d39775159ba44fc2053aecd43d6,2012-09,City of London Police,City of London Police,-0.083417,51.513148,On or near WHITTINGTON AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
667d37e6cef5cf6b87896ba8b587e20398ec591a84b37a74da87eabba51015fd,2012-09,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
a06efe71aea54d6a0c2f010b931b4e82422890d6cde585136933f042105e0682,2012-09,City of London Police,City of London Police,-0.085086,51.515621,On or near AUSTIN FRIARS SQUARE,E01032739,City of London 001F,Investigation complete; no suspect identified
7bc0f11f862b238f2322f203ba73a9f011f24b8a19f32b7b0cf3967929588c72,2012-09,City of London Police,City of London Police,-0.093933,51.519812,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Investigation complete; no suspect identified
f3840a2bd91b1e792a0c8dbac3509935cdcab11d038b179ab6d81cc11373a577,2012-09,City of London Police,City of London Police,-0.093558,51.516703,On or near Police Station,E01000002,City of London 001B,Investigation complete; no suspect identified
5128c67c6839c990db42dc7083d8584f653e22ebd4843ec6063c4ad5d394182b,2012-09,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d002d91b7c5fc1309cc6b2a7e488006a9656ccb7cb9ddebd653bcdcb80fad957,2012-09,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
20f492874dfced3267c01071c00efa17e3136664156021ec4b547dce902260ea,2012-09,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
e7206b93c38fbedb9a3960dd02e305d0a11d032c8ff8953cc783ff0402c18bc4,2012-09,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
22723932d430061340303414cd6aedb8784ca05c9d6fb216f4fa2e5190d76fdd,2012-09,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
711c3d4af4e0c3bb364070e210a63fc877a978e89d78f35f0df6882547d9595b,2012-09,City of London Police,City of London Police,-0.095960,51.517534,On or near LONDON WALL,E01000001,City of London 001A,Investigation complete; no suspect identified
f717ec536ba256d7def02281d01fb1836c8463111455736ac231d929a5046c2e,2012-09,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
e6ddb66b5466d24a0dccc45b8a0849d75a6de40dbd9d7a594e251d8ec3095f12,2012-09,City of London Police,City of London Police,-0.083417,51.513148,On or near WHITTINGTON AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
5ca28fb02341067967afb53ec8db4d2813d413e2e377e9974cd337fe24ecfda3,2012-09,City of London Police,City of London Police,-0.083417,51.513148,On or near WHITTINGTON AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
f5cc9099e81e5cdf3c24c4bd1f45e6f4c6577d362646aec496410c7bb7b609a0,2012-09,City of London Police,City of London Police,-0.081938,51.513007,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
e0e6534cf47addfc8353c15f2b74eed18c5429203f908bc29ce64d230406667b,2012-09,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ee6d0876802b3a36b6376d4625e33a31a940c162c249808a3548b014417e3c83,2012-09,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
7ae4abc23bae7117959cb325b8bea76fb8a7cda6dd0389c6093673a003f0d748,2012-09,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
1aeb32c1576192b0048c031eab49f7fee168191c16694a4ec03869865548e167,2012-09,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
87a3dd2aa08251223c8b464e0fd2b1240458056d135f29cb11b292944126e463,2012-09,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
cbe461e39e59b20ab138e18c2c8b1c6c15fece82a44632f7dc4cc4a22c0b3237,2012-09,City of London Police,City of London Police,-0.084199,51.513394,On or near CORNHILL,E01032739,City of London 001F,Investigation complete; no suspect identified
e9e4ba360e1a3fb17bdc0eb7f0e378b5a08a02fb210b6788c6138fc05783a8d7,2012-09,City of London Police,City of London Police,-0.237940,51.516938,On or near ARTILLERY LANE,E01001876,Hammersmith and Fulham 001C,Investigation complete; no suspect identified
e0b984ef47749a22f0a4037ee0e3f57a542b0198f670998d4e7b8d1e4899960c,2012-09,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
959dc32dfd8dc38a789a07545f6dde4320d687788ab44750673e72c610581202,2012-09,City of London Police,City of London Police,-0.080034,51.513389,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f9ca0ccbfda2bce5018bef83f2c7bd022915ec8f3af495632c252728df434a9b,2012-09,City of London Police,City of London Police,-0.078994,51.514137,On or near HENEAGE PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
a21a0e3fde0cd985189db50f617682fa8a65ecc9108669d58782c6ddc4c7d986,2012-09,City of London Police,City of London Police,-0.079162,51.514940,On or near BEVIS MARKS,E01032739,City of London 001F,Investigation complete; no suspect identified
43132478cba928e7a14d874e00cb256038bf1a1d4fb71bf1c854097ccf4a677c,2012-09,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
4e1a551496633962c8d1f8712e8a8e6c007fc7603c223892d7e9c331e814ce56,2012-09,City of London Police,City of London Police,-0.078591,51.520290,On or near SPITAL YARD,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
8b4f3dcf2b684afc4405a9b59bfbf27ff57f0a92c5fa92ce2283df0625107dd0,2012-09,City of London Police,City of London Police,-0.082527,51.512027,On or near CULLUM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
826b12f93d498451d797143ecd5b4b1ca163fde9a54576d1af648740fdd96a4c,2012-09,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
64d2e86f91bb2e616d22a3aa7b1fadcb9fcd498437d6e0f97cf04bd13754eb04,2012-09,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
2659b4251cb2c39cda774ad2efb771d8e15072455c6272de26671b87285d7544,2012-09,City of London Police,City of London Police,-0.078924,51.508587,On or near PETTY WALES,E01032739,City of London 001F,Investigation complete; no suspect identified
eb13fa18bb02d1a58256fc0784dd0bc77a6e40bb767634de6bd56fddf96f3dc9,2012-09,City of London Police,City of London Police,-0.093057,51.520085,On or near Theatre/Concert Hall,E01000002,City of London 001B,Investigation complete; no suspect identified
b8e1c3edda89d20d96a67280741b2054cb9b3c846fb6a3a3075cd43b7813dd95,2012-09,City of London Police,City of London Police,-0.098886,51.519254,On or near KINGHORN STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
fc27ccf73f95532fcdac2700e1c8e260aa46ff038f4e41bd1ed9313e97eca343,2012-09,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
b7779d6d0855b171da2c38ef20041feb5367735bbf4c7ae686355d40e1ec11ed,2012-09,City of London Police,City of London Police,-0.079780,51.512243,On or near FENCHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
1a41c4417dabce613845f1e66863a4082b7a399d7276df7ee090f22350a407fd,2012-09,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
32ba092e9996ebf40850d8d613216d45d3c9ac2bd53ab1828ecd30d6894fd5eb,2012-09,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
bc269b2e4d99806e6c47282f90f4d1b47c086a6b6b2e6482df651977dd7d574d,2012-09,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
1145d88d3ceff8100d4d0bcb78eaaf82e6ce387326f2374dda4c4cf7e77544bf,2012-09,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
786c583496d5031a16eccd0a52d561075d0f102529bce5622ee32d9773940e05,2012-09,City of London Police,City of London Police,-0.088767,51.520303,On or near FINSBURY STREET,E01002704,Islington 023D,Investigation complete; no suspect identified
9bd2582f289bf2807f125b586c179d12fe6835437d401d2329b12701ae8bd7f8,2012-09,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
abc375f2748025f7c99f2537fefe9dfe9051eab7d2de1e5bb1310e5b79ea580b,2012-09,City of London Police,City of London Police,-0.095400,51.515753,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Investigation complete; no suspect identified
57d5424aaa2a2f5629bdf9b2d3f48bcb060c010447833570b62ed1ea39ff1744,2012-09,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ba6353b7a57fa31ec900b2076007ab0fba6e40a58e1fefce67e9d6bb23bfe9d5,2012-09,City of London Police,City of London Police,-0.107910,51.515047,On or near GOUGH SQUARE,E01032740,City of London 001G,Investigation complete; no suspect identified
c471f91cc2bb093c41963bc92ace83a64a16943df14cbedeb49f5ace95c070b5,2012-09,City of London Police,City of London Police,-0.082066,51.516147,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6d7406a35d4614c9fe3372a36650c26229bf295ddf3529e1494d37c375bc35e9,2012-09,City of London Police,City of London Police,-0.101073,51.513453,On or near CREED LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
9a3fdabaf2599ec702daddbefbae8f75084d098ed9c66ffac65a4dbd898d03dc,2012-09,City of London Police,City of London Police,-0.080034,51.513389,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
67305f45bc81eae39928dd98c2c2bec7dda33c2a26d6afca169e3ee621ba1777,2012-09,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
d7394d1dd186337f281649db5e541db0c0974b7e2c33c345e34b4d7574029510,2012-09,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
9167c2c7cb25cb625edba908178cff428806539d3e828c93213bb1e7b3fbcf78,2012-09,City of London Police,City of London Police,-0.084768,51.512882,On or near CORBET COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
5322d174a30808db3ce84e005b9db03458ab1ba3503d71ddd0213fec80a06c53,2012-09,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Investigation complete; no suspect identified
55a91462d0df5b4b3ead44286bb9defc4e2e74c55ca286c414233514e79f6705,2012-09,City of London Police,City of London Police,-0.079283,51.511021,On or near SEETHING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
185bb4cd05ccadb05313e435dec3b021aa3ad4a0fdbaf07621cc37f9f2540c47,2012-09,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
91902111a3fb84951ef2e6149c45aead6381f6b5bf052f95ce3eece360bb7585,2012-09,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
