Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0898ff7961eeadf8027edf138caa6189bbcb718b3f70f84815b88b4ae4f5fb95,2014-04,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
51a962b581d9d263c1d823e68e8cb77422295fc85c438b6dc20058be55ac8a0e,2014-04,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
7d18356908e237feb692786268300c4110dd67593051c699cec12e2f52a2d652,2014-04,City of London Police,City of London Police,-0.075196,51.512609,On or near ST CLARE STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
2668156f2c7a23c58f9ec2d0173889ac39c0bb2cdbee2ce788348a8b409d31bc,2014-04,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
8e4ffee0fe35fa65c403251c76fadb652e7fe7b22dd165f546dd3c566d6cf0f4,2014-04,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Unable to prosecute suspect
b683a80c7aafba7fc18517e9802558269529e2bc9189a071e93847d3ffbcaf7d,2014-04,City of London Police,City of London Police,-0.089040,51.512745,On or near MANSION HOUSE PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
f4d0017ce73558e50d96fecfda79584ab29c476a14b4bd81e88c1c6237d09dbd,2014-04,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
e60868847b936995ae114148e7f5b7f553229728a673ddbf19052ee9b75e4bdd,2014-04,City of London Police,City of London Police,-0.081580,51.520510,On or near PINDAR STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
074f5c967e20404a51fe33824f84d725e3e87ce65cc98885a33b37f085bda04d,2014-04,City of London Police,City of London Police,-0.085833,51.513952,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
fbdefb59490f67f6788eae96580226121445878121024185e05209e13a8c4405,2014-04,City of London Police,City of London Police,-0.101575,51.513857,On or near LUDGATE HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
8e927505effe69f94b66743052c372e68170007a8a38bd9258ba2a1f1760ac58,2014-04,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
7333f090357c7821fe1e9bbdc79cea296283b9b4b7af4ce7e17e64bcae29303c,2014-04,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
ab821c14f34b524812014685eb205815f5ff30fda003eb403910d3b465f3a3a7,2014-04,City of London Police,City of London Police,-0.113767,51.517372,On or near STONE BUILDINGS,E01000914,Camden 028B,Investigation complete; no suspect identified
eadced49ae7bd09336f8d4ec524d37f0522268c86d46e2bf1ab4fa25d788be4a,2014-04,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Formal action is not in the public interest
48be115bc5bac73518b0bf546c61320148bac2c0c0563dc0fbaaacbb947023d3,2014-04,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Formal action is not in the public interest
bb5da057cd34bc24d15233ed34763e1c063bfe9df97329168d52a433c940d0b3,2014-04,City of London Police,City of London Police,-0.087549,51.514276,On or near BARTHOLOMEW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
f1e418b128486edb00109e06c943f5f71ca08414a03faa93395706f0a7c5cef9,2014-04,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
fb8073bd8218e2d021989b6608e55c001f5b43404ce4c88435e1c86c76f045d5,2014-04,City of London Police,City of London Police,-0.106357,51.512549,On or near TUDOR STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
ca10a4f8ce1f045f473f087bb62bdfa7ca9c109af07c17e9a56591d2a4a87f99,2014-04,City of London Police,City of London Police,-0.106357,51.512549,On or near TUDOR STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
5f2f2b9cda5ab28e7484b4e09a7f3ef2694870d42230b5021100a0b7f521f7b9,2014-04,City of London Police,City of London Police,-0.106357,51.512549,On or near TUDOR STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
1a988e49da211786dc5f72d83685e44f8e286aaf060d29cdf9f84c19ba259b7b,2014-04,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Formal action is not in the public interest
afcd0a62f1c8cd5e2e4b82a97c2f12e800533e8a5c05aa13af96c33e3db43114,2014-04,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
fbd27057d3732a99721f3d3b392638cd11224f3e87fe512f88dc5304c8164b27,2014-04,City of London Police,City of London Police,-0.082628,51.518189,On or near SUN STREET PASSAGE,E01032739,City of London 001F,Unable to prosecute suspect
b08dd48835e1fef1a8b32524e44434b327edd094e0037fa906435351a84567d8,2014-04,City of London Police,City of London Police,-0.075389,51.511775,On or near MINORIES,E01000005,City of London 001E,Investigation complete; no suspect identified
156b75a9b9130c2eeebf3ebb4780c5d1a3acd368f5e7998a023e615aa1298164,2014-04,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ed5ddfa8383b811f4484d89df025da0ddf20cedec483bf476c7f4304d70a3a70,2014-04,City of London Police,City of London Police,-0.084768,51.512882,On or near CORBET COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
1ed99b435467a7ef7512f20e2f07ade6b6e7c296e88322eb67c3153648256e19,2014-04,City of London Police,City of London Police,-0.092625,51.513865,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
cf50f5cd54a35a466f53ae409c88b757762d15b296fe1320efab4b1b39bec50a,2014-04,City of London Police,City of London Police,-0.089364,51.515331,On or near KING'S ARMS YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
a36aa1701e10632d9b8e27d97e521417a655b0d71c151b3520558a8a3a3d3076,2014-04,City of London Police,City of London Police,-0.107147,51.517130,On or near ST ANDREW STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
ea0b3e2064ddadb6a88096b740c977216a802387c2d3c75c194ccd0bbb1cc0a9,2014-04,City of London Police,City of London Police,-0.076592,51.514367,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
1c2deda1b16e314f1e55aa2481a33664e32d0e74a3f4fb02fbbc1d00f7d1547a,2014-04,City of London Police,City of London Police,-0.079444,51.512678,On or near FENCHURCH BUILDINGS,E01032739,City of London 001F,Formal action is not in the public interest
d6e808e05b796bec3fe464115f54451053796e953a821f3df98c64da48e77631,2014-04,City of London Police,City of London Police,-0.092040,51.515087,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a4ca692c886f5c943f057c38c7f87f708219d9027e54a78b0eb088a577f25445,2014-04,City of London Police,City of London Police,-0.098572,51.516767,On or near KING EDWARD STREET,E01000001,City of London 001A,Unable to prosecute suspect
b5b21c10259cf019e2afe4dbffe9e35c9f2a7fc430dffc393cab3e6fad197485,2014-04,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
fa59699868d72f637b7323d17885802446750abc6b6c2cd219b25a83faf1ab1f,2014-04,City of London Police,City of London Police,-0.075389,51.511775,On or near MINORIES,E01000005,City of London 001E,Investigation complete; no suspect identified
fbe5d0b2f82dc582ca86b08dbbe02d78e957757d226dc8ecd2e6dd5349da4813,2014-04,City of London Police,City of London Police,-0.097334,51.521567,On or near FANN STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
ec07bc3fba49d016cb40e7f33a61f4bf6456301221baa101f3ed5f5623057373,2014-04,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
33a8cb6e89c783d367d0db322b71064a25becdf5dcb39754c71c9bcb7d0de894,2014-04,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Formal action is not in the public interest
ffa3e02d8586cd14ac25a96c86e39daaf1fccadd75114ac2860e6e2f7adda723,2014-04,City of London Police,City of London Police,-0.092625,51.513865,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
da70784217191ff18c9df92801ecce00a08874f3bb77ff335e65b125846ffc13,2014-04,City of London Police,City of London Police,-0.088473,51.518374,On or near MOOR PLACE,E01032739,City of London 001F,Unable to prosecute suspect
436e4fe7240724a68a7bc8da2b041be94816c486858714dc3326da97b4f300b4,2014-04,City of London Police,City of London Police,-0.080244,51.511828,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
78cc0bc64a595b817c815dc1acff0b9b659979ed6efef695b697a3345e623fec,2014-04,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
0a9e64a5ff508cad80cc8c98ce7904d6ad41fbf976c54386ec68135bf80ef6aa,2014-04,City of London Police,City of London Police,-0.073849,51.514457,On or near Pedestrian Subway,E01032767,Tower Hamlets 021F,Investigation complete; no suspect identified
b63be8dff1ea3dad2911ed71ff55d05d1777442715e02f998aa177a281037eac,2014-04,City of London Police,City of London Police,-0.080146,51.514848,On or near BURY COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
9e78d5b78ce2c781ec656d3c68ef49ea68d866a57aa7053503a3f47efbb4279c,2014-04,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Unable to prosecute suspect
c0012d0b57b3a8199f95a52b4700ac88f7d3e211bfbac2180cdcf9b4d68e9200,2014-04,City of London Police,City of London Police,-0.077601,51.518799,On or near STEWARD STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
f1a38d8d9563498b2271e591a10eda045c47b40dd79d6e32581a0ee4848254d1,2014-04,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
14ee5c127cb995ad0780c7f79a23e8dd2917995f57eab6b1620efa6aae2ca7fc,2014-04,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Unable to prosecute suspect
8814cdcb8b6782a59e3e85c113caa83c9e5b2bd657736701378276ecebbcd1a4,2014-04,City of London Police,City of London Police,-0.075722,51.511053,On or near CRESCENT,E01000005,City of London 001E,Unable to prosecute suspect
4b92cfdc425f474fd1aedb382c9fd4c55d5204abaae1c98314415db987219da7,2014-04,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
79cb5e8924e7a8f4716af83cd6dad32691dd5731119784ff06f340f3ba14642c,2014-04,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Unable to prosecute suspect
79364b282cd7ff7d78ab85ad478902aec5f8b86bbf4bbb88fdfdf4a4c2204044,2014-04,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Unable to prosecute suspect
0e5c1b7777583ba58603daaa6e922d2c651bed1a3bea593f3510628d7b0aae83,2014-04,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
7d6b0ccfd52b557bb70a90f31156c20c15aca63fdc109fc489a47e84c5af8793,2014-04,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Unable to prosecute suspect
d2b9e4053e6a4dbc1e88134ffcc86a7c496c49e7ff582b0e60498bcab723c2a1,2014-04,City of London Police,City of London Police,-0.079448,51.511554,On or near FENCHURCH PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
cc31b90cb2f99cef88a0efbdd0ac27c4229ff6de5b038227297e0ddbaadca12e,2014-04,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Unable to prosecute suspect
f258555ebe4d89b226bc228f8f37352e96de54252fa2f6db18f70b7e34726f55,2014-04,City of London Police,City of London Police,-0.101055,51.513552,On or near CREED LANE,E01032739,City of London 001F,Formal action is not in the public interest
93e5eb87ba58a544ff24f1d27895d2887608d13921a1f26ba8beaa99545a06fc,2014-04,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender given a drugs possession warning
999e738ce370fc7fc7ce1ba69e55b71931d860b0d2819767d4ab2d40c0a9bdf4,2014-04,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Offender given a caution
2f0d975f1f501b1df1d169042988be3b1f13ced483bf593515442da4e154be57,2014-04,City of London Police,City of London Police,-0.089716,51.514501,On or near PRINCE'S STREET,E01032739,City of London 001F,Offender given a drugs possession warning
78ddbf0fa9437e01e53592de5dd47f1f8cab6b44d560efbfc540961c9d45b247,2014-04,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Offender given a caution
10ee77274182205404a01bc57cb1c5f482b60e4904899e19e77f7940ebaa0a26,2014-04,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Offender given a caution
f9a9315ac374369993b2e8fabe5bcd8c5a75fb0bb3f1a8998b787c25cad5d49e,2014-04,City of London Police,City of London Police,-0.109647,51.514887,On or near FETTER LANE,E01032740,City of London 001G,Offender given a caution
80bbcdf6a8ecced96f757877a111778f35c6b5d4af22f9348d7274c5484456a4,2014-04,City of London Police,City of London Police,-0.109647,51.514887,On or near FETTER LANE,E01032740,City of London 001G,Offender given a caution
a0283f9c8dcdf495a7c961e7840a5b3453d13dca1b734cc6ffc30a3333583585,2014-04,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Offender given a caution
c39f394f0685e80cd13c4785906be1e39c0bc0470f2ff58378183d9c76b40844,2014-04,City of London Police,City of London Police,-0.088393,51.511332,On or near ABCHURCH LANE,E01032739,City of London 001F,Offender given a caution
02152f02b97609607b4a44763cb1938465c37256e141912b36c924bf9e833d58,2014-04,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender given a caution
aded1509e4ecf097ffd8259fd2a16b72335edf9df05aa238f4cd0c402c161836,2014-04,City of London Police,City of London Police,-0.089475,51.513355,On or near Pedestrian Subway,E01032739,City of London 001F,Suspect charged as part of another case
e1e5dc98d44e0cc7a2c2a0855a43bea990b78064bc3c797f1176ebd1d771e383,2014-04,City of London Police,City of London Police,-0.085149,51.517196,On or near BLOMFIELD STREET,E01032739,City of London 001F,Offender given a caution
57901f09750c2038c0bc6cbb651a40cca2a63c567010fed9a7ae4e9e866702fb,2014-04,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Local resolution
6f531a82b91a904e349a5654e544321fbc8c26007b46191910bb9fe8ae32c418,2014-04,City of London Police,City of London Police,,,No location,,,Offender given a caution
3b677e4b88aca1a0a5ac62b57088736629c9614d7e50d7d53b550ad35bb71a1b,2014-04,City of London Police,City of London Police,-0.102412,51.517297,On or near COCK LANE,E01032740,City of London 001G,Offender given a caution
d0156c34e0015d2ab9df4c1063ed65bb83f92286445ad48d073f343178281946,2014-04,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Suspect charged
91a6a92864f3445773652c9e86e62fb481681615000b9d042b1626618f59dfd3,2014-04,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Suspect charged
2211a6d31b85733efefcc501646274271634cbf770ea1e155c44b6b53728748e,2014-04,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Suspect charged
51668ea9b144b6f6cde70fdcbe0415781e729f3eaf155a3f1f9968e8c2ebdae0,2014-04,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Suspect charged
403bc4cbc9f0fee71db3b91325f71bacdcd38d7fcb3e000f344b9d1a364c15ed,2014-04,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Suspect charged
7d637fa60ae5a642ac60925bfb545feb14f938740262034ede31745245c1a3e6,2014-04,City of London Police,City of London Police,-0.074330,51.513647,On or near LITTLE SOMERSET STREET,E01000005,City of London 001E,Suspect charged
a66366c8a600da285aa98a50729b9bad2a033752a1f94186124e648c7d67272a,2014-04,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Suspect charged
b944e8833dbca70b90ab56f8a16e95c45a3588c173dbaea733251f0ef5cf747a,2014-04,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Suspect charged
edac57cb19a4b92861bf3dc0452eb877eff898e907502f83720954a790f118f4,2014-04,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
37578a7068e17d30a6977d883db61b58706c2555fdcead097be9e0f5e382aa48,2014-04,City of London Police,City of London Police,-0.092625,51.513865,On or near CHEAPSIDE,E01032739,City of London 001F,Suspect charged
662729fa0131faa0111400c97adb7e6f4b1c1d283454af47092df7b2906b1f7d,2014-04,City of London Police,City of London Police,-0.080234,51.516855,On or near DEVONSHIRE ROW,E01032739,City of London 001F,Suspect charged
4fde00d5f3d9960cc16a6d92d5c9a89cb459f195fabc92ef3aaf40196bd1f35e,2014-04,City of London Police,City of London Police,-0.098138,51.520609,On or near CARTHUSIAN STREET,E01033490,Islington 022H,Suspect charged
9911cb42fa236dc100623bbacbcc7d721812f0f3285ad6d247087adfa22b6641,2014-04,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Suspect charged
07aa1e4ff453437308685f2f856e0551251b7e02183fe071ccb2ede2ed56e353,2014-04,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Suspect charged
1fb4e1d28e5bb93c9f6b8fd65f559afc43e7e52aacb542d406e94e08d36c169e,2014-04,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Suspect charged
7d637fa60ae5a642ac60925bfb545feb14f938740262034ede31745245c1a3e6,2014-04,City of London Police,City of London Police,-0.074330,51.513647,On or near LITTLE SOMERSET STREET,E01000005,City of London 001E,Suspect charged
83f7ba6a7340bf42c3dad5b83aa4adc07dc3e294194003cc2e15227a8e399f62,2014-04,City of London Police,City of London Police,,,No location,,,Suspect charged
25df73395d2e220c3557a74bf772a7988a1cc8ad567f6c8de92d02791523b651,2014-04,City of London Police,City of London Police,-0.087666,51.511122,On or near CANNON STREET,E01032739,City of London 001F,Suspect charged
3709882f98a83ece4e39c2783abeff53de74443e26cbc641e152771524809481,2014-04,City of London Police,City of London Police,-0.097334,51.521567,On or near FANN STREET,E01000001,City of London 001A,Suspect charged
6d21643c9a4d2a507246135e536d0b82d31cf9752f6520d7f48e15a58f4aee4b,2014-04,City of London Police,City of London Police,-0.089040,51.512745,On or near MANSION HOUSE PLACE,E01032739,City of London 001F,Suspect charged
91a6a92864f3445773652c9e86e62fb481681615000b9d042b1626618f59dfd3,2014-04,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Suspect charged
c342587196e2128eeb3db30bd78d0def13d146297ab9732b6aaa59b823e76aa9,2014-04,City of London Police,City of London Police,-0.097277,51.515307,On or near ST MARTIN'S LE GRAND,E01000001,City of London 001A,Suspect charged
541dc8581b47b97772ba5c8deab1328e7d89987ecfcce08d5e58d44bc0a14473,2014-04,City of London Police,City of London Police,,,No location,,,Suspect charged
351861945be52b358e32c8f2aecfc649ef262cbc1f753081b8651b7d80a87711,2014-04,City of London Police,City of London Police,-0.082527,51.512027,On or near CULLUM STREET,E01032739,City of London 001F,Suspect charged
1b5ab98acfb6eb3211a7240b577db76069db512e74c635e61349b365a6006e28,2014-04,City of London Police,City of London Police,-0.078718,51.521038,On or near NORTON FOLGATE,E01004307,Tower Hamlets 015B,Suspect charged
1c818f7df9531a3c4bff6bd15e802f51e5f2de948b575d3a319d6bc996004507,2014-04,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Suspect charged
8fa0118fbe640f3e41014153de2085d6be66e87e0dd0e81be87afa42595b1387,2014-04,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Suspect charged
ab2b541aefc69a549963cdc0862470336ff3e12877a8b3f4c9c59666ecf06b5c,2014-04,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Suspect charged
25df73395d2e220c3557a74bf772a7988a1cc8ad567f6c8de92d02791523b651,2014-04,City of London Police,City of London Police,-0.087666,51.511122,On or near CANNON STREET,E01032739,City of London 001F,Suspect charged
37578a7068e17d30a6977d883db61b58706c2555fdcead097be9e0f5e382aa48,2014-04,City of London Police,City of London Police,-0.092625,51.513865,On or near CHEAPSIDE,E01032739,City of London 001F,Suspect charged
ef499540a8465f1ca225a8e1de39b956904eb9f7e71b06724dcc692ec29a7a3f,2014-04,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
84db7fc752fcb307534776b0298162c21a1286a18b558160c4440282efaa4d36,2014-04,City of London Police,City of London Police,-0.088843,51.509532,On or near Parking Area,E01032739,City of London 001F,Suspect charged
e1204d58befb6769fe8f68fc42127d142ab04bb3f4a3705afda546632339ee16,2014-04,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
ac1a3d257d81afd7d303323d11ea5e61162a3a7b89d1be3c530acaff04395f82,2014-04,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
9fef458a883c0e3fa15b5d30c0df400bfa3005573d119c011f106155f4a5fb65,2014-04,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
513a16186f85d69c861adc9c8338485f05376b42847194888478beeb57e465b0,2014-04,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
46aeec748e0df22a37f1a8314834ee64767bea1aaab2e9fdb825b2e55fde86dc,2014-04,City of London Police,City of London Police,-0.079607,51.515657,On or near ST MARY AXE,E01000005,City of London 001E,Suspect charged
498d92c6c8334116174744d96bd60437f5fddc536b91bc62926fc15f5e13622c,2014-04,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Suspect charged
563decf8e14cb4d8e0a6d142ba0c67e24f69736f5dd2d03e2a8614808b8a8c02,2014-04,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Suspect charged
a2537960190dbe2c168cec70b6e4dbbb11a742cf8378545a725f8eaf206c6347,2014-04,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Suspect charged
ad1751739d5febdcb830254fb0b61eecc237aac364c6e6524fd252651ad47798,2014-04,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Suspect charged
541dc8581b47b97772ba5c8deab1328e7d89987ecfcce08d5e58d44bc0a14473,2014-04,City of London Police,City of London Police,,,No location,,,Suspect charged
33c350c2a743944aa3f62cff97e61ba0884fbdf1c45ec37607b923bc06b34bc6,2014-04,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Suspect charged
2211a6d31b85733efefcc501646274271634cbf770ea1e155c44b6b53728748e,2014-04,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Suspect charged
55a15e363883f958f03c91bbaab59fdb7db3dd6d13644f6d279672a6dab6c3e7,2014-04,City of London Police,City of London Police,,,No location,,,Suspect charged
d0156c34e0015d2ab9df4c1063ed65bb83f92286445ad48d073f343178281946,2014-04,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Suspect charged
403bc4cbc9f0fee71db3b91325f71bacdcd38d7fcb3e000f344b9d1a364c15ed,2014-04,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Suspect charged
099861e66085f07297e0b680a6ef6e948e420a6b90b46c9e9b229bc7183bf510,2014-04,City of London Police,City of London Police,-0.074330,51.513647,On or near LITTLE SOMERSET STREET,E01000005,City of London 001E,Suspect charged
662729fa0131faa0111400c97adb7e6f4b1c1d283454af47092df7b2906b1f7d,2014-04,City of London Police,City of London Police,-0.080234,51.516855,On or near DEVONSHIRE ROW,E01032739,City of London 001F,Suspect charged
4ba49ee15843fe83666a5332b953fd7d1e060f877821cd589c35af0f657634b4,2014-04,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Suspect charged
645d84d66bf5b64c0ca0d76fcba4c163aa9cbf842de17c3702a5db8a1d6de595,2014-04,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
b3d830c81dec33ff2fb304e922f79583e29af8e5f6f2e5b17c20bf7bb76aa381,2014-04,City of London Police,City of London Police,0.203997,51.506912,On or near A13,E01002344,Havering 029B,Suspect charged
26c91ea917cca0994de278a07520153e0e7ec2d8578459ca0cfd50c056703add,2014-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e32ccad751ddc6c4c3a62a2b9bc1dffee0b5ac085e1c639428c6846369d48696,2014-04,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
001742f5f948c29adc562ace99e3528cac743e31aa961ad97a9ae9c0adb22c27,2014-04,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
e3caeec4377684ceb543236097e7a3ad58d2b4abd6183c551c4dfbf3311d18da,2014-04,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
12f20ed574922e2e4debf324e545f9f268a31231e7368c5598608aa2a0c9222e,2014-04,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
5c7c65629369fb7dd8be5626f6afa7373dedadbf7ba2457ff1b40beb5219a2f5,2014-04,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Suspect charged
7e91e569d55b8e3aa603e21e72c6f12dd891118d3a6852e42d2a9e615be4cde4,2014-04,City of London Police,City of London Police,-0.085149,51.517196,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
60067196299627356bbab27b19a45a1a8ccb37dfd1100e2ea0e8d902b3fe6ae4,2014-04,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Suspect charged
246122ea562917e6a2d2008797db42cccd51f13d9832c9a8f8ac5f549f29905c,2014-04,City of London Police,City of London Police,,,No location,,,Offender given a drugs possession warning
f50200ea7354dbd0940146320a0eaff5a386578a295cee8f67e95cd80b416145,2014-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
