Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1aae79ee5699a95717adbbf6bed4a2fffa91a8d0cbc24c448319a9f5c2805d4b,2014-01,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
c2ca7c184595d32624834c088d8291c6a7b7af921e6a24759e2263c0f34187bf,2014-01,City of London Police,City of London Police,-0.074793,51.511208,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
b6ecd2baf4fa984c441268fa8031bddc66b2e7d29447f4a9800b9fc626001bd5,2014-01,City of London Police,City of London Police,-0.077777,51.518046,On or near SANDY'S ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
79fa739e4e7766c5f7f41f569a0b517573f62fcdb338369c0c3c00af9bc1c38a,2014-01,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
2b654460c429c26c6632b999841d2c3bcd6ae0b8ea8fa0aa5a01fbc09ed12f57,2014-01,City of London Police,City of London Police,-0.088872,51.510890,On or near LAURENCE POUNTNEY HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
9389b1be1a0cc33ac560812e4d5fcf4b35ac6a46e9267df4a4b48141186e9f34,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c365e08fe60c0fef2f3a1ddc0173e3cfbe24c5b5aa24f79e122883a0305ab744,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
bf28f940df58083d10cc1797287366f035631ee4d0a8e50e2d1bb258c2fe2893,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
491de55324b8b64bb1500246a4b9fc80c1afdf1c19a579ddbffbddfb8588b322,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
38b68cec30ac186e8a25851c318f3db4dd2af32d076d69e74cece5d2e56d3e1c,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
283355a3f0a37db75f363511cf217eeffc66e134a90cc75daf3b8a25ce21baf5,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ade140c1df066e0f69be4abddc5ec2e814da410fa29bbd0c58d0084d0df98394,2014-01,City of London Police,City of London Police,-0.077601,51.518799,On or near STEWARD STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
a5eeb702fa4f1bfa63d6329587732172323dcc4a1214015485d67a78e36ede42,2014-01,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
026843495e8a4628135f3bf02234e76073bf4ca00ada48675c506ba5a5c16e54,2014-01,City of London Police,City of London Police,-0.090203,51.511118,On or near SCOTT'S YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
669d2f4836fd1d033347e77900dfe363a48d17741deb1a516c37dfd493abb76a,2014-01,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
c12cefcfc5d33499909f95e2b843831a075f8f25fd002120fac69b49d246bdb8,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9fb28b82de9e445ee4396aa4ea1281a26211f3c56ad9f6f107d7fb6ca77bbf11,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ed2a19ad2b63fe21e76bcf2eee501b62dc8c96a126f86a4be227fef7f5b6708b,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9bda23aae9f4d4ee06678ee74efac02cfa8fc39a2e976c26f1d97965e5ebe195,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
73b2ae3993a7dc941d920b7d7e1476592639788741a57bdeb0215743fd797185,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b3c93fcd9f4c49ddc027320755e60340ce21e372f14b7a6df2a3a357ed7a749d,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b72b8a698786d867f5ac54ddbf8190ec628be4978a719b62952792695a253e19,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9823cd01599984601b28f80c0d3717a042d9bb0f93a1ec03e78071cbdc44530d,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a620478700e2fc6a3a41ceba58bd4a42c2dd40e3e128756f8685c70f4394e097,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7e9b36e8992e896a90a5b28fbb2d6f9bc889d4336830d42f64d21b3d5dad0332,2014-01,City of London Police,City of London Police,-0.092297,51.518949,On or near Park/Open Space,E01000002,City of London 001B,Investigation complete; no suspect identified
deffbd13b305f58da8b51d1026d47c6b48b9aa63e01bbbf4aca738e944cadf7e,2014-01,City of London Police,City of London Police,-0.092297,51.518949,On or near Park/Open Space,E01000002,City of London 001B,Investigation complete; no suspect identified
d75a009d698915b6a4476efae9785cde9e2ac0cb191f0628839c133103d4338e,2014-01,City of London Police,City of London Police,-0.092297,51.518949,On or near Park/Open Space,E01000002,City of London 001B,Investigation complete; no suspect identified
d62aefa76104f8ef2133849b626fb36329002e515f4a422c68b9f4410e3d4516,2014-01,City of London Police,City of London Police,-0.074793,51.511208,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
996cfc40e06c6e77e354f162b659fb9e714c7a98869d8a46f83d80a78b07decc,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
52d7d55e5a4c0a285776667cfe8ffdca3f7f781e94bc5b6aa90719f4003853e2,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1959d9e944929ad5de4d99910ef6e2641ba41c98aed10a64f388389475488787,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e2ea4dc8f558306ebcaa52becacc07d3e6d3ac8cb38b736483489c475e11179f,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
80ff509840ef161d6915e29b743f4c0841e14441b7dd6f25aee40c9cddd675b0,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e82016d72fed159354108f8f5a56ef69997417906d341e1d06ca1488a0a04388,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7ce1b26582c2c1214e1ad7833e1ebfe402e5d97689b833bea2cb1a6c4b407cef,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
84cb5576c99757ec432279a27d2a9de03d432be05752abfdbfe8712e2fff6de5,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
113772cd1c5a4ba0fbff3b23f3be5629a8dcda4ed7078664cd63a347a2101c42,2014-01,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
58ba0fce0a8771154b8b0ab07a50675a773d4006d2436ec2041fdfeb95325e34,2014-01,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6ea947e0fc31934f8e7007a785db4aef70d270d9e767493cdab041d12b959675,2014-01,City of London Police,City of London Police,-0.111181,51.516476,On or near CURSITOR STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
7cc095c181881a170ab754ca4e6026db62a276ecc03b76a019487e7817d90dde,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9328a5707b1da83d815a789a22f241d3254ff3e8f1171c32e92aa99d77e3535a,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
90a03018bd950a46c5d01816095098aa8eeed6c9fa2a7eed28f04ab45f27d999,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
405d8bcf790f14f6914127a3bb1ecfad80f26ad1bb4cd3afe352c04a864c4254,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1e8571c7c03b26375d36955b4f1fa83816572399ed6261ad7c4fdb298a4daf4b,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
60761618e631e51535177631ae7cc4774053d33e932e1513dc05233286caee68,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5fc686862bd75cc543ead3522a21bb4190d07c1200448bb668b85dc738c4388e,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
221d5f6ac118ef744fc5d14979ae4f9a47f36997606bca784e791fe3897d8c9e,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e975c7db3d1cefbb18f7ea0b8af9bdadbaa7c142134c588b16c01e0059907b75,2014-01,City of London Police,City of London Police,-0.087787,51.510647,On or near MARTIN LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
c5bd86565e10342fe0b24997f53cc642060692a9b329baed3c9f236d82180638,2014-01,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
a087d1a3645fda8e7c985907e4e11eb7cfa25219e8a3f93b6d8ecc3cf944aca5,2014-01,City of London Police,City of London Police,-0.099716,51.511435,On or near WHITE LION HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
37ebc5fc0c8303a0977c17f7c24bb0341feb2db91930459d05b5eccbfb493b49,2014-01,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
b0fb5d8999f24f8851e42248fa7c438f3000f6698cc54e7c68bab16282f12909,2014-01,City of London Police,City of London Police,-0.079080,51.519615,On or near BISHOPSGATE,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
7ff42482c81aca06c9ec9e466b5a086952b888ed01cafc2cbe5e715118763552,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
39317a27514d92309a2da1a7f63f1e4885ac961b19922327c107d99377b5189b,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
356b8367d7d3bf6ab04b99652210500bd6cf667bf2f0582893da77c8eb1a81ef,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b32d9e9a341c65e09042599b483adab0db4cd20dcdd776a6eb7f0a444c232b23,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b990e1388ccfbc27656402235b46f3150137b6f2ffa4fa524ed334310c1290cf,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6e9c91eb75df57447d2fc8eba47128d41a3cc81e13d8c2e3445fdefda084ef2f,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
183ea93f5c33f4dc90ad0b5b998154edb3e2ef3536ae16c202458dda6dcc1ae2,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
187ff1d8d07dcbeb19c364f936f8ed3eba4ac52b9575ff89b17a5398a576439a,2014-01,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
921917127b961e17c214434102aafb139d1bac50d063be1d95e433bdbfda205d,2014-01,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
2d6fc7f296ac5d42d57fcdfe889633947ed7e0ea1dc4131178a9aeba1ff83604,2014-01,City of London Police,City of London Police,-0.081912,51.516370,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
e4facaf53cbd37e2e26b24565119bd54dfbd99f5eca3d915ceaa89942508131e,2014-01,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
671a6b2b552823c3afb22778968cf6cdd64ba1878050e38f84ec3b49f9d98839,2014-01,City of London Police,City of London Police,-0.082748,51.512597,On or near LEADENHALL PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
40581f6aa20b07b1988e8abb01cea6a2e5c0cb146522901bf707b6c7acf69bc0,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
68182240b750d63bbfe9d3d1368503345c18fff73b0fd951496c3180556f08ef,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
074e2848901a905347ba14202eadee2fac2d42b8280f3611a596e8afde495e5a,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3912bf17e37231ccf82abd747ecf8d46b907fb860cc9cecbbf4a2cfb409385df,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b991266747fe54a59c1dc0a721aaede363a61e34a57d1215ee04a79aed47be1d,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
05d8deff58e230ac41625966b0308d74f5909234e023934fa045c06dc4e85c88,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
26a2730761f5fd1ffdc819ae0ee0ca5d4c6a001006307a8a1dd1b89849a859e8,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3039e0fb16b73bf75a0d1ba783fd47804e3d7c91445081a59534e39c425fd57e,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2801c65abe207f1a4e98ae9cb510046948cbac2b1bba1f8559c3a7d8d5e2923f,2014-01,City of London Police,City of London Police,-0.099907,51.512031,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
648e1aca4f3d7f5df60fcf2ed684a5e7435b7c30403254468e1c31263e3546f3,2014-01,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
b2072a6db458f49179402a6b653a08edb8d68c0a3b219e45fbe16fb098d231e6,2014-01,City of London Police,City of London Police,-0.096075,51.514766,On or near FOSTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
5f67ab395579560c8b3892739961f33cdfd76b2d11123793446a25a70482ec64,2014-01,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
54eb4deaad459602507a599f98de71d94092122001f52e4a7c18745177ad35d4,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
00fc544a86ef78c73850a1bc2db79618af18258f5dbb3f01ae883b8e383ca103,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9fcb087cbafe33923b6e4616588cbd773c60746c57272a9baf9e2ca91ef26607,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
34b609ad03343f61f8d51f6c80ec2da0cfa39507142eecb251b3e7a3056aa050,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ed0c74689577665c898214dccb6375e98d1ab15e4bba3389dbee04e0eb50a10d,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ca079bef3e57a01ccac2f56ecf8cbe37a3a51ddab3d72774b6b834ab565879b7,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d2f8e9430d734bf195d54b6df16ecce99fc79aef800468ca5eb00c40cb393375,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
edabcb1c7b24d39d94e5f77713e79501a38a600c4031dbd3f8d92338a5ac1be6,2014-01,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
4a2722862c467d6b6c2bee76b79cb319561ba9b3b77a699729842403529a0fff,2014-01,City of London Police,City of London Police,-0.077777,51.518046,On or near SANDY'S ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
a020c5a58300ae6cd0e4a215c929d071ae735eeb6a233b2391d1816a191eb90a,2014-01,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
7b196239084682fa482662dc3ddb6d4f1ef7380f59d78ebf227b480ee8e5736f,2014-01,City of London Police,City of London Police,-0.080446,51.516283,On or near HOUNDSDITCH,E01032739,City of London 001F,Investigation complete; no suspect identified
5a4b29645c201258a51a4adfdc3f273ea11e8d44cf1f7a21da3500ab78b468a9,2014-01,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
90b7709cf4f23a43849da234cafcf321c796771b635b1ff14943a6a2a4030e4a,2014-01,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5b5e485a929fd37be55c3602a65f181c0c9d72b305aa6aebae0e3be058ecefcc,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
88850fd019bbf3963f8e29d7a15a8d159ac70b24fc30ab947dab089f10927f9e,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7e06579abbc3cf190ad42a32daa0d8b6d86652286cae993079438b93ab33e43e,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5c798b4b7aeb25b8642280f08fb486b91f3b8ed0d09ad13d823cbbedaaf2428d,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ac902fa4ff7b2bcc77609aab60a6a281c85ff8626db524afc94d0fbe93d63527,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6f74bd890b6deee13a0a934562bd9234929ba104516b674d22957abfa3267033,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1876cf3f4a5718d436775b23ee06b482570b08dbcf3c4b4faf7a123806801c39,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7e9fe7fb1dff5a7efdf52aef6174570eba44975f4ff3e02c1591c036b58c9013,2014-01,City of London Police,City of London Police,-0.104973,51.512887,On or near BRIDEWELL PLACE,E01032740,City of London 001G,Investigation complete; no suspect identified
26c0a0506752ab9f0df9afffe19a533aa0e6849e46f181be285a4fb517d1770e,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
629476075c5f772acf245655cd26f1fac108bb81c210ac42712dee8471297729,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b598795d5b1126804f531f9438fa151d9972a4762af1a3789ab717ed78122038,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c5fe4dc4fc6e37e6347a36e94d8ffedf6bc1e7971cb12f9d2ac77750f8372ab2,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
07c4ded7156a1cb8cbbdfd7f7e0110576b6905ee45fa0f9cd22d4f1999ab21c7,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ab6adf7bd39be5a0234ce0346afa3b61d6cc2fd86e59109ca6703c181d02d592,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
aaf3cb5b50e9813383a3829f9716d5cf0625fcdac1dc5a899753e5b1316905a3,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2d0f515fefe6ef3df857af5f4599a1f560b516dd0f6acab55648ccc5fd98185f,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1e4f4dcb4077466717b8afb3b1c3e975673a0a19d0990568b133c956b4aa53c2,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
943da358b813882b91cdba44932268a808146df276eaf03472eb72743dd77423,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6ae72fe5a8f74e00b48fce0780e4057893cf01a21412bf9e591c33e6459317e9,2014-01,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
eb3216fa02a2502ad23e341f28ebd2ab4db6de450a88c37bf158e7aac8ce6c21,2014-01,City of London Police,City of London Police,-0.077029,51.510148,On or near TRINITY SQUARE,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
738e9c002c5435a2b54033ca57eda396da23c642caac73b272bdbbb6e5de1e23,2014-01,City of London Police,City of London Police,-0.077029,51.510148,On or near TRINITY SQUARE,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
fcebd2a13cf8baaf91b375514a8c8c86678123e60378355c0310a4c58dcd7262,2014-01,City of London Police,City of London Police,-0.077029,51.510148,On or near TRINITY SQUARE,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
c00b3a7347912944b50b0f702846f2d86acd39b32f4d24d8bb81f018d6069b29,2014-01,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
5248ba00a4f70d13af5e807f8cfbf57736b4ae10af749e5cb9d284a89f549ddf,2014-01,City of London Police,City of London Police,-0.092268,51.514461,On or near KING STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
8d1c7054e051251bcecd8e783bcf27831d7eb5a111d66281b0aeab9003b5930b,2014-01,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a147824a88eab288278ff8c452d03e2226b86aeb52b1dda1128f6abdc2b79421,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
aeb5e53c302f3f04ec196e40f3c36ec209d9e438e1c359a985b6a3da8d926505,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f5306bec95702edf1806fb50a3cfaf90c06bdbda00423192059fdd925c214e0e,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ca56d15fc92d232c2969c786836deaac19b94516229a4dcfed66cc9d174a6507,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
225f868f0749ce90e306975ee88b02bdbddc8ddae17eef6b9189c8f963a6556d,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7b4cfde5af4c258282fa67faad3659a750559282a1d9a3d52c334aae0df8de4f,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ceec589f846a2b11d2bbfdcec1e16823acf37e2f5e41875849d5c89db9a29753,2014-01,City of London Police,City of London Police,-0.110710,51.513914,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
dfc0bc1a959bf987c9f609061cdb9dd50d9b5bb9ddd7269e52cfae792c07018d,2014-01,City of London Police,City of London Police,-0.097334,51.521567,On or near FANN STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
b57a96843fecbd048437a32eba687895783afeca5fc3cc1311b327551ca67972,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f91806532f3f1066a78b9b5b98096da3e167b6a9b973029f7741bfe446dfbeca,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
bf8522f0809d1878f25f5075db301240a0bce8c10d3dd268a09b83a27f94fb76,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ac49c865a244724fdbae63afdaa06f7b077c6672b2dddd588af056918b56eaa2,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
812fda63a135094f72382267d78f307a846a3cbba4593a3887830b4767a0f9ab,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f6662715da71515339bbe6bbeac649dae6f6b8ebf6bd076e2e6320a57b9fc71e,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c765c2b57b4021d3d2451cf7432c2f2c6454f4fb450d7397a58202a77626785d,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
dc163cf063bc6ed85c83204be850af368d361cd3c96cce8aa813291edc3e26ed,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a7774393d512e7aed133fdb261a2a1447c75acb931cebefc6d2dce453e3139db,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ede54dfa1ad0a86f6d5131b22ec12547c459d577c753dcc66027957254b00923,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
321fad57893fb13f4fa8bd962f20b32b1df1a30d82d651afd61b7abc895638ea,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0e26d90a4dcfac72b32feb58f1bca193e4deda6b2363606463d5f24d59b4666a,2014-01,City of London Police,City of London Police,-0.075196,51.512609,On or near ST CLARE STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
537ea9b345cbfab9ffe370c8816f82c4bb4c8617f8b01f57ddd793b34d7fb24e,2014-01,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
1213bfdf767bb0820be5f0a08e56856844c718637d97ca9edbbdbc23390a1789,2014-01,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
1bbac92c245a44dee198bb3e940d589d074f0801e7bcc6ad3be7802f11f27c72,2014-01,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
ea874cb6531c8209fb5a995172ffcdc11e7c80faec4fa6364d75398728dd9dff,2014-01,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
13c09dcb74d5ada1d2f5e2dbff6ce7fcf62b5034521ba905711ecaa5052b5017,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8019f4f093c7ee276fc7e7d38e5a0f8b0aeddf73cf3ee9ecc7f64fd009fe6d9c,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
10eb4f0034ccdfb3018ed18ae604508ba90741968169cfcf4717c52275c9ff2e,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7fdb26e1b5addfcb1b93e602eafe5e783b56c7bd0b37bc6573b49321d0ae0cb8,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e9df8efac12b2420d857c20eb0a7ef37c8102f7cb57af38f875bbf0d37819ff7,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2fb386266096bea5fd5de3e3ae393810126888bc246a817f6a55fa5cbabe40e9,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
01f775f6701d02167a0b7c844259b6ceb25efb18e78ee38d63712123926f58e5,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c6479c757c441e0740dd682e018eba536660c906ae069471283ce109ca536889,2014-01,City of London Police,City of London Police,-0.076270,51.515504,On or near GRAVEL LANE,E01000005,City of London 001E,Investigation complete; no suspect identified
78cdbb2951de896462287725a66414e8c87604d97c20861157a938e4bce5b304,2014-01,City of London Police,City of London Police,-0.111132,51.512420,On or near MIDDLE TEMPLE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
05a542805a0fd0407b4de6a0c359946011c0823d4992bdf04b1aa0f0c18f9b93,2014-01,City of London Police,City of London Police,-0.097962,51.519635,On or near CLOTH STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
bba46ba5f22eb189c9f6011e1d28143e6bb648c40081fe2db90cf3320a54c040,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5aebc247248f630dce91ab35f7c8d28df3966cddf0f6f664761805f5ade78fae,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
fb99c83aeae13e34929c60c6e8f3be48f8b839f5fb559c2103799cefff76f9b8,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6e702a9c7b9130154491b1195b80b852b744a64e109f8690293166485b70d88f,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
147ddc9a94084dc36bacd642f0975a1c8c05944c0f9a65e35c4dbac3ffd22303,2014-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
