Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
12a902d042029fc47c8ecc52946746062c551acebff17878a8b5475a8b11e063,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
be2252699fdcccbff237479822a55955488fbaad18081460278148bf6e9a8b28,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1b334d7491d8301dd71a3e97326b20c1265c6cd6bd8a7715a23144604f7dc7ce,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
94b551a7c3d5321650dee63961dc0a9cd84635de75d004def90faa783870e597,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
bb1a775c88bac08f1af2bb341ed81cadaaf360836cb1eaec5f954a920c5723a2,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
22f934c8bcdc4934089acf431c18198790c2aacfd605c7a9a65edf963ed5f156,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e1e8c2d8b1f69fb921cd8ea1e06d58d4e5d4fe9f55f69cc074c749f426ede79e,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5002fc614d12d9bda58932d0926a92ea560d94815fbb9aed799787dc24d372b0,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5ae9a9fb230b35dc3409c25befeb172f83bd0edcf9d5e9bff0a7644e6e284e5e,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d7dcee7879a24ee21227fdd16ea3c5b188d4867bef01163d51d3213aebaaae6f,2013-11,City of London Police,City of London Police,-0.080573,51.516006,On or near OUTWICH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f0f41623f67f82054cc3dfcb9bb81b927b0950726f7c202e550f3d7f1315e8b2,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c014183bcd51ee2fb8306670f740147a65e590de0934f4984b1498fd400bb170,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
998511803a067feb8f1e4a0d94813b36a2ed1b4aa5ecfff1695788ad332dc8b1,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9b4535f8e88451e170299b43249b2fa16710b2e0a58afa491c25859707be2e21,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1132304e3897f81bb56d7f4b7a3c8d29617f20fcf5dcd12631fa195d1e23cb76,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9170e5efd83be2811b690fdaa4826197944e7596b1a09cbd23a7d0464d285729,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
855ca0258042a2e53851055d8bfed7989094f0ccba503e99409123cf5618c313,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a58d513d8d9f117675266f0af91a5bbf5af522ec3c621218e3efcabab94d5353,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1af055f8d94b0ad7ee948d9cbd3daf37e40603e75d55579dcfa5dbcef44a9035,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
154f725530f8e2063e5aa6fee3b13290c247e027ed614b046ff80373383f3db9,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
fc4a9d726ec84373c4e313dc90abcbd33563a626bb57e9bf76ab44b1655ccb8f,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9fb28b82de9e445ee4396aa4ea1281a26211f3c56ad9f6f107d7fb6ca77bbf11,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5f7a6c990c05b57fec92855dc0afc9082ba8352e7cbdec665eb834fb6e058118,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3b63f895963c65e8029417fbf3b6cc01b09cfbd07996e398345066ea562168fa,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ed2a19ad2b63fe21e76bcf2eee501b62dc8c96a126f86a4be227fef7f5b6708b,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
996cfc40e06c6e77e354f162b659fb9e714c7a98869d8a46f83d80a78b07decc,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
bbe8c6fc2ef92ec9aa8e69fd04a3f0b1c06776c8e3fff18b0a6a602fe6270a85,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9bda23aae9f4d4ee06678ee74efac02cfa8fc39a2e976c26f1d97965e5ebe195,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
73b2ae3993a7dc941d920b7d7e1476592639788741a57bdeb0215743fd797185,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f645bac7672040367c2510e38b32ef83e1edaa06de156f813647e5edd14b539b,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b72b8a698786d867f5ac54ddbf8190ec628be4978a719b62952792695a253e19,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
80ff509840ef161d6915e29b743f4c0841e14441b7dd6f25aee40c9cddd675b0,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e82016d72fed159354108f8f5a56ef69997417906d341e1d06ca1488a0a04388,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
431accdfa5197582ade96c339852ff8bc76dd6c971f9562073308b167fbc81ca,2013-11,City of London Police,City of London Police,-0.097736,51.520206,On or near Conference/Exhibition Centre,E01000001,City of London 001A,Investigation complete; no suspect identified
a087d1a3645fda8e7c985907e4e11eb7cfa25219e8a3f93b6d8ecc3cf944aca5,2013-11,City of London Police,City of London Police,-0.099716,51.511435,On or near WHITE LION HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
ea4cc3238c8201ec2317600e45907030138ca9d65a0f484f595f7ec5e829fb0d,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7ff42482c81aca06c9ec9e466b5a086952b888ed01cafc2cbe5e715118763552,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
39317a27514d92309a2da1a7f63f1e4885ac961b19922327c107d99377b5189b,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7cc095c181881a170ab754ca4e6026db62a276ecc03b76a019487e7817d90dde,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
68182240b750d63bbfe9d3d1368503345c18fff73b0fd951496c3180556f08ef,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9328a5707b1da83d815a789a22f241d3254ff3e8f1171c32e92aa99d77e3535a,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1959d9e944929ad5de4d99910ef6e2641ba41c98aed10a64f388389475488787,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b991266747fe54a59c1dc0a721aaede363a61e34a57d1215ee04a79aed47be1d,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
84cb5576c99757ec432279a27d2a9de03d432be05752abfdbfe8712e2fff6de5,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ef42dde349354ec29126abce3f4aa0b126c1eabf2c9cc01d74b99045ba339723,2013-11,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
b2072a6db458f49179402a6b653a08edb8d68c0a3b219e45fbe16fb098d231e6,2013-11,City of London Police,City of London Police,-0.096075,51.514766,On or near FOSTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
701174a107fa2c3eddac0342125c3be9722c8c27878b67d3595293e1a575d654,2013-11,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
df0e79eaefef872a91049c2c89ac085bc8129b4d208691b69144027a678154cf,2013-11,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
cc4f49a3669567e7053dda8d544908c3c9aeb9715d76c0a66065af631248852b,2013-11,City of London Police,City of London Police,-0.073065,51.511180,On or near GOODMAN'S YARD,E01000005,City of London 001E,Investigation complete; no suspect identified
5d6c6c7ec3ec4837cf70cf911ae74682ffae8d0c7ffa7a3ad07115e3a13d0c5e,2013-11,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
00fc544a86ef78c73850a1bc2db79618af18258f5dbb3f01ae883b8e383ca103,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
629476075c5f772acf245655cd26f1fac108bb81c210ac42712dee8471297729,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
34b609ad03343f61f8d51f6c80ec2da0cfa39507142eecb251b3e7a3056aa050,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
88850fd019bbf3963f8e29d7a15a8d159ac70b24fc30ab947dab089f10927f9e,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
aaf3cb5b50e9813383a3829f9716d5cf0625fcdac1dc5a899753e5b1316905a3,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7b4cfde5af4c258282fa67faad3659a750559282a1d9a3d52c334aae0df8de4f,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1726c13cef98d29d7fff70f29333f555b8c71aac199961e12183a563083690ba,2013-11,City of London Police,City of London Police,-0.091494,51.510924,On or near COLLEGE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
343b351151865b36725cb8fff4fee1fedf7f47069580ec73692ac0703a57944e,2013-11,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
8993363b6ab4c2f11b0e9bdf22eae88c62ebbf5141098b636e98019990251dba,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
10eb4f0034ccdfb3018ed18ae604508ba90741968169cfcf4717c52275c9ff2e,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a147824a88eab288278ff8c452d03e2226b86aeb52b1dda1128f6abdc2b79421,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7fdb26e1b5addfcb1b93e602eafe5e783b56c7bd0b37bc6573b49321d0ae0cb8,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e9df8efac12b2420d857c20eb0a7ef37c8102f7cb57af38f875bbf0d37819ff7,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
aeb5e53c302f3f04ec196e40f3c36ec209d9e438e1c359a985b6a3da8d926505,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2fb386266096bea5fd5de3e3ae393810126888bc246a817f6a55fa5cbabe40e9,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
bf8522f0809d1878f25f5075db301240a0bce8c10d3dd268a09b83a27f94fb76,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ca56d15fc92d232c2969c786836deaac19b94516229a4dcfed66cc9d174a6507,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
dc163cf063bc6ed85c83204be850af368d361cd3c96cce8aa813291edc3e26ed,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5a3e3e58a6cdcb324781764b6c33258e865b07dad9f93a06dd7c1f7d202342f4,2013-11,City of London Police,City of London Police,-0.080234,51.516855,On or near DEVONSHIRE ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
9f0f53ea4490854c559f42212b7fa70a9123740c5c3289e8864975e27b0c810b,2013-11,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
52d33a98b07271b22a20a96b9c78ccd819053396fc8ebc9489ab37b4b3d02f11,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6aeb9f690a9c1e2b21fb22b59fcc97b399454b07d5281621ab1597812727c373,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6e702a9c7b9130154491b1195b80b852b744a64e109f8690293166485b70d88f,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c077a2d6b47b49beb83b64f1b344671090079b5bb79939ef0591b47a677a13ee,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c625c11ebcac2eb1da9d4dd0f39247c2e7148cfdc58f8ee651aa0345a0ee6fc2,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3e9b80974dd998a9855dfcea86397d9c8ebce703081a85d316454c56a64af08a,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b180d3f1c96457f5758e6f570f7f1c62419fd27eece9b5480a0481bc97a521df,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7bed128bb2b425423389abc26091ab612725bab9bf2a150f0f8a85b60473cd88,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
595a9d1e6c28058ea3d5312e40bf581774b071f4df0bd1858af236e24beabdf8,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
676ed461891f12f905e90f0c709224a62c36199100496148d2dae90ae3309c77,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e1eed0761c0dc4fb7babc13d9a8771f491c6b5d998466a74214b509f2fe2822f,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5cd64333385e65ca02194b900c15b2836bc61937eeab0551edb8cdf2c84ac094,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
80cf4cf56cba3037a56809a05507881baee45981a7ef1b7b1914be2f923473fe,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a91ed1b16d97941fdc86a18956350258cfa2dde874bd819b1ef05347bf43a685,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f1855e60f5419476fd9eaf1ecc1b909f55cd026b23652d4b0d7ed2eb0e41e3ee,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7a4ef82294de82aa595f278d75a384d3fd79cdbfffdea39c61ae1ead0f017d4a,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
38cb83ebef9e4740a0ebdfb1a1fa38ebf4d08c3f50623abcb43a630232935a0b,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
06cf1697099f39aa7028375dc66b4565bca78fc7953f779900b90053ea78ee21,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3c395bf959c0388580d89a9490756852d4d822f35a514a8889ac969c1f16d360,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c45d5e8466d575f7fe9462cd87979988418b8f63bda96dd7d295c69f7b4a0599,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3ef32bc73c02f12d21e2407b404daf6f1ca8728c55e6d6243fafefdf7e8fbdcd,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
cf6b231f3f6a00cc2096f6b64ef1e80a6e1fb06e6f410c07b6cace8e9738ab8c,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
45848e14b86266e4463cc27d7827de29d08be386a79c6bbbbcfce3a9dd143413,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3e3eb44ef42596946ae25faf0f88d703a7f7d61b77a8f0977eb277a15fdc7e22,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a350665793e3360de71eec5b645db6321146152bb42f0ab79ff45cd0dac3d86d,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d257e9b66f2888eba8fd5ae25bf0cf0775db78f4a59eb098a0e60382d1338169,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a204a323319df136c02efa4cfae8839048e51d35b11a83472e5ece923b76e605,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8990ce78b7fb40416da470b4878d4c4db2ef8e0438105feb073bafa37316729e,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
42110f096569bb6d5ad3311fbfb63c587de1e191b0698cc9d345bea9f6ad40b8,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
998405cb6946be00edeb81487318e479442457c8f367711cf1618e52ec65f650,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
475356fb8e4af218fa865a2d186abed5f1d5261bb133cf61da743f3fdf8d1e18,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0493a6a3ab32de15186e09abebdb7a7198d8d29eb8173b4d074adb28b9b401b0,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
70d140a0490c1d030ebf47cce7bd7058a35615e74b98d563b65106c1e04f1cf8,2013-11,City of London Police,City of London Police,-0.097736,51.520206,On or near Conference/Exhibition Centre,E01000001,City of London 001A,Investigation complete; no suspect identified
9da93214e3340ebd8ab2089c34d60890a0ffc0dc2993194c2ff8e4ee05366b85,2013-11,City of London Police,City of London Police,-0.089040,51.512745,On or near MANSION HOUSE PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
cb3fbfb36daf7fee2e2be85e3e17d7b663c8b0a3a06216d40c8887fe747b3209,2013-11,City of London Police,City of London Police,-0.074330,51.513647,On or near LITTLE SOMERSET STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
18d6bc32cfc7deb28ad24859892fd01ceade7371392bf0b32a195f997c065804,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c1b69726cf4723b262de6de0ec7df97670871ed092cd8d8acb1c47384f2d62d8,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
26f40576c6945c80280359a3ce9eb15d0bac1cde5f435c5a99df9f3be59bcadf,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b9f3b93746f1c0e4c36a4787eab16a1b0e46c2bc5ceaad19e5d1a2b335bde617,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
96e057c7d7cf167a17cc4e520621294699c87be6d3651c3d099c2652290681fa,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
387d3b4cf4e7e1ba83ecddad4a9e79cbc4610e46c7a15646d99c0e6cb1bec4dc,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
873323dccded04cda122ae918cbf0ebbbb72e44b9c01320d8eb5424396be9f97,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
44b11c0cfe8be66b55e4cf6756fdffe9865e3566282b9a5f032c8b449b537004,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
491809b5da0707a5270671871b8ee4d0b2e00ff29c8742d75f1c1dfd8e8c72cc,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
82371a8761f9a49105656351350eccaea697046578ccbaa87706d26b51c28adc,2013-11,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
595a663c8cc3bef2040e1f7b46691ee4fbd5c780be1e486e0a8d5eb28b391a4d,2013-11,City of London Police,City of London Police,-0.074330,51.513647,On or near LITTLE SOMERSET STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
163d3bc8740dc09e651127bcfc3944f8f8cad9d74f060ddd22f51f11d28c0ae6,2013-11,City of London Police,City of London Police,-0.088233,51.515484,On or near TOKENHOUSE YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
aac012ecb9f475270111956e30efc60ce3c93adb654198b9bc962d21efddd483,2013-11,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
1ba7814dbbddbf4940ac7f8e05b0948218223eaac6d5ee9a6dae9bde3ef72ff3,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2a8b65921ba14e48c301815060bb1fc879cd3a5428ffdd08a112dd91588644e5,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f6cdd424f48dbf5048a31c4957f05058beb4987841c390e3fcddc5745bf6e5d7,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
092efe601bedee99d7ad4208828eeb8fcb299eafd3078d318c3f5b5cd22fc058,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
de71f02c2b0521f621cae8ecf9346e1f47c59c3dbdea97fdf48b87bf12abce4f,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2c969b668a717bb360759923e829710dbfdc5a459e7d15f09a1794dc48764fb2,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0787ae21df316ec6206776792a2d107792ffbf5cf4d37854f2676f898d0e5eb6,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
bfdb9626d65059410a586e9bbda8085a8ea50678c8a58287b906eb114f8a5077,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2cf0cf7ab2cd7338149af7b4b5b45e46e78bc5b70f7b136dc3c1ed0667e57c02,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
176a5800ab66e3fb9d5ae2c09ef1d21c875e2acc23f3d2c961f9d8c45dd7b9ff,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5dacebe124bb4809558cc4546fbe53927cb9bd3cf947b566507fe92edbe02999,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1f942098a2fb190902b16344f66bd1f04864ab0693496056f3dcf8db6948980a,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
63fbc4e806adf4c4839c0d28b68fef50a07a1daab89d6d0e78c1e13b0ea165a5,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5a787eee5a8b06a525196ed2cacea66830c1175d60ee7fbcb04335abe224958c,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
013243170d69867d1c8ee6e839071f39ec0ec86e563153b7f3e05c04062eb1d7,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
77ecefc9afb3be50a6bb72da9fbd9f9f630c1feecceee290e6a2b267fa293117,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a598698bb780274061bb3afae6d0b9b62ed39bef9b7b3212eed79052be042ebe,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c6689dbda7cae87fb4aa8ddf3718e1517d9faa1cd771806897d66bcddf353e91,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2ae24ee1f8ae5f2633bee185e6801a28d3a47d9539f975b3d919ce6c2aec63f8,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
bfb38c647431c843a02a981b99f51fccb2784f3fafcaa3cef5ae921ed8a6ea08,2013-11,City of London Police,City of London Police,-0.078127,51.512135,On or near LLOYD'S AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
11c86b1ef6b378a0da6e4447aed52d32e668aa74ff24eb522975317f96bee275,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d74c3088d8cde3ad2dd9cee231fc58de720d6c2d0c8ff65a3609f7b339b0f3ab,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0df5fdba66676cfcb05a75e4a5975d7b96d8fe7113521064736d0d3b6b52a780,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2c965291ab8150864a835308c2766439f9b1c5060ea8d9cfba09a62b7d6c3eb2,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
284e066d470eda3ebb45421489b4cb4d033d5e63833040e5236cfd30802b18d3,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0681aa468ad4c17dcaed186063f44ee927aefb827950c519ab14630afde1c45a,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
81a8fca07b856f2912645c8b8cc7c9f0af57dd938d481797b557912ec193f8a4,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
539733055693cfd7d2341cbe75de67401ebfc9c7f77f4da997f9ad21584e4668,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9fb6173f045cd3abc242b463038aa08dd6d8334bebb5eb00ee1fcfa92262b13f,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
348d3382307d3789596ff070970fdaee7f6e337845d7b1ec970ac9a8df4c00df,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c1ca7dcda3da1c7ba822905ccc6db2e57ca002f9cddccc399cb275e4c6256461,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f20ddbbf92034f8c9b0adee2b1d02a873ac596299a55499b0f84d2eacdd0cc2e,2013-11,City of London Police,City of London Police,-0.076270,51.515504,On or near GRAVEL LANE,E01000005,City of London 001E,Investigation complete; no suspect identified
06b26a75a5ef76268fabf73007beb134d53a42fa6f4800c41f1d02f164cd9dce,2013-11,City of London Police,City of London Police,-0.076270,51.515504,On or near GRAVEL LANE,E01000005,City of London 001E,Investigation complete; no suspect identified
7046a868f7378ce9b9d44f89cd089f35071b31c3104defadeb125b791e567087,2013-11,City of London Police,City of London Police,-0.073515,51.510414,On or near Parking Area,E01000005,City of London 001E,Investigation complete; no suspect identified
de162585307b78cba877f1029d415a13a5e7696b9ad3006b2af7b311f554af89,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0b500c47f02b9aad2552b8ea3cabc0358baa8c0fe32abc01699382e08e9ebb76,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
17f0f55dd26349d0915a7d0ed540f62e28af047035832eb499b91e9947791841,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d0bd7e3b4cd8f4c2eba8f17d99f268a86a02bf786df2d9d9f8d445724f70dc35,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0052f42411103b5c4d6da48e36ee0b62f40cac3840755b8fede9b4f477af447d,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7a8b085f43c9e9b3700e1d4f407d51d692502049a882f0666a07c5eb6ef15076,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a2705aa696128d286e9b8365a735264d823d7e9e191ecf0f7a9805a66ed7eca7,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
547f3bfcd76fcb41102bb7f39a1a1d9015c865c23f43fddbdb13e8313dc3ab68,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
44af8530135e73340395f981127b04d3e0788d23f73da57d6b9f4a7959d04fea,2013-11,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b1c0761cb87223cc1a5b658acbccc81dc92a59f41b72818b38035d32f53af457,2013-11,City of London Police,City of London Police,-0.077300,51.512607,On or near CARLISLE AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
53002fa7e74ff10a9df2a1bca726bccb210a57e4a9ca74e2a24cd712c5b5f264,2013-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
