Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
858942f4cee75e14c707f0134fddebbdad65f7ee462cba8647bf8b470c7488eb,2015-12,City of London Police,City of London Police,-0.110710,51.513914,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
79d5710a0e639de0c6d8d682ebaab4dcfd45018dd438213c630f215053135d27,2015-12,City of London Police,City of London Police,-0.093933,51.519812,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Unable to prosecute suspect
21347e6e512d8d1de3e7ddee62196b1314308b010da200d202fbf2c831e27622,2015-12,City of London Police,City of London Police,-0.102412,51.517297,On or near COCK LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
c813aa0239b3a84d47483b0799cc6d3dc9ffee98a08a9853163d8e687f97c979,2015-12,City of London Police,City of London Police,-0.098500,51.519526,On or near MIDDLE STREET,E01032740,City of London 001G,Unable to prosecute suspect
48d7a2e3e87d15521ba6ba7c3c92c15b2a7558cd4c2ca2ef81b948a627d91471,2015-12,City of London Police,City of London Police,-0.099848,51.519350,On or near LONG LANE,E01032740,City of London 001G,Unable to prosecute suspect
8f9e2f6f867667d0f9cf421508f433c800388ddeeae7fa1326362d8347752d87,2015-12,City of London Police,City of London Police,-0.086416,51.516191,On or near THROGMORTON AVENUE,E01032739,City of London 001F,Unable to prosecute suspect
c5ec1ae67d447ec383287c3e182aa2880d58b04bbe182ab471a4c7015dd71469,2015-12,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Unable to prosecute suspect
14317078fb35ff128374911a96692c158e539bfe297371ceef02fb699f568376,2015-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
93d7ce0569d77682e2e19e21b89f6ab1667701a33ec90763a52039c48d3a2115,2015-12,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Unable to prosecute suspect
6a92cc3d951d61ba4f25fac435a6e5806cc3f730605959217194fc4b466a4782,2015-12,City of London Police,City of London Police,-0.078308,51.518091,On or near WIDEGATE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
cd76331da8422694fb32df628dd3f0363719e5d95a39060c57f58eb0c859be01,2015-12,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender given a caution
6c7bbd340ef22e69992a0a8c4a2741cf981923ac7fc33ab9c82c8087cbf6c7b1,2015-12,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given a caution
731b249c75621283485c75196d96f46fa8c18f1e2a831457bd0d6ab861b54bb4,2015-12,City of London Police,City of London Police,-0.109647,51.514887,On or near FETTER LANE,E01032740,City of London 001G,Offender given a caution
ba25e47ac9b82c434542d0b7cfab52bbbd001737ecd3344e9e44b9c556be8125,2015-12,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender given a caution
ba25e47ac9b82c434542d0b7cfab52bbbd001737ecd3344e9e44b9c556be8125,2015-12,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender given a caution
4654ff8dd2252e3aff7ea19ea6a3656cf361b2dab19682bf8b4b6141e443f90c,2015-12,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Offender given a caution
ecb122c988c430a5690ab8cbce43d7b2c428fa15e980126fc0d3e450d05c2d61,2015-12,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given penalty notice
81dc84b4093a65a0081b8dd70d04b91d569c6072a254f90a0dd5faec6dd935e0,2015-12,City of London Police,City of London Police,-0.080234,51.516855,On or near DEVONSHIRE ROW,E01032739,City of London 001F,Offender given a caution
769e594533af5de934fdc62cb172e31ce38d80faa8f25d3af852a05343a71950,2015-12,City of London Police,City of London Police,-0.078488,51.517923,On or near MIDDLESEX STREET,E01032739,City of London 001F,Offender given a caution
835b2e66cf48be1d153c84d0435568db9a3a8aaf1638babb9d656364a929b8c3,2015-12,City of London Police,City of London Police,-0.090804,51.511560,On or near DOWGATE HILL,E01032739,City of London 001F,Offender given a caution
f4436c5449511c546927fbaade22cd49f7a4628964fa8538e51c410b677a82b3,2015-12,City of London Police,City of London Police,-0.096561,51.514513,On or near CHEAPSIDE,E01032739,City of London 001F,Suspect charged
776a3ef37e12f348f2e0d217aea1dff435400f01427a83c1ebceb5f0e171b4bd,2015-12,City of London Police,City of London Police,-0.109155,51.516668,On or near FETTER LANE,E01032740,City of London 001G,Suspect charged
7d7887886083a86215807d048293c2ffe838ea388514ae525eacd52877214e6d,2015-12,City of London Police,City of London Police,-0.096561,51.514513,On or near CHEAPSIDE,E01032739,City of London 001F,Suspect charged
7702e7142a4e1a2198978aecd1ec7abc53433412686f014e4413df408723dee1,2015-12,City of London Police,City of London Police,-0.093341,51.511889,On or near GREAT ST THOMAS APOSTLE,E01032739,City of London 001F,Suspect charged
fef96ce38713e5229a79004e489b82f9fb0786b44b0424bcf2e35776fb483586,2015-12,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Suspect charged
a18e83918a4cb7a9dc63b35354bca0dd5a25c225ded9fd6d6e6d93037d809731,2015-12,City of London Police,City of London Police,,,No location,,,Suspect charged
ce6e1c4368bd373ec68bdab803362481f2ce8b2456076d4598651014dfe827cc,2015-12,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Suspect charged
390239b3593b3160eb4b3b47b5ebef657b9daaac8d678b080238fffed3ea5d23,2015-12,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Suspect charged
f2f23cf985f49ddd76831158af1402b51d2a83a993640cd1381daf1e49c78534,2015-12,City of London Police,City of London Police,-0.088075,51.512388,On or near KING WILLIAM STREET,E01032739,City of London 001F,Suspect charged
be11388ddd77119e6517d781a11101f069496c6376ec354264e8fc3247a368f0,2015-12,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Suspect charged
8fb571bf4f6e2dc1838685f9075868a60a43f954b23e8b4d428cb31d934968f0,2015-12,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Suspect charged
ed85b46b602c0f2c3bb0d7c1425a2e67e378385fc22e851853f94754002514d5,2015-12,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Suspect charged
41ee29d931e32d85141a84405bbccc9e2d2f246406b02c627709d41cf728ad0d,2015-12,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Suspect charged
c30355500696a47b1465f22a6769fb871ddb7b6d78bbef92ef658c91bc8bda3d,2015-12,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Suspect charged
1aa4a175a877bc02611e8b543e06542b6d733a84dfc6c200ed6d13c5b17c9328,2015-12,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Suspect charged
81130c4dba0f08ae808d7f4fadfbc1f095dd502e02a1c92a42ad8f8c4c09e3a8,2015-12,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Suspect charged
e8ec3136a81e583d9e44eb85d390011ede4ff0bf3d0936c0c9a52804a51db653,2015-12,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
4168d7c16199a4f6fbfad62e926abea07b88de40c73a42a8a696a658e246a1bf,2015-12,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
64e956ecb79d184fde52d98eb8aac45ecd616c5f60a256af970d9443fde0fcfa,2015-12,City of London Police,City of London Police,-0.081938,51.513007,On or near LIME STREET,E01032739,City of London 001F,Suspect charged
984a08fbd0a99532bc2d3d48980dc37722afaea7de9e707e19284e6e027226c3,2015-12,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
d32cad4ad69abb903a3787ffb566e9c0e6306a6a06152843501e97d44f346e1f,2015-12,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Suspect charged
6b22cb10985a8a201b64ab931d292e07106b23e9f083637ba3cdf7236f48b056,2015-12,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
17075e093403ce2d594226febf24680a48b649da1124b8a0f6f44978d9a44fd3,2015-12,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Suspect charged
a18e83918a4cb7a9dc63b35354bca0dd5a25c225ded9fd6d6e6d93037d809731,2015-12,City of London Police,City of London Police,,,No location,,,Suspect charged
5807408c01e90c9edaaa5207d6efd111ceaa92cd77bb34205fe6c21c49a8927a,2015-12,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Suspect charged
42970e5b44d9e6b1d19b4f6c9d9818021f7fe9e4def33835ee62331361ac9ba6,2015-12,City of London Police,City of London Police,-0.089698,51.511812,On or near OXFORD COURT,E01032739,City of London 001F,Suspect charged
3d864e5795d6be9d95a1a49262a296ccbf16dd4e072b8c7e8bf975e61c23d9d7,2015-12,City of London Police,City of London Police,-0.083645,51.512504,On or near LIME STREET PASSAGE,E01032739,City of London 001F,Suspect charged
adc19de0f254615a123a0c2b330d8a8ffcd53ac812ba20923641b31455d3c068,2015-12,City of London Police,City of London Police,-0.079875,51.510995,On or near HART STREET,E01032739,City of London 001F,Suspect charged
69604aac0bd0a53d034ae527d57e79e0bd900bbc861a13eaafbae7fcbfeb9d7e,2015-12,City of London Police,City of London Police,-0.091823,51.514418,On or near IRONMONGER LANE,E01032739,City of London 001F,Suspect charged
cd245a525340e4101150113b019cd3385a1828d1a2c61ddf8f65e07cf74ff396,2015-12,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Suspect charged
057c10acfdbe13f1e02c1203df8f9bbd953672f6ff2d69a3f21ea5bb66bc9291,2015-12,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Suspect charged
efc4b2f2ccd7976f717ed46c1992fab2206e834ce324fa95143317750ab351e3,2015-12,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Offender sent to prison
20886c81433e854b9771721e9be5ea42a7a070aedaa9731507596095d4b77c46,2015-12,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Offender sent to prison
378d87ee3dc6eb5679bd92c5ed07c9b4ad9f95364aaa7f82cc539795f77d6010,2015-12,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Offender fined
93fe56974c5a2a64e733d5ab7854d2ab6d36b13ae850d390efb7ad4973b54319,2015-12,City of London Police,City of London Police,-0.087763,51.516393,On or near COPTHALL AVENUE,E01032739,City of London 001F,Offender given suspended prison sentence
fb4a2068411829555b3535532ff94c58b62d1981297f4d2422686ce7ca789beb,2015-12,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender given conditional discharge
21a6e02bde0e47c759898afd1e3f9028e48c9ea98fbb7fc67fc46d3c4e7bb126,2015-12,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Defendant found not guilty
c62ac5082badd7e60450f4f1cf1171c586f5af53565cbc31952cb82291fc1fa9,2015-12,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Defendant found not guilty
a9aa39d9e6fbf3f18b8429aa552caf0742b91ee62b85082c77cdc335a4601b6b,2015-12,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given community sentence
28ab2a5a5580cd2fe3f2d66d3ecf73b37586eb67d95ecc1199fdc7111b2a2cc9,2015-12,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Offender given community sentence
ed85b46b602c0f2c3bb0d7c1425a2e67e378385fc22e851853f94754002514d5,2015-12,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Offender sent to prison
41be934089fde2f5584cf6243c0ba17a8fe119593feede7237e8b40b71ac93de,2015-12,City of London Police,City of London Police,-0.097973,51.512108,On or near DISTAFF LANE,E01032739,City of London 001F,Offender sent to prison
423d68fc331334be6720c4ce2d1971231577295d04f0feaec8d0ac5774d416bd,2015-12,City of London Police,City of London Police,-0.076435,51.513627,On or near ALDGATE,E01000005,City of London 001E,Court case unable to proceed
3d13b03e34ae2d91e95e2a626053748622df1063ac1a2c9519ff9a0fae6cb23f,2015-12,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Offender sent to prison
539fefe496916e8194c3d5d92d11c5d71135a75e4118616ea9c5cfcb7b8ed633,2015-12,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender fined
9d86afb32254095fd506ab0b2fbc7704cd433da564b6b6615a296516a86dc35a,2015-12,City of London Police,City of London Police,-0.099907,51.512031,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Offender given suspended prison sentence
81e3c5256ad6a8420e645d9990654a79f620a3cb8e29bbf65def32256fff4d8f,2015-12,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender sent to prison
635b2fe96e19a36ccab308393c8be34ed17c4c610d3a55b1eb5467a04121e5e2,2015-12,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Defendant found not guilty
6d9999fa66fcc072cd69ef5669bcdfc36f023e026bce5b84142464deb72714d3,2015-12,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Defendant found not guilty
c30355500696a47b1465f22a6769fb871ddb7b6d78bbef92ef658c91bc8bda3d,2015-12,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Offender sent to prison
c60f95c1b24043c6426dd90dab4882ca5ee00fdcf21505b81ac0870c5780147a,2015-12,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given community sentence
fafefd4f8d5830723ddbcc8ebeec61b59f9b8b84ba8f793bb2e9517cc9227b54,2015-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8b6686ca226514509fdcdb9dbe7f4c52b37a7ae29e90983efe7fcf8d41b14cdc,2015-12,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Offender given a drugs possession warning
0f59070d6c780a2fcebc7c5d2a62e56836051d6e0236bd2e6d3bcdf22638fbbd,2015-12,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
1826735810a57f8d408f368a1cafe33d3ca757670e9f231b925d3dd9bb878d17,2015-12,City of London Police,City of London Police,-0.075196,51.512609,On or near ST CLARE STREET,E01000005,City of London 001E,Offender given a caution
48cc5cbea25923612f2b71d95dad5fe0d44c20039abdc98fa65b463676b05750,2015-12,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
8b4dea1bbd93edc5e9bcfaad5476389361175f1958a611de05dca4f1a6923775,2015-12,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
ba0daea17ce7666b88ecb283727d20c0220b739e48f67706b95befa61bc4df40,2015-12,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
9be4faa2135dff82fdfeaed527077d23e4200f4ca95bf6c9ef2781f1823f9716,2015-12,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
07f1b8c6c7e7d4c36271d614213dcbccaea7e897c2c7f01e39c2ee890acdcbcf,2015-12,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
3dcdb63fdf5490c6ea89f0fd51017767d07c7c7e1d403a691ebf29394f058f27,2015-12,City of London Police,City of London Police,-0.088075,51.512388,On or near KING WILLIAM STREET,E01032739,City of London 001F,Offender given a caution
aa7cd945e17a200c876c68759aa19a57aec8d0369af565a673c847d4abfc1b70,2015-12,City of London Police,City of London Police,-0.097736,51.520206,On or near Conference/Exhibition Centre,E01000001,City of London 001A,Investigation complete; no suspect identified
9cdd4ddc58c459b64188e3335db2b613560ab115ce1143b31def40fd34dd2f4c,2015-12,City of London Police,City of London Police,-0.076435,51.513627,On or near ALDGATE,E01000005,City of London 001E,Suspect charged
0a2740f4953f4c6855283081b6fa11052262e5784aaed51428428cc1e597ed02,2015-12,City of London Police,City of London Police,-0.078718,51.521038,On or near NORTON FOLGATE,E01004307,Tower Hamlets 015B,Offender given a drugs possession warning
9b1b957980fa960c1cdf31d1b02144e8e966aecf9ed6d58fa4168d8fdcfc8f90,2015-12,City of London Police,City of London Police,-0.078393,51.515728,On or near CLOTHIER STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
b9bfb911b444e1b279d5d1e21b81682811234a5dd4a2365f6b9383e7e6df71f8,2015-12,City of London Police,City of London Police,-0.088843,51.509532,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
40ab6f50b24ad215d9b2a6e77e178c9fedbba4a6dedebab589bc1851ebab3437,2015-12,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Offender given a caution
6c10a57982278cba7a5cc3fd506c223afeb8822d192fdad167590c2491f12b93,2015-12,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender given a caution
7399050ad436330c565c25ead355b77a99528ed3731fbf06599b2ff776189e41,2015-12,City of London Police,City of London Police,-0.101055,51.513552,On or near CREED LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
d32d2c8adc8392b5582d0259561fb9110ed3bed3493b89923d1ee52163f1381a,2015-12,City of London Police,City of London Police,-0.089364,51.515331,On or near KING'S ARMS YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
ff2941ccd874b5d0efa0a334188ca6b97e92c1999d982cf01e7b99ed5222522b,2015-12,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Investigation complete; no suspect identified
23212994f2f764547271f96dacfd63656e9a922bcd6d91c7d2e5224ae9fdcb0d,2015-12,City of London Police,City of London Police,-0.101055,51.513552,On or near CREED LANE,E01032739,City of London 001F,Offender given a drugs possession warning
4ce4e3a48e1e4b6f158987858f445fe07d68be48daf66412b769baece8b2d7ac,2015-12,City of London Police,City of London Police,-0.101055,51.513552,On or near CREED LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
7bc3c116da98a34793d2d16c0c33163bebf72a5703b5236cd206dacd21855e6f,2015-12,City of London Police,City of London Police,-0.086166,51.510828,On or near EASTCHEAP,E01032739,City of London 001F,Investigation complete; no suspect identified
703aa1647e8f17189d4ef8efe2cb411462996a6dab5a2a21c6a9a8dc3d7eeb6b,2015-12,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
7c032af7eda7249e008283bc3df396dd62ee97b650b71de6967906f47fc66681,2015-12,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
4a7dde2b2bd9b0f6e220e81be962b1674e80136c9910671e56a9714a6105ff46,2015-12,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
b99f72e6bf3e9fd7b63b36fce55bf9dec2f3d7ef02fd20fd560ac8913693c3fa,2015-12,City of London Police,City of London Police,-0.094720,51.514420,On or near WOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
09c69ed36790c8010f17e02859062f9f420da8a0531ec581bd0e49f48f435ce6,2015-12,City of London Police,City of London Police,-0.077451,51.515523,On or near WHITE KENNETT STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
17a72202a1ca81a2dd94a90426ef46ce88901db8190981f52d73d6297a7e9f7a,2015-12,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
faba7df1fb33394f22c3ec7670b53ea3990f3a491111a1aa49bf469492b268cc,2015-12,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Suspect charged
72d7638d04d440de0ad8c65b5d96a88858d936c6f3711af1c624d993b62f2196,2015-12,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Suspect charged
64e7308056b7b2f1415cfafc479f0bedfb336670b8bc235f1e14070d8ec1cfde,2015-12,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
dbde52e1a6af676e6d0e593ea3ade113ed5b2dea06a18405d90e4c8bc6f257e7,2015-12,City of London Police,City of London Police,-0.077451,51.515523,On or near WHITE KENNETT STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
71bd03e66becd11eceecfbb2b648660c4c73f1c9d7bf4ade82927fa6bf0dbb7d,2015-12,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
1274e37c1133e88a881cebeda248935cf49bedefb7a799e116b0a0aa42eaec51,2015-12,City of London Police,City of London Police,-0.100202,51.513268,On or near DEAN'S COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
f264b6ae6bbbd676f12fdf64a9bb48df36e97f384f44ee5fee18ceb92e418f1c,2015-12,City of London Police,City of London Police,-0.089716,51.514501,On or near PRINCE'S STREET,E01032739,City of London 001F,Unable to prosecute suspect
def17d635400ed40a44923bcb1f22217b6c1b95cd812f08cf8102c4a7f4e57f0,2015-12,City of London Police,City of London Police,-0.083618,51.517288,On or near BROAD STREET AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
2bcccbd3faa2b750145c528f03f30b50d4d1b49a477dcc8964a9c16046567045,2015-12,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender given a caution
3c58aa0cddcc31d8ac6ff59010c38765e7f6cbcbd6ff591e44c137c8fb18ddd9,2015-12,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Suspect charged
c64aac161ef479b207f374eaf341f2aa8339e6013754dd627c74a8d37e688e44,2015-12,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Suspect charged
d0d9ecb7f40377bd0a8b03c279f80378e113e461accebb48f05d5b24dd5a6f0e,2015-12,City of London Police,City of London Police,-0.089040,51.512745,On or near MANSION HOUSE PLACE,E01032739,City of London 001F,Suspect charged
740247fff526456a9106f545147b8d2aeaf9a2d3bdbbe01043fc506466c1d77b,2015-12,City of London Police,City of London Police,-0.088393,51.511332,On or near ABCHURCH LANE,E01032739,City of London 001F,Unable to prosecute suspect
adc19de0f254615a123a0c2b330d8a8ffcd53ac812ba20923641b31455d3c068,2015-12,City of London Police,City of London Police,-0.079875,51.510995,On or near HART STREET,E01032739,City of London 001F,Suspect charged
4ee9a609b11d16e4bdaca051ca9511b3b5ec29e46b6f88c0858072b1a95a3682,2015-12,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
7b4ac1995aeacd3b430a08bf148623128a11b92efdb4b566f42893596cb34ef3,2015-12,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
dd8ada839cdec602e0c46987b8f860a8c0ca4d18f565f37fa37058d95f6f1373,2015-12,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Offender given a caution
ccdb919ca69fc339de9f29e4a90ed75aaf92882de796b6c10023879d45f180dd,2015-12,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
4cb14ecceb703b85cfd12f8b9b7c22f34647b4d1335337c7d0eff0e9b59b16fa,2015-12,City of London Police,City of London Police,-0.095960,51.517534,On or near LONDON WALL,E01000001,City of London 001A,Investigation complete; no suspect identified
3d13b03e34ae2d91e95e2a626053748622df1063ac1a2c9519ff9a0fae6cb23f,2015-12,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Suspect charged
0670a7683dccf0abb9ea95d8453256a18ce5fdd8128ad7eb33051648bf9b27e9,2015-12,City of London Police,City of London Police,-0.079398,51.516508,On or near DEVONSHIRE SQUARE,E01032739,City of London 001F,Investigation complete; no suspect identified
0178257499b2fb6a0f45c6cada4f3dce7fc7081c110b3d3466d965f593d7639c,2015-12,City of London Police,City of London Police,,,No location,,,Offender given a caution
28ab2a5a5580cd2fe3f2d66d3ecf73b37586eb67d95ecc1199fdc7111b2a2cc9,2015-12,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Suspect charged
3aa6c98b27cc4bb857754c8cff2a1ef7f99bd53ca9d508c9ee25358f52a8c246,2015-12,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
4eeffcc0bc377174bf6ed39bd873aef961a4ccb36a75be246270421cc7857503,2015-12,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d06b8e1843cf67f0650442bbd625d45ff9b86c4ef15a1608e8f1e7c681f21efc,2015-12,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Suspect charged
3fed8e52a5fee28c8281e9c9fcbf317c5e43b11a52a2adca7577929643550238,2015-12,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Suspect charged
8fcaf4a11813ccb88c543ee45c714535c7526ffea9c6591fdb3b58ac8cbf32f0,2015-12,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
cfd0ed00793354c009878c44a6cbaf4b8e5b5142701e6882d7bc976d5e982852,2015-12,City of London Police,City of London Police,-0.082722,51.518029,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
bc0813c0f5318d30171e658321e8e31bf00ee328a82d699817a3746ce2ef9b4b,2015-12,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
dd4494302322b95b2280dc7cb69f07fc5c56366b89c9a2d309609bfd86617908,2015-12,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a9aa39d9e6fbf3f18b8429aa552caf0742b91ee62b85082c77cdc335a4601b6b,2015-12,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
41d81c85b601c142905b6298e24352eecb81a2a7fe30a2f186ac294fa28612f0,2015-12,City of London Police,City of London Police,-0.092297,51.518949,On or near Park/Open Space,E01000002,City of London 001B,Investigation complete; no suspect identified
