Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bc9ad73bc9712ffea47f256897c3e3742c49ebf302a193382312e56dd93f23ad,2014-11,City of London Police,City of London Police,-0.111242,51.516738,On or near TOOK'S COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
0cad8bc15a0664db133d3cf045bb15f854981713b7da0ea61d15322a79b196b3,2014-11,City of London Police,City of London Police,-0.087086,51.512596,On or near LOMBARD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f6200edb88ff192bd858be27257da1c63e239cd973df5ca49ca6e0ea555d970a,2014-11,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
979945dd63d6016e800c90b36241852a0ca6eeaec7ff9128aaff5dadc9635582,2014-11,City of London Police,City of London Police,-0.091494,51.510924,On or near COLLEGE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
130afb67ccabeed7966a8c0c3032abbce92bbf59dfcd5479d138240f95d2ca9f,2014-11,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
30b82961be25b0d234826fc820c08fa2de911616ddb62de31112ccb89f302885,2014-11,City of London Police,City of London Police,-0.075389,51.511775,On or near MINORIES,E01000005,City of London 001E,Investigation complete; no suspect identified
4f651e3c92b4d8418fe45cebf751a8a8179f0805c70b52d4be2b364c2c3db85b,2014-11,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
66adf2b4b1fcfa67e2d60619d4d9de6351ed8f05bd7605356ae3b07ccd559e0c,2014-11,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
67211a19d94b37819f3c16e564c936d0973ab9799f9ab5251998308913ba3e04,2014-11,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
45158e6ac4030fd0c1e45a76b1ade927745b60e687ab98f287dfc0b009143301,2014-11,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Unable to prosecute suspect
0b09ea9ffed9fddf5a8beb2bfc97eb8c39e6680129cd4e69c5e65440b71e8a5a,2014-11,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
69b5ac3c5446fd29002c9c07e1d6f4969fb49ad12fc26edff7080812a349f947,2014-11,City of London Police,City of London Police,-0.093057,51.520085,On or near Theatre/Concert Hall,E01000002,City of London 001B,Investigation complete; no suspect identified
677551faf3ba2331a2fdfdc5efcf16fc68625885ec3a829768df191a449b8432,2014-11,City of London Police,City of London Police,-0.089435,51.511223,On or near BUSH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
6d0ede5da91ac52f67e69f2889b5ca97b6001aab94be64973ac4a278fa9b17ee,2014-11,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
1bbe07a89f87add8c921f4d799b57845fd54dca0bfc6b4049edcfce7c9114773,2014-11,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Investigation complete; no suspect identified
a1375b2240c1b0475f17a60c32eeee456317f43295ee49aedd3d92797170ab0a,2014-11,City of London Police,City of London Police,-0.104134,51.514699,On or near OLD SEACOAL LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
d45f07a2c91100d4f77b277d4ae51fa19537a2b034ce3983bc99cf5629e20320,2014-11,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Unable to prosecute suspect
0e14fa0c22037e3d948cecf6a8ff540ff832d3abce83570e91bfe126c2014d1f,2014-11,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
b7a64a8c57fad5d13d167d777198adbf02dfe23f1aa4f07f12198c2a5678a9fa,2014-11,City of London Police,City of London Police,-0.077694,51.513171,On or near ALDGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
f7b7c068990d6e7109bbf8dbf8b412fe8daebda5700d23e5e33f5d3d31312940,2014-11,City of London Police,City of London Police,-0.104134,51.514699,On or near OLD SEACOAL LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
5017c067b62468a86c6f583af1cd8b0d4f49cbdcd80104e59b59e22b6f435eea,2014-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8c89d2c273d14a63afc42cc7dc4bf60c828fca89ff2798dcc18adb71f6f79eee,2014-11,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Unable to prosecute suspect
cfee09f749a23dc7ce2969f165728628b43e3010d35d8dde8288919f12cd3b28,2014-11,City of London Police,City of London Police,-0.073254,51.512856,On or near MANSELL STREET,E01000005,City of London 001E,Unable to prosecute suspect
6cb852cc99c663f5dae362fa8c89b520850b17d6e8134892e07e0e51f27f0a0d,2014-11,City of London Police,City of London Police,-0.103494,51.518654,On or near Shopping Area,E01032740,City of London 001G,Investigation complete; no suspect identified
960163d628b195947ea5f31d6bd1edbc1aa3184117838de6bf3e88345b71d3c4,2014-11,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Unable to prosecute suspect
08b2d457306a62cec2d2137df3e09d11abe6e2e5821d8d698df5bf377dfb6026,2014-11,City of London Police,City of London Police,-0.074793,51.511208,On or near Pedestrian Subway,E01000005,City of London 001E,Unable to prosecute suspect
40603d65b45a31091326d3144c0db1c091574a044029ef8b8609862ddf8be025,2014-11,City of London Police,City of London Police,,,No location,,,Offender given a caution
b48faa9f9c1dedc0edb90fc5a28d91e5839dad37f4ef196d4738702b03ec3053,2014-11,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given a caution
3b80506625c6b4f57a14f261c53dcdf2e01ec91c28971e42bed457929b6abaa9,2014-11,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Local resolution
ed15816199689f1db5840dfc10c83e1c577b390be99a3faaa02e529723c6c2dc,2014-11,City of London Police,City of London Police,-0.075196,51.512609,On or near ST CLARE STREET,E01000005,City of London 001E,Offender given a caution
692fbf078564f27eb947c1ab4aac2fc58f9394b5f427158bf89e111666ac8d47,2014-11,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Suspect charged
8fd7c3547c1a231a3cd6e0b70b9550dc28c91c8305fd781acc841979045a8d14,2014-11,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Local resolution
084719d9759b1b2251db46dbaa8487735bf488e3dab266f7fce343988b1171b1,2014-11,City of London Police,City of London Police,-0.111242,51.516738,On or near TOOK'S COURT,E01032740,City of London 001G,Suspect charged
daa82e9f568cb178e8a1d9ed39a3dbc871fd6ccce23bcebb9656a29d04a3e552,2014-11,City of London Police,City of London Police,-0.092040,51.515087,On or near GRESHAM STREET,E01032739,City of London 001F,Suspect charged
fa98c145f5097dae273e4831d8af7010d77b00091c32b9aac2843dc04e102845,2014-11,City of London Police,City of London Police,-0.084201,51.510949,On or near PHILPOT LANE,E01032739,City of London 001F,Suspect charged
266c21583c273a764fd7d36aff31d15b1bb60dfee937881180609ecafa312014,2014-11,City of London Police,City of London Police,-0.089698,51.511812,On or near OXFORD COURT,E01032739,City of London 001F,Suspect charged
ae24cedcde74e083d9793b4c20adb6fc58d85e510c84178289de73d6821f9f40,2014-11,City of London Police,City of London Police,-0.102721,51.515404,On or near ST GEORGES'S COURT,E01032740,City of London 001G,Suspect charged
75e1e49565e3cc6f1ccb63d5f53b930ba84fb133b8d905a876117a7e5e97b10c,2014-11,City of London Police,City of London Police,-0.097699,51.511420,On or near BOOTH LANE,E01032739,City of London 001F,Suspect charged
42acc669d6a4a8df315b1818ecf8706e67b51bc91dc5524daa6db8ec45f354ba,2014-11,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Suspect charged
ad86388fa6f78b299989f0d2e24d25b04d849f070db0dd1e34b23a2a8ef33dbd,2014-11,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Suspect charged
99b7014a25a7b0766362fdb676b014e055e20b6d0971604cb7c12504cef744e5,2014-11,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
4c1b88d854069e013efde6eb46196049e0747d46e786f0275035e9b5861ffa47,2014-11,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
bfa93b0d7a83f7dfbbcefcc9fc89f7a952a62e96375ba7315bd2d5818033609f,2014-11,City of London Police,City of London Police,-0.087670,51.516877,On or near COPTHALL AVENUE,E01032739,City of London 001F,Suspect charged
56cf219669c6dc8fc33c00d2a32f09a4fba0085d4bd76ca497eaf3d0651083b5,2014-11,City of London Police,City of London Police,-0.104909,51.517912,On or near Parking Area,E01032740,City of London 001G,Suspect charged
42acc669d6a4a8df315b1818ecf8706e67b51bc91dc5524daa6db8ec45f354ba,2014-11,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Suspect charged
ad86388fa6f78b299989f0d2e24d25b04d849f070db0dd1e34b23a2a8ef33dbd,2014-11,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Suspect charged
99b7014a25a7b0766362fdb676b014e055e20b6d0971604cb7c12504cef744e5,2014-11,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
4c1b88d854069e013efde6eb46196049e0747d46e786f0275035e9b5861ffa47,2014-11,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
bec0e47e3a77754770f83c06df2b67bc6895e2e3fc463202568422bd2585c440,2014-11,City of London Police,City of London Police,-0.087670,51.516877,On or near COPTHALL AVENUE,E01032739,City of London 001F,Suspect charged
70cc9e47aa3e4f574b30f587abd87263a548de45d7e67dbe1b942f6e93436a2b,2014-11,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
58a4ebdd1e26462eabd3c93634e6bfc27bcc6cf3cf310687a6a9f79ec99130d6,2014-11,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
a802ecc24231d62205bd5dea6792329348e585a877e4f05bce7331b928c08706,2014-11,City of London Police,City of London Police,-0.109155,51.516668,On or near FETTER LANE,E01032740,City of London 001G,Offender given a caution
27330ffc81fa9d4b099cdc91ca6afd9b583195299909fccf9439939e71f16e4d,2014-11,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
0092e705c4c165aacdfca73701b89494950785e473569112c9f48700ae223f8e,2014-11,City of London Police,City of London Police,-0.089040,51.512745,On or near MANSION HOUSE PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
aee5506a38b5a8e3584abb89ccdb02d9193af9acef9868d37ad492e8f5f24b38,2014-11,City of London Police,City of London Police,-0.077655,51.514088,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
004c5864f44e6ea38761c2748c12562f6e9e530b62d45438af7131000cb00dd3,2014-11,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
09cb18249a230626a880f3f17cbf696c20ac1f2104515b8b8038c7fb419e7f85,2014-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7e80053d613105ff642c936641b0410f59d954fb73928f90b1f3695ed40fa86c,2014-11,City of London Police,City of London Police,-0.079448,51.511554,On or near FENCHURCH PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
b0920ea676d031ffc1165b58cf1aa1a51481b0f1e44e97036c7a9ed9c7fdeb0c,2014-11,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
97d60c22f3784c08134918be318b52b5a4387bd3ad9576b183ccd6e4f52d2847,2014-11,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Unable to prosecute suspect
4058354cae70dd28b0b6766bf68fad9c40edd84057d42eec6320282fd3ef1e66,2014-11,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Unable to prosecute suspect
060277a79cddb879be6b7e4d632f8fb4a698fe3cd83a37903f9670d694ed69cf,2014-11,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Offender given a drugs possession warning
39ce9cd5c05f5d63302b480ebe2f85c0403c07673e71de7de6cf5418f0885a93,2014-11,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Suspect charged
54acdac1e900bb05f16c2b46993ec569e5850b9a63d74499468225db34a988db,2014-11,City of London Police,City of London Police,-0.104001,51.513051,On or near APOTHECARY STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
795aa30e0dedcc3206cb52fb88307aacf45877c7074e18a1d979ddae665057ec,2014-11,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Suspect charged
04a074e3f36a0addac9ce45ad11eb2c3c14690733541fca4810527ddb0488ca4,2014-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
610a42168240b23dcd4ee5b2097fe94de2c5fa156cb76560634eb42eaa69f57d,2014-11,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
d2419a73d9791f67e0dd08b062a27e5b5325dae8622f1191621d88acac4b0dee,2014-11,City of London Police,City of London Police,-0.105157,51.513330,On or near Theatre/Concert Hall,E01032740,City of London 001G,Investigation complete; no suspect identified
e546c5b6d16ca1a8824595618a79f898db556b3600c3bdf49e632fa5e476a512,2014-11,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
1915d5573c6654f68364ad6e1d2c723b2deb2ea72cd04c3c22a01ae251ce0c91,2014-11,City of London Police,City of London Police,-0.089465,51.510855,On or near GOPHIR LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
65188c796b324f27f3b332b659e819216795f64e886a6373105537e2821c1b86,2014-11,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Unable to prosecute suspect
610bd3d422cf310cd340ddd757c17266242942d8364f6e73b21e58c4d4c623ce,2014-11,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Local resolution
b21adab0aef9d54ac3077582eaae8960c8f72a5657fd8e43ad0a0e413555550c,2014-11,City of London Police,City of London Police,-0.077777,51.518046,On or near SANDY'S ROW,E01032739,City of London 001F,Suspect charged
12ba20d6b2f49ad15654029df0bce1df0476c8f1b4f8ad3e49a0d28c8895d254,2014-11,City of London Police,City of London Police,-0.098572,51.516767,On or near KING EDWARD STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
865f71a969980b3c7bb5338916a2958a3872fb842f021329f188ff176d10d8d8,2014-11,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
4193d707ca41bd6dffdc6eaa573bc54edeba1bca4ad2360e771fa51e89833647,2014-11,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
ee1c79b5aebf8a3ece1f5b14d236075fc441cc5e7bd26223c4117f61d0371e87,2014-11,City of London Police,City of London Police,-0.082628,51.518189,On or near SUN STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
b0e35f1c167edb792c5ea805888d4fa885f74733c8b84c288684e82b38c34775,2014-11,City of London Police,City of London Police,-0.077601,51.518799,On or near STEWARD STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
ee379899b55c40ea51054bea649b1e15b6687d60a39849396d3ea435e118dbf5,2014-11,City of London Police,City of London Police,-0.079444,51.512678,On or near FENCHURCH BUILDINGS,E01032739,City of London 001F,Investigation complete; no suspect identified
462d447c6b6da3def4dd1c6f507582da5066cfc6ec80463bb68c3b769fce7b19,2014-11,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Local resolution
ebea15b88a42384b30ec10237989d5d018b87538eebf9bb1a3b47bf0130dbc6f,2014-11,City of London Police,City of London Police,-0.094231,51.511984,On or near GREAT TRINITY LANE,E01032739,City of London 001F,Suspect charged
56cf219669c6dc8fc33c00d2a32f09a4fba0085d4bd76ca497eaf3d0651083b5,2014-11,City of London Police,City of London Police,-0.104909,51.517912,On or near Parking Area,E01032740,City of London 001G,Suspect charged
fb9512c472043daabfec341f1a0a80074c9f1c7d9b6c8ae2935cd5d27ea11ee8,2014-11,City of London Police,City of London Police,-0.096075,51.514766,On or near FOSTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
0a6190834a6db8ed6e2366b25eadf6c467bc667933059c57f90e7b7c16e4cbe3,2014-11,City of London Police,City of London Police,-0.109647,51.514887,On or near FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
9355948b6a7fd8552d25bc903a3128b3bba1df52cf7943a010ad70e67958fcd5,2014-11,City of London Police,City of London Police,-0.016931,51.517519,On or near BARCHESTER STREET,E01004250,Tower Hamlets 020D,Offender given a caution
7291a65d84a9945a282abcba6be2007d0d91265806ff390e87c3428278001904,2014-11,City of London Police,City of London Police,-0.101395,51.510913,On or near BLACKFRIARS UNDERPASS,E01032739,City of London 001F,Investigation complete; no suspect identified
3910cc57cb6a462c144fe5ba4852cb00932fc4d2321fe8246944fdb1d4946f1a,2014-11,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
c096aaadbe2c5d371f86c18b762e19efea455f3a19e70aa4690179369ec2f6e3,2014-11,City of London Police,City of London Police,-0.109647,51.514887,On or near FETTER LANE,E01032740,City of London 001G,Suspect charged
2d1d58a420c01c0246d1fb1a48f53a0ac05443a03719ace637ee46eeb495a0d7,2014-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6f67cf9fbb3fe57c4c7b977f691f3adce1c1ad446c67f68b4816125cb43dfe1f,2014-11,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
9902fc36db5eb1c61a85b85982c7272d5fe5a31b26f349939b74a6972b465be0,2014-11,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
354c727bcbe730fc323ce5874658b1597c9495b7a4e807fc331a23a7f7233563,2014-11,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
45fcdd3a72fb273f1a8d0b5a27fd48734b8c0c27cf93f335fcdc52f3b5b08271,2014-11,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Offender given a caution
eb275cd80593c5f655cc095a5d5a49ba4e23bc70c778320b5735e5f5f6e04b1b,2014-11,City of London Police,City of London Police,-0.084980,51.516078,On or near GREAT WINCHESTER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
cfe2699766a421c17f6ae90974aa3700cc6cf1b7343e6ab9965edb4f422894b7,2014-11,City of London Police,City of London Police,-0.078779,51.508971,On or near GLOUCESTER COURT,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
cae8eda1fee89f80abd33589a06bd37d22489ffc83489a9f97344eb4d8d15792,2014-11,City of London Police,City of London Police,-0.080952,51.514528,On or near ST MARY AXE,E01032739,City of London 001F,Investigation complete; no suspect identified
b679e4fb8b6c63ae5b731b84b0c2b984bec110a756f4023c779409a2df491ad8,2014-11,City of London Police,City of London Police,-0.090142,51.514292,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Offender given a drugs possession warning
31477b3d8f25bcb6c70d7ec5cdbbf45fb75dd4011e84cdb538072eec431020ad,2014-11,City of London Police,City of London Police,-0.081281,51.512528,On or near FENCHURCH AVENUE,E01032739,City of London 001F,Unable to prosecute suspect
67b1bcb53990fd76911e4de18c7d4508b91d2749a60cc812070c562b8999de6e,2014-11,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Suspect charged
389e1bfa0fdb938495ce03d318b6435f82b49c86d9f7bdf612a89b2bb07bb426,2014-11,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
73efb90280b4c22e6c32ed15ec00a0c7fdd3dad63d3ed0130b9131dbf970bed8,2014-11,City of London Police,City of London Police,-0.089435,51.511223,On or near BUSH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
046d05a1650df64b86d955b495bc60229e43903a1244bb67621610e85dadc464,2014-11,City of London Police,City of London Police,-0.078779,51.508971,On or near GLOUCESTER COURT,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
615b596fa25ac4d888b913fa011ecdf3423548cc04e1b96270c14800fc95bc9d,2014-11,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Suspect charged
0d60428d1f9da8e0cfefa022eeae7b851c12da6d5f27bfc2511c3b6f1a4c16a6,2014-11,City of London Police,City of London Police,-0.075196,51.512609,On or near ST CLARE STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
4de1b00f77d94b1e9a2dc4855bd722ad4327ccc063d8b2a057a61cd5f7c9739d,2014-11,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
8609b51869048433b83e3e5b72574178fefb19d913f40b7e74cedf01af7e9d82,2014-11,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
71aa6ee297f602982f04fe4bf8fc4b06e9a73a764282503c5ebc93000b678413,2014-11,City of London Police,City of London Police,-0.075146,51.513435,On or near Bus/Coach Station,E01000005,City of London 001E,Investigation complete; no suspect identified
510d3b1f5e2308f29d5f17c692f07c17752dd622f2fcbb5b4f66b00e8d685666,2014-11,City of London Police,City of London Police,-0.073515,51.510414,On or near Parking Area,E01000005,City of London 001E,Investigation complete; no suspect identified
8f3b5778eba8ddc91ed181834817b3debcfbce649646f7f19f31dd6062c10014,2014-11,City of London Police,City of London Police,-0.087670,51.516877,On or near COPTHALL AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
83b53f4b0f725f42be5c54af202683e6f53273ecb4fbe15883f78d0397d863ab,2014-11,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
a31a59e7c792a013a492eec5aaff69e8c88cb677aeb74e48b9e7746e5d74ec4c,2014-11,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
1a6cdf8b8151a8918dcf1b88423dc03cf919c5aeff4e00ffbdd9e2c05632fc90,2014-11,City of London Police,City of London Police,-0.101959,51.513297,On or near CARTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
36a57a9a1e16f84cf2310922e74f2b76dc002378c83b02ea891663f1561f2171,2014-11,City of London Police,City of London Police,-0.105900,51.516966,On or near PLUMTREE COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
c91a7cd39a08d016f2f50b3a6d8441d9c206245246ccf0284ca297eda75f64e9,2014-11,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Suspect charged
ab2aca895699480d38c62d4975de666310b082f46dbbe6e2dd1ab466cd38369a,2014-11,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
fb69f6bead8a4eff191f2991e109f2424ca3b64a2c34e9c3b484adf62c65eb0a,2014-11,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
067c7eb3170436fb9bad58f82623c175dbbdcbf6a1ccdce5a8033fc24d186882,2014-11,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
a98bed6e8efb26812c1a5a13d3b109dcc7ec2ae5d9f42aa9b9f1c43255e25319,2014-11,City of London Police,City of London Police,-0.090203,51.511118,On or near SCOTT'S YARD,E01032739,City of London 001F,Offender given a caution
3978b7c7e90a1e270dff344c4a923be6a030fcc5351dc86f82c3dd26f02a7ce6,2014-11,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
