Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5d45aa62ffc560e3664d9378506abb25991b6402d3d9c21d2c5f04fc45fa5141,2015-10,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
f511b432c09d2a51e9f91da0958321031517c088ba8cd924023919f5d74af941,2015-10,City of London Police,City of London Police,-0.093933,51.519812,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Unable to prosecute suspect
033d6e242fdcfe17d38fbd1683b752fb7ea09bbb77dd4fb8662cb1264915eb83,2015-10,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
62c0e65a6b1381bf077e03a7c750f63a6b47ccac607cf98b47d583ca164119e0,2015-10,City of London Police,City of London Police,-0.097277,51.515307,On or near ST MARTIN'S LE GRAND,E01000001,City of London 001A,Investigation complete; no suspect identified
a5a80cd7899093638600528c741e853bae5b081688895b39a0a9a05c16144eaf,2015-10,City of London Police,City of London Police,-0.110592,51.516062,On or near BREAM'S BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
3a048fa0009348d1696d8b371440c052ad8a13df50e7e1293b6994c9a948ef6f,2015-10,City of London Police,City of London Police,-0.094468,51.521853,On or near GOLDEN LANE,E01000003,City of London 001C,Investigation complete; no suspect identified
037fdd2c953eb7ac6fb30642a3c171515957fbac486c11cb57b59354a893e861,2015-10,City of London Police,City of London Police,-0.096643,51.512545,On or near DISTAFF LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
10789b7765de37017c48ef523e4720a2f8420cacd9e7fcf4c7431fbf0aa7b470,2015-10,City of London Police,City of London Police,-0.092517,51.520580,On or near WHITECROSS STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
8091158e369f482fa6866b116daf34f4e3f6b68b2f9cd92b8121664ba19f1d73,2015-10,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
0eac7d0a5e389c8fd0adfd1bbacb9cc84a31b18c86fa79f1066e6a21154a7557,2015-10,City of London Police,City of London Police,-0.109647,51.514887,On or near FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
85e8337c2a4b18ae669bb5b28d98032c9e2b83c4340082eeea0555c5861a2a3d,2015-10,City of London Police,City of London Police,-0.078994,51.514137,On or near HENEAGE PLACE,E01032739,City of London 001F,Unable to prosecute suspect
326522437a342f1f0ef7201c822c6ef0f44a42f29afff9b58d89a272a46785bc,2015-10,City of London Police,City of London Police,-0.084053,51.521674,On or near DYSART STREET,E01033708,Hackney 027G,Investigation complete; no suspect identified
b3b86372a51d018c0cfc3792fcc53e108d7ee8501efc2bbe4dfe2e6aec014be7,2015-10,City of London Police,City of London Police,-0.098138,51.520609,On or near CARTHUSIAN STREET,E01033490,Islington 022H,Investigation complete; no suspect identified
4d6ba1cd7ce640e2a206ef6d32296a0676400ce15f6547d88c4b621f5c25ba47,2015-10,City of London Police,City of London Police,-0.079448,51.511554,On or near FENCHURCH PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
3fad59efd28f60d0e4669a6749220a678af91ade0f71c38096e65a8507ce5542,2015-10,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Investigation complete; no suspect identified
33cdbd2f3b5adbf997d4e4f7adf997819170e57875bbbc3954dbcc238dd40487,2015-10,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
1ad7a8846d7e8db39d4c48bff442028ac1ed3214febd7307f1d3009d9d61c863,2015-10,City of London Police,City of London Police,-0.077451,51.515523,On or near WHITE KENNETT STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
ecae944a06ad23939f225d7f1c8a625ada5516ce240c90020fbf0179354f5460,2015-10,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
4f1a80aafa637f5e6a82dddac41dd0a960792986d77ef25f27d6670de2423f0f,2015-10,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
5debc3b05aebb0dbdcd0721ad530d0d274f2e9973b664172f42fdf14bc66dd30,2015-10,City of London Police,City of London Police,-0.093057,51.520085,On or near Theatre/Concert Hall,E01000002,City of London 001B,Investigation complete; no suspect identified
4783a1ce8092ebc16898153d79f66d2159ee5a835d95ffceffdd2bc00dc4b18c,2015-10,City of London Police,City of London Police,-0.100202,51.513268,On or near DEAN'S COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
2b1aac933dcbebf02816c6fd7eda9f7bd8a0338fc2aac63e2709f6e0f2c4d018,2015-10,City of London Police,City of London Police,-0.107148,51.511879,On or near TALLIS STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
7f985b53066296e29985a4cd5479f5d78427270cf45e515f05b4000471cf92f0,2015-10,City of London Police,City of London Police,-0.091649,51.518938,On or near Park/Open Space,E01000002,City of London 001B,Unable to prosecute suspect
bc636047700e7b48433f0de47a1e87f796f17d2fb09afa4a80348364793a236b,2015-10,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
acfdd5b311652d04a53001af55eebdd10a159b1089f849b0a41f2805f8f833b9,2015-10,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
194c3fcc30910b09abc8740f92e3257aa16388f1c3978ab738bd0a730b1d4e9d,2015-10,City of London Police,City of London Police,-0.086272,51.513114,On or near BIRCHIN LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
cd7f3cf77ae1ff18252c1b9e72f3b87876a5204a9b1999150dd4c58a79273383,2015-10,City of London Police,City of London Police,-0.083079,51.511578,On or near FENCHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f073ce22f321fbeaea954ec5b1eb6349df05318c29e433aea9594570c7aa528f,2015-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
cbcdaa98e6590fb8c15c2f0a213b9b0953452b5f08a657731c7664b2b706773b,2015-10,City of London Police,City of London Police,-0.083079,51.511578,On or near FENCHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f7058e4d34841527b44cb04c23e4d235a2fe66a3dde7419e0e371c80709a6fd9,2015-10,City of London Police,City of London Police,-0.077637,51.511453,On or near CRUTCHED FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
918cb97be9927f8f6605749d94b7f6720b34d14bebdd10f5e3dd09ccdcef5e1a,2015-10,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Unable to prosecute suspect
fe8d945c133e4f740859acc011bf78171463ea66155a32e225ed7879372a0348,2015-10,City of London Police,City of London Police,-0.098500,51.519526,On or near MIDDLE STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
ef7744a3035024bdfaf9cf9a8d5e8aec2816ae5dbe82fc76fb05124de11bc94c,2015-10,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
d45425b5158c3c7c40691042c7bdbe39274b9812d93eec5838c9cb6a12de5272,2015-10,City of London Police,City of London Police,-0.104909,51.517912,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
32ce7341ab428bf05edb4f2ef0a3564041c33a1f372f8cb207cf68a05af560e9,2015-10,City of London Police,City of London Police,-0.080146,51.514848,On or near BURY COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
6a3de6c825c7665bbf70219c50b61ee375421831f70a14812282d0519880f2e3,2015-10,City of London Police,City of London Police,-0.079613,51.517231,On or near NEW STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a53562fc3d11b243e9e21102d56977c6f1ca243dfd59c3618ebad7204c0c4d3d,2015-10,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
c2e2fd8953f4294520ab183647fdf6919000d9014926859d5844b6b8a6bd92c3,2015-10,City of London Police,City of London Police,-0.096643,51.512545,On or near DISTAFF LANE,E01032739,City of London 001F,Unable to prosecute suspect
d0be9e679889a2b355e28a8a6b8c147bcdea6e959cfb1e04e6c14899b1f40167,2015-10,City of London Police,City of London Police,-0.083645,51.512504,On or near LIME STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
408f846b7f186274fd4b3845fb126aae9e9d0a0f782299ce2c91145c60c0722f,2015-10,City of London Police,City of London Police,-0.080034,51.513389,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b56f0a65dcf39b29bc28d9e01e14e4ddd0530cbe73feb6bdfaa99d1eb6918dfd,2015-10,City of London Police,City of London Police,-0.093933,51.519812,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Unable to prosecute suspect
ab69408553cba9a24f78152bb4a86dfa62f066582e28a0bccadad75539cc29e7,2015-10,City of London Police,City of London Police,-0.082628,51.518189,On or near SUN STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
9bd6cdb6b9fe43e3b8d70433079721fe28c38040fd9cb5f12d6db7b4abb1e131,2015-10,City of London Police,City of London Police,-0.078308,51.518091,On or near WIDEGATE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
34761cfa4e51b5d862d995f1fa5496125c29ecf83ab521c45619fcb33f1b6603,2015-10,City of London Police,City of London Police,-0.074958,51.514151,On or near ALDGATE HIGH STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
1bf44757126a9ba00c345ce097d3e37e0addb78ce90b212e111428331c7ce239,2015-10,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
edba39917edf003be7dfad63672290233becb57069eb08d1ff06c6f0185d86b5,2015-10,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Investigation complete; no suspect identified
35f3830599b1b78f3db36e80098b3f5474d9ad66a6a4634bce9c3ed56f7294cd,2015-10,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
d4fba79a11f2443d9cefa8898e0c040cc1034db09ad68a0a9b0f3cd906e02750,2015-10,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Unable to prosecute suspect
36e0f4d3c94de719a2e5a912b7da551e42f99913e6c10d1700279e50a66ec834,2015-10,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Unable to prosecute suspect
970cbd65a12ee158f4ebce150e6eacec16089f7190ad0a1c6f0ef69236ae043c,2015-10,City of London Police,City of London Police,-0.084701,51.509320,On or near LOWER THAMES STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
18ca951683f030e3b6e2139007d0a0ae2aee5b46ec6a3aa4babc2a5b7c6a2419,2015-10,City of London Police,City of London Police,-0.095484,51.515467,On or near GUTTER LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
15597be0239488d2cfe64e472128a23c5cf0af335c3207ef038f212f1b72fe52,2015-10,City of London Police,City of London Police,-0.111599,51.524126,On or near MOUNT PLEASANT,E01002726,Islington 022F,Unable to prosecute suspect
e280a0c232485cfbca188bb34250329c6b5753b35cb7b7c92e32b342e767cc5a,2015-10,City of London Police,City of London Police,-0.102721,51.515404,On or near ST GEORGES'S COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
004a62e1a2c9de7b9001781ff91175cb3873d7204b6647e329450576e5cb7153,2015-10,City of London Police,City of London Police,-0.102721,51.515404,On or near ST GEORGES'S COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
bea73dbbd21f6de2ffe92e29dd249baa48d1ca8dc8b1d590c9890aff6c0dd5b9,2015-10,City of London Police,City of London Police,-0.083695,51.512352,On or near LIME STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
ed6a02b35a236f41ed392fe6b95361eabc46658064de5d01a0b61281d5d918d2,2015-10,City of London Police,City of London Police,-0.098572,51.516767,On or near KING EDWARD STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
e27e7bf91faba96030ad36a10e433d20dd65ff76c160be3e01a7612860788d6a,2015-10,City of London Police,City of London Police,-0.085149,51.517196,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
67d07e76551ad806a447c4cd3de492da35dc5bfd02452952cef6b807a345af82,2015-10,City of London Police,City of London Police,-0.085149,51.517196,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b7e8f8afd7aa7d5f88b008a332a7b804a955c715094e0f342577c54b0d275694,2015-10,City of London Police,City of London Police,-0.087760,51.517149,On or near LONDON WALL,E01032739,City of London 001F,Investigation complete; no suspect identified
5acc1a564b96e28b78c235e994fa95e40fe4071c59f83a0e918472969e06099d,2015-10,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Formal action is not in the public interest
042d2b35a02acd89dd4ea7a8ec23a98ddd71caa82ba9561862b24d545e2f4300,2015-10,City of London Police,City of London Police,-0.096075,51.514766,On or near FOSTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
04917bfd6d16a7a556c763830a8dfe3b0e27db4a610912b959cec3f0775eabd3,2015-10,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
201486d92306450ff738189d86f3a5eb677f0e6b91ac960217dbae5a6b69ea72,2015-10,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
f2c8697a32f20622c3e49853f1abf3c28539039c4b4220551842cdc76dda66a2,2015-10,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
bab8609c9440eb01605b1c769f03b6403dd78f74622ae8fe4fe439d9380f0058,2015-10,City of London Police,City of London Police,-0.089582,51.511495,On or near CANNON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4a593bcef8fa1c3be02c1f8da3ca010ab2481e8dc727f7d53b064783b47f8f86,2015-10,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
d5a36feebfd79da42c5ae6916075bff7a7b315d01dd564bf1a333e2c8310c722,2015-10,City of London Police,City of London Police,-0.099436,51.519901,On or near HAYNE STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
1e5f5b4ab2f8edf433996bea63ed99b51a9f0d779349f770e37866270f57fd88,2015-10,City of London Police,City of London Police,-0.096561,51.514513,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
959a500a614d38e3adc63125cce3002504921fcf1efd676e8bab1b32264e7623,2015-10,City of London Police,City of London Police,-0.079613,51.517231,On or near NEW STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5ab43111020c97a3cacfbe87ab9a8baedb30081cc27e0f88cd17a0479e351cb8,2015-10,City of London Police,City of London Police,-0.102412,51.517297,On or near COCK LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
1d45312da3b71135a2c8347a43292327fb12e7a953e519bca4e1fb6710c0cac3,2015-10,City of London Police,City of London Police,-0.107910,51.515047,On or near GOUGH SQUARE,E01032740,City of London 001G,Investigation complete; no suspect identified
a0238e3c5704edea271b1da671f7d87e533162c8389a8030aa302b24eb721b2e,2015-10,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
d1d7174f910360037203e160ef4e01440308881ea70352187d8516bae103724e,2015-10,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Unable to prosecute suspect
cab55823fd368a93c87bc0099482d54de67f4b3174f433de7ece9836f7642552,2015-10,City of London Police,City of London Police,-0.084199,51.513394,On or near CORNHILL,E01032739,City of London 001F,Unable to prosecute suspect
5d9b714138e916cfe160217bee71b9494ee469a0489c5dc615e66f9008fcca41,2015-10,City of London Police,City of London Police,,,No location,,,Formal action is not in the public interest
f0181b7dba7ab58c54313d5cf7db369f3e3d87c3f58cb2da2d8967dc5de4c5c5,2015-10,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Unable to prosecute suspect
8774c45ef7c908f69f03c21e5d5f2f11af1668feb912094614028f4e962ce83f,2015-10,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a4041bc29124391002e2a6f51ec24bf0cbf3ffa87a84f5cb99f22bf394ca5e1d,2015-10,City of London Police,City of London Police,-0.095377,51.520789,On or near BRIDGEWATER STREET,E01000003,City of London 001C,Investigation complete; no suspect identified
5f5fa3c4a8affaf31847c86911af8dd8e05c1a6f2e0cf42ad8ae4eea81a6a2ec,2015-10,City of London Police,City of London Police,-0.076270,51.515504,On or near GRAVEL LANE,E01000005,City of London 001E,Unable to prosecute suspect
32c03af196a82a38447d5d8db5637159a05b15662864af3ab76f897179255c4e,2015-10,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
da583465078152c9b73f40242f0d9d3bdf2505517db0805fba52716fd0f38e23,2015-10,City of London Police,City of London Police,-0.102721,51.515404,On or near ST GEORGES'S COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
f89a95f07ada24b34f78ba3c07bb617b0514a82cfe478517c98d404e7d73fa5c,2015-10,City of London Police,City of London Police,-0.104134,51.514699,On or near OLD SEACOAL LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
984a08fbd0a99532bc2d3d48980dc37722afaea7de9e707e19284e6e027226c3,2015-10,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Unable to prosecute suspect
822e365884490c823897483b00447b06798768470d391f9b566dcbcd4610217e,2015-10,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Unable to prosecute suspect
3a0525234ffc47cf491bbbc0c77b36b79ec061ef902da7dd6fea85bb950b4c77,2015-10,City of London Police,City of London Police,-0.081938,51.513007,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
58c81b4a20f90721125655957a3d2385bdeb8379e489ec0362a57f2e5a31987d,2015-10,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
9a0a26cf95e1fcde3bbb31c76a7f3703a2bd6b25bc8bec42148c6c0d64082db9,2015-10,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Unable to prosecute suspect
c3a58af085c96c626608412c2cb56be588d40e3a83f249029ef7c1bb526022c6,2015-10,City of London Police,City of London Police,-0.112519,51.517568,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Unable to prosecute suspect
392debb2d8026d8ed7cc6d35d642497fe51d8c51399e643a3c290cb51f11ac2f,2015-10,City of London Police,City of London Police,-0.112519,51.517568,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Unable to prosecute suspect
5b53371ab4e159d12f451a6afd1cbcaa55d065a6f02554e65e42f40eadb1088a,2015-10,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5f4850e2a53d0ef23dd1ea4b72fe65ffcd7f8e91f707fc270818029a23c1b5e1,2015-10,City of London Police,City of London Police,-0.075389,51.511775,On or near MINORIES,E01000005,City of London 001E,Formal action is not in the public interest
5b55c998d54dc0ae7247857b84ab67c506d820f0215c201c58a96497a12fa99c,2015-10,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Offender given a drugs possession warning
a24594a057516f015627501025457a87812f481f66bdaa046876a8635523d446,2015-10,City of London Police,City of London Police,-0.074330,51.513647,On or near LITTLE SOMERSET STREET,E01000005,City of London 001E,Offender given a drugs possession warning
5812a04ffb5ae73c6c1d2f0ab0057597e2d4ab4cd1933a70236485fc3da5db25,2015-10,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Offender given a caution
49982596dd0f5ac06209f8612b9b638ee4bb0111d2dfc60e2f70e456115c007b,2015-10,City of London Police,City of London Police,-0.086416,51.516191,On or near THROGMORTON AVENUE,E01032739,City of London 001F,Offender given a caution
b5061f942302a4c6ac29af34c688cbff57cc44c6235d624e7521301d2f827e5f,2015-10,City of London Police,City of London Police,-0.091108,51.511529,On or near CLOAK LANE,E01032739,City of London 001F,Offender given a caution
c14da748921daf6fb4e8d44074b745d6aa72a411cc15f20c016a41c66f953071,2015-10,City of London Police,City of London Police,-0.087666,51.511122,On or near CANNON STREET,E01032739,City of London 001F,Offender given a caution
db645a4cdd958cf5695e5b93fa2b5d9ced31cd9b2c865fca67d1d5f37a642242,2015-10,City of London Police,City of London Police,-0.087666,51.511122,On or near CANNON STREET,E01032739,City of London 001F,Offender given a caution
3ca041061ab8b239a8bc8edf4184167bdf440d2e6295878dee2b583570dbfc88,2015-10,City of London Police,City of London Police,-0.077300,51.512607,On or near CARLISLE AVENUE,E01032739,City of London 001F,Offender given a caution
14d0fc0c38e9f6d97cbf29a4396fd4d7f30ca97242450f57979d2cbb6a632a1c,2015-10,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender given a drugs possession warning
d61563a9da0603712c0b5f5d2b8a82ad5b69cc1e83559df0dd2858a5c95c39e9,2015-10,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Offender given a caution
f215e23e95837323ae18e592269f4a85884e485e8376746601899103e9958e42,2015-10,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Offender given a caution
637c1e28b131a8df0ebf2f0ac3241afb711b0a1065687a52697bc2110c969e79,2015-10,City of London Police,City of London Police,-0.075389,51.511775,On or near MINORIES,E01000005,City of London 001E,Offender given a caution
55a651d099d31c43f1c70c04b49f2feb3f699f08f93be20ed93363ab3da5fbb8,2015-10,City of London Police,City of London Police,-0.107147,51.517130,On or near ST ANDREW STREET,E01032740,City of London 001G,Local resolution
a7151ad8fcd0757d6097403831ca005af2380b00dfc2ff12a36e54088a4ccd5f,2015-10,City of London Police,City of London Police,-0.085086,51.515621,On or near AUSTIN FRIARS SQUARE,E01032739,City of London 001F,Suspect charged as part of another case
203caa2c791fa5ebbf420a04fbcf1f6975fa0b0f3c541b2a681034a359601bdd,2015-10,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Offender given penalty notice
f2086cd9336376c532be0ed43d179bf4177927f4e14ea430295edc8450de88bd,2015-10,City of London Police,City of London Police,-0.079613,51.517231,On or near NEW STREET,E01032739,City of London 001F,Suspect charged
a101174645c95519c4e8bf46edcbc72b6f269967583517121f1db7aab4d6fa53,2015-10,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
73b2b9f79c9244e3016a5fd15abe5820b82d6c19cc19d7203d4b4ee598c6f55e,2015-10,City of London Police,City of London Police,-0.078718,51.521038,On or near NORTON FOLGATE,E01004307,Tower Hamlets 015B,Suspect charged
e940d4997bddd4ce702cc97c6c903f0a6d56ec53d71892fe4086bfae96eacc03,2015-10,City of London Police,City of London Police,-0.109647,51.514887,On or near FETTER LANE,E01032740,City of London 001G,Suspect charged
257509220b6a174510c7483121bde58fa7c47079af97ece588e934202653c705,2015-10,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Suspect charged
900b46b8cbf6e5541ec343685b2ab0a6a7ef37e08b729ec54667627d7b0536ac,2015-10,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Suspect charged
6ed1366f8a75121eed7b9780f3bfe3d6407fa64e3a2bffcf1150b851754e0b98,2015-10,City of London Police,City of London Police,-0.097334,51.521567,On or near FANN STREET,E01000001,City of London 001A,Suspect charged
6ed1366f8a75121eed7b9780f3bfe3d6407fa64e3a2bffcf1150b851754e0b98,2015-10,City of London Police,City of London Police,-0.097334,51.521567,On or near FANN STREET,E01000001,City of London 001A,Suspect charged
d8c780d2125ef0611acf1b8f0f934e7b4d34e4e145015d456830e178f77ad777,2015-10,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Suspect charged
bbe958a5429c71fc8925b243934ded9eefd7d3a2552cdedef23463318064da11,2015-10,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Suspect charged
a101174645c95519c4e8bf46edcbc72b6f269967583517121f1db7aab4d6fa53,2015-10,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
cb5c4405dcdc73c7e26d725996e57fa60ff566bf58c9d0f42127b9c8f4f59f8f,2015-10,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Suspect charged
bdd2e6a93818175a59caa0149aaeff23a7e54b8282f87b835a16acd8edcd3cef,2015-10,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Suspect charged
fd152d8d0a506b22c846a149d785f2bf6651ef2bec1742c8205368979abb06a0,2015-10,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Suspect charged
a71552a39d880445821ef00cffeb6ade3ec7f24e1fc6cfc2e02ca435ed9677be,2015-10,City of London Police,City of London Police,,,No location,,,Suspect charged
6f8fe31db2ed9e94dc7edaa75e9003fd4f82be524481a0b6dc747e577d263a40,2015-10,City of London Police,City of London Police,-0.074330,51.513647,On or near LITTLE SOMERSET STREET,E01000005,City of London 001E,Suspect charged
9a9db210f51bb46e1c6d76e11817efc2a3eb102b39851a8c89b482b4cecc7358,2015-10,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Suspect charged
21a6e02bde0e47c759898afd1e3f9028e48c9ea98fbb7fc67fc46d3c4e7bb126,2015-10,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Suspect charged
581605a71af4402ed5ad1b63e31fbb40de7c2a8429d08527bc1de1557146b273,2015-10,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Suspect charged
cb5c4405dcdc73c7e26d725996e57fa60ff566bf58c9d0f42127b9c8f4f59f8f,2015-10,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Suspect charged
763360005de34c7a8b646cb6765584655a3141024ecccd8caa7bbbdb261b63ac,2015-10,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
c4065e13d6b421fc87971823085caef3acaf97740e09b8f76a10452e5cb7aa87,2015-10,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Suspect charged
f45dc2d1f4e43e3ec840e8c641e4f64f047c567b694a50f102f8fc0854d80d66,2015-10,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Suspect charged
3a7179d91653767ea6789501bda4f2b07eaa98edbaf97118b17dc9d50bdf5889,2015-10,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Suspect charged
