Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9a4dd258c46e6f710bf62bd702cf60e4cfc5fc4b6b15f1634e90375fc7462973,2013-04,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
0c85c9e03e71f460caeb552c582a9730c95461e2a161aeae916fed149dc678d7,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0fa27ad3702d87f2c220a1d5ced7d296759305842fcf68c551a046f9b39f6d9a,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f0c69e9eed9eb8f120d6c62751fb09520eb7f43585433cb3ea408d68befefb43,2013-04,City of London Police,City of London Police,-0.090985,51.516886,On or near BASINGHALL AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
463930c6e96af96a73c7a74ea7064caeaa59ee29846031a4c2e4c477895519d8,2013-04,City of London Police,City of London Police,-0.087666,51.511122,On or near CANNON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4aec41396c482114e48a6838c597705e838af8b3e4e3ed796f9b8255c5d3f856,2013-04,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
eebb80a2006011fe28899686fac3c4bd18db8479d05c2db255fa6436e3e07276,2013-04,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
c6f34df6a0b114af86bba7824986a5cbd14f64611e045d89c7862842a18c7f37,2013-04,City of London Police,City of London Police,-0.084980,51.516078,On or near GREAT WINCHESTER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
cd41e4334207ceead9b3834ad7a93b241cf7f7ca1d1aa7ffdb6d82c6b70a3587,2013-04,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
9c05880c7f9097a87eb1b31de30696ee0fb6d7f25741230ce6990a38b15f01e3,2013-04,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
cdb783f2761a1bfa7a3adf2a6acb4c47c2b1bfc143bdf1f81c9bfb24ad1ae235,2013-04,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
a9697b1475b52146df9ca717b16bdef5d9616f7c296cfeb04fcd18d947de8391,2013-04,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6c108bad0460e26c8e8049f8379c5f07daafb61291c8b98e726c54e9f31b091d,2013-04,City of London Police,City of London Police,-0.096814,51.512952,On or near ST PAUL'S CHURCH YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
0203204650e358f44c8bedca68a624c77183f35c08184a7efc3f73d4277f07a0,2013-04,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6b876fb2cd1f2348466cf931f2d81d01c51c8f39f84e29c79bbd553e7bc02a1b,2013-04,City of London Police,City of London Police,-0.077694,51.513171,On or near ALDGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
1b3ee63472b11175c1a9bdf899a2aaeba910ab4800be21c23df2a8971f5c4fcb,2013-04,City of London Police,City of London Police,-0.084201,51.510949,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
754241260f1586632e546ccf947e887281b7156ddf26c131dc88b7c801c1b8bd,2013-04,City of London Police,City of London Police,-0.104001,51.513051,On or near APOTHECARY STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d623fc01e36464341ad4a9022ec07f94992f73fcf4abed1f69ad760e9087feaa,2013-04,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
45f17d9d93067734531b7426f2812472d049fd7868eac9b16b33cd3b88500c25,2013-04,City of London Police,City of London Police,-0.086393,51.510894,On or near EASTCHEAP,E01032739,City of London 001F,Investigation complete; no suspect identified
82cf2392cbb9a0edb0f487c552fc44c643a00f45491580b8320b07d11cfef759,2013-04,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
55b27883a3d932aec5693cb7bd07519e1cbad485708d7a4a46c0072eb0f48a10,2013-04,City of London Police,City of London Police,-0.096075,51.514766,On or near FOSTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
a5c32623d6ff2cd13eb5549c038acb03526c430e634fb9b0d2b283e2d1eff718,2013-04,City of London Police,City of London Police,-0.101452,51.512650,On or near ST ANDREW'S HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
7c13192b5b75ef20d31cb44c04a6f404eb762c9244dcb65c100898745f07e87b,2013-04,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
6e537420b6b6dd5ffc75c0054126fe18a2e4154818fcd435a5b32ef972d4a47f,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9f9252bc53dfa95a55700a08843ff0ea18d55f2f3b1f74f5ea7d646413a24508,2013-04,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
34b5702fea8fed1989ef51916efe67dd339e015b0efa5336c489f7226fd93881,2013-04,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
4a5e84312e515be80f75ba239f91eee6ff68b9c7988c1714efecd3a93980b294,2013-04,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
3c68d90e26577ca76186f3df48028ab3f50d3936035dd91a9aa1371aeb16f533,2013-04,City of London Police,City of London Police,-0.080034,51.513389,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
66ff3d8b5af7bdec5f37fa4c245131720cc56f322d55c43ab233494c9374037c,2013-04,City of London Police,City of London Police,-0.104001,51.513051,On or near APOTHECARY STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ff0e744fae855c3824972b940bce8ace219e4957a5c55811882924e390a4a06c,2013-04,City of London Police,City of London Police,-0.081832,51.514507,On or near UNDERSHAFT,E01032739,City of London 001F,Investigation complete; no suspect identified
e89ca205cfe7d5048eb1191ed6473e98f7d1698b32a42e7997b7cc26aaba413c,2013-04,City of London Police,City of London Police,-0.083417,51.513148,On or near WHITTINGTON AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
4ee9da057ba50e229b2e67c03fc5b52db48526865b91fbb4df56725911adf415,2013-04,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
760334d813ad9950c13c6adbfef6783cc657161548feffc8ccab6c4aac1cba54,2013-04,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
45aacc35d52ee491308f114e2f5101c11787f3a74f7f670551569237b85d2027,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e656b27a45407dca9f53fd0372dd3b958f75ee3818d871f94fba44505ea026ca,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0ffb8be9f3f1bf41177d59583a2fa4268ad45c7250ab6df654d4b88d24ca7dbb,2013-04,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
7b11c281c0ca90a91d84dbaf95811b367958a5dba4c5a48e5f5cddbf38ed4f97,2013-04,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
253ca5c9cf07610257b8795998c2b23f1fd861df9bb74e2688d1c1e9053b8310,2013-04,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
74193c04b77b1a472f9873b07ea58c023a7f488a4356f2a73363ac9faf2b975b,2013-04,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
357a07a7061461f69c90a34a3994b2474605ab62c39f7a00e3dbd6c1d771f9d9,2013-04,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
52be655b4c851ab6a9be91f24ef6c043fd752b4427ca337fdc87f29c5379865a,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5fe7799b0b5e50ff33d53b3276e7bcd61aee8ef576ff2879d7fa16a5731394a5,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
bab858fecd4b5a612a6657e56c9b5ac2c98bbeccaf48887cde21297f13f3dfc1,2013-04,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
0a3f71b56ba21ed7496368608802d6b4630bc3ada0978bb23bc1516f0fbd4b45,2013-04,City of London Police,City of London Police,-0.086728,51.510477,On or near KING WILLIAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6b6854a58583795002d34922c7dc7fc3fd91be9305fa84a64a7e9db83c82d7f1,2013-04,City of London Police,City of London Police,-0.096511,51.511922,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5d88231028c2059660733713b2da390e70ac435f0f3609a2c9b49f564b8144ef,2013-04,City of London Police,City of London Police,-0.091823,51.514418,On or near IRONMONGER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
7bf316c2ae76046c1aeb9d822e42ba99d5e115c4541319621866fe8a9fde53d5,2013-04,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d58048c5a0776c8e184583d464930fc4850c8ef3ce0c480447d1876483846426,2013-04,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
0c91a854ef99dd4d2813d98cb03d323bb5da191d4ae9080e096558e84b4c3cae,2013-04,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
a4ca80b046e809bbb950896fcdd1b785068e4b5318524c86548a2253517bc4df,2013-04,City of London Police,City of London Police,-0.089698,51.511812,On or near OXFORD COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
6a17925e3c04cf7c0b9b0e0e31c79c1984ef2e7ec11e1f913c451bdf6d5289b4,2013-04,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c3d0117f940e8f58e5184e75bf7b744f29190d4bcca78c2eec50405fc4e484c6,2013-04,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
0bb22e9b38a415d6a6e7ddb4ae8de33e431c28d9afd4f986cc719a25cf0f80eb,2013-04,City of London Police,City of London Police,-0.089838,51.516067,On or near COLEMAN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
72c81337ae01c2753c1ccb85d94f4377e290f133c6a3efebadd6984fa1f1be45,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3fe1d6cb51cb38de8d593a9388d4dee6b57fb0e6eaded49ba80e5a60179b1678,2013-04,City of London Police,City of London Police,-0.079283,51.511021,On or near SEETHING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
bc863ccde1e3b69f116c53653e6b6ec563d4ef2263be268a3f894bff3aee61c1,2013-04,City of London Police,City of London Police,-0.088233,51.515484,On or near TOKENHOUSE YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
35121a9e74a17cc866c9adf91c29ce99a0265b97f6f76850c9a2ebece8d86db1,2013-04,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
fb35ebf6f98f6a4e193603c3e6b1c509b464151509120db0c61821bdff958bb1,2013-04,City of London Police,City of London Police,-0.087760,51.517149,On or near LONDON WALL,E01032739,City of London 001F,Investigation complete; no suspect identified
6897149c77d95bc77bdbdecd95c43d1e9639f32f4e23512822582f9cdc643166,2013-04,City of London Police,City of London Police,-0.089838,51.516067,On or near COLEMAN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0ead976c3b7a20edcc6b4a178246b7d97a8f28c593b297ddbb7a2cb304464bab,2013-04,City of London Police,City of London Police,-0.089838,51.516067,On or near COLEMAN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5408cad8f5af90c6efaaf84b9acef69aa09f140ab5299d278d3038715d18fed2,2013-04,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
caab650caf5e05bdc9ed04024c4979668097ed1bafbed8d3bd7f476a1e0bfc46,2013-04,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
55658d9de8c8fa15c46cba8c89d6a7d2236e945537a11756a310a6b459ced91a,2013-04,City of London Police,City of London Police,-0.088393,51.511332,On or near ABCHURCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
82a3e35de6c32138dd5f2cc6fdd992cb478a4948ea4585690569a72138ea5b3c,2013-04,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
1107173786af5445abdfe1290772598adc3e27a1ca85d96ca53990f3eb4c0f0a,2013-04,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
c69673c03138cd384a72ae9124539c35293ca3f87abe7bd687272af5f46c7a2a,2013-04,City of London Police,City of London Police,-0.101452,51.512650,On or near ST ANDREW'S HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
bd980da1841456f1ff85215eca6824a35c74b5bcc7114722d3090370a1637f9b,2013-04,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
1e158f7103f31832a4f8f8ec7717ed7854340b787c497d85f67a85b57eed9092,2013-04,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
69bd932bc0cfeb9a80a14ab6cfb8ad90a078decd961c564bf6ce2190479c8cbd,2013-04,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
005b3290a7030e70928082c78990580906c04314e1a047a22dc2bc2602500001,2013-04,City of London Police,City of London Police,-0.084768,51.512882,On or near CORBET COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
ffbffae62eaa9a1bf2756e7d207eb7e52848c72c51c43fcac1e1c90ce42fa2f1,2013-04,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
c79e6c091f122fdf44a6779cf81845e87e525d50acc883195b60253dbe72ae37,2013-04,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
da3dd37d19778a23d69584a5c0b017ff282904e1ce4ed5afde205cdfe5f7e0f0,2013-04,City of London Police,City of London Police,-0.084768,51.512882,On or near CORBET COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
fe6dcf4cb530c558f5e4fb8b4e3be69fb4d7d4beaf737d01289e9ec2bc78014d,2013-04,City of London Police,City of London Police,-0.089364,51.515331,On or near KING'S ARMS YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
1336ae3c7de051b742f175540c7d2fa7e6fec0de4cd5ea60d02fb8e67c65e248,2013-04,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
dd4960f6a877f38babfecae044441bceb318bbd6fb39c025be6192c5bbcaf72f,2013-04,City of London Police,City of London Police,-0.083150,51.510913,On or near ROOD LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
89273397301f3bd7ca83362b1a3d98dde1ee1a7b99d6b07587ccf29cb5ff06d1,2013-04,City of London Police,City of London Police,-0.094197,51.510734,On or near KENNETT WHARF LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
4f40973f4e2bbb3aeffd62ce21dfdd944594e80a63907636443c7c5046ff929c,2013-04,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
41c2833d84d3080aae9cf2ed919f1d7fdf44af7c99a3e995d16a89c02689b924,2013-04,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
d097b224f634082474b62917eb7e3ea1114daba1d8352570f617df2b456b3c6a,2013-04,City of London Police,City of London Police,-0.088225,51.514656,On or near LOTHBURY,E01032739,City of London 001F,Investigation complete; no suspect identified
24c2fc5e9fa2dc9428768a7be0fbf23922740e1e2bc8d99384c7495855af47a0,2013-04,City of London Police,City of London Police,-0.093916,51.511583,On or near GARLICK HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
e1d9a55e11a7bfb7fda9596ded3e4f8722d1382b392d76f720a0404e2563a5a5,2013-04,City of London Police,City of London Police,-0.093500,51.511190,On or near SKINNERS LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
3d8181cda83328e7a9ccc3bef7ed4b9a60bc489f86c2c7c5c6fe81af9d7dfea7,2013-04,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
15602898424d5206f135d9c83eaa0eb447ea1036ae959564ddc14b6097699f08,2013-04,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
e7264773d8cd0fd615fbf6414fceaa8b3a168decf3908caf0d94e838a941a966,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
39d63489ce97fbb9f9f44f28c3741ac629f19bab99427c078696aaf1656ed8fe,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6e99b710b739ae6bc3ecc53ea8acefe6cb42d72fd2d2cb5881600787a3c8033a,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
116a388f7d4808fb26b35a8d4468729e55399d9043ec22d9713cb93df8ab549e,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
023047ff6ab74bb550a03481dbb1e3e3ce0778dcbffa90278032f0af356732ce,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
18f75f009f4e449a4ad4230e7667a0480de35e38c8da1b46c6203c76b731bf8d,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
75e108dc060023727c4c5cb9f390e3497aee24f081335f845fec8f58088120f1,2013-04,City of London Police,City of London Police,-0.090203,51.511118,On or near SCOTT'S YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
1020f3f4844bed7d4fb1080468549d216fab70cbdf13615fb4056d919718e4df,2013-04,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
14b7be1f714030e14ae79e96542e613809e98716df10fc07e2b775cdf41e8db5,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c7db2023319ffc4273b706ab429b298feda9f2ae5c8b704f86a43d7b1bcc5eb0,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
853d1b4e957c7bca6b672e4d920d872fe54e0c187bddbde3d8df83ae91dff945,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e0ed63deefd8e5a8e707b433e8235ab70725f51234dfbcdb9c673b03b6774120,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
449d959e35cc7b2a7962825be74d95e90f63eb4be107fc0d8e5180cde8e0a146,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
28ef3f7a651753c2ac7534e94b7d66d4c619209a956999cb7dcc4d971466371d,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
880ec2ec4782d8880cae38332a44121e7230ae75dc90b079b1ddd5a0404a5bc6,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7cf10c2ff28be1326fe7aa84e997e6483a1b6a859a7da29b0966c39bfe41e361,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f948c8e59a550d78c6f2f82433096ea4414addfa6d1ec6ea74185e508280c6a0,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d274444034afe09331f1c6d7cc81d66fb62e8e59b14f25eaddd64de3a5c9e3c6,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
37d8c578ab4be2f3bb7faef0dd30cb0ae5e1790b2d6751a7b3f33df355d4448d,2013-04,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
42eb7d65eab2a22167898fd128e6f24838eeee3c37150e8aef6e5b9dff4f6c32,2013-04,City of London Police,City of London Police,-0.079448,51.511554,On or near FENCHURCH PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
576c249152beb03836dfcb9229c82af454017f3e681f93eec2e4246e006cb817,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
570c5d1afe209213b459a63cecfca8c9a340e214e1fd7dc2723d3dd2d033be1f,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
04cfeb99f734802c38ea561b8dd7d89dda3a71668ed14d999fed78006a31d3bd,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7e9e7ec089ede3449997b2101eecb88c75b77ff50b0a3df7c9fa714623ca5b2a,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
bd402db8acb8383560bb4b1fef932a35c14bef389a827e6c82e6be9090a9c2a4,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d0cc197b887b8a968730dcf5c0e319ab5e8dcae9dc99ba93f855af6efa620369,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
30554cac2a6a3f02e2ba6da52471308ad171bb83201810836e07af8b7c95c2f3,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
40d803bc64c8150e03e4c379969e07123cca162f2f364f31be8981eb70e9539e,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
da2849181995fc275945854617e1db0c859ed59db4119d946a1982c2b833eb0b,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
cd9dc33cea5f2eedb100af57cb52750f52bc89c4d4df663a1b93f111dc0069c2,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
626270bd225118f8d26ae2b432d234403de2bd023239ebedc8f7feddd276617e,2013-04,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
f15733374dcb6c8b1bada64230d4affb1ec33c1343d838d6337ea69e139da098,2013-04,City of London Police,City of London Police,-0.080146,51.514848,On or near BURY COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
2f425ef8d5aea4130b849023a074cb6c06daf73b625ab1556b58bdbdaa37d6dd,2013-04,City of London Police,City of London Police,-0.091823,51.514418,On or near IRONMONGER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
debde151c28de1e392ca5c7ecbe655e3e23edd16808cfd0d6b260a272aea33f5,2013-04,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
91e8fac788f430fe987749f5b502d49e2757227f2d774e9f2f499b9d8f7e2023,2013-04,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
036bea1cd8b16309bb6bdbac28a14140e55f69930751ec2d8728963d26ed5342,2013-04,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d909d10ee1958a064ccb52249d87b46965541805aa10cbc154473a8ab9e1dac3,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b0320cec3d9a351f0d1352822ad552a5e64045e3f49229a6d1612468e0fd8f87,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d083f0aed8c16d93217a9a0d3ff435f648e9eb3cf08816b9964078570209729f,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
07cbc2f8c802265b451c36879529c2503014dedb68a7a247b8ba6abd230edb98,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2256a075934b20383f304e33d6a211e7c6877696cb500642643148d7acba077b,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f9d2946ea05ac22eaa9b1360da1b63e73c7ea1d85454cea5f0b7d483cd7a1945,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2c0fc8faa78a92d178e36c06fb1956991bb72bab586d828f2afd82970c595c3c,2013-04,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
477441e85f22844001f140ce3124b54db6b7a0f62084e13a62f829207a76e15c,2013-04,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ec1113f1792fb3a6ff4710de22cf71a5c5792b016853e5134dcde9c8a39d3da3,2013-04,City of London Police,City of London Police,-0.096814,51.512952,On or near ST PAUL'S CHURCH YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
9558161eb64fd7a67afd43f7f71b2ed3666347670ae42365e46dbbe8991e1e9b,2013-04,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
da85e00e1d8ab569d964bb7c98d585c02e0bfb5fbfebea3173238cacab057933,2013-04,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
ec714078afd67cec6bde0eb05f24889f4a97725d2db23092879e426fc6285299,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
44ad48c0050404e5418c68893039517a89e0d08c678fee3ca4a1a96a45de8b79,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
39a04a5f6411a31dbff81ee7225e4d51379f79f163a90b511cefadf5075140ab,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
02226663942a2472bc8abc681abf0b7ce3b1d8a506504f81bca5acd085b11b29,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f5799be3887d639daed49ab527748d4aed22844e8084d31b71a35251de4089c3,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
fac25d9cd5ded42931c4cce630230af157499af6c87a76dc9fa0950f8ec308a7,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6a8d38016ef39dbf8d65f8cee8b96cbcb114dacc8999c4126de3f6ac203a7dd9,2013-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1696b5c64d5974ecace5751a0303d5193ec6a3f336f190b5852a267afb1bb284,2013-04,City of London Police,City of London Police,-0.085014,51.509775,On or near MONUMENT STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
