Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b15fbc0b9f11b0238526e4d0c2e9dd33bad0a0d8492966f5fa5a4564b5ef19d1,2014-02,City of London Police,City of London Police,,,No location,,,Offender given penalty notice
48fb69ead0161c26694a7fe29bca9a3d7147160ed8150a8c513b21ad33a07c88,2014-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
82213ad501cb3868892accac52187aec357a4a703be8fd6c3810174f70637e80,2014-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d27c60d8ba88b90b1df8f7a9a24ceea0e4284d78718fff915f33f01389c36f64,2014-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
54ad7e507f9917e4fec17d95f7f5657b3f01e7e5a2878097a34a4f3a374d89f6,2014-02,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Offender given a drugs possession warning
4edc380db35b69cbaf87811265ef36129b3c6c65111f492f7e7ef040b3265d78,2014-02,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Suspect charged
74d4ec0d8963aded6b711607e00d72b2cb36b7ca13fdc627e66f35161ddfba3f,2014-02,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Suspect charged
e17f15760e0e9cbd5e535fc55666ff61735b9c75be99304752b423c707817d5e,2014-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
318398026ac5b68d8918a028bb4ebf6ba945cbf0d33c3963e4bdf121d9cd4996,2014-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
517a57a903582a2301b568956f67db33dc0ac38836547f7698b05a28921ba3e5,2014-02,City of London Police,City of London Police,-0.074330,51.513647,On or near LITTLE SOMERSET STREET,E01000005,City of London 001E,Offender given a drugs possession warning
14e78ccb924a427dc55fcf786545ac0299fa638e8acc72114907ea00d1e32624,2014-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b560bb18c4b94265f50fb56a69c0ae62f1ffe0769e252044575764bc5a231220,2014-02,City of London Police,City of London Police,-0.077300,51.512607,On or near CARLISLE AVENUE,E01032739,City of London 001F,Suspect charged
81a788b47696fc36b29b04fe40033a800a7bd4af9a65da9e81c7e9be1ee81855,2014-02,City of London Police,City of London Police,-0.084980,51.516078,On or near GREAT WINCHESTER STREET,E01032739,City of London 001F,Suspect charged
b20bcec82e928e0c4da88c0127b33efad48326f71f868fbde42d642a8c160538,2014-02,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Suspect charged
345f8fba58ed842e1f9662d1d6bb94ddb9d37a5bae5412b1688f384da2ed77f5,2014-02,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Offender sent to prison
199b2fae891f91b70b256ed89ffbde3dc378068ad8d5dbe3d909d032e60ba592,2014-02,City of London Police,City of London Police,-0.092625,51.513865,On or near CHEAPSIDE,E01032739,City of London 001F,Court case unable to proceed
c7360c5ca9559d6f6c0fe258142d7be3b4e0d677c66ce689e5e7d525036b6278,2014-02,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Offender sent to prison
faf80d52bd02e143765e2b5ff8f6418ab0321de32c7e362d4ac94efc9a7c0cb3,2014-02,City of London Police,City of London Police,-0.086416,51.516191,On or near THROGMORTON AVENUE,E01032739,City of London 001F,Offender given community sentence
9179f2bb38917f717a77113eb90d2ee45291419d2c1e03db963a043c310a6086,2014-02,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Offender sent to prison
6480ae21ae7f6c49b6b061ca0dde598c8c2922f0f5297bce4d201745888831a9,2014-02,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Offender fined
53dc4eafd881c378fa6c3cde1d2c6636a99966cf47d64f61007da2284995c660,2014-02,City of London Police,City of London Police,-0.086416,51.516191,On or near THROGMORTON AVENUE,E01032739,City of London 001F,Offender given conditional discharge
7ccde7eb640f4b04f729c2ef53a1eaeade71212a633f258fd746c430ce3a3405,2014-02,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Defendant found not guilty
9a90b2de810b984e17825c0172067f977e131768eda10d13ced4f5b9e4d70744,2014-02,City of London Police,City of London Police,-0.073515,51.510414,On or near Parking Area,E01000005,City of London 001E,Offender sent to prison
f7ed47d6638a12d08e189dc5e294c7b857fd7621b1227aee3dcce827a0d87851,2014-02,City of London Police,City of London Police,-0.082628,51.518189,On or near SUN STREET PASSAGE,E01032739,City of London 001F,Offender given community sentence
fe609f44c74fddf5e67c924e57dcb06bc891ab10a6d95fa1494f22ceb4319eee,2014-02,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Offender sent to prison
b618fcdaf0f764b93b0b914e7cd7b4634f9838c1f41fda955321ff42f2e5a20e,2014-02,City of London Police,City of London Police,-0.089698,51.511812,On or near OXFORD COURT,E01032739,City of London 001F,Offender sent to prison
52b903fad9a82cdcff801b71ca3d52eb4800b94051bb8a5369e081e6b354b21c,2014-02,City of London Police,City of London Police,,,No location,,,Offender sent to prison
f5ffaaf87fa812d3e8483f180a0fc4eaf5ef635fabb854d7bbfd12314069588e,2014-02,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Court case unable to proceed
d5ff87d15fef57d04d49c96d90186e7de811593a6e51d2907103747beccf7fae,2014-02,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Offender given community sentence
0f4dfb284ed9379e1690028cbc1457414ec0a48728b2f752de8dcf0c3f4acd3e,2014-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender sent to prison
c5047e1dacfe5c7cf6bc5ffe15cb959056ab5e9370e03fa5252cae42e512d485,2014-02,City of London Police,City of London Police,-0.091084,51.513830,On or near OLD JEWRY,E01032739,City of London 001F,Offender given suspended prison sentence
f6130c2042b015deaf6bfaded75ef785f9cf5cdc1e6d953ddbfab797592cd210,2014-02,City of London Police,City of London Police,-0.077655,51.514088,On or near Pedestrian Subway,E01032739,City of London 001F,Offender given community sentence
8468fc2a319e4d7f9c2e772e2441081a60925b06760bc34d1df3623de6e87705,2014-02,City of London Police,City of London Police,-0.087666,51.511122,On or near CANNON STREET,E01032739,City of London 001F,Offender fined
9b45f52e23446288dd5502aa879eed01583032998bf1141a7bc18c5d47a39adf,2014-02,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Offender sent to prison
c022a5e5823639ca647a0be0690646d78ae792b758e5c88d48e0ca85857904c7,2014-02,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Offender fined
1dd7fabda13a5c18d1f060fe9cc088332f2891fce57bd5d1ee0c166e172a8245,2014-02,City of London Police,City of London Police,-0.104134,51.514699,On or near OLD SEACOAL LANE,E01032740,City of London 001G,Defendant sent to Crown Court
e78cc4296d2a2fe883c62bc5b865c246ea2b5ac27621e32a64aa9ab7243451a2,2014-02,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Offender sent to prison
4edc380db35b69cbaf87811265ef36129b3c6c65111f492f7e7ef040b3265d78,2014-02,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Offender sent to prison
8fb05bc5426a74991bc8925a63aa952acb8a152a516c0cd7bac39bfbc41f51c8,2014-02,City of London Police,City of London Police,-0.101575,51.513857,On or near LUDGATE HILL,E01032739,City of London 001F,Offender fined
f6b311ce123c2b600397d866d4f8c6ed06ca81086f6330ba60386a532dd68519,2014-02,City of London Police,City of London Police,-0.092625,51.513865,On or near CHEAPSIDE,E01032739,City of London 001F,Court case unable to proceed
37560315c26ceade12856ea4a841ca09009fc527c833aae87c22f6388bcec0c7,2014-02,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Offender sent to prison
b148a36fda1d072c428540c7fdb31b325aff3a5c3a747a264257315f6ccdd56d,2014-02,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Offender sent to prison
4206239b2575e5a2c8f527be61aaceeabe1c7d5474950df72a63e90c87be20b6,2014-02,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Defendant sent to Crown Court
37560315c26ceade12856ea4a841ca09009fc527c833aae87c22f6388bcec0c7,2014-02,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Offender sent to prison
5740a25e3529b8bd53c6a0b890c412ee890f8e5f458eeb47d0b0371980500f96,2014-02,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Offender given suspended prison sentence
073f597725c7f433013404736f28fe11fbc3dfa88c5d7c5fc746ed4a4c546bce,2014-02,City of London Police,City of London Police,-0.092625,51.513865,On or near CHEAPSIDE,E01032739,City of London 001F,Offender sent to prison
497fa83c75d230f9059d7e70cb402e5bda7e90503373ac3ae94aad485bbf49a4,2014-02,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Offender given suspended prison sentence
e925ca66e0b422296197114f86679b6ce5f4bdc77d497481df12611536decd51,2014-02,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Defendant found not guilty
a3515a776632cce2328bfbd150ae9ac67ac02cccad67db89713d08ea754c03f4,2014-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Defendant found not guilty
6026e4264abee56ba347b9902b792fa9313736e1c7d06b22bc867b1bf59198c5,2014-02,City of London Police,City of London Police,-0.098572,51.516767,On or near KING EDWARD STREET,E01000001,City of London 001A,Offender fined
3d181085952f7e3e7d2b9cc620ee3ddec4385c227d4e66b24e320028c76adad9,2014-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given suspended prison sentence
870585dfcf362cfeeca7d889c173d2cb762c5a949483badf0e5e25e3e36b32c5,2014-02,City of London Police,City of London Police,-0.077655,51.514088,On or near Pedestrian Subway,E01032739,City of London 001F,Defendant found not guilty
c046d044cd921b6fc8c3617b4c8e2e190884bb2ee1f5899c23c29417d9cda52b,2014-02,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Offender given community sentence
3044d1c8a9a96676160798891c70ec15978097d1884bbc1a0fbb0965e9473add,2014-02,City of London Police,City of London Police,,,No location,,,Offender sent to prison
5f576869455aed8ca3efe7a6b740b8af395eb205191f5b52529de2f2b835638e,2014-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender sent to prison
395a8dd91074b09e0803e1e61ea3b93f103b38a81365523a72d2a66734386f39,2014-02,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Offender sent to prison
7b937d5515d1d82cba76f18796f14509b2c4f2a6f1eb9cc7b50de09b1d3c2f05,2014-02,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Offender given community sentence
6771b651a324e4cacfd15c49117b6a4275aea38a6c05d1eb940a2197be48cd73,2014-02,City of London Police,City of London Police,-0.101074,51.515162,On or near WARWICK SQUARE,E01032739,City of London 001F,Defendant found not guilty
33fad06fb675989922e97e85a04348a096ce0c23576b803609c4b050f860ea4a,2014-02,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Offender given suspended prison sentence
9eb83c08a466754fc2c299c2d02c754861e8d5fc4f18a8d81706c8c33e910a10,2014-02,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Offender given suspended prison sentence
74d4ec0d8963aded6b711607e00d72b2cb36b7ca13fdc627e66f35161ddfba3f,2014-02,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Offender given community sentence
870585dfcf362cfeeca7d889c173d2cb762c5a949483badf0e5e25e3e36b32c5,2014-02,City of London Police,City of London Police,-0.077655,51.514088,On or near Pedestrian Subway,E01032739,City of London 001F,Defendant found not guilty
70ffc247b56054b465e2ee00595cbed50d56cf66b63c05fafeab82f1dce33442,2014-02,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Defendant found not guilty
f573f08834ac8ce7132eaa4ed13b48af960422665438e20764166313e1387250,2014-02,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Offender given suspended prison sentence
c12c02677a8011eeefac4dd200f4959ad821830c4bd09414d9bbcf0b7ebb4745,2014-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender sent to prison
9c7414952ba72f4d976dab4914ebec1bf5f495d89cb2147d78a2bd52e27304be,2014-02,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Offender sent to prison
174194e2a22fc54e3a27aeaadccf149e9a1f9fc84a7d94721aa4b8d157735860,2014-02,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Court case unable to proceed
2a551c9ae017c9b6e7f5194b3ad57e19b9af28ad6657c2008a2da6eaee4221d7,2014-02,City of London Police,City of London Police,-0.091823,51.514418,On or near IRONMONGER LANE,E01032739,City of London 001F,Defendant found not guilty
51cdff717b262eefbaa802bd2ad830c8df0df47e1afe5180dbcebee7dc0d28d6,2014-02,City of London Police,City of London Police,-0.089698,51.511812,On or near OXFORD COURT,E01032739,City of London 001F,Offender given suspended prison sentence
79c3d0e2ac654bf909645881b917a3c81bc835ae3ebcb030b883c74e26d7e503,2014-02,City of London Police,City of London Police,,,No location,,,Offender given conditional discharge
7b83044c2af5b0f3ba25478c8940f0388b4adf7185c7965990425f169b4e0c92,2014-02,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Offender given community sentence
3230200e203ea721e198bad6080383c1c793f26bb2e90441b4f968b23130c107,2014-02,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Offender given suspended prison sentence
40f0a17476004e246094f217248c855448634036d5dca231a56b639bf9d5079a,2014-02,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Offender sent to prison
221664497f4e19d3aafcb53fee315db77e7c17ad12134c8a4505e9c697a63cd4,2014-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given community sentence
fea197ea0851029703e04db6e216f1e4df88d9092bb04c22cd7af2cd1cdeb096,2014-02,City of London Police,City of London Police,-0.078393,51.515728,On or near CLOTHIER STREET,E01000005,City of London 001E,Offender given community sentence
296034ef62b343b8e72c030de8652da5336822b11f0cf98e670b36f689cb3dd6,2014-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender otherwise dealt with
5aa7bb9d70114159422950df8ff18b93ca43263d326d834a712391e1bbd5b378,2014-02,City of London Police,City of London Police,-0.101074,51.515162,On or near WARWICK SQUARE,E01032739,City of London 001F,Offender sent to prison
37560315c26ceade12856ea4a841ca09009fc527c833aae87c22f6388bcec0c7,2014-02,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Offender sent to prison
713f970818b1a85b49e90ad0280bdae40708c33dd2b71476c91107088c6dcee1,2014-02,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Court case unable to proceed
1fe2de9bbc5b43df14971cfea53d2251b460fff416a531477743f97ba66c73ec,2014-02,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Offender given conditional discharge
433f17764f55fbd87346ac8a8453d619906717baf6d5fbe469113c4b290aaab4,2014-02,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Offender sent to prison
5b204962ee17662cdd7252ece34005c97d22e9054105ebadd31a29dcb883601c,2014-02,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Offender given community sentence
81ab05516d7047fd6ff156acdc52ad5c38ee0b5661d52aecfbc86b168969016f,2014-02,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Offender given conditional discharge
de7d52a40bcdc987f466335d3ee253bbd2f0ddfd483839ee7e7d6f2ac6fd4e48,2014-02,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Offender given suspended prison sentence
6a05c1dc37474aec0d0d3b30927f09e830d8770159a4848e630460cf525ac168,2014-02,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Offender sent to prison
58158b877b1935911357efa0ddb8cb57ea4758cdfbd143149ed6d47d072f4d7d,2014-02,City of London Police,City of London Police,-0.092625,51.513865,On or near CHEAPSIDE,E01032739,City of London 001F,Court case unable to proceed
61ae617772649a65ec74b267d3f20aceef5dc4e06391505518ef41f5135655dd,2014-02,City of London Police,City of London Police,-0.075389,51.511775,On or near MINORIES,E01000005,City of London 001E,Offender given community sentence
ae5cd102c054a271a05d01762fd756399766c272b7a1eab5a0b5cf6c9aba8d05,2014-02,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Defendant sent to Crown Court
84e59144870ed46622ae3513197588a5cdb193ee2419171ff10ff9b4cbc168e5,2014-02,City of London Police,City of London Police,-0.075722,51.511053,On or near CRESCENT,E01000005,City of London 001E,Offender sent to prison
9fef458a883c0e3fa15b5d30c0df400bfa3005573d119c011f106155f4a5fb65,2014-02,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Offender sent to prison
bce41c3780d59e6d7deec827f6ebbca77da974cbb14a985eb210fb41b68e9389,2014-02,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Defendant found not guilty
c885f8bcce9b620da0384fdcaba5418be211a6a7b3016b9c1b29cf568be2e565,2014-02,City of London Police,City of London Police,-0.095400,51.515753,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Offender given suspended prison sentence
281e2241c56307a294b07b48987212f3c3f589105501daaa80b269d18be64613,2014-02,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Offender sent to prison
9dea986565b1eea156e475106b83d4fc935d01591a4a698454fcfada07d1f3bf,2014-02,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Offender fined
ebe271d80c0fc9da5ddb28da220ce69b4464dc4c2b7b21a2814efacedd549111,2014-02,City of London Police,City of London Police,-0.073515,51.510414,On or near Parking Area,E01000005,City of London 001E,Offender sent to prison
be59fccbece5a2228940e014edfdfa5c456e8ca1d8a9911c5d7f48f76caeb691,2014-02,City of London Police,City of London Police,-0.092625,51.513865,On or near CHEAPSIDE,E01032739,City of London 001F,Court case unable to proceed
