Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2ad95643160d8c9e29d9faafbc9f6b0f70a5a474739382cb1050b67bfd2ada47,2012-10,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
30b817d44bba9e52e5c31e368ad5e2a313b5c58b0b5ea35e624c47e92bfc7580,2012-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
4d691d67ede3335391d89bf913faa92e85fbff84b26c1a05ed0da684d655e772,2012-10,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
81032b1930dcae2c1a3bc58e2527aa1521bd9d083dc33ddeaaf8c8a6a14ca11a,2012-10,City of London Police,City of London Police,-0.079444,51.512678,On or near FENCHURCH BUILDINGS,E01032739,City of London 001F,Investigation complete; no suspect identified
313c2e59fc35a6fb02ed787bd5cc29594153b2b329e6113d442902ae62429330,2012-10,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
db601dc3891fabfe887f8d821e160c39f924899c74aa41b3cb8e75b9ae752420,2012-10,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
be35ee301c190c60d69f6593a582680203e68b3182bb31bc9242acc08f6a2be0,2012-10,City of London Police,City of London Police,-0.083417,51.513148,On or near WHITTINGTON AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
b4045264e4a2995415ceb6de45ca278a477937d35a6577a75c04ee5795b321c3,2012-10,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ae32645c447c181a031b3c74c78e25bf9ed449f06e965efe8a13d2eb4abd551d,2012-10,City of London Police,City of London Police,-0.077601,51.518799,On or near STEWARD STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
18accb9efebafd58dacd00263cb64bc3fc3ab284142cafce4cba2a09f3b40110,2012-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
57097d6ec58019b4b8c5006cb943ba1b9b80af8e2bf083ecb1aca2f5aac46869,2012-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
946e070eab85a532efef92ca1b6aa27910140198aa602de43c5c30e0aa6c9707,2012-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f77a42bb7da4cf43e25b668467300b08fe261609048555802bf5dc839054a093,2012-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
037d03a007bae90e1bfd2883df5c022ef04d7b0126e8d0d9c603009d4fa047fa,2012-10,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
da089572dade449545aa0a651993c214a2d2ada5d14e88d7b1b4c59076ebde67,2012-10,City of London Police,City of London Police,-0.088614,51.516371,On or near MOORGATE PLACE,E01032739,City of London 001F,Suspect charged
fef8460bc69a092e5832ee948e9592018216031f65083a99aead4ce81fc4291b,2012-10,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender given a caution
5128c67c6839c990db42dc7083d8584f653e22ebd4843ec6063c4ad5d394182b,2012-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
dfd2bc82cb9d4586377f34de138a69157376b59d79292109307e3e306e22d53e,2012-10,City of London Police,City of London Police,,,No location,,,Suspect charged
b7a59be712e7176afd514fb67f37206ed7819d7cc03c86fc1f3b7ae854de91e6,2012-10,City of London Police,City of London Police,,,No location,,,Suspect charged
e62bafe4e7cc448d1ff8bfa512d97d35569fc31d218c776674b9737c6307357b,2012-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
57d0a57969bed375701b45da4c6ba57997d471d0a581b1ca7c7825cf093e07ea,2012-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f1d1adbb49c5c123bbe9ad3c2cb8c02503a9297a4cf57543d8edde1223015953,2012-10,City of London Police,City of London Police,,,No location,,,Suspect charged
dfd2bc82cb9d4586377f34de138a69157376b59d79292109307e3e306e22d53e,2012-10,City of London Police,City of London Police,,,No location,,,Suspect charged
dfd2bc82cb9d4586377f34de138a69157376b59d79292109307e3e306e22d53e,2012-10,City of London Police,City of London Police,,,No location,,,Suspect charged
8ef7462fa031dd0f8a01bef461fe7849a2e2fa62a4b52cb3672f2aa741809861,2012-10,City of London Police,City of London Police,-0.079283,51.511021,On or near SEETHING LANE,E01032739,City of London 001F,Suspect charged
467d15a39aff223a5aaa2fd6e55cb1ba96c711b1b39efa247359b769fd2e6b58,2012-10,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
a0a110047668e6958fde50e31489d14be4d5fd0fc892d688f07db3c30e3c9a70,2012-10,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Suspect charged
ec799ed1f8767686087a77c4e6d9eb5162120b11b884d35404061b8114bc74e3,2012-10,City of London Police,City of London Police,-0.104134,51.514699,On or near OLD SEACOAL LANE,E01032740,City of London 001G,Suspect charged
421a4c346b46e61f88cb904cfc59162bf82f72a3939ee32e3c1eec4b536283b0,2012-10,City of London Police,City of London Police,-0.087670,51.516877,On or near COPTHALL AVENUE,E01032739,City of London 001F,Suspect charged
8ef7462fa031dd0f8a01bef461fe7849a2e2fa62a4b52cb3672f2aa741809861,2012-10,City of London Police,City of London Police,-0.079283,51.511021,On or near SEETHING LANE,E01032739,City of London 001F,Suspect charged
1f6e227e761a99746be11ca7b1f7d4f0957a116f212e93e784af7a714e7e6bfd,2012-10,City of London Police,City of London Police,-0.083755,51.514358,On or near THREADNEEDLE STREET,E01032739,City of London 001F,Suspect charged
a30e79786b496dd07c5241a179381bc63976525b82c295f9a828d7bcd214fac1,2012-10,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Suspect charged
65ff270ad5eca9c319d8c399e83dd39a6ce852eb2d73e1560a690459650e9c20,2012-10,City of London Police,City of London Police,-0.094468,51.521853,On or near GOLDEN LANE,E01000003,City of London 001C,Suspect charged
06b832306f16f63c19746466084260dd4baef7751342def6fe6b2f6a2a2ad984,2012-10,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
885be4d78475b8a2238dbed138d788fc5540be7d0cf447d89ef0e6c2442d26f4,2012-10,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Suspect charged
5981befad21421ee82e83d62d4757f5256bd3c0a5a2702e837253711b731326c,2012-10,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Offender given a caution
818e9f55a77150bd640fbfca7f03ca6ec9147a4e10f5ec7a1be74494fa9dd73a,2012-10,City of London Police,City of London Police,-0.095860,51.521660,On or near FANN STREET,E01000003,City of London 001C,Offender given a caution
d1794ae9350198ef7aadbc449fa6cb3e07be48f6db84c514ba0d2a8e667023e1,2012-10,City of London Police,City of London Police,-0.100202,51.513268,On or near DEAN'S COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
7760b0f627480375625f4a9ba31685c99b720a2c7d03ea353db0f983c8cc1eec,2012-10,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
da5cd73f7c8f421372ae8807bfd27664ae3492ec6991aaa3699cbbbdd45ef1f4,2012-10,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
98dac3cb72578413f9daad70792707a787c23f12413d06777bb7a8312cd83533,2012-10,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
b1c06d951aea33cedd620a4abfc25fe3889e7627fae19317b99eed6d6fae2f5b,2012-10,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
fb52a17948a53be3ebc3e92f1ffc4131b28ffcfa8527b2f78a58053d950c85aa,2012-10,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
e0efd8cc6b3ab225311dd4bf5a7aff36c3fd171e63c4cfe758e3f99e9ddd75e2,2012-10,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
1674e570747f359a63194a2eb87b04710acc7437c0267504fdb1d9e3ad7920d6,2012-10,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
faf64d89aa7437eafdc701aff2e3a29088fb394b2da136c9f86f721dfe89b929,2012-10,City of London Police,City of London Police,-0.078665,51.509950,On or near MUSCOVY STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
9278e900f6f560a0490899be06b4b22f09faf9d2cc61c4183306bbf3a9fc15d1,2012-10,City of London Police,City of London Police,-0.081549,51.511625,On or near MINCING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
88e700723d134d4f87a0fab2ecfc17547db37caf4a291e98d55a02a5ad3a5af5,2012-10,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b6964165bce74b7b6e8b6c645ec1305a832f361c063c0bbf27903bfc30d55124,2012-10,City of London Police,City of London Police,-0.079780,51.512243,On or near FENCHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
22723932d430061340303414cd6aedb8784ca05c9d6fb216f4fa2e5190d76fdd,2012-10,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
7d693bbc77bd810d2883b4081be10172a136032f790cabc72f080ec1258399ec,2012-10,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
6a26cc7ce95c473b9aa0451ecafdea95caf9acdce9b91568d816499f1e93fdd8,2012-10,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
f5f43befca03b37120288d915b7b1fcfcdbfd4112fbec4dad647b7764ee86a3d,2012-10,City of London Police,City of London Police,-0.093493,51.513447,On or near BOW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
4c211584d6cb2cb6db177b5edd07a6275c822ddc795ad37131e66e83e155fe78,2012-10,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
2acad3c95dd7182a0e027b5be183f94f1e51003c9627bfe53b906401bed40bde,2012-10,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
4188c5c0d38ac0595cbbbb5e37c6ce24cb909daf7826c949af98009fd5a92fd9,2012-10,City of London Police,City of London Police,-0.093933,51.519812,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Investigation complete; no suspect identified
b0e40abb402b4bb33ea328e509a5c7be1039d9cd4b74793b603ae77f7dcc4301,2012-10,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
92f4c3629a2fb0f68167d436ba2c6e699f19b7079a9506c3a219b4fbe8fbb692,2012-10,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
1958018e017f6f508d172926eaa097590ecfab972a01d1c2f6ee626569479919,2012-10,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
9907d6fae387e685ccb3c477d89c40261d2e1ddf0bb94f3995cad77f3a141d46,2012-10,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
c643e685925436ca8e9b39c9d37c2a961837a76cbc679ce03dc739e75e49eab8,2012-10,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
35580cc2dc0f190269f130ab08bad0f034c13555a4318dedc450dbe8fb5dd42b,2012-10,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
997041e3bbf50918bcf4f7b1d5b6b8f589aadfa241aa7b83999394c2a22aa24a,2012-10,City of London Police,City of London Police,-0.100202,51.513268,On or near DEAN'S COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
477bcd18a475630dfdd280057708457bdbe865de8bac2a0bc91de971dc45a5a2,2012-10,City of London Police,City of London Police,-0.084701,51.509320,On or near LOWER THAMES STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c3e7e6b7eee409f8c9f029d7f7f38fc2dfb124a999dfbaa35a25e66f6b55f57c,2012-10,City of London Police,City of London Police,-0.081938,51.513007,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c80fd88c3d36b9b75442abcc8af2ad8c0144cef6132fe9209202be84015146ae,2012-10,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
bf68e9151c4f16b5fc163e865442179b3c1cfd6f9c9dde48626967a02b93ae77,2012-10,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
dfcb2a96dcb909ca1d0b95eedb11ee8a2feda7c3e6124464f9ebd8313946f430,2012-10,City of London Police,City of London Police,-0.092297,51.518949,On or near Park/Open Space,E01000002,City of London 001B,Investigation complete; no suspect identified
3f63ef7823fc6baf6f05bab599441cc7d91c32d00eee508d302b9f59f88f08ae,2012-10,City of London Police,City of London Police,-0.091108,51.511529,On or near CLOAK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
42495e1eeae8269ca4281612629d6bd66995f07c96924d9f4489e4304a03fb52,2012-10,City of London Police,City of London Police,-0.081580,51.520510,On or near PINDAR STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f521fe00c1bd6b4d86d23abadb54df1a8354dde1b5315e9645e86a5e370946c0,2012-10,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
09e0d35b99a8d3b8fab0d44ed6a0a024c3cc55ff0f938298c432eea3d861ec83,2012-10,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
0b821e72401de5308afdbe7175f5ef7a437e8970e7c694ced657a9c821fe5619,2012-10,City of London Police,City of London Police,-0.093057,51.520085,On or near Theatre/Concert Hall,E01000002,City of London 001B,Investigation complete; no suspect identified
f4847cb7e3eaaf5e6bdc35070703a2df21962c619f2fcede37201d1b45f82654,2012-10,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
d453b2140a9b6bed8ac7dc77e0d1c783819bec69c2fbadd77a1a88272c533ea9,2012-10,City of London Police,City of London Police,-0.086416,51.516191,On or near THROGMORTON AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
4d4c8158e3f0f668afd2d0b39964e3391f3a5b869c457408814a3beeff92ec37,2012-10,City of London Police,City of London Police,-0.080234,51.516855,On or near DEVONSHIRE ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
64ddf5d0a5012b4de81130e5738f6d35a224638522aefb9b12b3d8caad2ecd75,2012-10,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
7b405ccc0eb8da101b69f4190f87ed6dc410679f64d7ce4d5b1ef9b94f6dda98,2012-10,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
cd127562ebcea7b09410fb946b1959cf29ca9a9252e10c104eedcc480a5d0605,2012-10,City of London Police,City of London Police,-0.084701,51.509320,On or near LOWER THAMES STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4a2061d5730fbeaf1ae4925672fad51edc912530f675e446a53d34ee65511351,2012-10,City of London Police,City of London Police,-0.083079,51.511578,On or near FENCHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
74438bf3ecd7ad41fc4fa0db197bee4b715760959ecff40e3a23b7f85fe3d6f7,2012-10,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
bb578ba71b0cef7f09599177441d14e38eefba44e5e918df757646a76a577f34,2012-10,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
a54139fa8f9f72daaa2bf38c9198b9ee2840bbf0ca77817a6be42396ac126c7d,2012-10,City of London Police,City of London Police,-0.078665,51.509950,On or near MUSCOVY STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
744e2bcaad2898aa83f82b3754f153e1a5f7b10210c6f746a1e7448ef6b9e8b8,2012-10,City of London Police,City of London Police,-0.111132,51.512420,On or near MIDDLE TEMPLE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
47b62dcbf61447f31237b81a498e15d2540cadf912d64c3bfda065e906a2b83c,2012-10,City of London Police,City of London Police,-0.079607,51.515657,On or near ST MARY AXE,E01000005,City of London 001E,Investigation complete; no suspect identified
f3840a2bd91b1e792a0c8dbac3509935cdcab11d038b179ab6d81cc11373a577,2012-10,City of London Police,City of London Police,-0.093558,51.516703,On or near Police Station,E01000002,City of London 001B,Investigation complete; no suspect identified
30248c7bf5fa189bd3894f656f2dd533b596d6a85e2d5affa02a0bdc14f0d768,2012-10,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
f843052e4a92b5534ec8f609903596b61f866bd1743f2b283750f47da6149846,2012-10,City of London Police,City of London Police,-0.078779,51.508971,On or near GLOUCESTER COURT,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
d9a3909174cd980e2e9d3b1eff5d6fdc1aae8e2e2e743dff978ce608fba0d523,2012-10,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
af4d47c65bc3277dc5bea1185d9039a96135fbb392f85a25986e67bd016197d9,2012-10,City of London Police,City of London Police,-0.093198,51.510834,On or near UPPER THAMES STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
310d333309e6cb867f12210a291b30a01bf20738c7da71b520379d59a478cce2,2012-10,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
e2f9e094cabe6928504551080002038f690c46bb7de147e0e79dc195f41625fd,2012-10,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
444ebede3b3b068725a959d5058d35f57cda34c6630b0388e30a703a637f332f,2012-10,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
ee1a645ec7d0409d113b9828ab9e789da054130a096da28babd3d5a81384e887,2012-10,City of London Police,City of London Police,-0.093493,51.513447,On or near BOW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
3490313624b2ec8b63eed8dba3a9fb6494ea8c61b4c9ba9fc443b41166b2bbf7,2012-10,City of London Police,City of London Police,-0.095400,51.515753,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Investigation complete; no suspect identified
3420e16a1ea19f4f0298b0373e508870f8b797969e44887e6653100846e0e665,2012-10,City of London Police,City of London Police,-0.081938,51.513007,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
064e07e976ae36fafd7aca8a8fec5e136e1e223b0e34728e233536031a0e2682,2012-10,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6b58c4682be175c06a61b6d3c0a9a2e2b388b82ed8e8791b6aa6e53b54e7fc1c,2012-10,City of London Police,City of London Police,-0.089838,51.516067,On or near COLEMAN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5a1510b4124e629addeede5a1fca3db9d4b41fdffdec48bef66117d8c1c13cf8,2012-10,City of London Police,City of London Police,-0.092268,51.514461,On or near KING STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
de634617be4750a2c43cdb86bc2f48a9332bd4835335f05a65b1c10bbe6e5fd7,2012-10,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
ebf50ba5480ef8d6c252b79865014e2dd3b7062930919060a2fba47ba76ad240,2012-10,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
bf7b8bfe297bdef8e22fc1070ffb158897ce4da57c91df62a544c7e781add432,2012-10,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Investigation complete; no suspect identified
af8833558afc2c69626f1651c8419df4e76be13a05ddf9b6e185e9cdb924e2f1,2012-10,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
8af557f2bca6dadf3ab475ec6101c05e305a8099536271abe799655f2019d4ef,2012-10,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
b7fffc21de3a541365d0f1331987aaa0c8d1d1243318e1ba7b546dec63749a2c,2012-10,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
ea188d85b0ea1020d3ef6c90618009f46e8ed09f15e7a8c433bc0cb9edea30d2,2012-10,City of London Police,City of London Police,-0.102741,51.513885,On or near PAGEANTMASTER COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
a22c1b662b3f8b02472637caf10018787e85ddbefdfa6afedf5898fd5f2661e0,2012-10,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Investigation complete; no suspect identified
bd74a26608adcbeab2ecc91c4cd7d4653a3bf37ca873377c9d174f36a2f1596a,2012-10,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
7c4145800e6c1f49916e50963290f11e536810eb2e12b55083976d7954e839c9,2012-10,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
ce6d05369591e94080ca9d4bcf575e1a2c03efebe5bdb74888e4f6d4d03ea7ee,2012-10,City of London Police,City of London Police,-0.084201,51.510949,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
ad70f3d740d36f09dba6fab722949c0172b8ffdf4d5829d67b117907a31e5a68,2012-10,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
bea62c5b375f9963175eea91e98245af8be3114bf06b8f37a21b46f18e7f2e0e,2012-10,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f0da4947621488723e3be3ec61664461bb194c570b88f8b9ce7c9b78f81f135e,2012-10,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d66135c2fb15568ca29ce267c1c3bbfa289b168a126d038efde01a49820cb336,2012-10,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
005419ffc26469727e28d7dfbb824a13399f57c4dbd069f6626bacc8185db506,2012-10,City of London Police,City of London Police,-0.107910,51.515047,On or near GOUGH SQUARE,E01032740,City of London 001G,Investigation complete; no suspect identified
9384dc9dbbd035fff870b0ae1ec9b95cec392d60b9d6acfdd3c3096fbf8b3cc3,2012-10,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3ff1f98a462ca66e524cceadb7dcd485875135862d1b6f676bd1d463dcfa6b2e,2012-10,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
3fbe02aedd7a53e1a998509a665b2756833b4791e21c36043a0e1872db80840c,2012-10,City of London Police,City of London Police,-0.107910,51.515047,On or near GOUGH SQUARE,E01032740,City of London 001G,Investigation complete; no suspect identified
bcbb504771b284da87838238c05e635e14c52ecd607168add4865c4b0c1b5071,2012-10,City of London Police,City of London Police,-0.082748,51.512597,On or near LEADENHALL PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
90e3c5a161319a68027bd8ddfbac10a55b8ff00a18b4f11c5915478e74920f28,2012-10,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
fd9fece6ea0f69bec09afcb25e1950b74699c645f6aeb42e217dd939c0ea3b5d,2012-10,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
d897c39067df6e9fa13825a0f7b60aea37fc4c42e4717e48343a61705b4aa83d,2012-10,City of London Police,City of London Police,-0.096814,51.512952,On or near ST PAUL'S CHURCH YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
74a5be9aac0a77eb6ffdfb4af6fee11906d09373646ea7cde95c3c0369399f10,2012-10,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
d0babaf07cf86006d0f35398d942cd54f6cc9310ce3b8965c677921ef17fed7b,2012-10,City of London Police,City of London Police,-0.077777,51.518046,On or near SANDY'S ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
380cfe2af0b5d3135d3c9ab5ba67cf9fe690d04e49ce61519f1f3b233a0bbeca,2012-10,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Investigation complete; no suspect identified
25cf9b27b83163d4310258143af6992d04f2b0a378fbe5f64eb4e03ae5b59658,2012-10,City of London Police,City of London Police,-0.104300,51.511761,On or near Pedestrian Subway,E01032740,City of London 001G,Investigation complete; no suspect identified
5a1ddb674b9e90e17be379c20d3d62057e594c5fbd159248623741a1c4104675,2012-10,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a1c57ca4557ef9ddf98706df24dffd54dd7a6f13111ee3e22e298ca5d7b7e275,2012-10,City of London Police,City of London Police,-0.088393,51.511332,On or near ABCHURCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
14fa5be460a8600afa84a893f150caf5a211cc9d530cc1c5b5cf907a48c89539,2012-10,City of London Police,City of London Police,-0.075389,51.511775,On or near MINORIES,E01000005,City of London 001E,Investigation complete; no suspect identified
578a3d5c661043e6c00aa5033bf229dadbd5d509a72408a96af7e8cf40babf2e,2012-10,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
a1eaee6fb0187a81ff9400da0c860dafb23f61d269d45a0bbf6192a64a22ca02,2012-10,City of London Police,City of London Police,-0.084701,51.509320,On or near LOWER THAMES STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
