Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-10,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Anti-social behaviour,,
04b219879a2f7d83c8acec164ca4d2c4a873d9168694975d75461ffb2777386a,2012-10,City of London Police,City of London Police,-0.084621,51.510200,On or near Botolph Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified,
3b1804ba726cc636f8003486b587f878019e687d60015627159361e63b22fe22,2012-10,City of London Police,City of London Police,-0.101959,51.513297,On or near Carter Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified,
9b406ec28ae1cab3730b845ed5585723d425ef6d20c6df090ef530883afd4eaf,2012-10,City of London Police,City of London Police,-0.092926,51.511477,On or near Queen Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified,
7841162b51d767f652102539b0b293445aa476e1e9dac0e38ae9fce7ee8c305e,2012-10,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified,
528656d397a185911302e6f45f7370a45d003a17ca62465c2b74bb7cb2480f87,2012-10,City of London Police,City of London Police,-0.101073,51.513453,On or near Creed Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified,
c62a23fdd1569fe747f361656494fffd19b613ebadd6bfc768ae235c05a740e2,2012-10,City of London Police,City of London Police,-0.092719,51.512652,On or near Queen Victoria Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified,
1605281ee3b10d607de833195b5509b9f1930506efae2da9315f8a85421e6ce5,2012-10,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified,
2c5d6d868d7a75b4832a45d3b3ccc8293843e0f0cad578c4adbffe7523b77084,2012-10,City of London Police,City of London Police,-0.079283,51.511021,On or near Seething Lane,E01032739,City of London 001F,Burglary,Court result unavailable,
22a60a87c83d4073a4f5baefff37af76e8655ee74bcc44f8a8a858c028c992fb,2012-10,City of London Police,City of London Police,-0.079283,51.511021,On or near Seething Lane,E01032739,City of London 001F,Burglary,Defendant found not guilty,
dd97311e47a42af34030ac6696c04f3ef558b2c360cb90ab5fb6bc65cfff3425,2012-10,City of London Police,City of London Police,-0.078856,51.518433,On or near Artillery Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified,
4881401d5d95aaecf83d19ebc8efa09296ae505474b01ef9cbba925e329b4493,2012-10,City of London Police,City of London Police,-0.084201,51.510949,On or near Philpot Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified,
16106c30e90ef243a4722aa4522407646908c94264f17475676d0e4bd3fb7f24,2012-10,City of London Police,City of London Police,-0.104001,51.513051,On or near Apothecary Street,E01032739,City of London 001F,Burglary,Offender sent to prison,
1a4e52f523c0fa776f8a51ea00807a370a6b4e57963be868fbb54b2205e5592f,2012-10,City of London Police,City of London Police,-0.100632,51.515739,On or near Warwick Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified,
f9b86b689319f9e13026e392a183f630f3cfe3b1955eb53706e1cf776c5df581,2012-10,City of London Police,City of London Police,-0.084768,51.512882,On or near Corbet Court,E01032739,City of London 001F,Burglary,Under investigation,
c593d7081c55894790386cdf59ac8dc4a5c725ee57ae503bea91d69f1b5942f1,2012-10,City of London Police,City of London Police,-0.084701,51.509320,On or near Lower Thames Street,E01032739,City of London 001F,Burglary,Under investigation,
a0efac2d783ea5583cbab17e27a6bedd6018a22949a09af23a3cd863ba9a9365,2012-10,City of London Police,City of London Police,-0.084621,51.510200,On or near Botolph Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified,
af4d47c65bc3277dc5bea1185d9039a96135fbb392f85a25986e67bd016197d9,2012-10,City of London Police,City of London Police,-0.093198,51.510834,On or near Upper Thames Street,E01032739,City of London 001F,Criminal damage and arson,Investigation complete; no suspect identified,
64b6005a093c240b31e629a9638b250f423dd97a1322ee9ef85bf8238afb0f87,2012-10,City of London Police,City of London Police,-0.078856,51.518433,On or near Artillery Lane,E01032739,City of London 001F,Criminal damage and arson,Investigation complete; no suspect identified,
22842251b02a835803aea5290e27167c3458a52d0ed48e66a3d313c23c8d96c4,2012-10,City of London Police,City of London Police,-0.082628,51.518189,On or near Sun Street Passage,E01032739,City of London 001F,Criminal damage and arson,Defendant found not guilty,
23bc0b48c9cce9488336b9cae50b8934efce705d87f4085f393e5abc9a79859c,2012-10,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Criminal damage and arson,Court result unavailable,
68597a04d8a6624a232bbbda10fc722088f220007af07f55f1fe7aa8643b8170,2012-10,City of London Police,City of London Police,-0.084566,51.517690,On or near Blomfield Street,E01032739,City of London 001F,Criminal damage and arson,Investigation complete; no suspect identified,
236e4c2bb77e837f8b4f08495352f2ca2a94eb97940643f7dd53f0b692e952b4,2012-10,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Criminal damage and arson,Offender fined,
38ebb5cd26ddd7006d346c44da71a68d1ade315e82683d5de942a202350cf78b,2012-10,City of London Police,City of London Police,-0.084566,51.517690,On or near Blomfield Street,E01032739,City of London 001F,Criminal damage and arson,Under investigation,
9101f104aafb52dce97362acc485516262a9d542bfad526c81d13dfffe1728ab,2012-10,City of London Police,City of London Police,-0.082628,51.518189,On or near Sun Street Passage,E01032739,City of London 001F,Criminal damage and arson,Defendant found not guilty,
d2527832a77ccfeb07745e8cdd00b89d5b67608ec41d6fd8570cdc8c611678c1,2012-10,City of London Police,City of London Police,-0.079875,51.510995,On or near Hart Street,E01032739,City of London 001F,Criminal damage and arson,Offender ordered to pay compensation,
69be50372fc8d2a9adc6335bc34e3edd2cf62984e2da61c380a24081a15000f7,2012-10,City of London Police,City of London Police,-0.096814,51.512952,On or near St Paul'S Church Yard,E01032739,City of London 001F,Criminal damage and arson,Investigation complete; no suspect identified,
cd68f8050f39f0d17e1fdf5bef0a23985a5ff62cfe819521b9dfe03afe7e80b4,2012-10,City of London Police,City of London Police,-0.080322,51.510651,On or near Mark Lane,E01032739,City of London 001F,Criminal damage and arson,Offender ordered to pay compensation,
99ab2b83d3bc40965f76d4025a6090a74f05ce0bc1c2f01bb37d46a9b9af31e4,2012-10,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Criminal damage and arson,Offender given a caution,
8000f758b2fb20bd9707f3421bafa5738a2a10c901bc72966a7ea405539f0c5b,2012-10,City of London Police,City of London Police,-0.079398,51.516508,On or near Devonshire Square,E01032739,City of London 001F,Criminal damage and arson,Investigation complete; no suspect identified,
89cb93057995b1bcae92ab73ecda3c975ef97f067c93b3371e5a326cc980f5aa,2012-10,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Drugs,Offender given a drugs possession warning,
db589941a0bea05e64c6357f8ff006c2c7dd87d1df35f5044b9fe2b982a8f75b,2012-10,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Drugs,Offender given a caution,
0110c020fe653e4101d8b10076c8f310b367ea041782b36d281698ad5a24ae66,2012-10,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Drugs,Offender fined,
5eeb0548a2940ce938a52b34b369b4fa4aa86dfc8161402851f196a06437de68,2012-10,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Drugs,Offender given a caution,
244c591c2ce7c80eb22514af7d0d84dff6005b6917af974abffd044d6354106d,2012-10,City of London Police,City of London Police,-0.086278,51.509876,On or near Fish Street Hill,E01032739,City of London 001F,Drugs,Offender given penalty notice,
4a1390c43a69367081923401f0297a03351daeb4b20e7c46e63d267bf4c1f1a2,2012-10,City of London Police,City of London Police,-0.101073,51.513453,On or near Creed Lane,E01032739,City of London 001F,Drugs,Offender given a caution,
d9134c5494cdc5d2d0b7b25674a5126158a4e1fd0bc93d157b79523fd8885d97,2012-10,City of London Police,City of London Police,-0.083417,51.513148,On or near Whittington Avenue,E01032739,City of London 001F,Drugs,Offender given a caution,
b1756ac4210cf5fe47198c36b2d358988ab2d448f5b3020f34a27b00240b5cec,2012-10,City of London Police,City of London Police,-0.086278,51.509876,On or near Fish Street Hill,E01032739,City of London 001F,Drugs,Offender given penalty notice,
6a3a36148a20696c41a34ede8c849ad6d2f36b6344d5fc4068a98c4a4eff7fd4,2012-10,City of London Police,City of London Police,-0.090710,51.513132,On or near Queen Victoria Street,E01032739,City of London 001F,Drugs,Offender given penalty notice,
08bcd90a306f1b5bd70d2304e3f1257a476ba26445b5441b6b3e153eeb488300,2012-10,City of London Police,City of London Police,-0.091494,51.510924,On or near College Street,E01032739,City of London 001F,Drugs,Offender given a caution,
9bc7283a7b9f64de3236fb35839f9a9052d02ebc92b5247572cd28b19e8a0660,2012-10,City of London Police,City of London Police,-0.081938,51.513007,On or near Lime Street,E01032739,City of London 001F,Drugs,Offender given a drugs possession warning,
31531be268b9c5ca0c3f3d902c1f7a89baf24b0ec59b5403c349be5d8fc732ab,2012-10,City of London Police,City of London Police,-0.080318,51.520678,On or near Primrose Street,E01032739,City of London 001F,Drugs,Offender given a drugs possession warning,
780dcad4cffe3e9e8c8de6d848b51b213c03a0bccf973b3f45b999be8e8937c9,2012-10,City of London Police,City of London Police,-0.086278,51.509876,On or near Fish Street Hill,E01032739,City of London 001F,Drugs,Offender given a drugs possession warning,
28ed7b7c13fbcf1f8403b6f64b520f890f06e5f04d652348ec5f84346ae795db,2012-10,City of London Police,City of London Police,-0.094750,51.511624,On or near Little Trinity Lane,E01032739,City of London 001F,Drugs,Offender given a drugs possession warning,
cbe5df3c7272791ebd70a5f47099a05c51925e0431492b44f97c00656abc1ae3,2012-10,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Drugs,Offender given a drugs possession warning,
331482642190d568e0280f386cf7390e3b7915de6d562051dd92e4d97f43db64,2012-10,City of London Police,City of London Police,-0.085149,51.517196,On or near Blomfield Street,E01032739,City of London 001F,Drugs,Offender given a drugs possession warning,
3841a5abf35d977a0a57fc6b2aef9877f8191df43f20793b416767eed16eac93,2012-10,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Drugs,Offender given a caution,
1a9e5e508973e4c0d223e2a740de1bf3d4c4297c41701e6efa20dfc62d86badb,2012-10,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Drugs,Offender given a drugs possession warning,
c28aa3a477e4083641d1e1276e7fc97984e94a287b373cf84cd5a34092fe055c,2012-10,City of London Police,City of London Police,-0.086278,51.509876,On or near Fish Street Hill,E01032739,City of London 001F,Drugs,Offender given a drugs possession warning,
76cc6d44d3f8f1d2d1dc84e2755d5f2c846fd7d2515fca228b53566b84212e04,2012-10,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Drugs,Offender sent to prison,
097a7fe86113f831f5eddea77e02238492628535549f861056cdbd8b2fca3717,2012-10,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Drugs,Offender fined,
b84738049d3833e4497299d8133f2362ebf1f9d9cf560c75b2c53890b7bc6ec5,2012-10,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Drugs,Offender given a drugs possession warning,
d603d55972dc0236e25d5a59b8035657711f019c0bf0983d8881be41f2d289ba,2012-10,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Drugs,Offender given a caution,
c59c5d315b48f37b874e45de6058083e9053a85e8f488448b6508d5ceba6ee95,2012-10,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Drugs,Offender given conditional discharge,
cd021e6f1d200487e12f66647184e83c38addabadc1154ac0048e440205c0908,2012-10,City of London Police,City of London Police,-0.081938,51.513007,On or near Lime Street,E01032739,City of London 001F,Drugs,Offender given community sentence,
c50154877a05a61fe5f2aebfada284508476ddff1fc36db9bc7a5032342f334d,2012-10,City of London Police,City of London Police,-0.086278,51.509876,On or near Fish Street Hill,E01032739,City of London 001F,Drugs,Offender fined,
cfe711051a903de44b6d14fd7ef6425bcee5e561a6783bdba5db5576187b249d,2012-10,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
bc8f971e7c402d895901ba54861762a995a860ad34dd38139ff5ef9d5fd7f570,2012-10,City of London Police,City of London Police,-0.080034,51.513389,On or near Leadenhall Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
f9ccf2ef4fe669094e2b3e5aa49cbb357abf5cb1a72f7dbc03dbadc946cda897,2012-10,City of London Police,City of London Police,-0.082628,51.518189,On or near Sun Street Passage,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
b48ae0fa5e8d0fe6f422a5530ad15c7e8abde06deffbb62b33396e52fe162c73,2012-10,City of London Police,City of London Police,-0.087760,51.517149,On or near London Wall,E01032739,City of London 001F,Other theft,Offender given a caution,
a4c6310a6df992bfb8fce3e9181365ab8879ed7bf5794f202a3cefd794cc98ad,2012-10,City of London Police,City of London Police,-0.096075,51.514766,On or near Foster Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
4827cd187bbc6d8b28a1e217d568c3194d3cec6bf78d260dc83a94d8d527243d,2012-10,City of London Police,City of London Police,-0.084251,51.520059,On or near Sun Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
887c676fedae03f94a7eb70e60a007e037874d066f65bef6d97e62bbf51a2634,2012-10,City of London Police,City of London Police,-0.083972,51.510549,On or near Lovat Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
bce3021af88118dec7fc0de589ff0c4a213aede0033b50e11ad6255ba7a86afd,2012-10,City of London Police,City of London Police,-0.081580,51.520510,On or near Pindar Street,E01032739,City of London 001F,Other theft,Court result unavailable,
598fbc6e38825e502105adef44b9a0ec69c1bf67eb5b06367fca4cb9bbce6da0,2012-10,City of London Police,City of London Police,-0.082628,51.518189,On or near Sun Street Passage,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
c685da46cfab5b247f164acdec586e73213c0a8c107f749939a896bc8bd932e5,2012-10,City of London Police,City of London Police,-0.096385,51.510787,On or near Gardners Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
7d65daae98e22f27ec2c38b3a9d3bbbc45e10ca2721b230f1308b89b0f401b94,2012-10,City of London Police,City of London Police,-0.079283,51.511021,On or near Seething Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
ad8fcdcabd16fe53cf5d0d99124ae8058de02afa7d5d91f61e7a39e1bf38dfc8,2012-10,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Other theft,Offender sent to prison,
f8a986b41770b6230199440f8939879d29546009ddd10d951e007909d2160908,2012-10,City of London Police,City of London Police,-0.081091,51.516014,On or near Camomile Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
9384dc9dbbd035fff870b0ae1ec9b95cec392d60b9d6acfdd3c3096fbf8b3cc3,2012-10,City of London Police,City of London Police,-0.081516,51.510014,On or near Great Tower Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
46d76f59eb00baa1bbe63bbe6d6a37cc6d978a187113ae4fa76a7d43b7a9dbe2,2012-10,City of London Police,City of London Police,-0.080034,51.513389,On or near Leadenhall Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
064e07e976ae36fafd7aca8a8fec5e136e1e223b0e34728e233536031a0e2682,2012-10,City of London Police,City of London Police,-0.080318,51.520678,On or near Primrose Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
6b58c4682be175c06a61b6d3c0a9a2e2b388b82ed8e8791b6aa6e53b54e7fc1c,2012-10,City of London Police,City of London Police,-0.089838,51.516067,On or near Coleman Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
ebf50ba5480ef8d6c252b79865014e2dd3b7062930919060a2fba47ba76ad240,2012-10,City of London Police,City of London Police,-0.077578,51.510795,On or near Pepys Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
8af557f2bca6dadf3ab475ec6101c05e305a8099536271abe799655f2019d4ef,2012-10,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
bd74a26608adcbeab2ecc91c4cd7d4653a3bf37ca873377c9d174f36a2f1596a,2012-10,City of London Police,City of London Police,-0.081620,51.516814,On or near Alderman'S Walk,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
7c4145800e6c1f49916e50963290f11e536810eb2e12b55083976d7954e839c9,2012-10,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
f0da4947621488723e3be3ec61664461bb194c570b88f8b9ce7c9b78f81f135e,2012-10,City of London Police,City of London Police,-0.091151,51.514992,On or near Gresham Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
3ff1f98a462ca66e524cceadb7dcd485875135862d1b6f676bd1d463dcfa6b2e,2012-10,City of London Police,City of London Police,-0.094464,51.512959,On or near Watling Court,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
bcbb504771b284da87838238c05e635e14c52ecd607168add4865c4b0c1b5071,2012-10,City of London Police,City of London Police,-0.082748,51.512597,On or near Leadenhall Place,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
90e3c5a161319a68027bd8ddfbac10a55b8ff00a18b4f11c5915478e74920f28,2012-10,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
fd9fece6ea0f69bec09afcb25e1950b74699c645f6aeb42e217dd939c0ea3b5d,2012-10,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
d897c39067df6e9fa13825a0f7b60aea37fc4c42e4717e48343a61705b4aa83d,2012-10,City of London Police,City of London Police,-0.096814,51.512952,On or near St Paul'S Church Yard,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
5a1ddb674b9e90e17be379c20d3d62057e594c5fbd159248623741a1c4104675,2012-10,City of London Police,City of London Police,-0.081516,51.510014,On or near Great Tower Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
578a3d5c661043e6c00aa5033bf229dadbd5d509a72408a96af7e8cf40babf2e,2012-10,City of London Police,City of London Police,-0.097645,51.515142,On or near St Martin'S Le Grand,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
a1eaee6fb0187a81ff9400da0c860dafb23f61d269d45a0bbf6192a64a22ca02,2012-10,City of London Police,City of London Police,-0.084701,51.509320,On or near Lower Thames Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
01308d36f94984e61b9095c0c3e4f0e608567da7a9635ce008b1ca5c4d30be1c,2012-10,City of London Police,City of London Police,-0.097645,51.515142,On or near St Martin'S Le Grand,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
c199de2189613a4bfce584873ec744b75ac3c8ac32333eb215cb3e5fd0a01cc3,2012-10,City of London Police,City of London Police,-0.101055,51.513552,On or near Creed Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
2ee7055454de3b65bfd72a75aa35975b84562fe1c56a0f0f9c5b9f0afb873d7d,2012-10,City of London Police,City of London Police,-0.096075,51.514766,On or near Foster Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
3c1d4c87c80d31cafdd4feaa5abc0e942825603a25b70e997cd875b85b6dbc9c,2012-10,City of London Police,City of London Police,-0.089698,51.511812,On or near Oxford Court,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
e485c63954d236b63996c1279aea568117d0f404724c5a33927231e695772195,2012-10,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
03292f91ba02c91351b3673d227c6cce83951ea3836c4845af4a507e513e26b6,2012-10,City of London Police,City of London Police,-0.101959,51.513297,On or near Carter Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
efa383a426e387aab5da6da8e39424a6d2abc2b5fedbb1f9eff49cb60db977c2,2012-10,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
3d94843df9534e657663e2aaaf02a07df430c2cde97b0bf3dbfb39009a4a4668,2012-10,City of London Police,City of London Police,-0.091151,51.514992,On or near Gresham Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
f07025f3a48e8b9038a242795451b4f657f98145ecc26ba6554fe97041e4d374,2012-10,City of London Police,City of London Police,-0.097645,51.515142,On or near St Martin'S Le Grand,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
e2592dbe1c2c9d810590ad9224b82a5589cc19a2794108c6dfbe7ee09c888244,2012-10,City of London Police,City of London Police,-0.088843,51.509532,On or near Parking Area,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
e7222ee712f98333bab655ac197230e47d13b89f247d0de3a7e698676cb2e239,2012-10,City of London Police,City of London Police,-0.078856,51.518433,On or near Artillery Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
2e8f248efdc7e4e8bae1628d0ca9ece107763a432112a256978ad2f545f66ee6,2012-10,City of London Police,City of London Police,-0.080034,51.513389,On or near Leadenhall Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
4e0f3cc48fee358cfe51679450bb6b1989abd1c06142943aed00807181f2fc94,2012-10,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
24c8b84ea56d1c597d39ae978abcf025a6d710ea2c8c086f9e75f72f02fafb37,2012-10,City of London Police,City of London Police,-0.088241,51.510835,On or near Laurence Pountney Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
06e827473a299cde7b61079b8ba3de12fd3dd0103582ede872516decdc49cf30,2012-10,City of London Police,City of London Police,-0.085173,51.518680,On or near Finsbury Avenue,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
ff24efa9ce16db3de31a0c6c197d03b98f56bea386d16a9531bc5b18558f675d,2012-10,City of London Police,City of London Police,-0.086278,51.509876,On or near Fish Street Hill,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
9aa13033da4fb8fb0b2b90297e2f068a803e655072b5054a7dea8fdbc2e3c822,2012-10,City of London Police,City of London Police,-0.081516,51.510014,On or near Great Tower Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
6d6f8cdbaf40b6f9ce964969f278f5f2f2db14d48db0a2ecd3b2c8aec1589c01,2012-10,City of London Police,City of London Police,-0.077637,51.511453,On or near Crutched Friars,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
11cd4a7c93c6667628b278b5f009bfb7f773061788703c52470c37a3816c3b2f,2012-10,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
e4ee3d0900f4ab970d26a60756d59a26faa9cc20dbc0b8d3a8ed21df80897e2f,2012-10,City of London Police,City of London Police,-0.100202,51.513268,On or near Dean'S Court,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
c175b8f43b5264ef5de3a72d115c0d9091a9eab8cc243f48286fbd92dad88d62,2012-10,City of London Police,City of London Police,-0.081620,51.516814,On or near Alderman'S Walk,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
d9f76a20430031e8ab94b6c11954b773cc0fc0c64b2eb1821982ede8061fb858,2012-10,City of London Police,City of London Police,-0.092321,51.513194,On or near Pancras Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
41dfc3d7b8d63491200c1687a85ded782179ad1175b08d0d788b95cadfb680e1,2012-10,City of London Police,City of London Police,-0.079398,51.516508,On or near Devonshire Square,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
7c3da11587a03d5ae4a8c9d21d05b72bdfb434af71e1bda1f7475f50603a9ba9,2012-10,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
505826ca904c62b7fea63dd183ce105eccac35a73ceee7b8d2d53a6f3de2ad99,2012-10,City of London Police,City of London Police,-0.094720,51.514420,On or near Wood Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
271069ef21b1ab73ad7c787c509460e8e55362382ebd4a324d2b3d9023614096,2012-10,City of London Police,City of London Police,-0.083993,51.511440,On or near Philpot Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
8fa8286319a23038a43d1b08ce3e61915a6638dc400f969e0605dec27f321e52,2012-10,City of London Police,City of London Police,-0.077777,51.518046,On or near Sandy'S Row,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
bf060d38ef49a5a7feb8ca0ebf3f4e77a04ff0cd8e4290fc037cf6f2a07d7a72,2012-10,City of London Police,City of London Police,-0.096814,51.512952,On or near St Paul'S Church Yard,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
a0f8e77e7d9989f5b6af811af270ec148145e628c780fcdb27c71ba60848b4ba,2012-10,City of London Police,City of London Police,-0.084566,51.517690,On or near Blomfield Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
444ebede3b3b068725a959d5058d35f57cda34c6630b0388e30a703a637f332f,2012-10,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
3420e16a1ea19f4f0298b0373e508870f8b797969e44887e6653100846e0e665,2012-10,City of London Police,City of London Police,-0.081938,51.513007,On or near Lime Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
7a046f05bc366e82614a1df11c55e1cc2e462fbe1316485f9c07ac78d963d8cc,2012-10,City of London Police,City of London Police,-0.097645,51.515142,On or near St Martin'S Le Grand,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
b825850da0294608f6889f7ff7e4e5d9b33f70b479803e2b6d4d9208743f08e5,2012-10,City of London Police,City of London Police,-0.079283,51.511021,On or near Seething Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
6a7a7a904b5509fd63f46685a1c72a659f4ebb0df7d0a1376420bf8a1251aafc,2012-10,City of London Police,City of London Police,-0.088203,51.518262,On or near Moorgate,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
bcd60512b21922301b91c10cc83b702c8a08d179772f25af2cd14b96e50198b7,2012-10,City of London Police,City of London Police,-0.102668,51.513560,On or near Ludgate Broadway,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
e762c5cb65d3f9d0a71b07b03f9508296915cc37d26ed83e04c2dd4ac9bcab59,2012-10,City of London Police,City of London Police,-0.084095,51.516900,On or near New Broad Street,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
1c14ed7b8f9fa462023994fb30f9387d8a51b21d2f6ddf0c917bb26b27d451dd,2012-10,City of London Police,City of London Police,-0.078856,51.518433,On or near Artillery Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
724f0180344baf0b546090c8210e6f77e982ef25d8aa6725e9273edde2ad92ef,2012-10,City of London Police,City of London Police,-0.078856,51.518433,On or near Artillery Lane,E01032739,City of London 001F,Other theft,Investigation complete; no suspect identified,
