Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f617a43a4baf155b48c42ee1e35ae4c9a3745e5d709eecf62cbc6ecbc81e41a2,2014-06,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
807c958b42cc703b509aa293953b0e8d89200982f6fd7a4260ff776a5b95ca5f,2014-06,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
4c932f514594bf2dfab1440cfb2571063f157372241e45b36289bf1ecf4ff273,2014-06,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Offender given a caution
ccb152dbcfc0610193dd05d3d4cf0bed8661ad4e894a14fa3496e2f7740b825e,2014-06,City of London Police,City of London Police,-0.091151,51.516026,On or near BASINGHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4802bd3cdd4d991b5fd4132e1c720e683893f4175c77b77bfa9eebde9f58392b,2014-06,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
0d0c5c5e1d2f8bf8f96a8fa70048c48f418f5d3e42b04c989e86d4f46b7712ab,2014-06,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
f1575a1d272dacfdbfec49a43d12e901652244b4159094e496a358722bac3538,2014-06,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Offender given a drugs possession warning
a8fe30bd837e38765796e5f02429ca64b4572ab07feb81d392a225d44a452108,2014-06,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
86b464b6ca39589adea5cdcba73d69c200ce0f118fe6cf91b58e3bdfd1209240,2014-06,City of London Police,City of London Police,-0.076853,51.511916,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
4dfd8c6fc4d1a2a77859e1c1e16a0390c376fe1892d678fcc838a0bdeb159657,2014-06,City of London Police,City of London Police,-0.083645,51.512504,On or near LIME STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
95243d5f40f62d16f7ffeaf73f7e79aa882987c85eacb6901ff315e6d957fc31,2014-06,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Offender given a caution
65575dec3db052f1a15595637d32150db56fab7aa5eda84d69b181c68d972d24,2014-06,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
65811fd40d4c4e3da418302015520310277776751c7b7f014860a5df6ebc351b,2014-06,City of London Police,City of London Police,-0.094468,51.521853,On or near GOLDEN LANE,E01000003,City of London 001C,Investigation complete; no suspect identified
b24df6fef7acfdfdd2a09ab7d78e76566f8bfac83a3e515a8c3620f25e9b3166,2014-06,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Offender given a caution
a5a24c596f919856d641521d719fde208770dcf36f741d636864f64b1d1b91bb,2014-06,City of London Police,City of London Police,-0.111974,51.513683,On or near FLEET STREET,E01004735,Westminster 018B,Investigation complete; no suspect identified
cf49f61e6586a0252de35d2f3f398c06270c0d14001bc1d2d8e3cccb836862b9,2014-06,City of London Police,City of London Police,-0.093933,51.519812,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Investigation complete; no suspect identified
974595253a43fceff4e44315086f4c243d43dcdfe57298081065f56395740775,2014-06,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Suspect charged
15580d3eb14e1b187a73eb6bec166e4d9d4e2e60339d001eefeaf6162644c907,2014-06,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
7ba33d7f9d3e9184a931d613af38a6f789737e97eaff20346248ba8c86fcbbbc,2014-06,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Offender given a caution
e39800474d5fab2e694aaa6547e1fa1396bf1b8798432afac2e425785873dced,2014-06,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
b102399e0e9c3fb0e2b473ab9927fc7bc4d1fac9c98f64eb6fcaea187f85496c,2014-06,City of London Police,City of London Police,-0.098886,51.519254,On or near KINGHORN STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
82280256bcc056983e54b5478b18ae477e190109e56ea411aa8826ab035374a5,2014-06,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given a drugs possession warning
a32ef07da84348f108b40084c17aa7bc7ebca710dc69e7635b6fc4b154d62bcc,2014-06,City of London Police,City of London Police,,,No location,,,Suspect charged
b489558e187ccb6e1b1d06e1bfba3a81f7afcf18432fb3eff6da487e7c4ef3c0,2014-06,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Suspect charged
dfe2ef65adf30b140624fd5d6acad031462e99f175f5a08096bdd95376b72ba6,2014-06,City of London Police,City of London Police,-0.097736,51.520206,On or near Conference/Exhibition Centre,E01000001,City of London 001A,Investigation complete; no suspect identified
2ef21989ccb137206d2fd1af60233853af55d1e413c2731a14fbcd1eb4dd961d,2014-06,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Offender given a drugs possession warning
0ba5a698a8c917235e6fedd3349932c5fae0e119c26fb4283831c3365ac51a49,2014-06,City of London Police,City of London Police,-0.077451,51.515523,On or near WHITE KENNETT STREET,E01000005,City of London 001E,Offender given a drugs possession warning
70bdf1f03ac3ee415cc29d8f8ef446841c64eeac6277ccff81d43e90b2ae992b,2014-06,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Investigation complete; no suspect identified
9f0a02ed8995bf760f39fb11e03e50adff34e578d7fc9521e028e3a83bed88ed,2014-06,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
6b90cbb64409d78f120c16366a0ac98709fe39d1ba2c22ecb1aaa785b9695187,2014-06,City of London Police,City of London Police,-0.084201,51.510949,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
093ce6b5bb387711c6ecbb2b56081a53db8b9449f6c7b07d17dc6afdbcacf2cd,2014-06,City of London Police,City of London Police,-0.109647,51.514887,On or near FETTER LANE,E01032740,City of London 001G,Unable to prosecute suspect
10430f7d409be311e9d1959a0d8a7f176befa2c8ae93f28a2edd6ac9d9ea896c,2014-06,City of London Police,City of London Police,-0.086416,51.516191,On or near THROGMORTON AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
b9d97213bab6e0e73523032fd7b2f99648a47bbeb7c4eb3a92a886882dfbe378,2014-06,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Suspect charged
c369ae5ab2a60c3bd8e61df81bd8ed2b010d4dd5df6bfb3d2489e39af8286834,2014-06,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f9172f769165824bd4134901da45e29576a5530cbf6e6a97ddc7139ba0cf8b75,2014-06,City of London Police,City of London Police,-0.094959,51.522868,On or near GOLDEN LANE,E01002706,Islington 023E,Offender given a caution
3caa2ff5bed6e54e55b8f975e578d8df4d2595b12385be73ccc46b2821e2066f,2014-06,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
8c616b43f559ebe96b566ae617ac1fba33eab7fd452801c27f1bac7b249025fb,2014-06,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Offender given a caution
986ccdd50c7619824868f3e000bdf2c6a3977e0cbe89b979702568f2789d42cd,2014-06,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
f9a27aa3270f6a24ec5b138b937837598f25f451c8639c1d0b806edc4c928234,2014-06,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
ea4dcbc67bd08f1f9c5314ecea516a65a32282fb92d0986d7cfdfd1e3be70c38,2014-06,City of London Police,City of London Police,-0.087670,51.516877,On or near COPTHALL AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
d620b0b29a3cbbc52098469810da0ffecb673914283553744131882e4850ac3c,2014-06,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
53c1523e7e13e7d0494e384ba7622c1d15000f6e9cd10a4ef79ee222f543857e,2014-06,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
528aacf4166eceb4aa75f440a966026f3862a571f1f2508d975a68bd700bfc7f,2014-06,City of London Police,City of London Police,,,No location,,,Offender given a drugs possession warning
8ecb5b1687e5c7bc1c84d4dac2e62e21714be6bcb0d5262ffe8be27432c68d40,2014-06,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Offender given a caution
27f3f9ae39ded8b676a199e877c63cf3f14fd09e44b9f293efea253a5877baca,2014-06,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
c34a2a6abde810634c84d28faf5a4389021a8aec516bca74f120fa4cd4bcf615,2014-06,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
bbed0da00a81711427c076dfd7e0214ff313031ddf1cf7174a0d4f222c4d0537,2014-06,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
c4f1b814e184eb73addd29511fb223d0620eaca5a0a91933a7f3aa441253a758,2014-06,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Suspect charged
99cc804fce53fe39c98073bf3f2b18a04b623d98909999d584ae5b57ceef3203,2014-06,City of London Police,City of London Police,-0.080389,51.512820,On or near BILLITER STREET,E01032739,City of London 001F,Suspect charged
cd5331ea6fcf4e4a822ff4200c58f1c2133118d9f029ac6eee3f3a5a1d61fe98,2014-06,City of London Police,City of London Police,-0.089364,51.515331,On or near KING'S ARMS YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
b9ea545d394b2e0408ae13fc017332ff64919283bffbe5edc96bedd7a4ba1729,2014-06,City of London Police,City of London Police,-0.107148,51.511879,On or near TALLIS STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
5bac06bcd17c2ac19f3f409a75c79989e05d9b29b18466b3725159be1b88d74b,2014-06,City of London Police,City of London Police,-0.075196,51.512609,On or near ST CLARE STREET,E01000005,City of London 001E,Suspect charged
a3050e67d2effc102b830597fb2d3e43b0b6bd70e5ad9d73766564dd9c687116,2014-06,City of London Police,City of London Police,-0.074210,51.511711,On or near PORTSOKEN STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
38ac2e44b762e329f5f4569f431b7fae32ca70c4fd73049205ecfdf55c74f58b,2014-06,City of London Police,City of London Police,-0.097736,51.520206,On or near Conference/Exhibition Centre,E01000001,City of London 001A,Investigation complete; no suspect identified
071d50f369fceee9122caef98bd28f0b33557a08fe3bc1ee7e17684cb4d3e5eb,2014-06,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
edb203f01ecfd771c75b8f23c896ba94f7b8f7110294a260e933fa179e720cd8,2014-06,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
f691db96f0549783f4ec223681a202a4cfeec192dc964c504fa88e0fda98cba6,2014-06,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
7e829de0a29a633d8ff4379167d603196537a94c41665e7455e65d89fc88e95a,2014-06,City of London Police,City of London Police,-0.092297,51.518949,On or near Park/Open Space,E01000002,City of London 001B,Investigation complete; no suspect identified
fdd1cac2a8e1a530c9288987a55d9a947bba0dcec038dc51ea10ef20cf013d43,2014-06,City of London Police,City of London Police,-0.076437,51.519050,On or near BRUSHFIELD STREET,E01004307,Tower Hamlets 015B,Offender given a drugs possession warning
dca5a68b57caa6b8687fdd184b5b594caa18d9d9cde596f82a0582d4e2ff09f6,2014-06,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Suspect charged
62fb41d3c4a8ce3fb371d80e255bc631f379c7a1d71eaef4a9ca73cf15fe5897,2014-06,City of London Police,City of London Police,-0.079283,51.511021,On or near SEETHING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
e0fca000339c8d02fcf5d3f26e0fed0fd82c6cb69bdc13bd9139ba65553be2a6,2014-06,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Local resolution
0dc3603511e17917009192e706eb6d98603a6a42883456fda99e956f00a3e9d6,2014-06,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
e462e55f90065214da925b30a4d81862f034e02e8fb0b024228dfa633c37cb99,2014-06,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
a660b56ed18444ee12a784e2c7df29d9f4405d1aeeaa44a069ed7fbdfc75600a,2014-06,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Offender given a caution
357c5891241d5ab39e9c8a1305ce9fe36402f50e398f432afb15c2182ba72368,2014-06,City of London Police,City of London Police,-0.094720,51.514420,On or near WOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
518f96ca3e72bd0e337e06f9034f4c167e96a4a2e3e44babb118f91b1e3e90a2,2014-06,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
6ec7431179ef096383280fede74ef3c4f5a08be58705db5e0df87215b269097a,2014-06,City of London Police,City of London Police,-0.109647,51.514887,On or near FETTER LANE,E01032740,City of London 001G,Offender given a drugs possession warning
38ed12cbdfdc04c833adb5c29bb72acf4341c2410e0527dfb89ff05a4f8c6aff,2014-06,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
5cbac1abbf41f3929c7b926155d3d81037be3408a24e51c5e38f8d369957b1e0,2014-06,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
616be096823ccb027f86c6cdd9f45530d4b17fffe378ba6260ad9f6856913635,2014-06,City of London Police,City of London Police,-0.088872,51.510890,On or near LAURENCE POUNTNEY HILL,E01032739,City of London 001F,Suspect charged
3a576ef11df5f85415bc68092e3256ace0bb73df71263696e15622ef95c4d8d9,2014-06,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
8570ac5fdd3e27a5e039df8e98bf6418e8a619c8684e6bf1872f2515307c20f9,2014-06,City of London Police,City of London Police,-0.078488,51.517923,On or near MIDDLESEX STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
7d603bfad3c3260485b4dccd63a68732d77c6b25078c000161a3a60d33e354df,2014-06,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
cf0d3800727a5222e3bb8b3bf387ed5451dde85c3753eb964157d6b3c49a726a,2014-06,City of London Police,City of London Police,-0.101055,51.513552,On or near CREED LANE,E01032739,City of London 001F,Unable to prosecute suspect
123fe560196bef3ecc2b28bc0b8b0eaf855b41353f9877f5b1c5966ac682df56,2014-06,City of London Police,City of London Police,-0.102721,51.515404,On or near ST GEORGES'S COURT,E01032740,City of London 001G,Local resolution
1be986e359d8d4f0b1bb6903fda9a8fa943231a16a7d7daca17bbf65cc7d8eaf,2014-06,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d161690d710c49c7bb977e51c0b83d95ab2868566808f15fafd5170f293951f1,2014-06,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
113299900be6f3d7c49cdf1888055cd3a22b54fddbd1aeb1ee314019034393df,2014-06,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
0c243b7dc092bd1b6eda34e5d40206ebe7f7a16abc06bcd19d8983e6c9c7bd0d,2014-06,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given a drugs possession warning
f2f9b00c408190d48be82738e35f12a696f0f2a11200c1da578b46609865c404,2014-06,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
518fde3f54555abd2ef853f977182f27986e78757969a45ae01be112e154acdc,2014-06,City of London Police,City of London Police,-0.093057,51.520085,On or near Theatre/Concert Hall,E01000002,City of London 001B,Suspect charged
f42a1154501bbcb2e6a641a340c977dbed1d39f084cc95864c32b4403ade13eb,2014-06,City of London Police,City of London Police,-0.075196,51.512609,On or near ST CLARE STREET,E01000005,City of London 001E,Suspect charged
6005d4e19d0506c3368cd249145b09c694a4afa48f8fd56fe98c34d73d347e74,2014-06,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Local resolution
90f8178a8d2a04b0c2d88e1d43f1f742371450bb3e3415700614420488e658f5,2014-06,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Suspect charged
c90f9c669224a21f2c51e605dfc56f1e0acd751cd7dbc8425abb56e849bfb9a4,2014-06,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Investigation complete; no suspect identified
b26de495bbaef440f58ae79853711fc4f7c79144f3de9339ae97a155b1cf2762,2014-06,City of London Police,City of London Police,-0.109155,51.516668,On or near FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
5ecf2772a4e70e7d04cc20e3d539696813595c1f128cec4df421233bd6dd6460,2014-06,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
f5963253e348538311ea5a08749c2e8dde73c454b775e94dfd9824735c9b7ca5,2014-06,City of London Police,City of London Police,-0.099436,51.519901,On or near HAYNE STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
f459b21571c3a01d50ccdd1b60e8555c88fac89142697954504dfd67dea54bb1,2014-06,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
2cbbba19d14b92333da7a0d966b002161c46f6e6c3c9f4549d6d961c3277f7bc,2014-06,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
0ce655cc112fd0b41e6f3207f6fdd6076e57ea3bebfa8063a6bedcbfcbf2dfa6,2014-06,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
61d20fb866a33fcf35b7b8e5057b7d71f510b0d154d18a3b490c4fd4f82a9c2a,2014-06,City of London Police,City of London Police,-0.085833,51.513952,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
eff285049476541f92f804a3d6b47259edbdad8e86ff2116665bb5a08b011145,2014-06,City of London Police,City of London Police,-0.092517,51.520580,On or near WHITECROSS STREET,E01000002,City of London 001B,Suspect charged
3972edd73f67f62e69261db3ce2a008d20c7fe4d08128f39855c6123295a02c1,2014-06,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Investigation complete; no suspect identified
d458605f0e82d936fb038df6df110d7970c753348756017b9b82493964498f16,2014-06,City of London Police,City of London Police,-0.079613,51.517231,On or near NEW STREET,E01032739,City of London 001F,Formal action is not in the public interest
61a7189a1f7f43c6bca93f4ccafcfa41299ca3e2206c88832b64ad29bc317b0c,2014-06,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Offender given a drugs possession warning
4fd13afc985e8dd38c30a9d012fa84a191df3eefa8913e077ef9a8a9c8ca2084,2014-06,City of London Police,City of London Police,-0.098062,51.517577,On or near MONTAGUE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
8f75255aeaf2eaae2ff81fe05c1bdb5fc940d2c90b6cea6ae34f79c204c16380,2014-06,City of London Police,City of London Police,-0.078779,51.508971,On or near GLOUCESTER COURT,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
a997878049b0b1e6595d62a8dbf700e71d99b44fc081402af9521e5b46e95219,2014-06,City of London Police,City of London Police,-0.101073,51.513453,On or near CREED LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
0c27da00ca63b866c13584afa7ee128291df8e3d758e6b02823fa209c8ba72b1,2014-06,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
2088670ee43039fdda376f41c6d0bdc286e3e5b6445fba1c561172a0ba7999df,2014-06,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
fcba6109ec5ce5b71f0bf4aa3bd56180314931c15a5a80e8501134cf6dfdc296,2014-06,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
daab0e4977b0431124367d25492f334483cc17a684a91942d9b9326be7ebf499,2014-06,City of London Police,City of London Police,-0.085149,51.517196,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c3cbb2c45020464689c5d00200b2646eb60efa836d0d81223b09b0d2d11efb7e,2014-06,City of London Police,City of London Police,-0.098062,51.517577,On or near MONTAGUE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
f13e349cae637ff2a4bec41c0d543eebe0ed16a098af37baf43b368afb21c8d5,2014-06,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Offender given a caution
e60d147e72b6745a7ea527b80c2fb018e36fe5d23fcf3426aea862a6730527f1,2014-06,City of London Police,City of London Police,-0.092517,51.520580,On or near WHITECROSS STREET,E01000002,City of London 001B,Suspect charged
f0f4dc5e22d786d23b208aad56c9906439eaabd4c62367bf9e617e4b18b82ca4,2014-06,City of London Police,City of London Police,-0.090203,51.511118,On or near SCOTT'S YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
88e0bc9e23d448ecedd4439cac40759b474b9f5160cf01852347bdb5bb034041,2014-06,City of London Police,City of London Police,-0.089465,51.510855,On or near GOPHIR LANE,E01032739,City of London 001F,Suspect charged
ced532559b9fa8b29dcc96c278846bfb0e447a0b3773dedf45268b658c6900dc,2014-06,City of London Police,City of London Police,-0.093933,51.519812,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Suspect charged
b0d79f31f3e248f8cc849d542d4c3d28db020cb799a01bb4c27bb734e92ecca7,2014-06,City of London Police,City of London Police,-0.098148,51.517938,On or near ALBION WAY,E01032740,City of London 001G,Investigation complete; no suspect identified
9e59158aa847aec330586bab08ad3cd9190d5ba39d2bb9f4a0504f9c97f1e4be,2014-06,City of London Police,City of London Police,-0.076437,51.519050,On or near BRUSHFIELD STREET,E01004307,Tower Hamlets 015B,Offender given a drugs possession warning
f65243cf104340e49347cabc6e4c57c9fc4a5f1405a3ab12b7702749432b0f9e,2014-06,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Unable to prosecute suspect
b0ccf130369690d9f84f219ba8f06f2950a2faaaa2be1cd31261deba0c9a5f6c,2014-06,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Suspect charged
48f138b97540d585e5b5a9f263a22b3ca8b14c58f872292a5051787a5fd1e3e7,2014-06,City of London Police,City of London Police,-0.090203,51.511118,On or near SCOTT'S YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
d78e9976c77e2462c46ba853ed9d7fbd8cc713ab127891131e8a54c0ef658e86,2014-06,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
9be4ccfc8784c60f2bd732a22398f19532b5118c16310e2300a5ee66092cb601,2014-06,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Suspect charged
ba90a44a6ea1c31905c34c98570c10d4e651615c9940d7e41727e810783d8d43,2014-06,City of London Police,City of London Police,-0.098572,51.516767,On or near KING EDWARD STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
66af414e36719968dc4058a912c1fa1dc04bcc8a642b0431e5dcd270da0affb1,2014-06,City of London Police,City of London Police,-0.079780,51.512243,On or near FENCHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
eec6b0ff03b537116021607e7ee7c37465f497934e2abf0f771c4d22ce7fd1a5,2014-06,City of London Police,City of London Police,-0.084621,51.510200,On or near BOTOLPH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
58fca5f9b946189b70d33f1c3e113b766b0eca195bb1c6753e5dd9105b7fb178,2014-06,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
e0c490c43b74a1edbe15eef45d9514727b90df8b86ca1ebf38be0e6ab37af3aa,2014-06,City of London Police,City of London Police,-0.080389,51.512820,On or near BILLITER STREET,E01032739,City of London 001F,Unable to prosecute suspect
c33d884ce0bf3c4e45da884a514f557bda14628ec879b50ad59c59860ef90a75,2014-06,City of London Police,City of London Police,-0.084701,51.509320,On or near LOWER THAMES STREET,E01032739,City of London 001F,Suspect charged
416f21be7362d65ac74717c4d0bcad7709f94eb7d83edc6ebadc8218de25a374,2014-06,City of London Police,City of London Police,-0.093057,51.520085,On or near Theatre/Concert Hall,E01000002,City of London 001B,Suspect charged
a5560a1c2b7217e991cba3e9d734ae2b8f260a2297c7b81231f0df65a223073d,2014-06,City of London Police,City of London Police,-0.101575,51.513857,On or near LUDGATE HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
80ddf45d2a1ac6ce391eef468316e9bb04907ca6b642196bc2988929d33e0638,2014-06,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0cf77682ce4df8481a2d722eaf7eb8a10a0fadb25024d4248e51f8d8ff2146a7,2014-06,City of London Police,City of London Police,-0.108418,51.513581,On or near LOMBARD LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
6173aa44bbeba79520f327e77997f8129abe95cccd0f7001a03e4eac268f0ffe,2014-06,City of London Police,City of London Police,-0.098500,51.519526,On or near MIDDLE STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
4972cd643e23a52c62dbd935df348e552049102094e820af0eb8fc1fdf2d6a5d,2014-06,City of London Police,City of London Police,-0.098062,51.517577,On or near MONTAGUE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
