Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2c83675ca2996c93ee1a6cb3e27967d99837c3be8a232ec5ebb88910a57fe211,2014-09,City of London Police,City of London Police,-0.101575,51.513857,On or near LUDGATE HILL,E01032739,City of London 001F,Suspect charged
c810adb070655137f2e8f66ee6923f8b2159bfcc951fc1287d7f8b3b029abe5e,2014-09,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Offender given a drugs possession warning
ffa7313cc8512e20fa01ac0cc9eba8281cb24a30eb0b6cb620681ce7aee60f73,2014-09,City of London Police,City of London Police,,,No location,,,Suspect charged
5ca3374a9c65377a9c3148bfc8cb94790c2bc4237e9632674e0969158ee7d262,2014-09,City of London Police,City of London Police,-0.102412,51.517297,On or near COCK LANE,E01032740,City of London 001G,Unable to prosecute suspect
e0145c8a58b1e6b52240e046378c97b456b3c2659f103ad5b8914cfc3efb7f87,2014-09,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Offender given a drugs possession warning
f795e54dfa45e7fd615071c62499fcc3a090b6d8c460b9715231f009beaae027,2014-09,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Suspect charged
5cf514ef730f9e4475e14601e8c60c82ed4232fd7b3b2020c81dd8fff71efa54,2014-09,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
c72f13a4c0c39145e010772d5c70d796470bef344ccb15a0a1cdf1185a44c4dc,2014-09,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
1adecc30354fd41d8c82f7c6ac983cab014e8bb4abc51e174f13bc04ed3edf4e,2014-09,City of London Police,City of London Police,-0.096643,51.512545,On or near DISTAFF LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
7aeb16c8664d5afa530252c9cfe9424b74bacf40139ace983879bdf3604936f5,2014-09,City of London Police,City of London Police,-0.082527,51.512027,On or near CULLUM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
215096f64f6e717ff314f3568d56d35644de23b3d11d19aae165210c3a715a12,2014-09,City of London Police,City of London Police,-0.094231,51.511984,On or near GREAT TRINITY LANE,E01032739,City of London 001F,Suspect charged
ef1b3e458696783ca82698f1f38d0571c40ea8c8b158d2bd8568a725310a0bee,2014-09,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender given a drugs possession warning
6ff66c0121b47b742cf5420b85328c98dee0b18763496ce0aea7737f88eaaecb,2014-09,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3599e410742db436020b8c02d112fc7b7248c3f4bc7f86a388092edb06a07d5d,2014-09,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
71fc48b2afe45f9b887f1760e9b43d74a3b19219c5cc5bd82e36622b8f0741d8,2014-09,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender given penalty notice
f85579eff73ded7ae7c70c26ecc1057ec70cbb1e4cb244f04da1b06300154c86,2014-09,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
ca47a0954a49bfd42ff9e4388076527eb837ed4497e2f5ecfcccfe57e5f0cdee,2014-09,City of London Police,City of London Police,-0.074793,51.511208,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
9069b86e3802c6a2c527b39f18666ff411d104443af449c609755eddab9dbca1,2014-09,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Suspect charged
31a37120a9e982f3e4716788616c4bf1e44d99d689e233424f68385c0041d762,2014-09,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
ec80c39dd4f8707cc1110f783ddfff868afbf91ac8145960175ab99fd355f379,2014-09,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
5ba2b0339d86d0cbd6fd44821822ab01ced720c56fff2a30cc0ab3eba854d252,2014-09,City of London Police,City of London Police,-0.092077,51.512147,On or near TOWER ROYAL,E01032739,City of London 001F,Investigation complete; no suspect identified
c4720d1f80421beefeb56fa017340d9beb4e7cfc2a9990ede520278af43e0680,2014-09,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
50188e381b630b11606bcddaed2bdd0a7fe9a2580767e3cbca59fc5c8f0128d9,2014-09,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
261572198b7ab52c8d1ec55df5aab5426ee4aa1fbfe67220caa4b04a9614a5da,2014-09,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Unable to prosecute suspect
51e534c70cd2cce88bef7f359d9daea276094956a4e3e5a73ad8b11a65da4ec6,2014-09,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
fd4d9095dc6b562fb3245adef4f9bacbf55bba4d3e4008a1589f765670763f50,2014-09,City of London Police,City of London Police,-0.081938,51.513007,On or near LIME STREET,E01032739,City of London 001F,Offender given a caution
98a3f26fae2d7add7961cdf2d7b0e4ac21d0321b5dff483fa74c66f722f26037,2014-09,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender given penalty notice
734a6faf8c5c06647b0ec4b6cce730582ce552fa76c3e9ca89b5da87c0d2460e,2014-09,City of London Police,City of London Police,-0.101959,51.513297,On or near CARTER LANE,E01032739,City of London 001F,Suspect charged
0d2747249d308e81bd4c907277d350c43eac03395defea3d9cfb692f8f4419cd,2014-09,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Formal action is not in the public interest
9688d0c506f9b626a79e3d536459d732a90e37e1a23e526686bbe409238851b1,2014-09,City of London Police,City of London Police,-0.092093,51.516922,On or near BASINGHALL STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
e844af46c96fec289e3cd0a40f87e74497f71079f5090055d31a7bb9f3635a42,2014-09,City of London Police,City of London Police,-0.079448,51.511554,On or near FENCHURCH PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
5ae013042601dff8eb267f23bcf69af04f1b7c8ba6989fb27ba3de93eddfa388,2014-09,City of London Police,City of London Police,-0.090203,51.511118,On or near SCOTT'S YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
478c7145d7ba7659f78ecac631b274010a68a52a6af3044df200e1b3af5d8c2e,2014-09,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Suspect charged
0f3e34bc43ad229f112d07471a2a1c6f93c1b4803cf7ad759b8d49ffc55b8ee1,2014-09,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Investigation complete; no suspect identified
6dfddc73c8521c7efbdecc820ce91ccabda434453faeec9735f624b77db460c2,2014-09,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Suspect charged
747c835c4d0f2c367c44af63a4a49eeeccb6c35dadc5799bd7f3c039f01c2a37,2014-09,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Suspect charged
f31d487beae9785112759259de4967f14ae2739d125abb45d248d80815b60373,2014-09,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9069b86e3802c6a2c527b39f18666ff411d104443af449c609755eddab9dbca1,2014-09,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Suspect charged
e0605e021e17cfc1133f0d1b10ddd7ec6c21c55356071b693ee80497c144eaf7,2014-09,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f1684641fcecbbd95e254c54386fbeb24808b5c479e5cc75e8989bfc060a5ddb,2014-09,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
af22f54be41d26cc0b9c692df2623852ea1e814448193fd27c9627c180c92c2b,2014-09,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
37443cd89e4eef55944492ee89a1ff728e3a9fe7f5196519bda9a271760de843,2014-09,City of London Police,City of London Police,-0.096814,51.512952,On or near ST PAUL'S CHURCH YARD,E01032739,City of London 001F,Offender given a drugs possession warning
163d5c2b46297d1d77f88f9f4495fbc7b02c763c08c7a8b4a8e6a728a16cd8b7,2014-09,City of London Police,City of London Police,-0.092517,51.520580,On or near WHITECROSS STREET,E01000002,City of London 001B,Unable to prosecute suspect
6b6ca1b2797681a83df7cd10d8d73e36d776ba3a9dea8bf3890ddb125901eab5,2014-09,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Unable to prosecute suspect
b1f42c89e7a589896d8da60e6f281b5f64dac3bc90ac58c1cddcdf82590f2d7b,2014-09,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
709c2f28398f78d23cec884dc15ccd5c54a6aa3e7ab64fcac95c1c1796350ac4,2014-09,City of London Police,City of London Police,-0.093821,51.512139,On or near GARLICK HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
0c3f13b99ed87c28defb5737d7860352bc10be4b05692efbb8890fda19c8d631,2014-09,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
740070cf3925ba03bbe5acfdad6893d0e374cee69a31176f8399466309da77d7,2014-09,City of London Police,City of London Police,-0.078484,51.517680,On or near CATHERINE WHEEL ALLEY,E01032739,City of London 001F,Investigation complete; no suspect identified
c534303b29f612f236a3f3441974fdd1686229aac03fc9e3765795a129be5d83,2014-09,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Investigation complete; no suspect identified
37978f1b579dba567fc0555ecce567a1a7c56fd0bc18f5b85b68e38808bf8e27,2014-09,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Unable to prosecute suspect
7b103f8ff597d69d3e1bc0256b4be8b1e0a73e538f95abe6618c0572a56e3338,2014-09,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0858b6aeaeab709a2e0adebc62d4045a702d0dec2b22bee2fc788e48edd5ad29,2014-09,City of London Police,City of London Police,-0.112519,51.517568,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
59abe65d6ac4278e781438c7058ff344c9aa662892826c5f0c5116da897dc0a2,2014-09,City of London Police,City of London Police,-0.104494,51.509848,On or near A201,E01032739,City of London 001F,Offender given a drugs possession warning
7f311ebb0941ef1001b87e3e78b4bf6d52497073e2be980521118bd0362ccd2a,2014-09,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
9eb70a972b84365ac7735d9a69bcd7bd4f586a2d23ff47e2973bf66841059397,2014-09,City of London Police,City of London Police,-0.095892,51.516391,On or near NOBLE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
a9df13d2df15fdc9586554cd8aaada04a332fba00e22f50dfe1877f4b5b7c59a,2014-09,City of London Police,City of London Police,-0.087549,51.514276,On or near BARTHOLOMEW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
57fd1985b29470cba29fdce1045ab8a07b6fef80a5cad35350d8dbe66b8380a8,2014-09,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Suspect charged
342e7621678fd306b878ea838878a2cb87ba220c3fc090368f2dc3921c7aa8b7,2014-09,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
50b9702b1fe5590077decd3412e24e6c7f797c8cafe480030ce2ba93769ec5e9,2014-09,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given a caution
ec50ed63e8be2b2576e6df53e8684f6ef16434896f6fc650752549302714ef9e,2014-09,City of London Police,City of London Police,-0.111132,51.512420,On or near MIDDLE TEMPLE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
f75d2868f647b9a66c7a4be50699dc05e37005120ae5a790afca572c0ba3fdec,2014-09,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Offender given a caution
8d7416aab3a30af8c61a153cd1e77a4863464a5f0eecb0ddb19c303eae59a921,2014-09,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
7eedd5d57efec40164743781acee1e6bdd79183e38735c79003851773e6c577b,2014-09,City of London Police,City of London Police,-0.084768,51.512882,On or near CORBET COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
6dd2d88a488f36bfcb615eab143683ae75a9357e91b55f8ecf8c7464598c0c0c,2014-09,City of London Police,City of London Police,-0.077029,51.510148,On or near TRINITY SQUARE,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
9f7e2c8969e8598397e3d2907113c663156f58fa6980eb7e5f14ceaec40b4e74,2014-09,City of London Police,City of London Police,-0.079283,51.511021,On or near SEETHING LANE,E01032739,City of London 001F,Offender given a caution
b66cada8b922bf11f4bab5fe65f9a6d175d24d491faab516e6dc0a50cd8e69ef,2014-09,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Suspect charged
1d28f60c037b1994aafb82b817adfe70859607d308478457cd8c34032149e643,2014-09,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
3f86d2d6706299d7424696704363a711b025cbc503cc923013fee5de7f2bdef1,2014-09,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
63ff1bbbb01fe5b4cc2d1de4aa2b0697a405cd388d1bd056381d44e1d7fc6893,2014-09,City of London Police,City of London Police,-0.088393,51.511332,On or near ABCHURCH LANE,E01032739,City of London 001F,Unable to prosecute suspect
e37da35f79412fbfc6f430b115ccd6fa7a859158e25c8d0647c7f84263cbfb9d,2014-09,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
ef3b1b507759a08449770eaf79859b3d6b99045ea156ae0ff5ef83c3b7c6a127,2014-09,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
17e38107b6d99b35e16a67e1c3cbba4ead9162e414bbcf2ffc66c4a4e786c90a,2014-09,City of London Police,City of London Police,-0.091084,51.513830,On or near OLD JEWRY,E01032739,City of London 001F,Investigation complete; no suspect identified
2395f62c30665a209df2c9095b67da032e7cd96bb3bb5e8d6aca3516b20bc0d8,2014-09,City of London Police,City of London Police,-0.081890,51.515173,On or near ST HELEN'S PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
1edf8a10bb84bbbf833be2a0ddfc1cbba167a94099feeb2f2fb22c0c1503095e,2014-09,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
0b047e3abe1e3f150c9410ecc0510fc7c1775e6ff788c76ad833f6f072dd5c84,2014-09,City of London Police,City of London Police,-0.092926,51.511477,On or near QUEEN STREET,E01032739,City of London 001F,Suspect charged
8ce0114688ed587fa2e4763e8471a2c0b6a13df66f05b7011fbdcf5b593d8233,2014-09,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Suspect charged
f9116ddd3b9b04b4c4df479831d5afa38898de50b6d36f7620ebd17e81803164,2014-09,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
9562dd3f512a9194b643299a313628bf6125d1deb33e1eb003b9cdf317967e7c,2014-09,City of London Police,City of London Police,-0.102741,51.513885,On or near PAGEANTMASTER COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
a3134c6d3d613311e45a0083a2211f1b470c6a55b36b06d7d1fbb5c7e52a7907,2014-09,City of London Police,City of London Police,-0.074793,51.511208,On or near Pedestrian Subway,E01000005,City of London 001E,Unable to prosecute suspect
ad6140d5273c336b2795ec93014042e48e4aa3016c590218ce384395a52d1dbf,2014-09,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
8372ba07bdf87761c672de563aec942166b96090d9aa0383a275fe01a69baccf,2014-09,City of London Police,City of London Police,-0.079283,51.511021,On or near SEETHING LANE,E01032739,City of London 001F,Offender given a caution
88c51358f91a873e81ec89db5a4a8c58b243dee9d2f951a2c423a9a4f002dae3,2014-09,City of London Police,City of London Police,-0.107147,51.517130,On or near ST ANDREW STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
9b41d3af9b6caaaccfad4481eeec3b7e601aaacdb2d7e7e430127b58b32a457d,2014-09,City of London Police,City of London Police,-0.086728,51.510477,On or near KING WILLIAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
794fc3fd154dd9b789496597bd7e50057a5ac86ceec638ed40f88b5f00967538,2014-09,City of London Police,City of London Police,-0.087763,51.516393,On or near COPTHALL AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
5f669c49919e0d46bf22725abd8e6f5ae0b2ba5aa2f0a8b76e1ffb869c76d4bd,2014-09,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
94f060fa6f14505bee3a6cbb9d2d538921578c4a04ecb93bc521cbd094aaa283,2014-09,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
59886afcf3ad807badefb5eedd4bf695e281903c2eeaec06ffe77f8ffa4ffc40,2014-09,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
40e1a7fecbd14b119131453f03ca24b0829c9cf935a31cc00ad37c4e73f7eff9,2014-09,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
01c2c526ab818f795f03d7cf944a0c32597a1105add98c78430f849883215e1a,2014-09,City of London Police,City of London Police,-0.076853,51.511916,On or near Nightclub,E01032739,City of London 001F,Suspect charged
9a5a37add448e87f051598887b503b221e143ad393c3ddfe7119df1e3a88f75a,2014-09,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ad13db55d960b80c3f27ea20849772700826a936ec154238c3794e24bcf41b70,2014-09,City of London Police,City of London Police,-0.074793,51.511208,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
960f5e3820482e1afbcd09c0d9c43a32d2d3cdaf7d75d452d8f75d573b99521a,2014-09,City of London Police,City of London Police,-0.096814,51.512952,On or near ST PAUL'S CHURCH YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
dd1221f3138bc499fb9a163d1bd17e0b15388273637a4c5b63618def60f60ee8,2014-09,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
0b7e1e1dbf98fd0984ad8b190ce8a79e675f13fc370b67d7744a9da1b49bf225,2014-09,City of London Police,City of London Police,-0.096075,51.514766,On or near FOSTER LANE,E01032739,City of London 001F,Suspect charged
d334706faafd357884e6dc09f7cc6adb4a9abb945a11757a8b85168f91adcd9a,2014-09,City of London Police,City of London Police,-0.101055,51.513552,On or near CREED LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
63a30cec53dc3bf2b0fdf2e3820d6e03a896ac2ae0eabbc866388a544b3e6d11,2014-09,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Suspect charged
25f2afc121624c4c5296fc79afb0ca5f9d8e35589ec722d617a4ddcec3f9352d,2014-09,City of London Police,City of London Police,-0.112519,51.517568,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Suspect charged
b5ed583d748f26b254f862ca108511dacf21a7ac3d5b890c0620ef65e21102be,2014-09,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
91173298b5813ddc94386e4ac52e81e7d2f33337cb26e429bd479d33e5b18b46,2014-09,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
6b84e36b1a14048f564a7a7f696a0529f333dfbb58f660e6bd13f2dfd9381841,2014-09,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Suspect charged
c5d142d636bcbbd745d4b893a070ada4ffda7da7e22372cc7a4a3b734027bd21,2014-09,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Local resolution
80a983b5fc8a58f7f5cef02a6fbdea770b075bf827c7ad66d57ea6e7e96f82fc,2014-09,City of London Police,City of London Police,-0.079674,51.514409,On or near BURY STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f62789c91811372f51f5ab157ec9a6def616f78ef5b93ea3d6ba432af23c9095,2014-09,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given a caution
e0328a47b6ea59e76a91bfc11348e8a659a98147bef36ba9facf31739147e4e1,2014-09,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
8ccb8bd413b8f0081cf8398152205a4fd6ee1ef46b66cfb941c635d4a0280acf,2014-09,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
82c847cfb95ba20fdce15d5e07d6c3d48aa2d7206730cbe4aa5c14124859251b,2014-09,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Suspect charged
94e807a4e8a1ab95ae26c8666e11a61332081abe18574d1e191e6adc8251d435,2014-09,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Offender given penalty notice
cb493d60f8dbf878c6bff449926a33f0ce0cbcd14e5dd245aab534f8483b6fc2,2014-09,City of London Police,City of London Police,-0.092267,51.511745,On or near CLOAK LANE,E01032739,City of London 001F,Suspect charged
8c8a4aa15bf00e5826aec29bee9cf353412b0dae41662b9f0be5d7d0a1dabecc,2014-09,City of London Police,City of London Police,-0.086272,51.513114,On or near BIRCHIN LANE,E01032739,City of London 001F,Offender given a caution
4c972a5900dbf88463b664b06ab6c9b9d6dc5c4792d2fc2bed88cffef3289194,2014-09,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4880a512daeb17e61deccd368e1983330c47ed086603301123fb276adfbf5eb5,2014-09,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
9c92c3b24e49af00ff59520f9c127ee62300e83433058a9aed07bf9fb70da14c,2014-09,City of London Police,City of London Police,,,No location,,,Offender given a caution
ad135470f8e46d7ea1e0c2469b9a8e156ee9c68e8b9e5309454c391714dbb9fa,2014-09,City of London Police,City of London Police,-0.096814,51.512952,On or near ST PAUL'S CHURCH YARD,E01032739,City of London 001F,Offender given a drugs possession warning
31afdb49746fd1b49e61cc78013ef703a45a76e3e41c4c2b0b17350a53e61e85,2014-09,City of London Police,City of London Police,,,No location,,,Offender given a caution
abfcbdcea0dbd320e12c8c07fdfdf5711b3c17659a6a2ae701493f7585895a6b,2014-09,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
bf66343bb1da6d85d2d6b3edee111ce0cd8d6e6e61b4c3d0819d5229d0c7a504,2014-09,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
b35e01f93ee09e427bc10fb5234e1878e010891b44187ab87f5ab940f8bfe966,2014-09,City of London Police,City of London Police,-0.086166,51.510828,On or near EASTCHEAP,E01032739,City of London 001F,Suspect charged
e3577ca976e96322407c71c4febff120758974129437cfbe653160743d1e2ac1,2014-09,City of London Police,City of London Police,-0.104001,51.513051,On or near APOTHECARY STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
e59c989a06795f328c9c9f1cee510d7ce424e465f0d770f910541909318f980b,2014-09,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
cb493d60f8dbf878c6bff449926a33f0ce0cbcd14e5dd245aab534f8483b6fc2,2014-09,City of London Police,City of London Police,-0.092267,51.511745,On or near CLOAK LANE,E01032739,City of London 001F,Offender given penalty notice
14b8205150b278924bf117f6baf02a4e37f128332245d1a02d885788922ae653,2014-09,City of London Police,City of London Police,-0.102741,51.513885,On or near PAGEANTMASTER COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
de481ec70574e54ef8b080e569ee3789a1f91862bea95f5a91f0524c81f51aa1,2014-09,City of London Police,City of London Police,-0.087581,51.511435,On or near NICHOLAS LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
f795e54dfa45e7fd615071c62499fcc3a090b6d8c460b9715231f009beaae027,2014-09,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Suspect charged
67420a8d7caeba85d9161beac3c4b9db154345c7ba8a814f2a691b03af5751de,2014-09,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
8626bb2293494aa5d422ebdb8c80cd8369a0f6548e08c124dea567f69dd0df7a,2014-09,City of London Police,City of London Police,-0.111242,51.516738,On or near TOOK'S COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
1b4fd58d9c74994fb7c85ffd89d8d963da722ae35ca3683df2c917a766ff9085,2014-09,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
59b573bedb5eb2a2c235a4d6fbb3d7a500a00e602378c5a25171a6b7cfd4d4b9,2014-09,City of London Police,City of London Police,-0.098062,51.517577,On or near MONTAGUE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
80b181c01aeca4af8e2d436a4ab3b9feadc3cb36c06667c8d31e5eff2221b6a4,2014-09,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Suspect charged
1da2a7f58124456400785dee0ab0a0fd6d1e23497eed135852fb7efe293ebfec,2014-09,City of London Police,City of London Police,-0.096900,51.510868,On or near BROKEN WHARF,E01032739,City of London 001F,Offender given a caution
4a692a806731727bc6657fcd45012e732aaacaae8778f12f0e2a98b7efde1c54,2014-09,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Suspect charged
4a692a806731727bc6657fcd45012e732aaacaae8778f12f0e2a98b7efde1c54,2014-09,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Suspect charged
