Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9eee86ee50a379a45e393a9f4aee51ec282370a1738a289667c8673fe75c81aa,2012-08,City of London Police,City of London Police,-0.077451,51.515523,On or near WHITE KENNETT STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
e6b6f19bd3981577d5ecc66486532bac09304cfc6df4ce8483391d3c51ff6230,2012-08,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
1bd0b9869ad28bc629a865389b498f55b4e71bc8c076c2e8055561a435499020,2012-08,City of London Police,City of London Police,-0.101307,51.514770,On or near AMEN COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
07cbe63dd4f19aeb4b9a38a942dc3db8b91615640c9f8a3af81b1b64a2bc4e49,2012-08,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5148a26ea8d177b8f982dabee7fe41bc504de0f1592eac213057e50f6d9c4b79,2012-08,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
45bce98e7e38b1a71b3a2ac71a17585c8557a081afd578f649a1a6c9ddf96e53,2012-08,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
2a80b795586f49634d626165d81646103cbc55c8220d29abb694999a1949b87f,2012-08,City of London Police,City of London Police,-0.108175,51.512830,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
fec4ba64f39f63aa6719b223b71a6f85bbaf15859c9143d92a410f256b6373e7,2012-08,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3ce26a5c12f98b2841c6a770d71ac250588a04e6fe74b1b71a1ec63c4ae419e6,2012-08,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Investigation complete; no suspect identified
90ef98ab27444750c189a53ac0b6e8f1b111e5ffdc5a9675d79cc80fe0747203,2012-08,City of London Police,City of London Police,-0.080034,51.513389,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a66f2f122f5f9986976fe7aaa93120457235d5dbe9dc19820fa7aa22abbd744b,2012-08,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
cffd658a6cf7e04e7e51650c67bb86cfaf7ebe6ab6d03a6d4ef4235ad0fe6a2b,2012-08,City of London Police,City of London Police,-0.082527,51.512027,On or near CULLUM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
fdde1711487a0b406baef5fb6851f2656136e908034d79640417d2ad83b2fe16,2012-08,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
de3822adc43341d1edcdbbc7544106f05555b038e8e09de9e9cf262846008033,2012-08,City of London Police,City of London Police,-0.083645,51.512504,On or near LIME STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
2eaf919b7aa07b79290be772f81e5a06751d1d61220475064f5e716529e82aaf,2012-08,City of London Police,City of London Police,-0.102930,51.518375,On or near WEST SMITHFIELD,E01032740,City of London 001G,Investigation complete; no suspect identified
b76d6cc5c80b50fe719f0164c2aa3d8193f6090f04b6f1586dbc59acd568cac9,2012-08,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
f26647ae6e0ce19a37798fe106aabd1ea0b043dbd3a1fddcc088da376f21fa74,2012-08,City of London Police,City of London Police,-0.094959,51.522868,On or near GOLDEN LANE,E01002706,Islington 023E,Investigation complete; no suspect identified
215f4497373f31c3178d474ec94274b181f7c11d120d04b891f588de0beb17eb,2012-08,City of London Police,City of London Police,-0.073515,51.510414,On or near Parking Area,E01000005,City of London 001E,Investigation complete; no suspect identified
a5454ab62932b1084eebbbea70d301670d5cd0c2d353844c11b0ea1b5e60a666,2012-08,City of London Police,City of London Police,-0.100974,51.514450,On or near AMEN CORNER,E01032739,City of London 001F,Investigation complete; no suspect identified
5b23049f204d012488cb30b84cd1901af2047664fc1dad64b1413102e2479b65,2012-08,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
a44cda49eb51d3dc4b77e68b49ef9fa40aa15c30b0e41896cf4059fda1b1f054,2012-08,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
874ee0b738fd63dcbec1f25ed13658a39b6ac48506c3d4ab6374ae8125a2a9f5,2012-08,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d2add0d44e52c9b46e961ec428d3b5fccb7a88f446579b8bdf068e7d5152a137,2012-08,City of London Police,City of London Police,-0.102812,51.517042,On or near Police Station,E01032740,City of London 001G,Investigation complete; no suspect identified
56f9b759b4f4062560235900ccf5c781e1d4a3b6e772b6dfc297b9c711a52a5c,2012-08,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
1b02a10140d49144e51d1d528284a63cfcce8a0cbc42b4da308b244c9c30cec4,2012-08,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
59538ef565f7bad827f24f5293fb6e80e3817e4ec103bc240ccc12f251a4ebed,2012-08,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b5d73dcb1fcc808df42f0b712c248aff5d834c8e7ef024f42edd99bb01db4ea2,2012-08,City of London Police,City of London Police,-0.101274,51.512791,On or near ST ANDREW'S HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
0877df65e770d69d15e3fd02d371b51a62bf6b43d792743f9e4411d739d79509,2012-08,City of London Police,City of London Police,-0.075196,51.512609,On or near ST CLARE STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
173d71fa2b7b9114acae452e4f2ab2bd322758777435fa0366e1a71c3ab39387,2012-08,City of London Police,City of London Police,-0.085149,51.517196,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
15a5e9d9c06b4d6134598ab2364559e8eecc49dd8aafc32d65e241894c6cf186,2012-08,City of London Police,City of London Police,-0.084701,51.509320,On or near LOWER THAMES STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b0633d178fd3195d4d3b9bdedc8ac6f82f8615239e2311d18c479ccd05c5c712,2012-08,City of London Police,City of London Police,-0.092625,51.513865,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
f5f129fd2db3cc04e107d62118ec8dff6e79c7506eafba34d08043162eff246b,2012-08,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
1adb94c0d538e0cd5b39ca5d9662e884b135895b7450721ddb59c8e60f17c839,2012-08,City of London Police,City of London Police,-0.102412,51.517297,On or near COCK LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
d1c5e5f7d67d8ca9fccad92529f54194ed15d146c3ac68bdb10776ceba54c7db,2012-08,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0837ff3e8a4ecbcf9a2b8eb85ddc9ba8c01433235b449aa9a0ef6ab7363cbf2d,2012-08,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
2a106040a03b401623c9d14441f9f2929b516271e60220a11499037e1664a0ff,2012-08,City of London Police,City of London Police,-0.091823,51.514418,On or near IRONMONGER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
7534086e192844780cea5f122568f35622686ac1a5a3a31e2e5078d6acc4e211,2012-08,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
7113e4464532b4061b72f410e81d2ed52cb25cfca0cb5db28c2688801211711f,2012-08,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
c86ec3440e932d3764a50c5c78f3c8de6b13ab36dad6d256765c91df619e521b,2012-08,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
3dcb807511c6a6d4b6c32b80ea96d2c5b4a1b892cecae18d29e9defe126f1ce4,2012-08,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
3df0421d8ec532d31fd19dba9991064d3357b693be819bcb9d2b6736c7114ac4,2012-08,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
885b3215b33d0ff146bf4b49a8b58bd5194d83abd671d6817dbd279e7f5aca6c,2012-08,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
919fd366254db9b7988b0fed2f40f4fba778d53c99a58111ceebd0edfd137d52,2012-08,City of London Police,City of London Police,-0.104244,51.512749,On or near NEW BRIDGE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d2b0d42a9b8fac6d65c00857c33e387afd6cfa3cb4bc4365ebc44957c2e7c130,2012-08,City of London Police,City of London Police,-0.094115,51.516497,On or near WOOD STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
fde31dd1838d503a9cd905b022ac7fa2eff02d3431ddd98557c96bfdc3daaeff,2012-08,City of London Police,City of London Police,-0.098500,51.519526,On or near MIDDLE STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
b2672dcba85d7dcfbf6c5a2fb7ad5a46a4fcfc4f7dfec40afd8b3d9e6fb221a0,2012-08,City of London Police,City of London Police,-0.098023,51.519905,On or near LONG LANE,E01000001,City of London 001A,Investigation complete; no suspect identified
e7606edbaf98489f957b7e0c4a6a88e52c5974f6bc1dadc1eb5684c9e5d13b27,2012-08,City of London Police,City of London Police,-0.093057,51.520085,On or near Theatre/Concert Hall,E01000002,City of London 001B,Investigation complete; no suspect identified
320a75f714bf724765cc3143377c709f202c6ef7e7f012b0bf9c80202855e751,2012-08,City of London Police,City of London Police,-0.093398,51.512951,On or near WATLING STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3fe96de272356987ecb6aca23326b2483dbf238f4a3f2ac00eaf3d5e99aacd5c,2012-08,City of London Police,City of London Police,-0.080234,51.516855,On or near DEVONSHIRE ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
146049de038b63fa8da660f65d2c5f44c2fe1224260deb0741b89d7a95a407db,2012-08,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
6f4bae188a301561428e00d47692a0fd362fa1de11d2d275505a7d4b365ed9e8,2012-08,City of London Police,City of London Police,-0.096814,51.512952,On or near ST PAUL'S CHURCH YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
5c4848f121548d69b67892fefc69ec6d72d1f2953b3f588d4e150f798e5e8c71,2012-08,City of London Police,City of London Police,-0.104300,51.511761,On or near Pedestrian Subway,E01032740,City of London 001G,Investigation complete; no suspect identified
afc936350b86f67ef771cab9fc75d8818a4ba271c936a46e86d7e4eaee39b0c6,2012-08,City of London Police,City of London Police,-0.094094,51.515606,On or near GRESHAM STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
db19748aca928cac63bae15083147f0c7d316249101ad76c738cf78f1f580e57,2012-08,City of London Police,City of London Police,-0.079607,51.515657,On or near ST MARY AXE,E01000005,City of London 001E,Investigation complete; no suspect identified
9d4d6041491ad5b0862ce21ab7c70314a2030bdded99753e239bdfc78e633d42,2012-08,City of London Police,City of London Police,-0.084701,51.509320,On or near LOWER THAMES STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
70f3c0973f362ca815ba46edaeddf8a4658903dea52639c82a1ed929d5edf432,2012-08,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
a2652e9e157e2851525ea3372433b5baded7fe4f73c3590402e7965e1e09069a,2012-08,City of London Police,City of London Police,-0.079080,51.519615,On or near BISHOPSGATE,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
e7e07072c14228d32287f6b3674544cbf5819e38b390ef4e8aabe29c4d321ac1,2012-08,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
348b4c1a844e74f7920a1f8f993331a1396a3807b263fb49d43f5ef6e7e6ec87,2012-08,City of London Police,City of London Police,-0.075389,51.511775,On or near MINORIES,E01000005,City of London 001E,Investigation complete; no suspect identified
eb285982ba93be380dcef3ef045a4f51b6fe44475997d33b625a0b8e344d8512,2012-08,City of London Police,City of London Police,-0.094720,51.514420,On or near WOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
8f67a47b863ab470b585a0094ef6965e6524170968835f38c801d6ca5efa4cdb,2012-08,City of London Police,City of London Police,-0.094720,51.514420,On or near WOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
e4855db205ec923c3c291d8639a5e1d08a77af40e35141eee7ed80b43d250227,2012-08,City of London Police,City of London Police,-0.096075,51.514766,On or near FOSTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
6d7f75b21c3e663720df3026bdf6acda631f00028e6bc75487ad589a1c602373,2012-08,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
bf72581286adb9a5f2db180c933931530c4b57c2febd6b0d3258d13d7e1e777d,2012-08,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
d0baee72b063a1d4304db9623fc3d042116965616506c98ea1c1fabf0192096c,2012-08,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
14f84cbfc36701a274870d47fcb3e4d75377497223a35766303255d5f56d8bba,2012-08,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
fd8752f1cd6c577901a67c5ff42f95fca414893912bfa87712fdf6346a972f7b,2012-08,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
5555abdd80e4919c437fcf57c255a2646d7506b41fd4e8c83fe052e7b6c35def,2012-08,City of London Police,City of London Police,-0.082628,51.518189,On or near SUN STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
31c18796594d43d365835aecd833e89cd7ece35225db6b4a7cb00996d0b8e4c2,2012-08,City of London Police,City of London Police,-0.085086,51.515621,On or near AUSTIN FRIARS SQUARE,E01032739,City of London 001F,Investigation complete; no suspect identified
36c4f163704ea20bb66589a2a8fe94499e69e11e476d78c90ebdcdd702093672,2012-08,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
eaa676e5b842d025fa3de7e6213db931f84a893f728889ae4b3412369472ae65,2012-08,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3c6aac5530f93289bf188b16b9bc2fe874dcd499144f6c81b4e6ec84e22045bb,2012-08,City of London Police,City of London Police,-0.088241,51.510835,On or near LAURENCE POUNTNEY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
c925cab8bdb31e4da4b4bf1230205c34c0676e71d4608b74414395b5361bbede,2012-08,City of London Police,City of London Police,-0.086272,51.513114,On or near BIRCHIN LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
319057699c3c2ca8e569a33a442dc3a44f053390e49e3a522ecd5775f6728e65,2012-08,City of London Police,City of London Police,-0.081938,51.513007,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0c01cad55981a5955a3fca3ea5e200bb5cfa11ece02d7b7af73759bbbe47561f,2012-08,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
ea3d2a00e73c6f599407554199541b8d0f4df0dafe6663446ae551d50980ec3c,2012-08,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
6a7e80620d5ac8ea6ebe026766638ae6da94cc401f3bcc8ff0f8350ef119fb47,2012-08,City of London Police,City of London Police,-0.089040,51.512745,On or near MANSION HOUSE PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
c1a6d7d426c3fb0b768d15fe56f4f6b5946c0a8fc1f1a5391a4da09d5479dd59,2012-08,City of London Police,City of London Police,-0.079195,51.513798,On or near CREECHURCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
6be58a596e5888681e79390dfba5f67c81a75246eecaf45f1c9dfaee94b3dcde,2012-08,City of London Police,City of London Police,-0.074793,51.511208,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
af9d8b02aa7086b303848a19bd08782f3af721a60b6b75c24b76004b195b9803,2012-08,City of London Police,City of London Police,-0.098023,51.519905,On or near LONG LANE,E01000001,City of London 001A,Investigation complete; no suspect identified
b03ceab9d9b67b8656889d1c7e27a1fbed9c52d94838cc01c81305eb1f2046a3,2012-08,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
d1d7c514f2be8d0c37b752d1d3d91cfdecf9a2053aa43ed90f95a4c48b45dc42,2012-08,City of London Police,City of London Police,-0.080234,51.516855,On or near DEVONSHIRE ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
dc99db79906717a20a40eda6671b2bbe9659fcc3bf0689cac2f8c52fd3f9dff8,2012-08,City of London Police,City of London Police,-0.084768,51.512882,On or near CORBET COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
cd37bf1ae4c7709c38a991e29f826e326d3c7da8abe202b3274180f5ff0caa2a,2012-08,City of London Police,City of London Police,-0.089435,51.511223,On or near BUSH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
8cdf563229ae54decd86c8f390e447b7cf8fe16b5ff3067fa4ae6e239bf66b23,2012-08,City of London Police,City of London Police,-0.095436,51.514890,On or near GUTTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
6dd56bbac65b52d2f500207daf5c610f2cbace8c9f88814c054e7700b241349e,2012-08,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
e060702707b48bb59482f2386a89b8eac430fb474475e317a82d32b12968ca00,2012-08,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
e3a1c287be5dab087aa8d7e768464f787de39498d557d9e77c4cd9ad9df7d691,2012-08,City of London Police,City of London Police,-0.081832,51.514507,On or near UNDERSHAFT,E01032739,City of London 001F,Investigation complete; no suspect identified
2a605f7690271a1967e2709fa80d8b3a676077efa2accceea72c1e39b607a82f,2012-08,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3b908a331b07cc9ccebcbc6b641ce4d46065ecd73db7b9ed831ca5f8c2fdf51b,2012-08,City of London Police,City of London Police,-0.080146,51.514848,On or near BURY COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
f1e91cd232cad33621973633e7af81108a9f2d25646e4d445c52fe55d361e274,2012-08,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
a1449bdb3d1a8210882bffbfaf0f407ac5d69ee41332826c90955dcce78a45e4,2012-08,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
7aef3769b6ac4b7d169f53fcbd5be9401ca19bc6ba98ad7dd76991107141af24,2012-08,City of London Police,City of London Police,-0.090142,51.514292,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
965e6a29d470e0f25b65c4427ee0e1c79671428a93105cf0effb8891e9ce44a8,2012-08,City of London Police,City of London Police,-0.074613,51.512060,On or near HAYDON STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
bc7b4cf8550a92af5941cc69e15a3d6cef2a9fab4128a685a6bc6630a2af9805,2012-08,City of London Police,City of London Police,-0.095960,51.517534,On or near LONDON WALL,E01000001,City of London 001A,Investigation complete; no suspect identified
f207aea895d172e53ca76dee2c1477cc8b33f968a491678036f6f6f2c2df0105,2012-08,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
aaa52d00124927bf381f3b91dfe67121e3da801991687f622763908d49b205be,2012-08,City of London Police,City of London Police,-0.102411,51.512117,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6e0042646491ce8c91ef8013a09102af912041c1912ff8e7f7f8b02e5fbb138c,2012-08,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
f43894fd2d80071b722321e13904fd8762ee3f5404c309e5946f5d7e7c27adb1,2012-08,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
1328f948013a257049593ec58f3af328e97745ea69218c99af37ded2f17cbe85,2012-08,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
fecf4b668fb9646292709b2f4b27a2fd837ce256a6222d6e5d2b1f7af7fc7a80,2012-08,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
9d494fdf6029a24bb3e1bbdd9e1adcc6ed1c50a6293c645e53e0ffe630ae0373,2012-08,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
5e5c223e53c58f7ee9b58b229692c4dca4c86a26328dd57cb5dcbbd7162de07c,2012-08,City of London Police,City of London Police,-0.101055,51.513552,On or near CREED LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
058d4df12284ccb05491d7cd98c21183e01534b5979493023eab3551f523b063,2012-08,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
4f3ea2555b45a03e9e20d5f093615888bf8e44a84b8bef4cdc8f0734c87c619a,2012-08,City of London Police,City of London Police,-0.073065,51.511180,On or near GOODMAN'S YARD,E01000005,City of London 001E,Investigation complete; no suspect identified
5b1fb5c3f1cf53d98e220a5c346a76ea11e99fc111e219489a563654321fc33e,2012-08,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
5740a3ca7d4d0e82ae001c7345b39114ce187b70a570ec23a0893465fc6e9d30,2012-08,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
2bc06fa1a8514975055b58a7a230ed63d0a4f74ed145c27c91742799a6b316be,2012-08,City of London Police,City of London Police,-0.073152,51.512206,On or near MANSELL STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
9160a3c88c82d69bc070983b20d2e573034f710b0ab3e9ab910b98eda216cb73,2012-08,City of London Police,City of London Police,-0.106214,51.513905,On or near SALISBURY COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
65be5988d3ddcddd8f8393c065e2f0e518e5feb365d8843ab46cba67d641a253,2012-08,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
88c493e3d2e4be98b4abec7b49795313339ff575a9c4f0b20156622b650ede3a,2012-08,City of London Police,City of London Police,-0.076113,51.511014,On or near Conference/Exhibition Centre,E01000005,City of London 001E,Investigation complete; no suspect identified
9b171527ee6e8d5619352fa0e0e3d45a3f11e7ea8c7255ce419b59a68326e05a,2012-08,City of London Police,City of London Police,-0.096643,51.512545,On or near DISTAFF LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
6241680c636a515fe06e796dadad15189e8897fd748ec78ebf830aa0e432774d,2012-08,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
fa1955aa09b53cc48c872f5a52ac58a81c7ce493d9314ce612456184aafeb81b,2012-08,City of London Police,City of London Police,-0.094959,51.522868,On or near GOLDEN LANE,E01002706,Islington 023E,Investigation complete; no suspect identified
66d5062975e138c5997d43361c74f3d50e562f00b38e4d5a43a056c5367c9e07,2012-08,City of London Police,City of London Police,-0.083645,51.512504,On or near LIME STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
2de093c5bb5df7add4f642e3e762e943bf6677316cffb50210f460cc49878100,2012-08,City of London Police,City of London Police,-0.089698,51.511812,On or near OXFORD COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
5bbaf633b288c71e8606d039dce8e002384f13290ca6956b059983ed7b9155ad,2012-08,City of London Police,City of London Police,-0.078924,51.508587,On or near PETTY WALES,E01032739,City of London 001F,Investigation complete; no suspect identified
8645167dd7d18895b87b2b5743e1cabb8cac069d46d7b88a7759948172aa4647,2012-08,City of London Police,City of London Police,-0.088955,51.513382,On or near LOMBARD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ca7db62af2a23b0835c52409335db95b78e9ed154a4b0583bbbf4151c214da36,2012-08,City of London Police,City of London Police,-0.086393,51.510894,On or near EASTCHEAP,E01032739,City of London 001F,Investigation complete; no suspect identified
b0b93917fd840a6fbc2718b2812b646858ae3e0e9e68b70aa8989a45b2dee8db,2012-08,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
fe9a887ceb41aeb1da997a85ef183c2561b54f1e1b534309a9fafae14baa9c2d,2012-08,City of London Police,City of London Police,-0.093500,51.511190,On or near SKINNERS LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
8abbe0033a2b856c1c35c311d5b8983ab92c9f4bae71932ffedb72b9046fd41a,2012-08,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
3c7141a76b9f4c47c30d901a91e588282f277dfe75465b77cffa34f79e5edbf3,2012-08,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
b20d8843192c422b38f67f47f5cc11d599ff78f8875337158cb58702b8590c17,2012-08,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
53f52eb0855a3424d9427f1f884173a9dbc309419add789f68621d887ad433cd,2012-08,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
69ac600d3d36cfd984ff97411bb76a2f3ec4eb9973e24521d552a63e0cf50744,2012-08,City of London Police,City of London Police,-0.081070,51.512390,On or near BILLITER SQUARE,E01032739,City of London 001F,Investigation complete; no suspect identified
65f0f46f6f31d68a99cec10856f9cd9be110c48158627a6877a5f65e29f9967a,2012-08,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
