Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c8979c5233020518b86103cab884e685e7f7e51e918d07759883297c1e8c2ea7,2013-02,City of London Police,City of London Police,-0.077601,51.518799,On or near STEWARD STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
5857e3a3693ac1b94bd85305630a9f309519b180039342362f73ddfa27ff0b08,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a1038557de83c482c58d2a73204b18441e3f01e573cda448ff68d1325f7e77b3,2013-02,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender given a caution
2aab0bd6f51c09aa48bc6549c4e38afa4e82dab06fd7ddc48dc2b148dbd0ccf7,2013-02,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
387dd72d895e701f30e550ad59b6dfb2a511b1586fce69686f8c86240a3402da,2013-02,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
dc472df37e564c90de61cbd1baf8629d643a872358b6436a826ad3e387ffb6a2,2013-02,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3a18172bba2f61848d89b69aeb9bda248fd3f8ab448dd7e9e592be9e1987274a,2013-02,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a41273266ef7e9d9b28ad7df53b040256392deaded3371fdbff0533878d6ac3f,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
76499ed53e6a6ce33f7e170b6d712c6a581ec4f2ab0e14e6e6f0b94e5e50a80a,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7b196239084682fa482662dc3ddb6d4f1ef7380f59d78ebf227b480ee8e5736f,2013-02,City of London Police,City of London Police,-0.080446,51.516283,On or near HOUNDSDITCH,E01032739,City of London 001F,Investigation complete; no suspect identified
6ae72fe5a8f74e00b48fce0780e4057893cf01a21412bf9e591c33e6459317e9,2013-02,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
f8a986b41770b6230199440f8939879d29546009ddd10d951e007909d2160908,2013-02,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
73bfd95bdea1a9540ef627a235ccea58c000877aef013211e18046ed9446af9e,2013-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
537ea9b345cbfab9ffe370c8816f82c4bb4c8617f8b01f57ddd793b34d7fb24e,2013-02,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ea874cb6531c8209fb5a995172ffcdc11e7c80faec4fa6364d75398728dd9dff,2013-02,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
64cc8501f8e35fdd5fc85aee552002006c93dc3ede70773dec76e605a2055605,2013-02,City of London Police,City of London Police,-0.101575,51.513857,On or near LUDGATE HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
04880f8f05cbca713af270640821f2b8d005220e4223a0d0e5775f102b5bedf5,2013-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
cc97eb8de21d6d884f8123b71d107c355b14c5b31279400ef2d858729ba4482e,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
07c1a972dceb5c3f489802781937221f952965ea9148ff122dd5ed6e0eb8dae0,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
30596e8269552d9a230d1a0922bd1590f12b0c1fd4a42bfb773534be66d5a69c,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
31bf96984fd7df14634b1657b93fb1b835166ec50dcc3fae1d427df5eeebccc2,2013-02,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
69bcb3c0c943ee45d5536a6a4a65eb677184dcfbfacb2f4f2fd9e74f0107f17a,2013-02,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
41dfc3d7b8d63491200c1687a85ded782179ad1175b08d0d788b95cadfb680e1,2013-02,City of London Police,City of London Police,-0.079398,51.516508,On or near DEVONSHIRE SQUARE,E01032739,City of London 001F,Investigation complete; no suspect identified
7785cc54d27e2a5549a13f1026b9fcb59108c2371dee04bc6bf7b84e713ed205,2013-02,City of London Police,City of London Police,-0.088473,51.518374,On or near MOOR PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
6d7b67369627b873e940fe1788f4013c8af50a0e35287f918f0a24d7d44ef8ec,2013-02,City of London Police,City of London Police,-0.092625,51.513865,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
51b8b849825678d3b6b51653dc52b988b1133b178fdce6a55b7c7a4801554d27,2013-02,City of London Police,City of London Police,-0.082628,51.518189,On or near SUN STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
fd555d5626afe91a4a915bf0c9c6b547111e309e0c7f4a6c5c882260733d72ae,2013-02,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
4248d8f4739d6b25113405015fe5a847df19149c78d681f9c828f9d003a205a9,2013-02,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
272e341f488c155068a595824b63f4f04ba2af82ab36645c0e99de05e6c76f50,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1597be4cc3daeedda27d7da7910f009b043dbe34db8aff406fae7377816c01db,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
862f925ea10be5fa5ed14aa317f7eb884ba207b38e2bd28f8d0e2f9edcab038a,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2d34fd67e0d39106162ecf94f5cd73af0b373925bbe47445f97dcf5387d3b2e4,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0ecb965a5b5c8224d08492647653722b850f2441acf309a784dfff588654b46e,2013-02,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
80abe0a87375bb4e8f2800dfad297512de2bc82bcc50ea8c4bcec246ef1b35fb,2013-02,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
d369483eb9b9bd35fce57356792d46f68198c115cfb4f71411678726e617f189,2013-02,City of London Police,City of London Police,-0.088233,51.515484,On or near TOKENHOUSE YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
74700a8b657aa780918780037b01fd9ab83af27c5c997ce1a2ff288c82350c50,2013-02,City of London Police,City of London Police,-0.088456,51.514993,On or near TOKENHOUSE YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
1ed46f80155ef3b012042d4b0e35ed04f2f56f76cd87e22c19a8c3647c1ec265,2013-02,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
e5d97ec23893694ea4d9200e1d2d0ef9d226813be289c28664ab7509fd46058e,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
01d7ffa9964a1b51ec9004cb142168e77bbc9d18a938e604176361ad34be0208,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
67210d3b1718b96d4fe73b4ca42cb8996b941e47b1d3b53bbcb168efd87e93c5,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
068e66899d6eeb6217ea308258e06055d3d48990af3a2f803d3e77e705c73fc0,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
83c551ca6fdb31cefea04c410bfbf9cbb6afb3bab55980ce83f1ab90f280b411,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
27b1bb784c474abeb50714b233efdf90e2ea6a1703968f39b164667b84284309,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2d61bcbf5ac21132b29388e95d07ffff8880ec68b6ed362afc1e2211397f0091,2013-02,City of London Police,City of London Police,-0.085149,51.517196,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
1838e3a28ec9f3a0b196293337aa567319ca049d05104df36febeb8a77d51f7f,2013-02,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
71f107bbbffca118d1ee60a92f35b4d201639c3838b1bab879f0a8ca18ff8ff8,2013-02,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
c535604e7c16198015b280b5e7d03038c467744ce18828a0f99366363d604b7b,2013-02,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
aa91479c14f4f67b451e86758c35151000a139626b5f66f51ecfa00f9b9ceba5,2013-02,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
14959bc096d8823628796f73d91c11bfb038de34a074e843a47cf6c18a0c7b68,2013-02,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6fee862da0eeb18b68f43fe0f31e3ccdbb53a1a8befa1b7baa5c106a2b3f74fb,2013-02,City of London Police,City of London Police,-0.083972,51.510549,On or near LOVAT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
45d13a67be36ea0a44741998ff0017a925b3a9724e29697976205d5143826f17,2013-02,City of London Police,City of London Police,-0.089716,51.514501,On or near PRINCE'S STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
86062e62f68be6fea642b8ebaec008bd63f0a496c6444bd03eb77a13d313b386,2013-02,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
5d508cfea1b950406bb156182718657583ed3562533fc38e3f43df62afd74e00,2013-02,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
b27fb4ef648d928775c2aae6cc1175a6dc4e8720a83bc3fd43d9912aa643fd08,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
aa30a1aa4c7892f4f163ce2e7356eeb77ca386e0fa3de6adf03836ff679999ad,2013-02,City of London Police,City of London Police,-0.084768,51.512882,On or near CORBET COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
5ea0c61c3b921b3412a51037ccfeca786f474e1ccbc8bd9f559d639216ce31d7,2013-02,City of London Police,City of London Police,-0.080146,51.514848,On or near BURY COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
739c12c4465b6b209d965d416ba1219dbcd104cf986fec5b0628ae3dc2d0b84e,2013-02,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
1c14ed7b8f9fa462023994fb30f9387d8a51b21d2f6ddf0c917bb26b27d451dd,2013-02,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
3b8ae2a925605af69894914f83f2d556952d3d996d56400985c93d7d2ae2afc9,2013-02,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
4d12cb0f4ecbad15c711f6a235c4273e9cf43024a46165d6b2f58ef4a020446e,2013-02,City of London Police,City of London Police,-0.083618,51.517288,On or near BROAD STREET AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
3181547f1cba64f5a11dad68f6270260dd055b6cc20b723aa28cd395108966cc,2013-02,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
035b3e4533da9f5becd5482834d7a481d95c6b75ab22b7314b9fad9e2d5ec948,2013-02,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
cafdd5cdc66d70ab69d8ea32a4748455da8662b315c70dbdd792035ab6eda3e1,2013-02,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
41c2833d84d3080aae9cf2ed919f1d7fdf44af7c99a3e995d16a89c02689b924,2013-02,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
5c10bdaeffcbfeb8105601f309562b34d0a7063a662cec32923ec7aeaa5dc82e,2013-02,City of London Police,City of London Police,-0.079613,51.517231,On or near NEW STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
22560c3cf7e62930fb02dc4c2e820f077536e5d430b1afda7f75365d88788d06,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
96a71facf9d29e0fe8c87061441d0f28fbf0d64e99cbccd230808f608bd6ea12,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
18e8984fe9ef667474091e71469f00f103a6c977a90a349f290adf2681bdf9f0,2013-02,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5299459bd5713f5777ca04c19fbc3040f10b6c7c079c4d88d37136f44f3efe66,2013-02,City of London Police,City of London Police,-0.086166,51.510828,On or near EASTCHEAP,E01032739,City of London 001F,Investigation complete; no suspect identified
cb706bebc2217571048a39880b55fc42eab264e3dbc30c8865c2d7405b76396f,2013-02,City of London Police,City of London Police,-0.101073,51.513453,On or near CREED LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
5c5ca32f3db4aa49dbfd513d4bc980a0bd77da5a53e8f509ff97b8f125d74e49,2013-02,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
9712c3304f766f3d74d306901a1cfdc55322fc00f4a6c2e8ba5e2d1f3bc04d06,2013-02,City of London Police,City of London Police,-0.092267,51.511745,On or near CLOAK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
1dcdffe08183a55ef2521758e9a911909c2e67e39ba37ed5c505cd4bfb92a4be,2013-02,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
24a2fcaa0c2a94e38bce1fc67383ca9d8751af28bd5d8a0cb89c5e4e0dd639b3,2013-02,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f0927d46d612f92d96b0bda23b04ce50e9922b84468c02458cd073cec9de6284,2013-02,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
8d1b474f614bc356c033144dab853cf28b020136a46401ede8cba2f30c76aa25,2013-02,City of London Police,City of London Police,-0.088042,51.511794,On or near ABCHURCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
585699d5eb11aed098872c1ae7f2e9aa55c4ff2e07606ecf2a9d1f3b370f233c,2013-02,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
60b18f6dc690b82eab83a40f0ca60c222a2c611505d7bbfe87715a6d882a9f3f,2013-02,City of London Police,City of London Police,-0.091151,51.516026,On or near BASINGHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a3010a1499e312b83169c6a61e4984b4b3bb4807317c40c5432cdd295574b761,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
4c446df3eb54fda18b436b60c14e9a0d5ac72b8514a7451e60598c2d86f4873a,2013-02,City of London Police,City of London Police,-0.078488,51.517923,On or near MIDDLESEX STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3b3968521e54361e3694f8e8fb9701a7532dec3af0b615b423a7307c69b65121,2013-02,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ea2e5374de18274cea02ec29967ca8c15af562221dc7150030c49ba090a93922,2013-02,City of London Police,City of London Police,-0.087153,51.518910,On or near SOUTH PLACE MEWS,E01032739,City of London 001F,Investigation complete; no suspect identified
18e7444393ccc585cee755b9138df128eb5b7f68848ba8624c6be1ff09687f1e,2013-02,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
d368e1eaa0260bf28dcfe6868f68319c0802a99e31c7a264b4bbf3a7d9bc102e,2013-02,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
20214351ae375be5301dbe15caf9bc7bab751a521acdd6a67d7b94324deb6704,2013-02,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
aec0ba28a7581ec2d182838748eccb7853a3d0f2d8afd525060b848179e46967,2013-02,City of London Police,City of London Police,-0.083972,51.510549,On or near LOVAT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
20b8e61072e100078683bbda96b1e12431f1954269f40933385a18fa73940ba9,2013-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
e1e9430701f5d07bc1426174fbe18419119729eb498424d99861a1a361737ee7,2013-02,City of London Police,City of London Police,-0.082628,51.518189,On or near SUN STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
825151b9c3b6787eebb2b8ea484c1ba6d06926f3962990131947cb82bc0a2bbe,2013-02,City of London Police,City of London Police,-0.087670,51.516877,On or near COPTHALL AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
b1366af5354d4e41adb52ac5131833290e7f95e197ecdd5da4db5f2177dc0e60,2013-02,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
866e303c5c298bd6eb815d87eefe80c15da1d5e9d89d1d0ffbf353d92ea764e8,2013-02,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
7c7c704005696ff41d9925056ddc7ff475b180e2347d787d22dae0ed44e95232,2013-02,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
7a5b06a54eb2b900496de5bd0ec452025a5b65a84a40af9476ee4d543d63b836,2013-02,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
cb2005bc1d345c846cf0ed52492bc0287a332b8a03c0427a5e704cf19d0aeab6,2013-02,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
666fad22f9c33ba3b49057d1ab5d639306ee5307bf8b251da8dd6e33faea3787,2013-02,City of London Police,City of London Police,-0.084701,51.509320,On or near LOWER THAMES STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
92f04097433f754f8b1e488b25c799293bb7e04c19dba0ceff7a19a639e6e387,2013-02,City of London Police,City of London Police,-0.079448,51.511554,On or near FENCHURCH PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
f707710f960199eb002e863e818a207c2029f0c172f802813988bb8a6b9ab660,2013-02,City of London Police,City of London Police,-0.079398,51.516508,On or near DEVONSHIRE SQUARE,E01032739,City of London 001F,Investigation complete; no suspect identified
690a9bd8731e3b93605cc8e1b0312f1612fdcc211d8666e85af359e3078e1794,2013-02,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
f96514ebdf13e4496d71ffc3ccb83d1df2df216ae22706534b3415ed7aa8392c,2013-02,City of London Police,City of London Police,-0.101959,51.513297,On or near CARTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
5fa4f3c89136b321604541a343e21ae43d7b34556893988cb484e0712cf53b08,2013-02,City of London Police,City of London Police,-0.096814,51.512952,On or near ST PAUL'S CHURCH YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
600840a771f005c6a00234788d4460aa6d38294aa2b82fa99a54b08ac1b4462e,2013-02,City of London Police,City of London Police,-0.087666,51.511122,On or near CANNON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3815231ca529e75ae2a982e91f21d3c467ff4bb76f36ec2799b321b38e82faba,2013-02,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
810b44902cc9fb1dd7ef69336cf7a393546013f27f7264305d06c579792cc6d3,2013-02,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
41d2423eb80f6a9ec380e05a860bad3f12f797a64ed24b94a372a3b132485e0c,2013-02,City of London Police,City of London Police,-0.089838,51.516067,On or near COLEMAN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
59451f10df2f067efdbd0c6f934ee52d952195a61ac0523986f512983d0d7d52,2013-02,City of London Police,City of London Police,-0.093341,51.511889,On or near GREAT ST THOMAS APOSTLE,E01032739,City of London 001F,Investigation complete; no suspect identified
afee198bead36b61ea527b101ae99ee906bff3a4cb710a074bfaf95ecd06b17c,2013-02,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
f4558f9c8496db2d4f7db0e3de6047c21e52970605caa43dd7c5b1a008ee2229,2013-02,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
75f65b5b691cf361b454120fcf40245eec095e3654d0870d83f5aa777866b721,2013-02,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
209e403d80ea83809f324265de960f78077a5dd6d0e195994946cc59ca3b0a5c,2013-02,City of London Police,City of London Police,-0.101959,51.513297,On or near CARTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
1d647b5e925695066538c8f822199719104996495bad058e43525d64091bbd33,2013-02,City of London Police,City of London Police,-0.077777,51.518046,On or near SANDY'S ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
0041ce3c570f7504b3ae4d6637922ecfb7b153990fea18aef31a2bca21bf79dc,2013-02,City of London Police,City of London Police,-0.101575,51.513857,On or near LUDGATE HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
5a2956e48f271fd73606f99c6d83c8ac1fd83cb06fea6d3105d976a1c2864ea6,2013-02,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b173158dd85870443350eb05cf806f6779b1836c0342edf51bd4e93f0243299d,2013-02,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
0f99563eb43ce1689f78788f741a1f193eb89b8ce1101c4854cff227e6aa83f1,2013-02,City of London Police,City of London Police,-0.093493,51.513447,On or near BOW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
724bc606e17c2f773cfce9162bc94795805f70e80119ebf4779ebf4a66bc129c,2013-02,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
6de729df28c1b39942cbec5ea0ef85fa832f1ba3165a73ffb5c644e3d61c2e66,2013-02,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b10a465c274a88808bf956636113021337b2e08f94e6cfc7085eb5e10bfff362,2013-02,City of London Police,City of London Police,-0.082811,51.510054,On or near IDOL LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
4ddd1932a92ee73b0ef9bbb78686bc1d7130f0be0beeb7020d253e2f4d495201,2013-02,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
f1facbf049f353e814fa4807c97547331f2f61e9c91c9368217e7cbc9a0aa0c2,2013-02,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
d06c32dcb7c11c49ba0644a4cbe0d503cae09b4ec6e800e409be52d59e64e9a3,2013-02,City of London Police,City of London Police,-0.077935,51.514281,On or near DUKE'S PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
a167b0ca5e7b04a7b636ffffd7d3bf24a4b3e479091f3bf2a124de7f0802bdb3,2013-02,City of London Police,City of London Police,-0.089838,51.516067,On or near COLEMAN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0836b564ee52de25ac0b42389ef61b8272d49c4063037680fc48b3d7bd62059a,2013-02,City of London Police,City of London Police,-0.096643,51.512545,On or near DISTAFF LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
9b60f9e736dfa0b5c226d88d2df67060522bc5f5732be948a378d1685380fd81,2013-02,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
8bf625b146a74edf6af07793c58682a7b8a2b35fcb42ff4f25546fc2d0a2b3a0,2013-02,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
308fab37b8cd72cdfa1a589109fd3af51d2e3534562ec33bba92916e099dcdc9,2013-02,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
3e28a512fe9d8ff1feb461e32b1781a8c7b7616710d4a699cb0451110c8f02a0,2013-02,City of London Police,City of London Police,-0.077694,51.513171,On or near ALDGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
092882833d7eb518538c310ed34002367c15e923c701a6fef8fa2070b2fe11fe,2013-02,City of London Police,City of London Police,-0.079448,51.511554,On or near FENCHURCH PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
d80ccba45c44ec8297e4ecc170e83e04954960faae67cd3b5aa1cba3fe9d4b9c,2013-02,City of London Police,City of London Police,-0.078924,51.508587,On or near PETTY WALES,E01032739,City of London 001F,Investigation complete; no suspect identified
ad8d9526569e60c8eb96ae03b3423a16e507f0839fbbfd89ed67e8b884388c00,2013-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a89286eec969ec0afcb8006374703676f9357c154eead8316e1e2506007ee3dc,2013-02,City of London Police,City of London Police,-0.093796,51.512391,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
f403d0860e52cee9de842ca60375a9bc487c11d08bc8328fdb3b98c8ce48e061,2013-02,City of London Police,City of London Police,-0.104275,51.511661,On or near VICTORIA EMBANKMENT,E01032739,City of London 001F,Investigation complete; no suspect identified
a16199ccb5449bd7dbdbbc9e1d736a3065201cab967e7430614bbf4d9fc83b6a,2013-02,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
